<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
M&MFIN_F1,04/03/2023,09:15:00,235.0000,235.7000,234.5500,235.7000,52001,24048000,
M&MFIN_F1,04/03/2023,09:16:00,236.5000,237.0000,236.5000,236.6500,92000,24048000,
M&MFIN_F1,04/03/2023,09:17:00,236.3500,236.4000,236.3500,236.4000,24000,24080000,
M&MFIN_F1,04/03/2023,09:18:00,236.3000,236.4000,235.8500,235.8500,52000,24080000,
M&MFIN_F1,04/03/2023,09:19:00,235.5500,235.9500,235.5500,235.9500,32000,24080000,
M&MFIN_F1,04/03/2023,09:20:00,235.6500,236.3500,235.6500,236.3500,84000,24096000,
M&MFIN_F1,04/03/2023,09:21:00,236.4500,236.4500,235.8500,235.8500,36000,24096000,
M&MFIN_F1,04/03/2023,09:22:00,235.7500,235.7500,235.7500,235.7500,8000,24096000,
M&MFIN_F1,04/03/2023,09:23:00,235.2500,235.7500,235.2500,235.6000,256000,24088000,
M&MFIN_F1,04/03/2023,09:24:00,235.7000,236.0500,235.7000,235.8500,24000,24088000,
M&MFIN_F1,04/03/2023,09:25:00,235.9000,236.1000,235.6500,236.0500,84000,24088000,
M&MFIN_F1,04/03/2023,09:26:00,236.1000,236.1000,236.1000,236.1000,4000,24088000,
M&MFIN_F1,04/03/2023,09:27:00,236.3500,236.7000,236.3000,236.4000,112000,24096000,
M&MFIN_F1,04/03/2023,09:28:00,236.4500,236.7000,236.4000,236.4000,72000,24096000,
M&MFIN_F1,04/03/2023,09:29:00,236.3500,236.5000,236.2000,236.4000,48000,24184000,
M&MFIN_F1,04/03/2023,09:30:00,236.3000,236.3000,235.9000,236.2500,88000,24184000,
M&MFIN_F1,04/03/2023,09:31:00,236.2500,236.5000,236.1500,236.3000,40000,24184000,
M&MFIN_F1,04/03/2023,09:33:00,236.4000,236.6500,236.4000,236.6500,68000,24220000,
M&MFIN_F1,04/03/2023,09:34:00,236.5000,236.7000,236.1500,236.1500,128000,24220000,
M&MFIN_F1,04/03/2023,09:35:00,236.1500,236.3000,236.0000,236.0000,28000,24232000,
M&MFIN_F1,04/03/2023,09:36:00,236.0000,236.6000,236.0000,236.6000,188000,24232000,
M&MFIN_F1,04/03/2023,09:37:00,236.6500,236.6500,236.5000,236.5000,52000,24232000,
M&MFIN_F1,04/03/2023,09:38:00,236.0500,236.4500,235.9000,236.2000,44000,24256000,
M&MFIN_F1,04/03/2023,09:39:00,236.2000,236.2000,236.1500,236.1500,12000,24256000,
M&MFIN_F1,04/03/2023,09:40:00,235.9500,235.9500,235.7000,235.7000,16000,24256000,
M&MFIN_F1,04/03/2023,09:41:00,235.9000,235.9000,235.5500,235.5500,24000,24244000,
M&MFIN_F1,04/03/2023,09:42:00,235.5500,235.7500,235.5500,235.7500,28000,24244000,
M&MFIN_F1,04/03/2023,09:43:00,236.0000,236.0000,236.0000,236.0000,4000,24244000,
M&MFIN_F1,04/03/2023,09:44:00,236.2500,236.2500,236.2000,236.2000,8000,24260000,
M&MFIN_F1,04/03/2023,09:45:00,236.4000,236.4000,236.3000,236.3500,32000,24260000,
M&MFIN_F1,04/03/2023,09:46:00,236.5000,236.5000,236.2500,236.2500,116000,24260000,
M&MFIN_F1,04/03/2023,09:47:00,236.2500,236.2500,236.0000,236.0000,8000,24320000,
M&MFIN_F1,04/03/2023,09:48:00,235.8000,235.8000,235.8000,235.8000,4000,24320000,
M&MFIN_F1,04/03/2023,09:50:00,235.9000,235.9000,235.8000,235.9000,24000,24276000,
M&MFIN_F1,04/03/2023,09:51:00,235.9500,235.9500,235.9500,235.9500,4000,24276000,
M&MFIN_F1,04/03/2023,09:52:00,236.2500,236.2500,236.2000,236.2000,40000,24276000,
M&MFIN_F1,04/03/2023,09:53:00,236.5000,236.5000,236.5000,236.5000,4000,24276000,
M&MFIN_F1,04/03/2023,09:54:00,236.7500,237.0000,236.3500,236.3500,72000,24260000,
M&MFIN_F1,04/03/2023,09:55:00,236.2500,236.4500,236.1500,236.1500,44000,24260000,
M&MFIN_F1,04/03/2023,09:56:00,236.2000,236.2000,236.0000,236.0500,20000,24312000,
M&MFIN_F1,04/03/2023,09:57:00,236.2500,236.3500,236.2000,236.3500,16000,24312000,
M&MFIN_F1,04/03/2023,09:58:00,236.3000,236.3000,236.2000,236.2000,8000,24312000,
M&MFIN_F1,04/03/2023,10:00:00,236.3000,236.3000,236.3000,236.3000,4000,24332000,
M&MFIN_F1,04/03/2023,10:01:00,236.6000,236.7500,236.4000,236.6000,28000,24332000,
M&MFIN_F1,04/03/2023,10:02:00,236.7000,236.9500,236.7000,236.8000,40000,24360000,
M&MFIN_F1,04/03/2023,10:03:00,237.0000,237.0000,236.8000,236.8000,72000,24360000,
M&MFIN_F1,04/03/2023,10:06:00,236.6000,236.6000,236.6000,236.6000,4000,24360000,
M&MFIN_F1,04/03/2023,10:07:00,236.7500,236.7500,236.7000,236.7000,12000,24384000,
M&MFIN_F1,04/03/2023,10:08:00,236.7500,236.8000,236.7500,236.8000,8000,24384000,
M&MFIN_F1,04/03/2023,10:09:00,236.5000,236.5000,236.5000,236.5000,16000,24396000,
M&MFIN_F1,04/03/2023,10:12:00,236.4500,236.4500,236.0500,236.0500,16000,24268000,
M&MFIN_F1,04/03/2023,10:14:00,235.9500,235.9500,235.9500,235.9500,8000,24272000,
M&MFIN_F1,04/03/2023,10:15:00,235.9000,235.9000,235.9000,235.9000,4000,24272000,
M&MFIN_F1,04/03/2023,10:16:00,235.8000,235.8000,235.5500,235.5500,8000,24272000,
M&MFIN_F1,04/03/2023,10:17:00,235.4500,235.4500,235.2500,235.4500,28000,24252000,
M&MFIN_F1,04/03/2023,10:18:00,235.6500,235.6500,235.6500,235.6500,16000,24252000,
M&MFIN_F1,04/03/2023,10:19:00,235.6500,235.6500,235.6500,235.6500,4000,24252000,
M&MFIN_F1,04/03/2023,10:20:00,235.7000,235.7000,235.7000,235.7000,4000,24240000,
M&MFIN_F1,04/03/2023,10:21:00,235.8500,236.0000,235.8500,235.9500,12000,24240000,
M&MFIN_F1,04/03/2023,10:22:00,236.0000,236.0000,236.0000,236.0000,4000,24240000,
M&MFIN_F1,04/03/2023,10:23:00,235.7000,235.7000,235.7000,235.7000,12000,24240000,
M&MFIN_F1,04/03/2023,10:27:00,235.5000,235.5500,235.4000,235.4000,28000,24240000,
M&MFIN_F1,04/03/2023,10:28:00,235.5000,235.5000,235.5000,235.5000,12000,24240000,
M&MFIN_F1,04/03/2023,10:30:00,235.5000,235.5000,235.4000,235.4000,12000,24264000,
M&MFIN_F1,04/03/2023,10:31:00,235.4000,235.5000,235.4000,235.5000,8000,24264000,
M&MFIN_F1,04/03/2023,10:32:00,235.2500,235.2500,235.2500,235.2500,4000,24264000,
M&MFIN_F1,04/03/2023,10:34:00,235.1000,235.1000,235.1000,235.1000,8000,24280000,
M&MFIN_F1,04/03/2023,10:35:00,235.1500,235.1500,235.1500,235.1500,4000,24280000,
M&MFIN_F1,04/03/2023,10:36:00,235.3000,235.4500,235.3000,235.4500,24000,24280000,
M&MFIN_F1,04/03/2023,10:37:00,235.6000,235.6000,235.6000,235.6000,8000,24280000,
M&MFIN_F1,04/03/2023,10:38:00,235.8500,235.8500,235.7500,235.7500,8000,24256000,
M&MFIN_F1,04/03/2023,10:39:00,236.0000,236.0000,236.0000,236.0000,24000,24256000,
M&MFIN_F1,04/03/2023,10:40:00,235.8500,235.8500,235.7000,235.7000,16000,24256000,
M&MFIN_F1,04/03/2023,10:41:00,235.5500,235.5500,235.3500,235.3500,32000,24288000,
M&MFIN_F1,04/03/2023,10:43:00,235.1500,235.1500,235.1500,235.1500,4000,24288000,
M&MFIN_F1,04/03/2023,10:44:00,235.2500,235.2500,235.2500,235.2500,4000,24276000,
M&MFIN_F1,04/03/2023,10:45:00,235.3500,235.3500,235.3500,235.3500,16000,24276000,
M&MFIN_F1,04/03/2023,10:46:00,235.6000,235.6000,235.6000,235.6000,4000,24276000,
M&MFIN_F1,04/03/2023,10:48:00,235.7500,236.0000,235.7500,236.0000,24000,24268000,
M&MFIN_F1,04/03/2023,10:49:00,236.1000,236.1000,236.0500,236.0500,20000,24268000,
M&MFIN_F1,04/03/2023,10:50:00,235.9500,235.9500,235.9500,235.9500,4000,24268000,
M&MFIN_F1,04/03/2023,10:56:00,235.5500,235.5500,235.5500,235.5500,4000,24296000,
M&MFIN_F1,04/03/2023,10:58:00,235.6000,235.7000,235.6000,235.7000,8000,24300000,
M&MFIN_F1,04/03/2023,11:00:00,235.9000,236.2000,235.9000,236.2000,12000,24264000,
M&MFIN_F1,04/03/2023,11:01:00,236.1500,236.3000,236.1500,236.2000,56000,24264000,
M&MFIN_F1,04/03/2023,11:02:00,236.0000,236.0000,235.4500,235.7000,84000,24264000,
M&MFIN_F1,04/03/2023,11:04:00,236.2000,236.2000,235.7500,235.7500,12000,24252000,
M&MFIN_F1,04/03/2023,11:06:00,236.1000,236.1000,236.0000,236.0000,8000,24248000,
M&MFIN_F1,04/03/2023,11:09:00,235.7500,235.7500,235.7500,235.7500,12000,24248000,
M&MFIN_F1,04/03/2023,11:10:00,235.5000,235.5000,235.3500,235.3500,20000,24220000,
M&MFIN_F1,04/03/2023,11:11:00,235.4000,235.4000,235.4000,235.4000,4000,24220000,
M&MFIN_F1,04/03/2023,11:13:00,235.3000,235.3000,235.3000,235.3000,4000,24220000,
M&MFIN_F1,04/03/2023,11:15:00,235.2500,235.2500,235.2500,235.2500,8000,24228000,
M&MFIN_F1,04/03/2023,11:16:00,235.3000,235.3000,235.3000,235.3000,4000,24228000,
M&MFIN_F1,04/03/2023,11:17:00,235.1500,235.1500,235.1500,235.1500,4000,24228000,
M&MFIN_F1,04/03/2023,11:18:00,235.2000,235.2000,235.2000,235.2000,4000,24232000,
M&MFIN_F1,04/03/2023,11:19:00,235.0000,235.0000,235.0000,235.0000,16000,24232000,
