<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HONAUT_F1,04/03/2023,09:15:00,36634.3984,36634.3984,36634.3516,36634.3516,32,19275,
HONAUT_F1,04/03/2023,09:16:00,36560.2500,36648.6992,36560.2500,36648.6992,45,19275,
HONAUT_F1,04/03/2023,09:17:00,36648.6992,36648.6992,36648.6992,36648.6992,15,19290,
HONAUT_F1,04/03/2023,09:19:00,36711.6484,36711.6484,36711.6484,36711.6484,45,19290,
HONAUT_F1,04/03/2023,09:21:00,36711.6484,36711.6484,36711.6484,36711.6484,15,19275,
HONAUT_F1,04/03/2023,09:27:00,36631.8984,36631.8984,36589.6016,36589.6016,135,19275,
HONAUT_F1,04/03/2023,09:28:00,36554.8008,36554.8008,36554.8008,36554.8008,15,19275,
HONAUT_F1,04/03/2023,09:29:00,36554.8008,36554.8008,36554.8008,36554.8008,45,19350,
HONAUT_F1,04/03/2023,09:30:00,36558.3984,36558.3984,36558.3984,36558.3984,30,19350,
HONAUT_F1,04/03/2023,09:32:00,36524.5508,36524.5508,36458.5000,36458.5000,135,19335,
HONAUT_F1,04/03/2023,09:35:00,36482.0000,36482.0000,36418.6016,36418.6016,210,19335,
HONAUT_F1,04/03/2023,09:37:00,36400.0508,36400.0508,36400.0508,36400.0508,75,19350,
HONAUT_F1,04/03/2023,09:40:00,36229.8008,36229.8008,36229.8008,36229.8008,285,19395,
HONAUT_F1,04/03/2023,09:41:00,36229.8008,36229.8008,36212.7500,36212.7500,30,19395,
HONAUT_F1,04/03/2023,09:42:00,36212.7500,36212.7500,36212.7500,36212.7500,15,19470,
HONAUT_F1,04/03/2023,09:44:00,36293.6484,36360.3008,36293.6484,36360.3008,105,19440,
HONAUT_F1,04/03/2023,09:47:00,36356.5508,36356.5508,36356.5508,36356.5508,90,19440,
HONAUT_F1,04/03/2023,09:50:00,36370.9492,36397.6016,36370.9492,36397.6016,90,19440,
HONAUT_F1,04/03/2023,09:51:00,36238.3984,36238.3984,36238.3984,36238.3984,285,19470,
HONAUT_F1,04/03/2023,09:52:00,36250.0000,36250.0000,36250.0000,36250.0000,60,19470,
HONAUT_F1,04/03/2023,09:54:00,36200.2500,36200.2500,36200.2500,36200.2500,120,19575,
HONAUT_F1,04/03/2023,09:55:00,36200.2500,36200.2500,36200.2500,36200.2500,15,19575,
HONAUT_F1,04/03/2023,09:58:00,36193.5508,36193.5508,36193.5508,36193.5508,30,19635,
HONAUT_F1,04/03/2023,10:00:00,36180.0000,36180.0000,36180.0000,36180.0000,15,19650,
HONAUT_F1,04/03/2023,10:03:00,36180.0000,36180.0000,36180.0000,36180.0000,15,19635,
HONAUT_F1,04/03/2023,10:04:00,36197.0508,36197.0508,36197.0508,36197.0508,15,19635,
HONAUT_F1,04/03/2023,10:05:00,36196.6016,36196.6016,36196.6016,36196.6016,15,19635,
HONAUT_F1,04/03/2023,10:14:00,36172.3516,36172.3516,36172.3516,36172.3516,120,19665,
