<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BAJAJ-AUTO_F3,04/03/2023,09:27:00,3942.6001,3942.6001,3942.6001,3942.6001,251,0,
BAJAJ-AUTO_F3,04/05/2023,09:28:00,3992.8000,3992.8000,3992.8000,3992.8000,251,250,
BAJAJ-AUTO_F3,04/05/2023,09:30:00,3972.3999,3972.3999,3972.3999,3972.3999,250,500,
BAJAJ-AUTO_F3,04/05/2023,10:11:00,3972.3999,3972.3999,3972.3999,3972.3999,250,500,
BAJAJ-AUTO_F3,04/05/2023,10:12:00,3990.0000,3990.0000,3990.0000,3990.0000,250,500,
BAJAJ-AUTO_F3,04/05/2023,13:12:00,4015.0000,4015.0000,4015.0000,4015.0000,250,1000,
BAJAJ-AUTO_F3,04/06/2023,09:26:00,4058.8501,4058.8501,4058.8501,4058.8501,251,1000,
BAJAJ-AUTO_F3,04/11/2023,09:45:00,4100.0000,4100.0000,4100.0000,4100.0000,251,1250,
BAJAJ-AUTO_F3,04/11/2023,11:49:00,4120.0000,4120.0000,4120.0000,4120.0000,250,1500,
BAJAJ-AUTO_F3,04/11/2023,13:06:00,4135.0000,4135.0000,4135.0000,4135.0000,250,1750,
BAJAJ-AUTO_F3,04/11/2023,14:18:00,4135.0000,4135.0000,4135.0000,4135.0000,250,2000,
BAJAJ-AUTO_F3,04/11/2023,14:22:00,4139.0000,4140.0000,4139.0000,4140.0000,500,2000,
BAJAJ-AUTO_F3,04/11/2023,14:52:00,4163.0498,4163.0498,4163.0498,4163.0498,250,1750,
BAJAJ-AUTO_F3,04/11/2023,15:05:00,4163.0498,4163.0498,4163.0498,4163.0498,250,1750,
BAJAJ-AUTO_F3,04/11/2023,15:25:00,4145.2002,4145.2002,4145.2002,4145.2002,250,2000,
BAJAJ-AUTO_F3,04/12/2023,09:19:00,4185.0000,4185.0000,4185.0000,4185.0000,251,2250,
BAJAJ-AUTO_F3,04/12/2023,09:52:00,4190.0000,4190.0000,4190.0000,4190.0000,250,2250,
BAJAJ-AUTO_F3,04/12/2023,09:58:00,4200.0000,4200.0000,4200.0000,4200.0000,250,2500,
BAJAJ-AUTO_F3,04/12/2023,10:00:00,4200.0000,4200.0000,4200.0000,4200.0000,250,2750,
BAJAJ-AUTO_F3,04/12/2023,10:12:00,4205.0000,4205.0000,4205.0000,4205.0000,250,3000,
BAJAJ-AUTO_F3,04/12/2023,11:25:00,4211.3999,4211.3999,4211.3999,4211.3999,250,2750,
BAJAJ-AUTO_F3,04/12/2023,11:30:00,4217.0000,4217.0000,4217.0000,4217.0000,250,3000,
BAJAJ-AUTO_F3,04/12/2023,12:01:00,4245.0000,4245.0000,4245.0000,4245.0000,250,3000,
BAJAJ-AUTO_F3,04/12/2023,12:46:00,4245.0000,4245.0000,4245.0000,4245.0000,250,3000,
BAJAJ-AUTO_F3,04/12/2023,12:48:00,4251.0000,4251.0000,4251.0000,4251.0000,250,2750,
BAJAJ-AUTO_F3,04/12/2023,14:15:00,4253.0000,4253.0000,4253.0000,4253.0000,250,3000,
BAJAJ-AUTO_F3,04/12/2023,14:46:00,4253.0000,4253.0000,4253.0000,4253.0000,250,3250,
BAJAJ-AUTO_F3,04/12/2023,15:02:00,4263.9502,4263.9502,4263.9502,4263.9502,250,3000,
BAJAJ-AUTO_F3,04/12/2023,15:24:00,4263.9502,4263.9502,4263.9502,4263.9502,250,3000,
