<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
LICHSGFIN_F3,04/03/2023,09:27:00,336.6500,336.6500,336.6500,336.6500,2001,4000,
LICHSGFIN_F3,04/03/2023,09:45:00,335.0000,335.0000,335.0000,335.0000,2000,6000,
LICHSGFIN_F3,04/03/2023,12:13:00,335.0000,335.0000,335.0000,335.0000,2000,8000,
LICHSGFIN_F3,04/03/2023,12:49:00,337.8000,337.8000,337.8000,337.8000,2000,10000,
LICHSGFIN_F3,04/03/2023,13:34:00,337.8000,337.8000,337.8000,337.8000,2000,12000,
LICHSGFIN_F3,04/03/2023,14:46:00,338.0000,338.0000,338.0000,338.0000,2000,14000,
LICHSGFIN_F3,04/03/2023,14:54:00,338.0000,338.0000,338.0000,338.0000,2000,14000,
LICHSGFIN_F3,04/05/2023,09:26:00,335.0500,335.0500,335.0500,335.0500,2001,16000,
LICHSGFIN_F3,04/05/2023,10:34:00,334.5000,334.5000,334.5000,334.5000,2000,18000,
LICHSGFIN_F3,04/05/2023,11:03:00,334.4000,334.4000,334.4000,334.4000,2000,20000,
LICHSGFIN_F3,04/05/2023,14:49:00,334.0000,334.0000,334.0000,334.0000,2000,22000,
LICHSGFIN_F3,04/05/2023,15:29:00,334.0000,334.0000,334.0000,334.0000,2000,24000,
LICHSGFIN_F3,04/06/2023,09:16:00,332.3000,332.3000,332.3000,332.3000,2001,26000,
LICHSGFIN_F3,04/06/2023,09:34:00,330.7500,330.7500,330.7500,330.7500,2000,28000,
LICHSGFIN_F3,04/06/2023,09:47:00,330.7500,330.7500,330.7500,330.7500,6000,30000,
LICHSGFIN_F3,04/06/2023,10:05:00,334.0000,334.0000,334.0000,334.0000,2000,36000,
LICHSGFIN_F3,04/06/2023,10:06:00,334.5500,334.5500,334.5500,334.5500,2000,38000,
LICHSGFIN_F3,04/06/2023,10:22:00,336.8500,336.8500,336.8500,336.8500,4000,40000,
LICHSGFIN_F3,04/06/2023,10:26:00,336.8500,336.8500,336.8500,336.8500,2000,40000,
LICHSGFIN_F3,04/06/2023,10:47:00,339.9500,339.9500,339.9500,339.9500,4000,40000,
