<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IGL_F3,04/03/2023,09:27:00,420.0000,420.0000,419.0000,419.0000,2751,1375,
IGL_F3,04/03/2023,09:30:00,417.4000,417.4000,417.4000,417.4000,2750,4125,
IGL_F3,04/03/2023,09:35:00,416.1000,416.1000,416.1000,416.1000,1375,6875,
IGL_F3,04/03/2023,12:35:00,416.1000,416.1000,416.1000,416.1000,1375,6875,
IGL_F3,04/03/2023,13:33:00,421.9000,421.9000,421.9000,421.9000,1375,8250,
IGL_F3,04/03/2023,14:14:00,424.5500,424.5500,424.5500,424.5500,1375,9625,
IGL_F3,04/03/2023,14:15:00,425.0000,425.0000,425.0000,425.0000,1375,9625,
IGL_F3,04/03/2023,14:19:00,425.0000,425.0000,425.0000,425.0000,1375,11000,
IGL_F3,04/03/2023,15:29:00,428.9000,428.9000,428.9000,428.9000,1375,9625,
IGL_F3,04/05/2023,09:51:00,437.4000,437.7000,437.4000,437.7000,5502,11000,
IGL_F3,04/05/2023,10:22:00,443.3500,443.3500,443.3500,443.3500,1375,16500,
IGL_F3,04/05/2023,10:49:00,445.0000,445.0000,445.0000,445.0000,4125,16500,
IGL_F3,04/05/2023,10:58:00,445.0000,445.0000,445.0000,445.0000,1375,16500,
IGL_F3,04/05/2023,13:42:00,445.5000,445.5000,445.5000,445.5000,1375,17875,
IGL_F3,04/05/2023,14:00:00,447.0000,447.0000,447.0000,447.0000,1375,17875,
IGL_F3,04/05/2023,14:48:00,448.0000,448.0000,448.0000,448.0000,2750,17875,
IGL_F3,04/05/2023,14:49:00,446.8500,446.8500,446.8500,446.8500,1375,17875,
IGL_F3,04/05/2023,14:50:00,448.0000,448.0000,448.0000,448.0000,1375,17875,
IGL_F3,04/05/2023,15:11:00,449.5000,449.5000,449.5000,449.5000,1375,20625,
IGL_F3,04/05/2023,15:18:00,449.7500,449.7500,449.7500,449.7500,1375,22000,
IGL_F3,04/05/2023,15:20:00,450.0000,450.0000,450.0000,450.0000,2750,22000,
IGL_F3,04/06/2023,09:46:00,454.0000,454.0000,454.0000,454.0000,1376,24750,
IGL_F3,04/06/2023,10:11:00,456.6000,456.6000,456.6000,456.6000,1375,26125,
IGL_F3,04/06/2023,12:18:00,461.0000,461.0000,461.0000,461.0000,1375,27500,
IGL_F3,04/06/2023,12:20:00,462.0000,462.0000,462.0000,462.0000,1375,27500,
IGL_F3,04/06/2023,12:22:00,463.0000,463.0000,463.0000,463.0000,1375,30250,
IGL_F3,04/06/2023,12:56:00,467.0000,467.0000,467.0000,467.0000,2750,31625,
IGL_F3,04/06/2023,13:09:00,467.0000,467.0000,467.0000,467.0000,1375,34375,
IGL_F3,04/06/2023,14:01:00,467.0000,467.0000,467.0000,467.0000,1375,35750,
IGL_F3,04/06/2023,14:25:00,466.0000,466.0000,466.0000,466.0000,1375,37125,
IGL_F3,04/06/2023,14:30:00,467.0000,467.0000,467.0000,467.0000,1375,37125,
