<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SYNGENE_F1,04/03/2023,09:15:00,597.7500,597.7500,597.1500,597.1500,2002,2594000,
SYNGENE_F1,04/03/2023,09:16:00,596.8000,596.8000,595.3000,595.3000,12000,2594000,
SYNGENE_F1,04/03/2023,09:17:00,594.0500,594.0500,593.4000,593.4000,10000,2597000,
SYNGENE_F1,04/03/2023,09:18:00,594.4500,595.5500,593.3000,593.3000,41000,2597000,
SYNGENE_F1,04/03/2023,09:19:00,593.3000,594.2000,593.3000,593.7500,10000,2597000,
SYNGENE_F1,04/03/2023,09:20:00,595.3500,595.3500,594.0000,594.0000,5000,2620000,
SYNGENE_F1,04/03/2023,09:21:00,593.1500,593.1500,593.1500,593.1500,3000,2620000,
SYNGENE_F1,04/03/2023,09:22:00,593.9000,593.9000,591.5000,591.5000,10000,2620000,
SYNGENE_F1,04/03/2023,09:23:00,591.1000,591.1000,589.0000,589.0000,20000,2630000,
SYNGENE_F1,04/03/2023,09:24:00,589.0000,590.6000,589.0000,590.6000,5000,2630000,
SYNGENE_F1,04/03/2023,09:25:00,590.6000,590.6000,590.3000,590.3000,7000,2630000,
SYNGENE_F1,04/03/2023,09:26:00,589.5500,589.5500,589.5500,589.5500,22000,2637000,
SYNGENE_F1,04/03/2023,09:27:00,588.5000,588.7500,588.4000,588.4000,6000,2637000,
SYNGENE_F1,04/03/2023,09:28:00,588.2000,588.2000,587.1500,587.1500,12000,2637000,
SYNGENE_F1,04/03/2023,09:29:00,587.0500,587.0500,587.0000,587.0000,2000,2658000,
SYNGENE_F1,04/03/2023,09:30:00,587.0000,587.4000,587.0000,587.0000,3000,2658000,
SYNGENE_F1,04/03/2023,09:31:00,586.0500,586.0500,586.0000,586.0000,19000,2658000,
SYNGENE_F1,04/03/2023,09:32:00,585.5000,586.1000,585.0500,585.7000,11000,2667000,
SYNGENE_F1,04/03/2023,09:34:00,585.5000,585.5000,584.9500,584.9500,4000,2667000,
SYNGENE_F1,04/03/2023,09:35:00,583.9000,583.9000,583.4000,583.4000,6000,2665000,
SYNGENE_F1,04/03/2023,09:36:00,583.4000,583.9000,583.4000,583.8000,3000,2665000,
SYNGENE_F1,04/03/2023,09:37:00,583.9500,583.9500,583.9500,583.9500,2000,2665000,
SYNGENE_F1,04/03/2023,09:38:00,584.2500,584.2500,583.0000,583.0000,4000,2667000,
SYNGENE_F1,04/03/2023,09:39:00,581.7500,582.5500,581.7500,582.5500,6000,2667000,
SYNGENE_F1,04/03/2023,09:40:00,583.0500,583.0500,583.0500,583.0500,1000,2667000,
SYNGENE_F1,04/03/2023,09:41:00,582.1500,582.1500,581.3500,582.0500,6000,2667000,
SYNGENE_F1,04/03/2023,09:42:00,581.9000,581.9000,581.5500,581.5500,2000,2667000,
SYNGENE_F1,04/03/2023,09:43:00,582.1000,583.0000,582.1000,583.0000,4000,2667000,
SYNGENE_F1,04/03/2023,09:45:00,583.0000,583.0000,582.7000,582.7000,7000,2668000,
SYNGENE_F1,04/03/2023,09:46:00,583.0000,583.0000,583.0000,583.0000,1000,2668000,
SYNGENE_F1,04/03/2023,09:47:00,582.5000,582.5000,582.2500,582.2500,4000,2667000,
SYNGENE_F1,04/03/2023,09:48:00,581.6000,582.2500,581.6000,582.2500,2000,2667000,
SYNGENE_F1,04/03/2023,09:51:00,582.6500,582.6500,582.6500,582.6500,1000,2667000,
SYNGENE_F1,04/03/2023,09:52:00,582.6500,582.6500,582.5000,582.5000,5000,2667000,
SYNGENE_F1,04/03/2023,09:53:00,582.7500,582.7500,582.7500,582.7500,1000,2667000,
SYNGENE_F1,04/03/2023,09:54:00,582.0000,582.0000,581.5000,581.5000,6000,2670000,
