<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BHARTIARTL_F3,04/03/2023,10:15:00,770.0000,770.0000,770.0000,770.0000,951,5700,
BHARTIARTL_F3,04/03/2023,12:24:00,771.0000,771.0000,771.0000,771.0000,950,6650,
BHARTIARTL_F3,04/03/2023,12:43:00,771.4500,771.4500,771.4500,771.4500,950,6650,
BHARTIARTL_F3,04/05/2023,10:10:00,770.0000,770.0000,770.0000,770.0000,951,6650,
BHARTIARTL_F3,04/06/2023,09:22:00,773.0000,773.0000,773.0000,773.0000,951,6650,
BHARTIARTL_F3,04/06/2023,10:04:00,776.0000,776.0000,776.0000,776.0000,950,7600,
BHARTIARTL_F3,04/06/2023,10:19:00,776.0000,776.0000,776.0000,776.0000,950,7600,
BHARTIARTL_F3,04/06/2023,10:37:00,776.0000,776.7500,776.0000,776.7500,1900,6650,
BHARTIARTL_F3,04/06/2023,10:48:00,777.9000,777.9000,777.9000,777.9000,950,5700,
BHARTIARTL_F3,04/06/2023,11:07:00,777.9000,777.9000,777.9000,777.9000,950,6650,
BHARTIARTL_F3,04/10/2023,10:25:00,781.0500,781.0500,781.0500,781.0500,951,7600,
BHARTIARTL_F3,04/10/2023,10:46:00,782.6000,782.6000,782.6000,782.6000,950,7600,
BHARTIARTL_F3,04/10/2023,11:13:00,783.0000,783.0000,783.0000,783.0000,950,8550,
BHARTIARTL_F3,04/10/2023,13:26:00,783.0000,783.0000,783.0000,783.0000,950,8550,
BHARTIARTL_F3,04/10/2023,14:28:00,783.0000,783.0000,783.0000,783.0000,950,9500,
BHARTIARTL_F3,04/11/2023,15:17:00,784.5000,784.5000,784.5000,784.5000,951,9500,
BHARTIARTL_F3,04/11/2023,15:19:00,783.7000,783.7000,783.7000,783.7000,950,8550,
BHARTIARTL_F3,04/12/2023,10:31:00,778.3500,778.3500,778.3500,778.3500,951,8550,
BHARTIARTL_F3,04/12/2023,10:55:00,778.6000,778.6000,778.6000,778.6000,950,8550,
BHARTIARTL_F3,04/12/2023,13:23:00,781.0000,781.0000,781.0000,781.0000,1900,9500,
BHARTIARTL_F3,04/13/2023,09:16:00,778.8500,778.8500,778.8500,778.8500,951,11400,
BHARTIARTL_F3,04/13/2023,15:19:00,778.1500,778.1500,778.1500,778.1500,950,11400,
BHARTIARTL_F3,04/13/2023,15:29:00,778.1500,778.1500,778.1500,778.1500,950,12350,
BHARTIARTL_F3,04/17/2023,09:50:00,771.0000,771.0000,770.2000,770.2000,1901,14250,
BHARTIARTL_F3,04/17/2023,10:07:00,770.0000,770.0000,770.0000,770.0000,2850,15200,
BHARTIARTL_F3,04/17/2023,10:23:00,768.5000,768.5000,768.5000,768.5000,950,16150,
BHARTIARTL_F3,04/17/2023,10:36:00,768.5000,768.5000,768.5000,768.5000,950,17100,
BHARTIARTL_F3,04/17/2023,11:11:00,767.6000,767.6000,767.6000,767.6000,950,17100,
BHARTIARTL_F3,04/17/2023,11:21:00,767.6000,767.6000,767.6000,767.6000,6650,18050,
BHARTIARTL_F3,04/17/2023,12:05:00,768.0000,768.0000,768.0000,768.0000,1900,24700,
BHARTIARTL_F3,04/17/2023,12:18:00,769.6500,769.6500,769.6500,769.6500,950,26600,
BHARTIARTL_F3,04/17/2023,13:23:00,769.6500,769.6500,769.6500,769.6500,1900,26600,
BHARTIARTL_F3,04/17/2023,13:24:00,769.6500,769.6500,769.6500,769.6500,950,26600,
BHARTIARTL_F3,04/17/2023,13:59:00,770.8000,770.8000,770.8000,770.8000,950,29450,
BHARTIARTL_F3,04/17/2023,15:03:00,772.4000,772.4000,772.4000,772.4000,950,30400,
BHARTIARTL_F3,04/17/2023,15:15:00,772.4000,772.4000,772.4000,772.4000,950,31350,
BHARTIARTL_F3,04/17/2023,15:20:00,771.3000,771.3000,771.3000,771.3000,950,32300,
BHARTIARTL_F3,04/17/2023,15:22:00,770.7500,770.7500,770.7500,770.7500,950,33250,
BHARTIARTL_F3,04/18/2023,09:26:00,770.3000,770.3000,770.0000,770.0000,5702,34200,
BHARTIARTL_F3,04/18/2023,09:27:00,770.0000,770.0000,770.0000,770.0000,6650,34200,
BHARTIARTL_F3,04/18/2023,09:28:00,768.8000,768.8000,768.8000,768.8000,950,34200,
BHARTIARTL_F3,04/18/2023,09:32:00,768.8000,768.8000,768.8000,768.8000,950,43700,
BHARTIARTL_F3,04/18/2023,09:36:00,770.0000,770.0000,770.0000,770.0000,3800,44650,
BHARTIARTL_F3,04/18/2023,09:37:00,770.0000,770.0000,770.0000,770.0000,950,44650,
BHARTIARTL_F3,04/18/2023,09:39:00,769.0500,769.0500,769.0500,769.0500,950,49400,
BHARTIARTL_F3,04/18/2023,09:40:00,769.0000,769.0000,769.0000,769.0000,950,49400,
BHARTIARTL_F3,04/18/2023,09:43:00,769.0000,769.0000,769.0000,769.0000,950,51300,
BHARTIARTL_F3,04/18/2023,10:05:00,768.0000,768.0000,768.0000,768.0000,950,51300,
BHARTIARTL_F3,04/18/2023,10:30:00,767.3000,767.3000,767.3000,767.3000,2850,52250,
BHARTIARTL_F3,04/18/2023,10:42:00,767.9000,767.9000,767.9000,767.9000,950,55100,
BHARTIARTL_F3,04/18/2023,11:46:00,769.8500,769.8500,769.8500,769.8500,1900,55100,
BHARTIARTL_F3,04/18/2023,12:10:00,770.4000,770.4000,770.4000,770.4000,950,57000,
BHARTIARTL_F3,04/18/2023,12:48:00,770.4000,770.4000,770.4000,770.4000,950,57950,
BHARTIARTL_F3,04/18/2023,13:34:00,768.0000,768.0000,768.0000,768.0000,950,58900,
BHARTIARTL_F3,04/18/2023,13:37:00,766.5000,766.5000,766.5000,766.5000,950,59850,
BHARTIARTL_F3,04/18/2023,13:44:00,764.0000,764.0000,764.0000,764.0000,950,60800,
BHARTIARTL_F3,04/18/2023,13:55:00,764.0000,764.0000,764.0000,764.0000,950,61750,
BHARTIARTL_F3,04/18/2023,14:15:00,766.0000,766.0000,766.0000,766.0000,950,60800,
BHARTIARTL_F3,04/18/2023,15:27:00,770.8000,770.8000,770.8000,770.8000,950,60800,
BHARTIARTL_F3,04/19/2023,09:30:00,773.0000,773.0000,773.0000,773.0000,951,60800,
BHARTIARTL_F3,04/19/2023,09:31:00,773.3000,773.3000,773.3000,773.3000,1900,60800,
BHARTIARTL_F3,04/19/2023,09:33:00,774.6000,774.6000,774.6000,774.6000,950,59850,
BHARTIARTL_F3,04/19/2023,09:34:00,774.6000,774.6000,774.6000,774.6000,950,59850,
BHARTIARTL_F3,04/19/2023,09:58:00,772.0000,772.0000,772.0000,772.0000,950,61750,
