<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HAL_F2,04/03/2023,09:15:00,2792.7500,2795.7000,2775.0500,2775.0500,1202,78300,
HAL_F2,04/03/2023,09:16:00,2775.0500,2775.0500,2775.0500,2775.0500,600,78300,
HAL_F2,04/03/2023,09:18:00,2775.0500,2779.0000,2775.0500,2779.0000,600,79500,
HAL_F2,04/03/2023,09:19:00,2791.1499,2791.1499,2791.1499,2791.1499,300,79500,
HAL_F2,04/03/2023,09:20:00,2775.0500,2775.0500,2775.0500,2775.0500,900,80100,
HAL_F2,04/03/2023,09:22:00,2775.0500,2775.0500,2775.0500,2775.0500,300,80100,
HAL_F2,04/03/2023,09:28:00,2783.0000,2783.0000,2783.0000,2783.0000,300,81000,
HAL_F2,04/03/2023,09:29:00,2788.7000,2788.7000,2788.7000,2788.7000,600,81000,
HAL_F2,04/03/2023,09:35:00,2791.7500,2791.7500,2791.7500,2791.7500,300,80700,
HAL_F2,04/03/2023,09:36:00,2791.7500,2791.7500,2791.0000,2791.0000,600,80700,
HAL_F2,04/03/2023,09:41:00,2775.0000,2775.0000,2775.0000,2775.0000,900,80400,
HAL_F2,04/03/2023,09:43:00,2775.0000,2777.3999,2775.0000,2777.3999,900,80400,
HAL_F2,04/03/2023,09:44:00,2777.1001,2777.1001,2777.1001,2777.1001,300,80400,
HAL_F2,04/03/2023,09:45:00,2776.0000,2776.0000,2772.3000,2772.3000,600,81600,
HAL_F2,04/03/2023,09:46:00,2770.4500,2770.4500,2765.0000,2765.0000,1200,81600,
HAL_F2,04/03/2023,09:47:00,2758.7500,2758.7500,2755.7000,2755.7000,900,81600,
HAL_F2,04/03/2023,09:48:00,2755.7000,2755.7000,2755.7000,2755.7000,300,82200,
HAL_F2,04/03/2023,09:52:00,2754.0000,2754.0000,2754.0000,2754.0000,300,82200,
HAL_F2,04/03/2023,09:53:00,2754.0000,2754.0000,2754.0000,2754.0000,600,82200,
HAL_F2,04/03/2023,09:56:00,2760.0000,2760.0000,2760.0000,2760.0000,300,82200,
HAL_F2,04/03/2023,09:58:00,2758.9500,2761.5000,2758.9500,2761.5000,1500,83400,
HAL_F2,04/03/2023,10:06:00,2768.8000,2768.8000,2768.8000,2768.8000,300,84300,
HAL_F2,04/03/2023,10:07:00,2769.0000,2769.0000,2769.0000,2769.0000,300,84300,
HAL_F2,04/03/2023,10:31:00,2765.0000,2765.0000,2765.0000,2765.0000,300,84600,
HAL_F2,04/03/2023,10:53:00,2760.0000,2760.0000,2760.0000,2760.0000,300,84900,
HAL_F2,04/03/2023,10:58:00,2762.8999,2762.8999,2762.8999,2762.8999,300,84900,
