<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HDFC_F2,04/03/2023,09:15:00,2649.1001,2649.1001,2649.1001,2649.1001,301,139500,
HDFC_F2,04/03/2023,09:16:00,2648.5500,2648.5500,2648.5500,2648.5500,300,139500,
HDFC_F2,04/03/2023,09:21:00,2638.7000,2638.7000,2638.7000,2638.7000,600,139800,
HDFC_F2,04/03/2023,09:25:00,2638.7000,2638.7000,2638.7000,2638.7000,300,139200,
HDFC_F2,04/03/2023,09:27:00,2638.3000,2638.3000,2638.3000,2638.3000,300,138900,
HDFC_F2,04/03/2023,09:30:00,2638.3000,2638.3000,2638.3000,2638.3000,300,138900,
HDFC_F2,04/03/2023,09:32:00,2641.3000,2641.3000,2641.3000,2641.3000,300,138900,
HDFC_F2,04/03/2023,09:37:00,2645.0000,2645.0000,2645.0000,2645.0000,300,138600,
HDFC_F2,04/03/2023,09:44:00,2649.0000,2650.7500,2649.0000,2650.7500,600,138600,
HDFC_F2,04/03/2023,09:45:00,2650.7500,2650.7500,2650.7500,2650.7500,300,138600,
HDFC_F2,04/03/2023,09:49:00,2652.6001,2652.6001,2652.6001,2652.6001,600,139500,
HDFC_F2,04/03/2023,09:59:00,2652.6001,2652.6001,2652.6001,2652.6001,300,140100,
HDFC_F2,04/03/2023,10:01:00,2651.0000,2651.0000,2651.0000,2651.0000,300,140400,
HDFC_F2,04/03/2023,10:02:00,2651.2500,2651.2500,2651.2500,2651.2500,300,140400,
HDFC_F2,04/03/2023,10:52:00,2649.3501,2649.3501,2649.3501,2649.3501,300,141000,
HDFC_F2,04/03/2023,11:16:00,2647.0000,2647.0000,2647.0000,2647.0000,300,141300,
HDFC_F2,04/03/2023,11:30:00,2642.0000,2642.0000,2642.0000,2642.0000,300,141600,
HDFC_F2,04/03/2023,12:02:00,2645.9500,2645.9500,2645.9500,2645.9500,300,141600,
HDFC_F2,04/03/2023,12:03:00,2646.5500,2646.5500,2645.5000,2645.5000,600,141900,
HDFC_F2,04/03/2023,12:08:00,2647.8000,2647.8000,2647.8000,2647.8000,300,142500,
HDFC_F2,04/03/2023,12:15:00,2644.5000,2644.5000,2644.5000,2644.5000,300,142500,
HDFC_F2,04/03/2023,12:18:00,2645.8501,2645.8501,2645.8501,2645.8501,300,142500,
HDFC_F2,04/03/2023,12:20:00,2650.4500,2650.4500,2650.4500,2650.4500,300,142500,
HDFC_F2,04/03/2023,12:49:00,2645.7000,2645.7000,2645.7000,2645.7000,600,143100,
HDFC_F2,04/03/2023,13:08:00,2646.2500,2646.2500,2646.2500,2646.2500,300,142500,
HDFC_F2,04/03/2023,13:17:00,2645.6001,2645.6001,2645.6001,2645.6001,300,142200,
HDFC_F2,04/03/2023,13:24:00,2646.5500,2646.5500,2646.5500,2646.5500,900,141900,
HDFC_F2,04/03/2023,13:25:00,2646.8501,2646.9500,2646.8501,2646.9500,2100,141900,
HDFC_F2,04/03/2023,13:26:00,2647.2500,2648.0000,2647.2500,2648.0000,600,141900,
HDFC_F2,04/03/2023,13:27:00,2647.1001,2647.1001,2647.1001,2647.1001,600,144300,
HDFC_F2,04/03/2023,13:28:00,2647.0500,2647.3999,2646.9500,2646.9500,1200,144300,
HDFC_F2,04/03/2023,13:29:00,2646.5500,2646.8501,2646.5500,2646.8501,600,144300,
HDFC_F2,04/03/2023,13:30:00,2646.1001,2646.7000,2646.1001,2646.7000,600,146700,
HDFC_F2,04/03/2023,13:31:00,2648.0500,2648.0500,2648.0500,2648.0500,300,146700,
HDFC_F2,04/03/2023,13:37:00,2644.0500,2644.0500,2644.0500,2644.0500,300,147600,
HDFC_F2,04/03/2023,13:40:00,2644.2000,2644.2000,2644.2000,2644.2000,300,147300,
HDFC_F2,04/03/2023,13:42:00,2643.3501,2643.3501,2643.3501,2643.3501,300,147600,
HDFC_F2,04/03/2023,13:43:00,2644.1499,2644.4500,2644.1499,2644.1499,900,147600,
HDFC_F2,04/03/2023,13:44:00,2644.8000,2645.1001,2644.8000,2645.1001,600,147600,
HDFC_F2,04/03/2023,13:48:00,2645.6001,2645.6001,2645.6001,2645.6001,300,149400,
HDFC_F2,04/03/2023,13:49:00,2646.3000,2646.3000,2646.3000,2646.3000,300,149400,
HDFC_F2,04/03/2023,13:52:00,2647.3501,2647.3501,2646.8000,2646.8000,600,149700,
HDFC_F2,04/03/2023,13:53:00,2646.8000,2646.8000,2645.3501,2646.3999,900,149700,
HDFC_F2,04/03/2023,13:54:00,2645.2500,2646.6499,2645.2500,2646.6499,1200,150600,
HDFC_F2,04/03/2023,13:55:00,2648.2000,2648.8501,2648.2000,2648.8501,600,150600,
HDFC_F2,04/03/2023,13:57:00,2648.7000,2648.7000,2648.7000,2648.7000,300,151800,
HDFC_F2,04/03/2023,13:59:00,2644.8000,2644.8000,2644.8000,2644.8000,600,151800,
HDFC_F2,04/03/2023,14:04:00,2649.7500,2649.7500,2649.1499,2649.1499,900,151500,
HDFC_F2,04/03/2023,14:05:00,2649.6499,2649.6499,2649.6499,2649.6499,300,151500,
HDFC_F2,04/03/2023,14:10:00,2647.2500,2647.2500,2647.2500,2647.2500,300,152700,
HDFC_F2,04/03/2023,14:12:00,2649.0000,2649.0000,2649.0000,2649.0000,300,153000,
HDFC_F2,04/03/2023,14:13:00,2650.8000,2650.8000,2650.8000,2650.8000,300,153000,
HDFC_F2,04/03/2023,14:14:00,2651.7000,2651.7000,2651.7000,2651.7000,300,153000,
HDFC_F2,04/03/2023,14:15:00,2651.3501,2651.3501,2651.3501,2651.3501,300,153900,
HDFC_F2,04/03/2023,14:16:00,2648.8501,2648.8501,2648.8501,2648.8501,300,153900,
HDFC_F2,04/03/2023,14:21:00,2649.1001,2649.1001,2649.1001,2649.1001,300,154500,
HDFC_F2,04/03/2023,14:22:00,2650.6499,2650.6499,2650.6499,2650.6499,300,154500,
HDFC_F2,04/03/2023,14:23:00,2652.8501,2652.8501,2652.8501,2652.8501,300,154500,
HDFC_F2,04/03/2023,14:36:00,2652.8501,2652.8501,2652.8501,2652.8501,300,155100,
HDFC_F2,04/03/2023,14:37:00,2653.5000,2653.5000,2653.5000,2653.5000,600,155100,
HDFC_F2,04/03/2023,14:38:00,2651.8000,2652.3501,2651.8000,2652.3501,600,155100,
HDFC_F2,04/03/2023,14:39:00,2652.7500,2652.7500,2651.2500,2651.2500,600,156900,
HDFC_F2,04/03/2023,14:41:00,2649.8999,2649.8999,2649.8999,2649.8999,300,156900,
HDFC_F2,04/03/2023,14:47:00,2652.8000,2652.8000,2652.8000,2652.8000,300,156900,
HDFC_F2,04/03/2023,14:48:00,2650.9500,2650.9500,2650.9500,2650.9500,300,156900,
HDFC_F2,04/03/2023,14:50:00,2651.8999,2652.3999,2651.8999,2652.3999,600,156900,
HDFC_F2,04/03/2023,14:51:00,2653.7500,2654.7500,2653.7500,2654.7500,900,157800,
HDFC_F2,04/03/2023,14:52:00,2654.7500,2654.7500,2650.0500,2650.0500,600,157800,
HDFC_F2,04/03/2023,14:53:00,2650.4500,2650.4500,2650.4500,2650.4500,300,157800,
HDFC_F2,04/03/2023,14:55:00,2652.3999,2652.3999,2652.3999,2652.3999,300,157500,
HDFC_F2,04/03/2023,15:02:00,2654.6499,2655.3000,2654.6499,2655.3000,600,157800,
HDFC_F2,04/03/2023,15:03:00,2655.3000,2655.3000,2654.8000,2654.8000,1800,159000,
HDFC_F2,04/03/2023,15:04:00,2654.8999,2654.8999,2653.8000,2653.8000,600,159000,
HDFC_F2,04/03/2023,15:05:00,2651.8999,2651.8999,2651.8999,2651.8999,300,159000,
HDFC_F2,04/03/2023,15:06:00,2650.8999,2650.8999,2650.8999,2650.8999,600,160500,
HDFC_F2,04/03/2023,15:07:00,2653.2500,2653.2500,2652.5500,2652.5500,600,160500,
HDFC_F2,04/03/2023,15:13:00,2654.3999,2654.3999,2654.3501,2654.3501,600,161400,
HDFC_F2,04/03/2023,15:14:00,2653.6001,2653.6001,2653.6001,2653.6001,300,161400,
HDFC_F2,04/03/2023,15:23:00,2653.3000,2653.6001,2653.3000,2653.6001,600,162300,
HDFC_F2,04/03/2023,15:24:00,2652.6001,2652.6001,2652.6001,2652.6001,300,162300,
HDFC_F2,04/03/2023,15:25:00,2653.3501,2653.3501,2653.3501,2653.3501,300,162300,
HDFC_F2,04/03/2023,15:27:00,2652.3501,2652.3501,2652.3501,2652.3501,300,162600,
HDFC_F2,04/05/2023,09:15:00,2658.0500,2663.5000,2658.0500,2663.5000,601,162900,
HDFC_F2,04/05/2023,09:17:00,2680.0000,2685.2000,2680.0000,2685.2000,1200,163200,
HDFC_F2,04/05/2023,09:18:00,2687.3000,2689.0000,2687.0000,2687.0000,1800,163200,
HDFC_F2,04/05/2023,09:19:00,2687.0000,2689.0000,2687.0000,2689.0000,1200,163200,
HDFC_F2,04/05/2023,09:20:00,2688.6499,2690.2500,2688.6499,2690.2500,600,163200,
HDFC_F2,04/05/2023,09:22:00,2691.3000,2691.3000,2691.3000,2691.3000,600,165900,
HDFC_F2,04/05/2023,09:23:00,2688.6499,2688.6499,2688.6499,2688.6499,300,165900,
HDFC_F2,04/05/2023,09:26:00,2693.3000,2693.3000,2693.3000,2693.3000,600,166800,
HDFC_F2,04/05/2023,09:27:00,2692.7000,2698.0000,2692.7000,2698.0000,600,166800,
HDFC_F2,04/05/2023,09:28:00,2698.0000,2700.3501,2698.0000,2700.3501,2100,166800,
HDFC_F2,04/05/2023,09:29:00,2698.6499,2698.6499,2698.6499,2698.6499,300,166800,
HDFC_F2,04/05/2023,09:31:00,2698.3000,2698.8999,2698.3000,2698.8999,600,167100,
HDFC_F2,04/05/2023,09:32:00,2700.0000,2700.0000,2699.6499,2699.6499,600,167700,
HDFC_F2,04/05/2023,09:33:00,2701.0000,2701.0000,2701.0000,2701.0000,300,167700,
HDFC_F2,04/05/2023,09:34:00,2701.0000,2701.0000,2701.0000,2701.0000,600,167700,
HDFC_F2,04/05/2023,09:36:00,2702.0000,2702.0000,2702.0000,2702.0000,300,168000,
HDFC_F2,04/05/2023,09:40:00,2704.3000,2704.3000,2704.3000,2704.3000,300,168000,
HDFC_F2,04/05/2023,09:44:00,2704.7000,2704.7000,2704.7000,2704.7000,300,168300,
HDFC_F2,04/05/2023,09:45:00,2707.4500,2707.4500,2707.4500,2707.4500,300,168300,
HDFC_F2,04/05/2023,09:47:00,2711.3501,2711.3501,2711.3501,2711.3501,300,168300,
HDFC_F2,04/05/2023,09:49:00,2713.8000,2716.3000,2713.8000,2716.3000,3000,168600,
HDFC_F2,04/05/2023,09:51:00,2716.3000,2716.3000,2716.3000,2716.3000,300,170400,
HDFC_F2,04/05/2023,09:52:00,2717.0000,2717.0000,2717.0000,2717.0000,300,170400,
HDFC_F2,04/05/2023,09:55:00,2717.0000,2717.0000,2717.0000,2717.0000,300,170700,
HDFC_F2,04/05/2023,09:59:00,2717.0000,2717.0000,2717.0000,2717.0000,300,170700,
HDFC_F2,04/05/2023,10:04:00,2717.0000,2717.0000,2717.0000,2717.0000,300,170700,
HDFC_F2,04/05/2023,10:05:00,2717.0000,2717.0000,2716.2500,2716.2500,600,170700,
HDFC_F2,04/05/2023,10:07:00,2718.0000,2718.0000,2718.0000,2718.0000,300,170700,
HDFC_F2,04/05/2023,10:09:00,2718.0000,2718.0000,2718.0000,2718.0000,300,171000,
HDFC_F2,04/05/2023,10:13:00,2716.0000,2716.0000,2714.6001,2714.6001,900,171300,
HDFC_F2,04/05/2023,10:16:00,2716.4500,2716.4500,2714.2000,2715.2000,1500,171000,
HDFC_F2,04/05/2023,10:17:00,2716.3501,2716.3501,2716.3501,2716.3501,300,171900,
HDFC_F2,04/05/2023,10:18:00,2715.8000,2715.8501,2715.5000,2715.5000,1500,171900,
HDFC_F2,04/05/2023,10:19:00,2715.3501,2715.3501,2713.8999,2713.8999,900,171900,
HDFC_F2,04/05/2023,10:20:00,2713.8501,2714.0000,2713.8501,2714.0000,900,174900,
HDFC_F2,04/05/2023,10:21:00,2714.7500,2714.7500,2714.7500,2714.7500,300,174900,
HDFC_F2,04/05/2023,10:23:00,2715.1001,2715.1001,2715.1001,2715.1001,900,174900,
HDFC_F2,04/05/2023,10:25:00,2716.1001,2716.1001,2715.0500,2715.0500,900,175200,
HDFC_F2,04/05/2023,10:28:00,2717.5000,2717.5000,2717.5000,2717.5000,900,176100,
HDFC_F2,04/05/2023,10:29:00,2716.7500,2716.7500,2716.7500,2716.7500,900,176100,
HDFC_F2,04/05/2023,10:31:00,2717.9500,2717.9500,2717.9500,2717.9500,300,177000,
HDFC_F2,04/05/2023,10:33:00,2716.3501,2716.3501,2715.0500,2715.0500,900,177300,
HDFC_F2,04/05/2023,10:34:00,2716.2000,2716.2500,2716.2000,2716.2500,600,177300,
HDFC_F2,04/05/2023,10:37:00,2716.6499,2716.6499,2715.1001,2715.1001,900,177900,
HDFC_F2,04/05/2023,10:38:00,2715.0000,2715.0000,2715.0000,2715.0000,300,177900,
HDFC_F2,04/05/2023,10:39:00,2714.8999,2714.8999,2714.8999,2714.8999,300,178500,
HDFC_F2,04/05/2023,10:40:00,2715.9500,2716.0000,2715.9500,2716.0000,900,178500,
HDFC_F2,04/05/2023,10:42:00,2716.8999,2716.8999,2715.6499,2715.6499,900,179400,
HDFC_F2,04/05/2023,10:43:00,2716.0000,2716.0000,2716.0000,2716.0000,300,179400,
HDFC_F2,04/05/2023,10:44:00,2715.8501,2715.8501,2714.0000,2715.0000,6000,180600,
HDFC_F2,04/05/2023,10:45:00,2715.0000,2715.0000,2715.0000,2715.0000,300,180600,
HDFC_F2,04/05/2023,10:46:00,2713.9500,2713.9500,2712.8000,2712.8000,600,180600,
HDFC_F2,04/05/2023,10:47:00,2713.8999,2713.8999,2713.8999,2713.8999,300,180600,
HDFC_F2,04/05/2023,10:48:00,2712.2500,2712.2500,2712.2500,2712.2500,300,181800,
HDFC_F2,04/05/2023,10:49:00,2711.3501,2711.3501,2711.3501,2711.3501,300,181800,
HDFC_F2,04/05/2023,10:50:00,2710.1001,2710.1001,2710.1001,2710.1001,900,181500,
HDFC_F2,04/05/2023,10:51:00,2708.5000,2708.5000,2708.5000,2708.5000,300,181500,
HDFC_F2,04/05/2023,10:52:00,2709.3000,2711.2500,2709.3000,2711.2500,1800,181500,
HDFC_F2,04/05/2023,10:53:00,2711.5000,2711.5000,2711.5000,2711.5000,900,181500,
HDFC_F2,04/05/2023,10:56:00,2707.6499,2707.7000,2707.6499,2707.7000,1200,183600,
HDFC_F2,04/05/2023,10:57:00,2709.1001,2709.1001,2709.1001,2709.1001,300,184200,
HDFC_F2,04/05/2023,10:58:00,2710.3000,2710.3000,2710.3000,2710.3000,300,184200,
HDFC_F2,04/05/2023,11:00:00,2709.8999,2709.8999,2709.5000,2709.5000,600,184800,
HDFC_F2,04/05/2023,11:01:00,2709.3000,2709.3000,2708.3999,2708.3999,600,184800,
HDFC_F2,04/05/2023,11:02:00,2709.0000,2709.0000,2708.5000,2708.5000,600,185700,
HDFC_F2,04/05/2023,11:03:00,2708.7000,2708.7000,2708.7000,2708.7000,300,185700,
HDFC_F2,04/05/2023,11:04:00,2708.0000,2708.8999,2708.0000,2708.8999,600,185700,
HDFC_F2,04/05/2023,11:05:00,2708.3000,2708.6001,2708.3000,2708.6001,600,186300,
HDFC_F2,04/05/2023,11:06:00,2707.6001,2707.6001,2707.6001,2707.6001,300,186300,
HDFC_F2,04/05/2023,11:07:00,2707.6001,2707.6001,2707.6001,2707.6001,300,186300,
HDFC_F2,04/05/2023,11:08:00,2707.7000,2707.7000,2707.7000,2707.7000,300,186300,
HDFC_F2,04/05/2023,11:09:00,2707.7000,2707.7000,2707.7000,2707.7000,300,187200,
