<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ADANIENT_F2,04/03/2023,09:15:00,1763.5500,1763.5500,1752.9500,1754.3000,1251,3633000,
ADANIENT_F2,04/03/2023,09:16:00,1746.8500,1746.9000,1742.2000,1742.2000,5000,3633000,
ADANIENT_F2,04/03/2023,09:17:00,1740.0000,1740.0000,1739.7500,1739.7500,1250,3633250,
ADANIENT_F2,04/03/2023,09:18:00,1731.0000,1735.4500,1728.6000,1735.4500,3250,3633250,
ADANIENT_F2,04/03/2023,09:19:00,1735.5000,1737.6500,1727.6500,1728.2500,5250,3633250,
ADANIENT_F2,04/03/2023,09:20:00,1725.0000,1726.1000,1719.1500,1719.1500,2000,3634750,
ADANIENT_F2,04/03/2023,09:21:00,1722.3500,1725.0000,1713.5500,1713.5500,3500,3634750,
ADANIENT_F2,04/03/2023,09:22:00,1727.5000,1727.5000,1727.5000,1727.5000,250,3634750,
ADANIENT_F2,04/03/2023,09:23:00,1730.0000,1730.0000,1725.0000,1725.0000,1500,3636500,
ADANIENT_F2,04/03/2023,09:24:00,1725.0000,1729.6500,1725.0000,1729.6500,1000,3636500,
ADANIENT_F2,04/03/2023,09:25:00,1721.0000,1721.9500,1719.1000,1719.1000,1750,3636500,
ADANIENT_F2,04/03/2023,09:26:00,1720.8000,1720.8000,1720.8000,1720.8000,250,3637250,
ADANIENT_F2,04/03/2023,09:27:00,1723.0000,1723.0000,1723.0000,1723.0000,500,3637250,
ADANIENT_F2,04/03/2023,09:28:00,1723.6000,1723.8000,1719.5500,1719.5500,1000,3637250,
ADANIENT_F2,04/03/2023,09:29:00,1722.1000,1730.0000,1722.1000,1728.8500,1750,3637500,
ADANIENT_F2,04/03/2023,09:30:00,1719.5500,1719.5500,1718.4500,1718.4500,750,3637500,
ADANIENT_F2,04/03/2023,09:31:00,1721.4500,1724.3000,1720.4500,1722.0500,1750,3637500,
ADANIENT_F2,04/03/2023,09:32:00,1723.1000,1725.4500,1723.1000,1725.4500,1250,3639250,
ADANIENT_F2,04/03/2023,09:34:00,1728.9000,1733.7000,1728.9000,1733.7000,1500,3639250,
ADANIENT_F2,04/03/2023,09:35:00,1733.0000,1733.0000,1733.0000,1733.0000,500,3638750,
ADANIENT_F2,04/03/2023,09:36:00,1734.4000,1735.3000,1734.4000,1735.0000,1250,3638750,
ADANIENT_F2,04/03/2023,09:37:00,1734.0500,1734.0500,1734.0500,1734.0500,750,3638750,
ADANIENT_F2,04/03/2023,09:38:00,1730.0000,1730.0000,1729.9000,1729.9000,500,3639750,
ADANIENT_F2,04/03/2023,09:39:00,1727.0500,1727.0500,1727.0500,1727.0500,250,3639750,
ADANIENT_F2,04/03/2023,09:41:00,1729.4000,1729.4000,1729.4000,1729.4000,250,3639750,
ADANIENT_F2,04/03/2023,09:43:00,1731.8000,1731.8000,1731.8000,1731.8000,250,3639750,
ADANIENT_F2,04/03/2023,09:44:00,1737.7500,1738.9500,1737.7500,1738.9500,1000,3639500,
ADANIENT_F2,04/03/2023,09:45:00,1739.0000,1745.0000,1739.0000,1745.0000,1500,3639500,
ADANIENT_F2,04/03/2023,09:46:00,1748.1000,1749.0000,1745.0000,1745.0000,2500,3639500,
ADANIENT_F2,04/03/2023,09:47:00,1744.1500,1744.1500,1735.2500,1737.1500,1250,3637750,
ADANIENT_F2,04/03/2023,09:48:00,1742.7500,1742.7500,1742.7500,1742.7500,250,3637750,
ADANIENT_F2,04/03/2023,09:49:00,1743.0000,1743.0000,1743.0000,1743.0000,750,3637750,
ADANIENT_F2,04/03/2023,09:53:00,1739.1500,1739.1500,1732.6000,1732.6000,2500,3637750,
ADANIENT_F2,04/03/2023,09:54:00,1735.7500,1735.7500,1734.0000,1734.0000,750,3637750,
ADANIENT_F2,04/03/2023,09:55:00,1732.1000,1732.1000,1732.1000,1732.1000,250,3637750,
ADANIENT_F2,04/03/2023,09:56:00,1729.0500,1730.3500,1729.0500,1730.3500,500,3637750,
ADANIENT_F2,04/03/2023,09:58:00,1729.1000,1731.1000,1729.1000,1731.1000,1250,3638000,
ADANIENT_F2,04/03/2023,09:59:00,1730.0000,1735.0000,1730.0000,1735.0000,500,3638250,
ADANIENT_F2,04/03/2023,10:01:00,1733.0000,1733.0000,1731.0000,1731.0000,500,3638250,
