<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MARICO_F3,04/03/2023,09:36:00,486.5000,486.5000,486.5000,486.5000,1201,4800,
MARICO_F3,04/03/2023,11:10:00,486.5000,486.5000,486.5000,486.5000,2400,6000,
MARICO_F3,04/03/2023,11:18:00,486.8000,486.8000,486.8000,486.8000,1200,8400,
MARICO_F3,04/03/2023,11:19:00,487.0000,487.0000,487.0000,487.0000,1200,8400,
MARICO_F3,04/03/2023,11:20:00,487.0000,487.0000,487.0000,487.0000,1200,8400,
MARICO_F3,04/03/2023,14:44:00,487.0000,487.0000,487.0000,487.0000,2400,12000,
MARICO_F3,04/03/2023,14:46:00,487.0000,487.0000,487.0000,487.0000,1200,9600,
MARICO_F3,04/05/2023,10:19:00,491.0000,491.0000,490.5000,490.5000,3601,9600,
MARICO_F3,04/05/2023,10:22:00,490.5000,490.5000,490.5000,490.5000,1200,7200,
MARICO_F3,04/05/2023,10:23:00,490.5000,490.5000,490.5000,490.5000,2400,7200,
MARICO_F3,04/05/2023,10:49:00,490.5500,490.5500,490.5500,490.5500,1200,4800,
MARICO_F3,04/05/2023,13:15:00,490.5500,490.5500,490.5500,490.5500,1200,3600,
MARICO_F3,04/06/2023,14:40:00,487.0000,487.0000,487.0000,487.0000,3601,3600,
MARICO_F3,04/06/2023,14:49:00,487.2000,487.2000,487.2000,487.2000,1200,4800,
MARICO_F3,04/06/2023,14:58:00,487.2000,487.2000,487.2000,487.2000,1200,6000,
MARICO_F3,04/10/2023,12:07:00,484.0000,484.0000,484.0000,484.0000,1201,7200,
MARICO_F3,04/10/2023,12:18:00,485.0000,485.0000,485.0000,485.0000,1200,8400,
MARICO_F3,04/10/2023,12:23:00,485.0000,485.0000,485.0000,485.0000,1200,8400,
MARICO_F3,04/10/2023,13:17:00,486.0000,486.0000,486.0000,486.0000,2400,7200,
MARICO_F3,04/10/2023,14:57:00,488.0000,488.0000,488.0000,488.0000,1200,7200,
MARICO_F3,04/11/2023,13:42:00,488.0000,488.0000,488.0000,488.0000,1201,8400,
MARICO_F3,04/13/2023,09:18:00,485.0000,485.0000,485.0000,485.0000,1201,8400,
MARICO_F3,04/13/2023,13:38:00,485.0000,485.0000,485.0000,485.0000,1200,9600,
MARICO_F3,04/17/2023,09:22:00,483.3500,483.3500,483.3500,483.3500,1201,10800,
MARICO_F3,04/17/2023,09:35:00,482.5000,482.5000,482.5000,482.5000,1200,12000,
MARICO_F3,04/18/2023,13:36:00,487.2000,487.2000,487.2000,487.2000,1201,10800,
MARICO_F3,04/19/2023,10:26:00,476.0000,476.0000,476.0000,476.0000,2401,12000,
MARICO_F3,04/19/2023,11:00:00,475.0000,475.0000,475.0000,475.0000,2400,14400,
MARICO_F3,04/19/2023,11:01:00,475.0000,475.0000,471.1000,471.1000,4800,14400,
MARICO_F3,04/19/2023,11:02:00,471.1000,471.1000,471.1000,471.1000,1200,14400,
MARICO_F3,04/19/2023,11:26:00,474.5000,474.5000,474.5000,474.5000,1200,19200,
MARICO_F3,04/19/2023,11:29:00,475.0500,475.0500,475.0500,475.0500,2400,20400,
MARICO_F3,04/19/2023,11:35:00,476.0000,476.0000,476.0000,476.0000,1200,20400,
MARICO_F3,04/19/2023,14:01:00,475.0000,475.0000,475.0000,475.0000,1200,20400,
MARICO_F3,04/19/2023,14:43:00,476.0000,476.0000,476.0000,476.0000,1200,21600,
MARICO_F3,04/19/2023,15:24:00,474.0000,474.0000,474.0000,474.0000,1200,22800,
MARICO_F3,04/19/2023,15:29:00,474.8000,474.8000,474.8000,474.8000,1200,24000,
MARICO_F3,04/20/2023,09:32:00,471.6500,471.6500,471.6500,471.6500,2401,25200,
MARICO_F3,04/20/2023,09:35:00,471.2500,471.2500,471.2500,471.2500,1200,25200,
MARICO_F3,04/20/2023,09:36:00,471.0500,471.0500,471.0500,471.0500,1200,25200,
MARICO_F3,04/20/2023,09:38:00,471.0000,471.0000,471.0000,471.0000,1200,25200,
MARICO_F3,04/20/2023,09:42:00,470.6000,470.6000,470.6000,470.6000,1200,26400,
MARICO_F3,04/20/2023,10:04:00,470.6000,470.6000,470.6000,470.6000,1200,26400,
MARICO_F3,04/20/2023,10:13:00,471.6000,471.6000,471.6000,471.6000,2400,27600,
MARICO_F3,04/20/2023,10:31:00,472.0000,472.0000,472.0000,472.0000,1200,30000,
MARICO_F3,04/20/2023,10:52:00,472.0000,472.0000,472.0000,472.0000,1200,31200,
