<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ONGC_F1,04/03/2023,09:15:00,154.4500,156.1500,154.4500,155.7500,766153,35108152,
ONGC_F1,04/03/2023,09:16:00,156.6000,156.6000,156.5000,156.5000,515900,35108152,
ONGC_F1,04/03/2023,09:17:00,156.6500,157.5000,156.6500,157.5000,338800,35570152,
ONGC_F1,04/03/2023,09:18:00,157.3500,157.7000,156.9500,157.7000,1085700,35570152,
ONGC_F1,04/03/2023,09:19:00,157.6000,158.1000,157.3000,157.5500,608300,35570152,
ONGC_F1,04/03/2023,09:20:00,157.5500,157.7500,157.0500,157.5000,616000,36582700,
ONGC_F1,04/03/2023,09:21:00,157.5000,157.8000,157.4000,157.6000,238700,36582700,
ONGC_F1,04/03/2023,09:22:00,157.6000,157.6500,157.2000,157.6000,234850,36582700,
ONGC_F1,04/03/2023,09:23:00,157.5000,158.3000,157.5000,158.2500,254100,36867600,
ONGC_F1,04/03/2023,09:24:00,158.2500,158.3000,158.0000,158.0000,223300,36867600,
ONGC_F1,04/03/2023,09:25:00,157.9000,158.0000,157.6500,157.7500,100100,36867600,
ONGC_F1,04/03/2023,09:26:00,157.8000,158.0000,157.7000,157.9500,169400,37006200,
ONGC_F1,04/03/2023,09:27:00,158.0000,158.4000,158.0000,158.3000,338800,37006200,
ONGC_F1,04/03/2023,09:28:00,158.3000,158.7500,158.3000,158.4500,442750,37006200,
ONGC_F1,04/03/2023,09:29:00,158.4500,158.5000,158.0000,158.0000,169400,37337300,
ONGC_F1,04/03/2023,09:30:00,157.9000,158.2000,157.6000,158.1500,184800,37337300,
ONGC_F1,04/03/2023,09:31:00,158.1000,158.1000,157.7000,157.7000,119350,37337300,
ONGC_F1,04/03/2023,09:32:00,157.7000,158.0000,157.6500,158.0000,119350,37271848,
ONGC_F1,04/03/2023,09:33:00,157.8500,157.9000,157.7500,157.8000,69300,37271848,
ONGC_F1,04/03/2023,09:34:00,157.8500,157.8500,157.7000,157.7500,38500,37271848,
ONGC_F1,04/03/2023,09:35:00,157.7500,157.8000,157.6500,157.7000,69300,37268000,
ONGC_F1,04/03/2023,09:36:00,157.8000,158.0000,157.6500,157.7000,231000,37268000,
ONGC_F1,04/03/2023,09:37:00,157.8000,158.2000,157.8000,158.1500,96250,37268000,
ONGC_F1,04/03/2023,09:38:00,158.0500,158.2500,158.0000,158.2500,207900,37244900,
ONGC_F1,04/03/2023,09:39:00,158.3500,158.3500,158.0000,158.0500,65450,37244900,
ONGC_F1,04/03/2023,09:40:00,158.0500,158.2000,157.7000,157.7000,107800,37244900,
ONGC_F1,04/03/2023,09:41:00,157.7000,157.9500,157.7000,157.8500,77000,37379648,
ONGC_F1,04/03/2023,09:42:00,157.7500,157.8000,157.7000,157.8000,38500,37379648,
ONGC_F1,04/03/2023,09:43:00,157.8000,157.8000,157.6500,157.6500,46200,37379648,
ONGC_F1,04/03/2023,09:44:00,157.7500,157.8500,157.7500,157.8500,42350,37379648,
ONGC_F1,04/03/2023,09:45:00,157.8500,157.8500,157.6000,157.7000,146300,37379648,
ONGC_F1,04/03/2023,09:46:00,157.7000,157.7000,157.6000,157.6000,50050,37379648,
ONGC_F1,04/03/2023,09:47:00,157.7000,157.7000,157.6000,157.6500,38500,37437400,
ONGC_F1,04/03/2023,09:48:00,157.7500,157.8500,157.7000,157.8500,34650,37437400,
ONGC_F1,04/03/2023,09:49:00,157.8500,157.8500,157.7000,157.7000,30800,37437400,
ONGC_F1,04/03/2023,09:50:00,157.7000,157.7500,157.6000,157.7000,73150,37441248,
ONGC_F1,04/03/2023,09:51:00,157.8000,157.8000,157.7500,157.7500,38500,37441248,
ONGC_F1,04/03/2023,09:52:00,157.8000,157.9000,157.8000,157.9000,11550,37441248,
ONGC_F1,04/03/2023,09:53:00,157.7500,157.9000,157.7500,157.7500,53900,37391200,
ONGC_F1,04/03/2023,09:54:00,157.7000,157.9500,157.7000,157.9500,50050,37391200,
ONGC_F1,04/03/2023,09:55:00,157.9000,158.4500,157.9000,158.2000,269500,37391200,
ONGC_F1,04/03/2023,09:56:00,158.2500,158.3500,158.0500,158.1000,127050,37614500,
ONGC_F1,04/03/2023,09:57:00,158.1000,158.4000,158.0500,158.4000,73150,37614500,
ONGC_F1,04/03/2023,09:58:00,158.4500,158.4500,158.1500,158.1500,92400,37614500,
ONGC_F1,04/03/2023,09:59:00,158.2000,158.2000,158.1500,158.2000,30800,37687648,
ONGC_F1,04/03/2023,10:00:00,158.3000,158.4500,157.8500,157.8500,177100,37687648,
ONGC_F1,04/03/2023,10:01:00,157.7500,157.8000,157.6500,157.8000,73150,37687648,
ONGC_F1,04/03/2023,10:02:00,157.8000,157.8500,157.7500,157.8500,42350,37818552,
ONGC_F1,04/03/2023,10:03:00,157.7500,157.7500,157.6000,157.7500,73150,37818552,
ONGC_F1,04/03/2023,10:04:00,157.8000,157.8000,157.5000,157.5500,96250,37818552,
ONGC_F1,04/03/2023,10:05:00,157.6000,157.6000,157.5500,157.5500,19250,37814700,
ONGC_F1,04/03/2023,10:06:00,157.7000,157.7000,157.5500,157.5500,7700,37814700,
ONGC_F1,04/03/2023,10:07:00,157.6000,157.8500,157.6000,157.7500,103950,37814700,
ONGC_F1,04/03/2023,10:08:00,157.7000,157.7500,157.6500,157.7500,23100,37860900,
ONGC_F1,04/03/2023,10:09:00,157.7000,157.8500,157.7000,157.8500,30800,37860900,
ONGC_F1,04/03/2023,10:10:00,157.8000,157.8000,157.7000,157.7000,15400,37860900,
ONGC_F1,04/03/2023,10:11:00,157.6500,157.7500,157.6000,157.7500,42350,37868600,
ONGC_F1,04/03/2023,10:12:00,157.6500,157.6500,157.6500,157.6500,7700,37868600,
ONGC_F1,04/03/2023,10:13:00,157.7000,157.7000,157.6500,157.6500,7700,37868600,
ONGC_F1,04/03/2023,10:14:00,157.6500,157.7500,157.6000,157.7500,23100,37857048,
ONGC_F1,04/03/2023,10:15:00,157.7500,157.7500,157.6000,157.7000,26950,37857048,
ONGC_F1,04/03/2023,10:16:00,157.7000,157.7000,157.6000,157.7000,11550,37857048,
ONGC_F1,04/03/2023,10:17:00,157.7500,157.7500,157.6000,157.6000,38500,37876300,
ONGC_F1,04/03/2023,10:18:00,157.8000,157.8000,157.6500,157.6500,23100,37876300,
ONGC_F1,04/03/2023,10:19:00,157.6500,157.8000,157.6500,157.6500,19250,37876300,
ONGC_F1,04/03/2023,10:20:00,157.8000,157.8000,157.7000,157.7000,11550,37876300,
ONGC_F1,04/03/2023,10:21:00,157.8000,157.8000,157.7500,157.7500,15400,37895552,
ONGC_F1,04/03/2023,10:22:00,157.7000,157.8500,157.7000,157.8000,30800,37895552,
ONGC_F1,04/03/2023,10:23:00,157.7500,157.8500,157.7500,157.8500,11550,37895552,
ONGC_F1,04/03/2023,10:24:00,157.8000,157.8000,157.8000,157.8000,11550,37922500,
ONGC_F1,04/03/2023,10:25:00,157.8500,157.8500,157.7000,157.7000,19250,37922500,
ONGC_F1,04/03/2023,10:26:00,157.8000,157.9000,157.8000,157.9000,42350,37953300,
ONGC_F1,04/03/2023,10:27:00,157.9500,157.9500,157.8000,157.8000,15400,37953300,
ONGC_F1,04/03/2023,10:28:00,157.8500,158.1000,157.8500,158.1000,42350,37953300,
ONGC_F1,04/03/2023,10:29:00,158.1500,158.2000,157.9500,157.9500,50050,38003352,
ONGC_F1,04/03/2023,10:30:00,157.9500,157.9500,157.8500,157.8500,26950,38003352,
ONGC_F1,04/03/2023,10:31:00,157.9000,157.9000,157.8000,157.8000,26950,38003352,
ONGC_F1,04/03/2023,10:32:00,157.7500,157.7500,157.7500,157.7500,19250,38007200,
ONGC_F1,04/03/2023,10:33:00,157.7500,157.7500,157.7500,157.7500,3850,38007200,
ONGC_F1,04/03/2023,10:34:00,157.6500,157.7000,157.6500,157.7000,34650,38007200,
ONGC_F1,04/03/2023,10:35:00,157.7000,157.7000,157.7000,157.7000,111650,38007200,
ONGC_F1,04/03/2023,10:36:00,157.7500,157.7500,157.7500,157.7500,3850,38003352,
ONGC_F1,04/03/2023,10:37:00,157.7500,157.8500,157.7500,157.8500,15400,38003352,
ONGC_F1,04/03/2023,10:38:00,157.7500,157.7500,157.7000,157.7000,23100,38018752,
ONGC_F1,04/03/2023,10:39:00,157.7000,157.7000,157.7000,157.7000,3850,38018752,
ONGC_F1,04/03/2023,10:40:00,157.7000,157.7500,157.7000,157.7000,15400,38018752,
ONGC_F1,04/03/2023,10:41:00,157.6500,157.7000,157.6500,157.7000,34650,38018752,
ONGC_F1,04/03/2023,10:42:00,157.6500,157.6500,157.6000,157.6000,7700,38018752,
ONGC_F1,04/03/2023,10:43:00,157.7500,157.7500,157.5500,157.5500,11550,38018752,
ONGC_F1,04/03/2023,10:44:00,157.5500,157.5500,157.4500,157.4500,65450,38045700,
ONGC_F1,04/03/2023,10:45:00,157.4500,157.4500,157.4000,157.4000,26950,38045700,
ONGC_F1,04/03/2023,10:46:00,157.3500,157.3500,157.2000,157.2000,103950,38045700,
ONGC_F1,04/03/2023,10:47:00,157.1000,157.1500,157.1000,157.1500,15400,38053400,
ONGC_F1,04/03/2023,10:48:00,157.1000,157.1500,157.1000,157.1500,42350,38053400,
ONGC_F1,04/03/2023,10:49:00,157.1500,157.2000,157.1500,157.1500,23100,38053400,
ONGC_F1,04/03/2023,10:50:00,157.1000,157.1000,157.0000,157.0000,111650,38049552,
ONGC_F1,04/03/2023,10:51:00,156.9000,156.9000,156.7500,156.8000,57750,38049552,
ONGC_F1,04/03/2023,10:52:00,156.7500,156.8500,156.7000,156.8000,103950,38049552,
ONGC_F1,04/03/2023,10:53:00,156.8000,156.8000,156.7000,156.7000,42350,38049552,
ONGC_F1,04/03/2023,10:54:00,156.9000,157.0000,156.8500,157.0000,19250,37953300,
ONGC_F1,04/03/2023,10:55:00,156.9000,156.9000,156.8500,156.8500,26950,37953300,
ONGC_F1,04/03/2023,10:56:00,156.8500,156.8500,156.7000,156.7000,50050,37914800,
ONGC_F1,04/03/2023,10:57:00,156.7000,156.7000,156.7000,156.7000,19250,37914800,
ONGC_F1,04/03/2023,10:58:00,156.7000,156.7000,156.7000,156.7000,7700,37914800,
ONGC_F1,04/03/2023,10:59:00,156.6500,156.7000,156.4000,156.5500,80850,37887848,
