<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SAIL_F2,04/03/2023,09:20:00,85.1000,85.3000,85.1000,85.3000,16001,3128000,
SAIL_F2,04/03/2023,09:21:00,85.3500,85.3500,85.3500,85.3500,8000,3128000,
SAIL_F2,04/03/2023,09:24:00,85.3500,85.3500,85.3500,85.3500,8000,3136000,
SAIL_F2,04/03/2023,09:26:00,85.1500,85.1500,85.0500,85.0500,16000,3144000,
SAIL_F2,04/03/2023,09:28:00,85.0500,85.0500,85.0500,85.0500,8000,3144000,
SAIL_F2,04/03/2023,09:34:00,84.9000,84.9000,84.9000,84.9000,8000,3152000,
SAIL_F2,04/03/2023,09:37:00,84.8000,84.8000,84.8000,84.8000,24000,3160000,
SAIL_F2,04/03/2023,09:42:00,84.7000,84.7000,84.7000,84.7000,8000,3184000,
SAIL_F2,04/03/2023,09:45:00,84.7000,84.7000,84.7000,84.7000,8000,3184000,
SAIL_F2,04/03/2023,09:47:00,84.8000,84.8000,84.8000,84.8000,8000,3192000,
SAIL_F2,04/03/2023,09:53:00,84.8500,84.8500,84.8500,84.8500,8000,3192000,
SAIL_F2,04/03/2023,09:56:00,84.8500,84.8500,84.8000,84.8000,16000,3208000,
SAIL_F2,04/03/2023,10:19:00,84.7000,84.7000,84.7000,84.7000,8000,3216000,
SAIL_F2,04/03/2023,10:20:00,84.8500,84.8500,84.8500,84.8500,8000,3216000,
SAIL_F2,04/03/2023,10:22:00,84.9000,84.9000,84.9000,84.9000,8000,3216000,
SAIL_F2,04/03/2023,10:30:00,84.5500,84.5500,84.5500,84.5500,8000,3224000,
SAIL_F2,04/03/2023,11:19:00,84.4000,84.4000,84.4000,84.4000,16000,3232000,
SAIL_F2,04/03/2023,11:20:00,84.3000,84.3000,84.3000,84.3000,32000,3232000,
SAIL_F2,04/03/2023,11:22:00,84.3000,84.3000,84.3000,84.3000,8000,3240000,
SAIL_F2,04/03/2023,11:26:00,84.4000,84.4000,84.4000,84.4000,8000,3240000,
SAIL_F2,04/03/2023,11:32:00,84.4500,84.4500,84.4500,84.4500,8000,3240000,
SAIL_F2,04/03/2023,11:37:00,84.6000,84.6000,84.6000,84.6000,16000,3248000,
SAIL_F2,04/03/2023,11:44:00,84.6500,84.6500,84.6500,84.6500,8000,3264000,
SAIL_F2,04/03/2023,11:46:00,84.7500,84.7500,84.7500,84.7500,8000,3264000,
SAIL_F2,04/03/2023,11:52:00,84.8000,84.8000,84.8000,84.8000,16000,3272000,
SAIL_F2,04/03/2023,11:58:00,84.6000,84.6000,84.6000,84.6000,8000,3288000,
SAIL_F2,04/03/2023,12:09:00,84.7000,84.7000,84.7000,84.7000,8000,3296000,
SAIL_F2,04/03/2023,12:10:00,84.7000,84.7000,84.7000,84.7000,8000,3296000,
SAIL_F2,04/03/2023,13:35:00,84.5000,84.5000,84.5000,84.5000,8000,3312000,
SAIL_F2,04/03/2023,14:11:00,84.5500,84.5500,84.5500,84.5500,8000,3312000,
SAIL_F2,04/03/2023,14:12:00,84.5500,84.5500,84.5500,84.5500,8000,3304000,
SAIL_F2,04/03/2023,14:37:00,84.5500,84.5500,84.5500,84.5500,32000,3312000,
SAIL_F2,04/03/2023,14:38:00,84.5500,84.5500,84.5500,84.5500,8000,3312000,
SAIL_F2,04/03/2023,14:41:00,84.5000,84.5000,84.5000,84.5000,8000,3336000,
SAIL_F2,04/03/2023,14:46:00,84.6500,84.6500,84.6500,84.6500,8000,3344000,
SAIL_F2,04/03/2023,15:02:00,84.7000,84.7000,84.7000,84.7000,40000,3344000,
SAIL_F2,04/03/2023,15:10:00,84.7000,84.7000,84.7000,84.7000,8000,3376000,
SAIL_F2,04/03/2023,15:15:00,84.7000,84.7000,84.7000,84.7000,200000,3376000,
SAIL_F2,04/03/2023,15:19:00,84.7000,84.7000,84.7000,84.7000,104000,3264000,
SAIL_F2,04/03/2023,15:25:00,84.7500,84.7500,84.7500,84.7500,8000,3280000,
SAIL_F2,04/03/2023,15:26:00,84.6500,84.6500,84.6500,84.6500,8000,3280000,
SAIL_F2,04/03/2023,15:28:00,84.7000,84.7000,84.7000,84.7000,16000,3280000,
SAIL_F2,04/05/2023,09:16:00,84.1000,84.1000,84.0000,84.0000,24002,3264000,
SAIL_F2,04/05/2023,09:23:00,83.7500,83.7500,83.6500,83.6500,16000,3272000,
SAIL_F2,04/05/2023,09:24:00,83.6000,83.6000,83.6000,83.6000,8000,3272000,
SAIL_F2,04/05/2023,09:25:00,83.5000,83.5000,83.5000,83.5000,8000,3272000,
SAIL_F2,04/05/2023,09:28:00,83.4000,83.4000,83.4000,83.4000,8000,3280000,
SAIL_F2,04/05/2023,09:29:00,83.4000,83.4000,83.4000,83.4000,32000,3288000,
SAIL_F2,04/05/2023,09:30:00,83.7000,83.7000,83.5500,83.5500,16000,3288000,
SAIL_F2,04/05/2023,09:31:00,83.4500,83.5000,83.4500,83.5000,24000,3288000,
SAIL_F2,04/05/2023,09:34:00,83.6000,83.6000,83.6000,83.6000,8000,3320000,
SAIL_F2,04/05/2023,09:42:00,83.5000,83.5000,83.5000,83.5000,8000,3328000,
SAIL_F2,04/05/2023,09:51:00,83.4000,83.4000,83.4000,83.4000,8000,3336000,
SAIL_F2,04/05/2023,09:52:00,83.2000,83.2000,83.2000,83.2000,40000,3336000,
SAIL_F2,04/05/2023,09:57:00,83.2000,83.2000,83.2000,83.2000,8000,3328000,
SAIL_F2,04/05/2023,10:00:00,83.1500,83.1500,83.1500,83.1500,8000,3336000,
SAIL_F2,04/05/2023,10:06:00,83.0500,83.0500,83.0500,83.0500,32000,3336000,
SAIL_F2,04/05/2023,10:07:00,83.0500,83.0500,83.0500,83.0500,8000,3336000,
SAIL_F2,04/05/2023,10:25:00,82.9000,82.9000,82.9000,82.9000,8000,3368000,
SAIL_F2,04/05/2023,10:38:00,82.9000,82.9000,82.9000,82.9000,16000,3368000,
SAIL_F2,04/05/2023,10:46:00,82.9500,82.9500,82.9500,82.9500,8000,3368000,
SAIL_F2,04/05/2023,11:00:00,83.2000,83.2000,83.2000,83.2000,8000,3376000,
SAIL_F2,04/05/2023,11:03:00,83.5000,83.5000,83.5000,83.5000,24000,3376000,
SAIL_F2,04/05/2023,11:07:00,83.4000,83.4000,83.4000,83.4000,8000,3376000,
SAIL_F2,04/05/2023,11:23:00,83.3000,83.3000,83.3000,83.3000,8000,3368000,
SAIL_F2,04/05/2023,11:43:00,83.2500,83.5000,83.2500,83.5000,48000,3368000,
SAIL_F2,04/05/2023,11:44:00,83.3500,83.3500,83.2000,83.2000,24000,3368000,
SAIL_F2,04/05/2023,11:47:00,83.1000,83.1000,83.1000,83.1000,16000,3368000,
SAIL_F2,04/05/2023,13:15:00,83.3000,83.3000,83.3000,83.3000,8000,3384000,
SAIL_F2,04/05/2023,13:19:00,83.3000,83.3000,83.3000,83.3000,8000,3384000,
SAIL_F2,04/05/2023,13:23:00,83.3500,83.3500,83.3500,83.3500,16000,3384000,
SAIL_F2,04/05/2023,13:45:00,83.3500,83.3500,83.3500,83.3500,8000,3384000,
SAIL_F2,04/05/2023,14:12:00,83.4000,83.4000,83.4000,83.4000,8000,3384000,
SAIL_F2,04/05/2023,14:13:00,83.3500,83.3500,83.3500,83.3500,8000,3384000,
SAIL_F2,04/05/2023,14:21:00,83.2500,83.2500,83.2500,83.2500,16000,3384000,
SAIL_F2,04/05/2023,14:26:00,83.2000,83.2000,83.2000,83.2000,8000,3376000,
