<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HDFCLIFE_F1,04/03/2023,09:15:00,502.8500,505.3500,502.8500,505.3500,28602,17360200,
HDFCLIFE_F1,04/03/2023,09:16:00,506.0000,507.0000,506.0000,507.0000,71500,17360200,
HDFCLIFE_F1,04/03/2023,09:17:00,506.7500,507.0000,506.5000,507.0000,36300,17372300,
HDFCLIFE_F1,04/03/2023,09:18:00,507.1000,507.1000,505.5500,505.8000,63800,17372300,
HDFCLIFE_F1,04/03/2023,09:19:00,506.1000,506.1000,505.2500,505.5500,34100,17372300,
HDFCLIFE_F1,04/03/2023,09:20:00,505.9000,506.0000,505.4000,505.6500,31900,17419600,
HDFCLIFE_F1,04/03/2023,09:21:00,505.5500,506.7000,505.5500,506.5000,26400,17419600,
HDFCLIFE_F1,04/03/2023,09:22:00,506.6500,506.9500,506.2000,506.6000,38500,17419600,
HDFCLIFE_F1,04/03/2023,09:23:00,507.1000,507.5000,507.0000,507.5000,29700,17452600,
HDFCLIFE_F1,04/03/2023,09:24:00,507.8000,508.8500,507.8000,508.4500,52800,17452600,
HDFCLIFE_F1,04/03/2023,09:25:00,508.5500,508.5500,506.4000,506.4000,50600,17452600,
HDFCLIFE_F1,04/03/2023,09:26:00,506.4000,507.0500,506.4000,506.4500,29700,17480100,
HDFCLIFE_F1,04/03/2023,09:27:00,506.6500,506.6500,505.2000,505.6500,46200,17480100,
HDFCLIFE_F1,04/03/2023,09:28:00,505.6500,505.6500,504.9000,504.9000,12100,17480100,
HDFCLIFE_F1,04/03/2023,09:29:00,504.5000,504.6500,504.1000,504.1000,28600,17505400,
HDFCLIFE_F1,04/03/2023,09:30:00,504.2000,504.4000,503.8000,504.2500,18700,17505400,
HDFCLIFE_F1,04/03/2023,09:31:00,504.6500,504.7500,504.4500,504.5500,15400,17505400,
HDFCLIFE_F1,04/03/2023,09:32:00,504.4500,504.4500,504.3500,504.4000,19800,17509800,
HDFCLIFE_F1,04/03/2023,09:33:00,504.2000,504.5000,504.0000,504.1500,33000,17509800,
HDFCLIFE_F1,04/03/2023,09:34:00,504.2500,504.2500,504.0500,504.1500,7700,17509800,
HDFCLIFE_F1,04/03/2023,09:35:00,504.0500,504.0500,503.3500,503.5500,26400,17486700,
HDFCLIFE_F1,04/03/2023,09:36:00,503.8000,503.8000,503.7000,503.7000,3300,17486700,
HDFCLIFE_F1,04/03/2023,09:37:00,503.7000,503.8500,503.6000,503.6000,3300,17486700,
HDFCLIFE_F1,04/03/2023,09:38:00,503.8500,504.7000,503.8500,504.5000,20900,17487800,
HDFCLIFE_F1,04/03/2023,09:39:00,504.5500,504.7000,504.5000,504.7000,12100,17487800,
HDFCLIFE_F1,04/03/2023,09:40:00,504.8000,504.8000,504.5500,504.6500,3300,17487800,
HDFCLIFE_F1,04/03/2023,09:41:00,504.7000,504.9000,504.7000,504.8500,6600,17498800,
HDFCLIFE_F1,04/03/2023,09:42:00,504.8000,505.2000,504.8000,505.1500,7700,17498800,
HDFCLIFE_F1,04/03/2023,09:43:00,505.3500,505.3500,505.2000,505.2000,14300,17498800,
HDFCLIFE_F1,04/03/2023,09:44:00,505.0000,505.6000,505.0000,505.4500,11000,17496600,
HDFCLIFE_F1,04/03/2023,09:45:00,505.5000,506.2500,505.5000,506.2500,7700,17496600,
HDFCLIFE_F1,04/03/2023,09:46:00,505.9500,506.0000,505.9500,506.0000,7700,17496600,
HDFCLIFE_F1,04/03/2023,09:47:00,506.0500,506.0500,506.0000,506.0000,3300,17496600,
HDFCLIFE_F1,04/03/2023,09:48:00,506.5000,506.5000,506.5000,506.5000,7700,17503200,
HDFCLIFE_F1,04/03/2023,09:49:00,506.9000,507.2000,506.9000,507.2000,9900,17503200,
HDFCLIFE_F1,04/03/2023,09:50:00,507.0000,507.0000,507.0000,507.0000,1100,17485600,
HDFCLIFE_F1,04/03/2023,09:51:00,507.0000,507.0000,506.7500,506.7500,5500,17485600,
HDFCLIFE_F1,04/03/2023,09:52:00,506.6500,506.7000,506.4500,506.7000,7700,17485600,
HDFCLIFE_F1,04/03/2023,09:54:00,506.8500,507.0000,506.7000,507.0000,6600,17483400,
HDFCLIFE_F1,04/03/2023,09:55:00,506.9000,507.3500,506.9000,507.3500,14300,17483400,
HDFCLIFE_F1,04/03/2023,09:56:00,507.3500,507.6500,507.3500,507.6500,5500,17496600,
HDFCLIFE_F1,04/03/2023,09:57:00,507.3500,507.6000,507.3500,507.3500,13200,17496600,
HDFCLIFE_F1,04/03/2023,09:58:00,507.5000,507.6000,506.9500,506.9500,8800,17496600,
HDFCLIFE_F1,04/03/2023,09:59:00,506.9500,506.9500,506.9500,506.9500,5500,17496600,
HDFCLIFE_F1,04/03/2023,10:00:00,506.8500,506.8500,506.5500,506.5500,5500,17494400,
HDFCLIFE_F1,04/03/2023,10:01:00,506.5500,506.5500,506.2500,506.2500,3300,17494400,
HDFCLIFE_F1,04/03/2023,10:02:00,506.2500,506.2500,506.2000,506.2000,5500,17495500,
HDFCLIFE_F1,04/03/2023,10:03:00,506.4500,506.4500,506.4500,506.4500,1100,17495500,
HDFCLIFE_F1,04/03/2023,10:04:00,506.3000,506.4500,506.3000,506.4500,2200,17495500,
HDFCLIFE_F1,04/03/2023,10:05:00,506.3000,506.3000,506.1500,506.1500,2200,17498800,
HDFCLIFE_F1,04/03/2023,10:06:00,506.4500,506.9500,506.4500,506.8000,12100,17498800,
HDFCLIFE_F1,04/03/2023,10:07:00,506.8000,506.8000,506.8000,506.8000,1100,17498800,
HDFCLIFE_F1,04/03/2023,10:08:00,506.9000,506.9000,506.9000,506.9000,2200,17501000,
HDFCLIFE_F1,04/03/2023,10:09:00,506.9500,507.0000,506.9500,507.0000,4400,17501000,
HDFCLIFE_F1,04/03/2023,10:10:00,507.0000,507.0000,506.9500,506.9500,3300,17501000,
HDFCLIFE_F1,04/03/2023,10:11:00,507.1500,507.3500,507.1500,507.3500,2200,17501000,
HDFCLIFE_F1,04/03/2023,10:12:00,506.7000,506.7000,506.3000,506.3000,5500,17503200,
HDFCLIFE_F1,04/03/2023,10:14:00,506.0500,506.2000,506.0000,506.2000,5500,17501000,
HDFCLIFE_F1,04/03/2023,10:15:00,506.2500,506.2500,506.2500,506.2500,1100,17501000,
HDFCLIFE_F1,04/03/2023,10:16:00,506.3500,506.4500,506.2500,506.4500,4400,17501000,
HDFCLIFE_F1,04/03/2023,10:17:00,506.8000,507.4000,506.8000,507.4000,5500,17492200,
HDFCLIFE_F1,04/03/2023,10:18:00,507.4000,507.4000,507.3000,507.3000,2200,17492200,
HDFCLIFE_F1,04/03/2023,10:19:00,507.4500,507.7000,507.4500,507.7000,16500,17492200,
HDFCLIFE_F1,04/03/2023,10:20:00,507.7000,508.5500,507.7000,508.5500,22000,17493300,
HDFCLIFE_F1,04/03/2023,10:21:00,508.5500,508.5500,508.3500,508.4000,8800,17493300,
HDFCLIFE_F1,04/03/2023,10:24:00,508.4000,508.4000,508.2000,508.2000,5500,17494400,
HDFCLIFE_F1,04/03/2023,10:25:00,508.3000,508.4500,508.1500,508.4500,6600,17494400,
HDFCLIFE_F1,04/03/2023,10:26:00,508.3500,508.7500,508.3500,508.7500,23100,17494400,
HDFCLIFE_F1,04/03/2023,10:27:00,508.7000,508.7000,508.6500,508.7000,3300,17494400,
HDFCLIFE_F1,04/03/2023,10:29:00,508.6500,508.6500,508.6000,508.6000,3300,17496600,
HDFCLIFE_F1,04/03/2023,10:30:00,508.6500,509.5000,508.6500,509.5000,31900,17496600,
HDFCLIFE_F1,04/03/2023,10:31:00,509.5000,509.6500,509.1000,509.4500,15400,17496600,
HDFCLIFE_F1,04/03/2023,10:32:00,509.5000,509.6500,509.5000,509.6500,5500,17498800,
HDFCLIFE_F1,04/03/2023,10:33:00,509.4500,509.7000,509.4500,509.7000,6600,17498800,
HDFCLIFE_F1,04/03/2023,10:34:00,509.5000,509.7000,509.5000,509.5500,3300,17498800,
HDFCLIFE_F1,04/03/2023,10:35:00,509.6500,510.0000,509.6000,510.0000,24200,17490000,
HDFCLIFE_F1,04/03/2023,10:36:00,509.7500,509.9500,509.7500,509.9500,28600,17490000,
HDFCLIFE_F1,04/03/2023,10:37:00,509.9500,510.1500,509.8500,510.1500,8800,17490000,
HDFCLIFE_F1,04/03/2023,10:38:00,509.7000,509.8000,509.3000,509.6500,11000,17490000,
HDFCLIFE_F1,04/03/2023,10:39:00,509.6500,509.6500,509.6500,509.6500,2200,17490000,
HDFCLIFE_F1,04/03/2023,10:40:00,509.5000,509.5000,508.9500,508.9500,14300,17490000,
HDFCLIFE_F1,04/03/2023,10:41:00,508.6000,509.0500,508.6000,509.0500,13200,17490000,
HDFCLIFE_F1,04/03/2023,10:42:00,508.7500,508.8000,508.7500,508.8000,2200,17483400,
HDFCLIFE_F1,04/03/2023,10:43:00,508.4000,508.4000,508.3500,508.3500,3300,17483400,
HDFCLIFE_F1,04/03/2023,10:44:00,508.5000,508.5500,508.3500,508.5000,6600,17483400,
HDFCLIFE_F1,04/03/2023,10:45:00,508.6500,508.7500,508.6500,508.7500,4400,17483400,
HDFCLIFE_F1,04/03/2023,10:46:00,508.7500,508.9000,508.7500,508.9000,3300,17483400,
HDFCLIFE_F1,04/03/2023,10:47:00,508.9000,509.3000,508.9000,509.1000,6600,17481200,
HDFCLIFE_F1,04/03/2023,10:48:00,509.0000,509.3000,509.0000,509.2500,8800,17481200,
HDFCLIFE_F1,04/03/2023,10:49:00,509.2500,509.7000,509.2500,509.7000,5500,17481200,
HDFCLIFE_F1,04/03/2023,10:50:00,509.7500,510.0000,509.3500,509.9500,35200,17466900,
HDFCLIFE_F1,04/03/2023,10:51:00,509.8500,510.5500,509.8500,510.5500,28600,17466900,
HDFCLIFE_F1,04/03/2023,10:52:00,510.8500,510.9000,510.6000,510.6000,16500,17466900,
