<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CUMMINSIND_F3,04/05/2023,11:23:00,1583.0000,1583.0000,1583.0000,1583.0000,601,0,
CUMMINSIND_F3,04/05/2023,13:57:00,1579.5000,1579.5000,1579.5000,1579.5000,600,600,
CUMMINSIND_F3,04/12/2023,09:59:00,1602.3000,1602.3000,1602.3000,1602.3000,601,1200,
CUMMINSIND_F3,04/12/2023,10:00:00,1603.2000,1603.2000,1603.2000,1603.2000,600,1800,
CUMMINSIND_F3,04/12/2023,10:21:00,1603.7500,1603.7500,1603.7500,1603.7500,600,1800,
CUMMINSIND_F3,04/12/2023,10:23:00,1610.0000,1610.0000,1610.0000,1610.0000,600,1800,
CUMMINSIND_F3,04/12/2023,12:52:00,1610.0000,1610.0000,1610.0000,1610.0000,600,2400,
CUMMINSIND_F3,04/13/2023,09:17:00,1572.9000,1572.9000,1572.9000,1572.9000,601,3000,
CUMMINSIND_F3,04/13/2023,13:54:00,1548.0000,1548.0000,1548.0000,1548.0000,600,3000,
CUMMINSIND_F3,04/13/2023,15:20:00,1548.0000,1548.0000,1548.0000,1548.0000,1200,3600,
CUMMINSIND_F3,04/17/2023,09:26:00,1521.9500,1521.9500,1521.9500,1521.9500,601,2400,
CUMMINSIND_F3,04/17/2023,09:36:00,1523.0000,1523.0000,1523.0000,1523.0000,600,3000,
CUMMINSIND_F3,04/17/2023,11:21:00,1523.0000,1523.0000,1523.0000,1523.0000,600,3000,
CUMMINSIND_F3,04/17/2023,11:47:00,1515.0000,1515.0000,1515.0000,1515.0000,600,3600,
CUMMINSIND_F3,04/17/2023,12:45:00,1512.0000,1512.0000,1512.0000,1512.0000,600,3000,
CUMMINSIND_F3,04/17/2023,13:39:00,1511.0000,1511.0000,1511.0000,1511.0000,600,3600,
CUMMINSIND_F3,04/17/2023,13:41:00,1510.0000,1510.0000,1510.0000,1510.0000,600,3600,
CUMMINSIND_F3,04/18/2023,13:40:00,1501.1000,1501.1000,1501.1000,1501.1000,1201,4800,
CUMMINSIND_F3,04/19/2023,09:39:00,1515.0000,1515.0000,1515.0000,1515.0000,601,6000,
CUMMINSIND_F3,04/19/2023,11:39:00,1514.7500,1514.7500,1514.7500,1514.7500,600,6600,
CUMMINSIND_F3,04/20/2023,09:25:00,1543.0000,1543.0000,1543.0000,1543.0000,1201,7200,
CUMMINSIND_F3,04/20/2023,09:32:00,1550.0000,1550.0000,1550.0000,1550.0000,600,8400,
CUMMINSIND_F3,04/20/2023,09:36:00,1557.0000,1557.0000,1557.0000,1557.0000,600,9000,
CUMMINSIND_F3,04/20/2023,09:48:00,1557.0000,1557.0000,1557.0000,1557.0000,600,8400,
CUMMINSIND_F3,04/20/2023,10:16:00,1560.0000,1560.0000,1560.0000,1560.0000,600,9000,
CUMMINSIND_F3,04/20/2023,10:26:00,1560.0000,1560.0000,1560.0000,1560.0000,600,9000,
CUMMINSIND_F3,04/20/2023,11:20:00,1565.0000,1565.0000,1565.0000,1565.0000,600,9600,
CUMMINSIND_F3,04/20/2023,11:25:00,1568.0000,1568.0000,1568.0000,1568.0000,600,9000,
CUMMINSIND_F3,04/20/2023,12:42:00,1568.0000,1568.0000,1568.0000,1568.0000,600,9000,
CUMMINSIND_F3,04/20/2023,12:59:00,1558.3000,1558.3000,1558.3000,1558.3000,600,9000,
CUMMINSIND_F3,04/20/2023,14:39:00,1565.4500,1565.4500,1565.4500,1565.4500,600,8400,
CUMMINSIND_F3,04/21/2023,09:17:00,1565.0000,1565.0000,1565.0000,1565.0000,601,8400,
CUMMINSIND_F3,04/21/2023,09:28:00,1565.1500,1565.1500,1565.1500,1565.1500,600,7800,
CUMMINSIND_F3,04/21/2023,09:47:00,1565.1500,1565.1500,1565.1500,1565.1500,600,7800,
CUMMINSIND_F3,04/21/2023,12:29:00,1559.1000,1559.1000,1559.1000,1559.1000,600,7800,
CUMMINSIND_F3,04/21/2023,13:18:00,1554.5500,1554.5500,1554.5500,1554.5500,600,8400,
CUMMINSIND_F3,04/21/2023,15:11:00,1554.5500,1554.5500,1554.5500,1554.5500,600,9000,
CUMMINSIND_F3,04/24/2023,13:10:00,1566.3000,1566.3000,1566.3000,1566.3000,601,9000,
CUMMINSIND_F3,04/25/2023,09:31:00,1565.6500,1565.6500,1565.6500,1565.6500,601,9600,
CUMMINSIND_F3,04/25/2023,09:37:00,1564.0000,1564.0000,1564.0000,1564.0000,1200,10200,
CUMMINSIND_F3,04/25/2023,11:48:00,1564.0000,1564.0000,1564.0000,1564.0000,600,11400,
CUMMINSIND_F3,04/25/2023,12:16:00,1578.0000,1578.0000,1578.0000,1578.0000,600,10800,
CUMMINSIND_F3,04/25/2023,14:57:00,1578.0000,1578.0000,1578.0000,1578.0000,2400,12600,
CUMMINSIND_F3,04/25/2023,15:00:00,1578.0000,1578.0000,1578.0000,1578.0000,600,12600,
CUMMINSIND_F3,04/25/2023,15:14:00,1570.0000,1570.0000,1570.0000,1570.0000,600,13800,
CUMMINSIND_F3,04/25/2023,15:25:00,1569.1000,1569.1000,1569.1000,1569.1000,600,14400,
CUMMINSIND_F3,04/26/2023,12:34:00,1577.3500,1577.3500,1577.3500,1577.3500,601,15000,
CUMMINSIND_F3,04/26/2023,14:03:00,1572.2500,1572.2500,1572.2500,1572.2500,600,15600,
CUMMINSIND_F3,04/26/2023,14:29:00,1572.2500,1572.2500,1572.2500,1572.2500,600,16200,
CUMMINSIND_F3,04/27/2023,09:15:00,1589.0000,1589.0000,1589.0000,1589.0000,601,15600,
CUMMINSIND_F3,04/27/2023,09:59:00,1600.0000,1600.0000,1600.0000,1600.0000,600,15000,
CUMMINSIND_F3,04/27/2023,11:08:00,1600.0000,1600.0000,1600.0000,1600.0000,600,15600,
CUMMINSIND_F3,04/27/2023,12:12:00,1594.5500,1594.5500,1594.5500,1594.5500,600,15600,
CUMMINSIND_F3,04/27/2023,12:29:00,1594.0000,1594.0000,1594.0000,1594.0000,600,15600,
CUMMINSIND_F3,04/27/2023,13:08:00,1588.0000,1588.0000,1588.0000,1588.0000,600,16200,
CUMMINSIND_F3,04/27/2023,13:10:00,1585.7500,1585.7500,1585.7500,1585.7500,600,16800,
CUMMINSIND_F3,04/27/2023,15:26:00,1576.2500,1576.2500,1576.2500,1576.2500,600,16800,
CUMMINSIND_F3,04/27/2023,15:28:00,1576.2500,1583.8000,1576.2500,1583.8000,1200,16800,
