<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ASIANPAINT_F3,04/03/2023,09:15:00,2750.0000,2772.0000,2750.0000,2772.0000,402,6600,
ASIANPAINT_F3,04/03/2023,09:16:00,2768.4500,2768.4500,2768.4500,2768.4500,200,6600,
ASIANPAINT_F3,04/03/2023,09:34:00,2768.4500,2768.4500,2768.4500,2768.4500,200,7200,
ASIANPAINT_F3,04/03/2023,09:41:00,2764.3000,2764.3000,2764.3000,2764.3000,200,7400,
ASIANPAINT_F3,04/03/2023,10:12:00,2787.5500,2787.5500,2787.5500,2787.5500,200,7400,
ASIANPAINT_F3,04/03/2023,10:58:00,2787.5500,2787.5500,2787.5500,2787.5500,200,7600,
ASIANPAINT_F3,04/03/2023,11:10:00,2776.0000,2776.0000,2776.0000,2776.0000,200,7800,
ASIANPAINT_F3,04/03/2023,11:13:00,2777.0000,2777.0000,2777.0000,2777.0000,200,8000,
ASIANPAINT_F3,04/03/2023,11:14:00,2777.8999,2777.8999,2777.8999,2777.8999,200,8000,
ASIANPAINT_F3,04/03/2023,12:22:00,2788.4500,2788.4500,2788.4500,2788.4500,200,8400,
ASIANPAINT_F3,04/03/2023,12:41:00,2792.0500,2792.0500,2792.0500,2792.0500,200,8400,
ASIANPAINT_F3,04/03/2023,14:31:00,2808.0000,2808.0000,2808.0000,2808.0000,200,8200,
ASIANPAINT_F3,04/03/2023,14:32:00,2808.0000,2808.0000,2808.0000,2808.0000,200,8200,
ASIANPAINT_F3,04/03/2023,14:33:00,2808.0000,2808.0000,2808.0000,2808.0000,200,8200,
ASIANPAINT_F3,04/03/2023,14:34:00,2810.0000,2810.0000,2810.0000,2810.0000,200,8600,
ASIANPAINT_F3,04/03/2023,14:36:00,2811.3999,2811.3999,2811.3999,2811.3999,200,8600,
ASIANPAINT_F3,04/03/2023,14:50:00,2811.3999,2811.3999,2811.3999,2811.3999,200,8600,
ASIANPAINT_F3,04/03/2023,15:13:00,2809.0000,2809.0000,2809.0000,2809.0000,1000,8800,
ASIANPAINT_F3,04/03/2023,15:18:00,2812.0000,2812.0000,2812.0000,2812.0000,200,9800,
ASIANPAINT_F3,04/03/2023,15:22:00,2812.0000,2812.0000,2812.0000,2812.0000,200,9600,
ASIANPAINT_F3,04/03/2023,15:23:00,2811.0500,2811.0500,2811.0500,2811.0500,400,9600,
ASIANPAINT_F3,04/03/2023,15:27:00,2810.0500,2810.0500,2810.0500,2810.0500,200,9000,
ASIANPAINT_F3,04/05/2023,09:16:00,2798.5000,2798.5000,2798.5000,2798.5000,201,8800,
ASIANPAINT_F3,04/05/2023,09:19:00,2800.0000,2800.0000,2800.0000,2800.0000,600,8800,
ASIANPAINT_F3,04/05/2023,09:20:00,2806.8501,2806.8501,2806.8501,2806.8501,200,8800,
ASIANPAINT_F3,04/05/2023,09:24:00,2808.0000,2808.0000,2808.0000,2808.0000,600,9600,
ASIANPAINT_F3,04/05/2023,09:25:00,2808.0000,2808.0000,2808.0000,2808.0000,200,9600,
ASIANPAINT_F3,04/05/2023,09:52:00,2808.3501,2808.3999,2808.3501,2808.3999,400,10400,
ASIANPAINT_F3,04/05/2023,10:18:00,2808.3999,2808.3999,2808.3999,2808.3999,200,10400,
ASIANPAINT_F3,04/05/2023,10:41:00,2814.0000,2814.0000,2814.0000,2814.0000,400,10600,
ASIANPAINT_F3,04/05/2023,10:44:00,2814.0000,2814.0000,2814.0000,2814.0000,200,10200,
ASIANPAINT_F3,04/05/2023,10:46:00,2816.3999,2816.3999,2816.3999,2816.3999,200,10200,
ASIANPAINT_F3,04/05/2023,11:14:00,2816.3999,2816.3999,2816.3999,2816.3999,600,10400,
ASIANPAINT_F3,04/05/2023,11:28:00,2816.1499,2816.1499,2816.1499,2816.1499,400,10000,
ASIANPAINT_F3,04/05/2023,11:52:00,2819.0000,2819.0000,2819.0000,2819.0000,200,10200,
ASIANPAINT_F3,04/05/2023,12:01:00,2819.0000,2819.0000,2819.0000,2819.0000,200,10000,
ASIANPAINT_F3,04/05/2023,12:09:00,2820.0000,2820.0000,2820.0000,2820.0000,400,10200,
ASIANPAINT_F3,04/05/2023,12:10:00,2820.0000,2820.0000,2820.0000,2820.0000,200,10200,
ASIANPAINT_F3,04/05/2023,12:20:00,2825.0000,2825.0000,2825.0000,2825.0000,400,10400,
ASIANPAINT_F3,04/05/2023,12:50:00,2825.2000,2825.2000,2825.2000,2825.2000,200,10000,
ASIANPAINT_F3,04/05/2023,13:03:00,2825.2000,2825.2000,2825.2000,2825.2000,200,10200,
ASIANPAINT_F3,04/05/2023,13:07:00,2823.3999,2823.3999,2823.3999,2823.3999,200,10000,
ASIANPAINT_F3,04/05/2023,13:14:00,2821.2000,2821.2000,2821.2000,2821.2000,200,10200,
ASIANPAINT_F3,04/05/2023,13:21:00,2821.8999,2821.8999,2821.8999,2821.8999,200,10400,
ASIANPAINT_F3,04/05/2023,13:41:00,2824.0500,2824.0500,2824.0500,2824.0500,800,10200,
ASIANPAINT_F3,04/05/2023,13:42:00,2825.0000,2825.0000,2824.4500,2824.4500,400,10600,
ASIANPAINT_F3,04/05/2023,14:05:00,2830.0000,2830.0000,2830.0000,2830.0000,200,10800,
ASIANPAINT_F3,04/05/2023,14:06:00,2831.6001,2831.6001,2831.6001,2831.6001,800,10800,
ASIANPAINT_F3,04/05/2023,14:07:00,2831.6001,2831.6001,2831.6001,2831.6001,400,10800,
ASIANPAINT_F3,04/05/2023,14:08:00,2830.8501,2830.8501,2830.8501,2830.8501,400,10800,
ASIANPAINT_F3,04/05/2023,14:09:00,2830.8000,2830.8000,2829.3501,2829.3501,1000,12200,
ASIANPAINT_F3,04/05/2023,14:23:00,2835.3501,2835.3501,2835.3501,2835.3501,200,12600,
ASIANPAINT_F3,04/05/2023,14:29:00,2835.3501,2835.3501,2835.3501,2835.3501,400,12600,
ASIANPAINT_F3,04/05/2023,14:40:00,2840.4500,2840.4500,2840.4500,2840.4500,200,12400,
ASIANPAINT_F3,04/05/2023,14:43:00,2840.4500,2840.4500,2840.4500,2840.4500,400,12600,
ASIANPAINT_F3,04/05/2023,14:57:00,2840.0000,2840.0000,2840.0000,2840.0000,200,12400,
ASIANPAINT_F3,04/05/2023,15:08:00,2837.8000,2840.0000,2837.8000,2840.0000,1200,12200,
ASIANPAINT_F3,04/05/2023,15:17:00,2838.8999,2838.8999,2838.8999,2838.8999,200,12400,
ASIANPAINT_F3,04/05/2023,15:20:00,2836.3999,2836.3999,2836.3999,2836.3999,200,12400,
ASIANPAINT_F3,04/05/2023,15:29:00,2837.0000,2837.0000,2837.0000,2837.0000,200,12400,
ASIANPAINT_F3,04/06/2023,09:15:00,2848.1499,2848.1499,2848.1499,2848.1499,201,12400,
ASIANPAINT_F3,04/06/2023,10:12:00,2838.7500,2838.7500,2838.7500,2838.7500,200,12400,
ASIANPAINT_F3,04/06/2023,10:36:00,2838.7500,2838.7500,2838.7500,2838.7500,200,12400,
ASIANPAINT_F3,04/06/2023,10:37:00,2837.0000,2837.0000,2837.0000,2837.0000,200,12400,
ASIANPAINT_F3,04/06/2023,10:46:00,2837.0000,2837.0000,2837.0000,2837.0000,200,12400,
ASIANPAINT_F3,04/06/2023,11:18:00,2837.0000,2837.0000,2837.0000,2837.0000,200,12400,
ASIANPAINT_F3,04/06/2023,11:37:00,2850.0000,2850.0000,2850.0000,2850.0000,400,12400,
ASIANPAINT_F3,04/06/2023,12:15:00,2850.0000,2850.0000,2850.0000,2850.0000,200,12200,
ASIANPAINT_F3,04/06/2023,12:38:00,2849.7500,2849.7500,2849.7500,2849.7500,200,12200,
ASIANPAINT_F3,04/06/2023,12:39:00,2849.2000,2849.2000,2849.2000,2849.2000,200,12400,
ASIANPAINT_F3,04/06/2023,12:41:00,2850.8501,2850.8501,2850.8501,2850.8501,200,12400,
ASIANPAINT_F3,04/06/2023,12:43:00,2853.9500,2853.9500,2853.9500,2853.9500,400,12600,
ASIANPAINT_F3,04/06/2023,13:09:00,2853.9500,2853.9500,2853.9500,2853.9500,200,12400,
ASIANPAINT_F3,04/06/2023,13:26:00,2845.0000,2845.0000,2845.0000,2845.0000,200,12400,
ASIANPAINT_F3,04/06/2023,13:30:00,2843.2500,2843.2500,2843.2500,2843.2500,200,12400,
ASIANPAINT_F3,04/06/2023,13:33:00,2840.8999,2840.8999,2840.8999,2840.8999,200,12600,
ASIANPAINT_F3,04/06/2023,13:51:00,2830.1001,2830.1001,2830.1001,2830.1001,200,12600,
ASIANPAINT_F3,04/06/2023,13:54:00,2830.1001,2830.1001,2830.1001,2830.1001,200,12600,
ASIANPAINT_F3,04/06/2023,14:25:00,2839.6001,2839.6001,2839.6001,2839.6001,200,12800,
ASIANPAINT_F3,04/06/2023,14:57:00,2838.9500,2838.9500,2838.9500,2838.9500,200,12800,
ASIANPAINT_F3,04/10/2023,09:17:00,2820.0000,2820.0000,2820.0000,2820.0000,201,12800,
ASIANPAINT_F3,04/10/2023,09:18:00,2818.1001,2818.1001,2818.1001,2818.1001,200,12800,
ASIANPAINT_F3,04/10/2023,09:19:00,2818.1001,2818.1001,2818.1001,2818.1001,200,12800,
ASIANPAINT_F3,04/10/2023,09:21:00,2810.5000,2810.5000,2810.5000,2810.5000,200,13000,
ASIANPAINT_F3,04/10/2023,09:23:00,2805.2500,2805.2500,2805.2500,2805.2500,200,13200,
ASIANPAINT_F3,04/10/2023,09:24:00,2805.0500,2805.0500,2805.0500,2805.0500,400,13200,
ASIANPAINT_F3,04/10/2023,09:28:00,2802.0000,2802.0000,2802.0000,2802.0000,200,13600,
ASIANPAINT_F3,04/10/2023,09:29:00,2802.0000,2803.0000,2802.0000,2803.0000,600,13600,
ASIANPAINT_F3,04/10/2023,09:30:00,2803.0000,2803.0000,2800.0000,2800.0000,600,14400,
ASIANPAINT_F3,04/10/2023,09:31:00,2799.8999,2799.8999,2799.8999,2799.8999,400,14400,
ASIANPAINT_F3,04/10/2023,09:32:00,2796.0000,2796.0000,2796.0000,2796.0000,200,14400,
ASIANPAINT_F3,04/10/2023,09:33:00,2796.0000,2796.0000,2796.0000,2796.0000,200,15200,
ASIANPAINT_F3,04/10/2023,09:34:00,2793.0000,2793.0000,2793.0000,2793.0000,200,15200,
ASIANPAINT_F3,04/10/2023,09:37:00,2793.0000,2793.5000,2793.0000,2793.5000,600,15400,
ASIANPAINT_F3,04/10/2023,09:38:00,2794.1001,2794.1001,2794.1001,2794.1001,200,15400,
ASIANPAINT_F3,04/10/2023,09:41:00,2794.1001,2794.1001,2794.1001,2794.1001,200,15600,
ASIANPAINT_F3,04/10/2023,09:42:00,2799.3999,2799.3999,2799.3999,2799.3999,200,15600,
ASIANPAINT_F3,04/10/2023,09:58:00,2797.0000,2797.0000,2797.0000,2797.0000,400,15800,
ASIANPAINT_F3,04/10/2023,10:01:00,2796.0000,2796.0000,2796.0000,2796.0000,200,16200,
ASIANPAINT_F3,04/10/2023,10:02:00,2797.0000,2797.0000,2797.0000,2797.0000,200,16400,
ASIANPAINT_F3,04/10/2023,10:05:00,2799.8501,2799.8501,2799.8501,2799.8501,200,16600,
ASIANPAINT_F3,04/10/2023,10:08:00,2798.9500,2798.9500,2798.9500,2798.9500,200,16800,
ASIANPAINT_F3,04/10/2023,10:32:00,2798.0500,2798.0500,2798.0500,2798.0500,200,17000,
ASIANPAINT_F3,04/10/2023,10:35:00,2800.8501,2800.8501,2800.8501,2800.8501,400,17200,
ASIANPAINT_F3,04/10/2023,10:41:00,2800.5500,2800.5500,2800.5500,2800.5500,1000,17600,
