<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BANKNIFTY_F3,04/03/2023,09:15:00,41180.5508,41180.5508,41142.1992,41142.1992,426,14750,
BANKNIFTY_F3,04/03/2023,09:16:00,41145.0000,41179.1484,41145.0000,41160.6484,425,14750,
BANKNIFTY_F3,04/03/2023,09:17:00,41160.6484,41160.6484,41136.1992,41148.6484,375,15225,
BANKNIFTY_F3,04/03/2023,09:18:00,41163.6484,41163.6484,41155.0000,41155.0000,125,15225,
BANKNIFTY_F3,04/03/2023,09:19:00,41155.0508,41160.0000,41145.6484,41150.0000,525,15225,
BANKNIFTY_F3,04/03/2023,09:20:00,41146.0508,41146.0508,41110.0000,41110.0000,350,15300,
BANKNIFTY_F3,04/03/2023,09:21:00,41105.3516,41112.6992,41099.0508,41099.0508,750,15300,
BANKNIFTY_F3,04/03/2023,09:22:00,41088.9492,41106.5000,41085.5000,41085.5000,750,15300,
BANKNIFTY_F3,04/03/2023,09:23:00,41084.5508,41128.5508,41084.5508,41119.8984,225,15900,
BANKNIFTY_F3,04/03/2023,09:24:00,41137.0508,41150.0000,41131.6992,41145.9492,400,15900,
BANKNIFTY_F3,04/03/2023,09:25:00,41145.6484,41145.6484,41116.8008,41116.8008,375,15900,
BANKNIFTY_F3,04/03/2023,09:26:00,41145.0000,41145.1992,41125.8984,41132.9492,275,15975,
BANKNIFTY_F3,04/03/2023,09:27:00,41120.0000,41128.4492,41112.1992,41124.0000,300,15975,
BANKNIFTY_F3,04/03/2023,09:28:00,41109.5508,41109.5508,41098.6484,41098.6484,250,15975,
BANKNIFTY_F3,04/03/2023,09:29:00,41098.6484,41108.8008,41098.6484,41108.8008,75,16475,
BANKNIFTY_F3,04/03/2023,09:30:00,41097.2500,41101.9492,41097.2500,41101.9492,575,16475,
BANKNIFTY_F3,04/03/2023,09:31:00,41110.9492,41119.0000,41110.9492,41119.0000,150,16475,
BANKNIFTY_F3,04/03/2023,09:32:00,41100.0000,41113.2500,41100.0000,41107.4492,125,17075,
BANKNIFTY_F3,04/03/2023,09:33:00,41117.5000,41117.5000,41111.1484,41115.0000,125,17075,
BANKNIFTY_F3,04/03/2023,09:34:00,41115.0000,41115.0000,41114.0000,41115.0000,125,17075,
BANKNIFTY_F3,04/03/2023,09:35:00,41109.5508,41109.5508,41109.5508,41109.5508,25,17075,
BANKNIFTY_F3,04/03/2023,09:37:00,41092.4492,41092.4492,41092.4492,41092.4492,50,17175,
BANKNIFTY_F3,04/03/2023,09:38:00,41094.0508,41094.0508,41094.0508,41094.0508,250,17175,
BANKNIFTY_F3,04/03/2023,09:39:00,41090.0000,41095.8984,41090.0000,41095.8984,125,17175,
BANKNIFTY_F3,04/03/2023,09:40:00,41084.6992,41084.6992,41070.0000,41070.0000,75,17175,
BANKNIFTY_F3,04/03/2023,09:41:00,41060.0000,41060.0000,41054.8984,41054.8984,50,17400,
BANKNIFTY_F3,04/03/2023,09:42:00,41054.8984,41089.8008,41054.8984,41089.8008,300,17400,
BANKNIFTY_F3,04/03/2023,09:43:00,41095.8984,41102.1016,41093.7500,41093.7500,150,17400,
BANKNIFTY_F3,04/03/2023,09:44:00,41101.3516,41101.3516,41093.7500,41096.0000,150,17400,
BANKNIFTY_F3,04/03/2023,09:45:00,41112.3008,41139.9492,41112.3008,41120.0000,150,17850,
BANKNIFTY_F3,04/03/2023,09:46:00,41135.1992,41135.1992,41125.0000,41125.0000,125,17850,
BANKNIFTY_F3,04/03/2023,09:47:00,41136.4492,41142.8008,41136.4492,41142.8008,125,17925,
BANKNIFTY_F3,04/03/2023,09:48:00,41136.4492,41140.0000,41135.6992,41140.0000,175,17925,
BANKNIFTY_F3,04/03/2023,09:49:00,41132.5000,41145.0000,41132.5000,41145.0000,50,17925,
BANKNIFTY_F3,04/03/2023,09:50:00,41143.8008,41143.8008,41143.8008,41143.8008,25,18150,
BANKNIFTY_F3,04/03/2023,09:51:00,41143.3516,41150.7500,41143.3516,41150.7500,125,18150,
BANKNIFTY_F3,04/03/2023,09:52:00,41161.3984,41161.3984,41144.0508,41144.0508,400,18150,
BANKNIFTY_F3,04/03/2023,09:53:00,41150.0000,41150.0000,41146.0508,41150.0000,75,18575,
BANKNIFTY_F3,04/03/2023,09:55:00,41139.0000,41139.0000,41125.0000,41125.0000,50,18575,
BANKNIFTY_F3,04/03/2023,09:56:00,41120.1484,41120.1484,41120.1484,41120.1484,50,18575,
BANKNIFTY_F3,04/03/2023,09:57:00,41140.0000,41143.0000,41140.0000,41143.0000,125,18575,
BANKNIFTY_F3,04/03/2023,09:58:00,41140.6016,41141.3008,41140.6016,41141.3008,75,18575,
BANKNIFTY_F3,04/03/2023,09:59:00,41141.0000,41151.0000,41141.0000,41151.0000,50,18500,
BANKNIFTY_F3,04/03/2023,10:00:00,41154.1484,41169.3984,41152.3516,41169.3984,75,18500,
BANKNIFTY_F3,04/03/2023,10:01:00,41170.0000,41170.0000,41164.0000,41166.8516,150,18500,
BANKNIFTY_F3,04/03/2023,10:02:00,41160.0000,41178.9492,41160.0000,41178.9492,75,18625,
BANKNIFTY_F3,04/03/2023,10:03:00,41157.6992,41157.6992,41157.6992,41157.6992,25,18625,
BANKNIFTY_F3,04/03/2023,10:04:00,41142.1992,41142.1992,41142.1992,41142.1992,25,18625,
BANKNIFTY_F3,04/03/2023,10:05:00,41140.5508,41140.5508,41140.5508,41140.5508,25,18650,
BANKNIFTY_F3,04/03/2023,10:06:00,41164.8984,41164.8984,41160.4492,41160.4492,50,18650,
BANKNIFTY_F3,04/03/2023,10:07:00,41160.0000,41160.0000,41160.0000,41160.0000,25,18650,
BANKNIFTY_F3,04/03/2023,10:09:00,41155.4492,41155.4492,41155.4492,41155.4492,25,18700,
BANKNIFTY_F3,04/03/2023,10:11:00,41180.0000,41180.0000,41180.0000,41180.0000,150,18700,
BANKNIFTY_F3,04/03/2023,10:14:00,41170.0000,41170.0000,41170.0000,41170.0000,25,18650,
BANKNIFTY_F3,04/03/2023,10:15:00,41151.1016,41151.1016,41151.1016,41151.1016,25,18650,
BANKNIFTY_F3,04/03/2023,10:17:00,41131.3516,41141.0000,41131.3516,41141.0000,75,18650,
BANKNIFTY_F3,04/03/2023,10:19:00,41140.0000,41140.0000,41140.0000,41140.0000,75,18650,
BANKNIFTY_F3,04/03/2023,10:20:00,41140.0000,41140.0000,41138.0508,41140.0000,575,18500,
BANKNIFTY_F3,04/03/2023,10:24:00,41143.9492,41143.9492,41143.9492,41143.9492,25,18275,
BANKNIFTY_F3,04/03/2023,10:25:00,41145.0000,41145.0000,41145.0000,41145.0000,25,18275,
BANKNIFTY_F3,04/03/2023,10:27:00,41140.0000,41145.0000,41140.0000,41145.0000,50,18325,
