<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DABUR_F2,04/03/2023,09:34:00,549.4000,549.4000,549.4000,549.4000,1251,55000,
DABUR_F2,04/03/2023,09:36:00,548.4000,548.4000,548.4000,548.4000,1250,56250,
DABUR_F2,04/03/2023,09:53:00,548.4000,548.4000,548.4000,548.4000,1250,56250,
DABUR_F2,04/03/2023,09:56:00,552.4000,552.4000,552.4000,552.4000,5000,56250,
DABUR_F2,04/03/2023,14:00:00,552.4000,552.4000,552.4000,552.4000,1250,52500,
DABUR_F2,04/05/2023,09:58:00,547.3000,547.3000,547.3000,547.3000,1251,51250,
DABUR_F2,04/05/2023,10:16:00,550.2000,550.2000,550.2000,550.2000,1250,51250,
DABUR_F2,04/05/2023,10:31:00,550.2000,550.2000,550.2000,550.2000,1250,51250,
DABUR_F2,04/05/2023,10:33:00,549.2000,549.2000,549.2000,549.2000,1250,51250,
DABUR_F2,04/05/2023,11:16:00,550.2000,550.2000,550.2000,550.2000,1250,51250,
DABUR_F2,04/05/2023,11:55:00,553.0000,553.0000,553.0000,553.0000,1250,52500,
DABUR_F2,04/05/2023,14:56:00,553.0000,553.0000,553.0000,553.0000,1250,52500,
DABUR_F2,04/05/2023,15:27:00,553.2000,553.2000,553.2000,553.2000,1250,53750,
DABUR_F2,04/06/2023,09:17:00,550.5000,550.5000,550.5000,550.5000,1251,52500,
DABUR_F2,04/06/2023,09:18:00,549.2000,549.2000,549.2000,549.2000,2500,53750,
DABUR_F2,04/06/2023,09:39:00,549.2000,549.2000,549.2000,549.2000,2500,53750,
DABUR_F2,04/06/2023,09:47:00,549.0000,549.0000,549.0000,549.0000,1250,53750,
DABUR_F2,04/06/2023,09:56:00,545.0000,545.0000,545.0000,545.0000,2500,53750,
DABUR_F2,04/06/2023,10:01:00,544.7500,544.7500,544.7500,544.7500,2500,53750,
DABUR_F2,04/06/2023,10:02:00,541.5000,541.5000,541.5000,541.5000,2500,55000,
DABUR_F2,04/06/2023,10:03:00,537.7000,537.7000,534.5000,534.5000,22500,55000,
DABUR_F2,04/06/2023,10:04:00,534.5000,539.0000,534.5000,537.6000,7500,55000,
DABUR_F2,04/06/2023,10:05:00,536.6000,536.6000,536.0000,536.0000,3750,55000,
DABUR_F2,04/06/2023,10:06:00,536.7000,536.7000,536.7000,536.7000,1250,72500,
DABUR_F2,04/06/2023,10:07:00,538.0500,538.0500,538.0500,538.0500,1250,72500,
DABUR_F2,04/06/2023,10:08:00,538.1000,538.1000,536.5000,536.5000,5000,72500,
DABUR_F2,04/06/2023,10:09:00,536.0000,536.0000,536.0000,536.0000,1250,73750,
DABUR_F2,04/06/2023,10:10:00,535.0500,535.0500,535.0500,535.0500,2500,73750,
DABUR_F2,04/06/2023,10:11:00,535.0000,535.0000,535.0000,535.0000,1250,73750,
DABUR_F2,04/06/2023,10:14:00,537.0000,537.0000,537.0000,537.0000,1250,73750,
DABUR_F2,04/06/2023,10:18:00,537.6500,537.6500,537.6500,537.6500,1250,75000,
DABUR_F2,04/06/2023,10:19:00,536.2500,536.3000,536.2500,536.3000,12500,75000,
DABUR_F2,04/06/2023,10:21:00,536.3000,536.3000,536.3000,536.3000,1250,77500,
DABUR_F2,04/06/2023,10:24:00,537.6000,537.6000,537.6000,537.6000,1250,78750,
DABUR_F2,04/06/2023,10:40:00,537.0500,537.2500,537.0500,537.2500,2500,77500,
DABUR_F2,04/06/2023,10:42:00,536.7500,536.7500,536.7500,536.7500,2500,77500,
DABUR_F2,04/06/2023,10:44:00,537.0500,537.0500,536.0000,536.0000,8750,77500,
DABUR_F2,04/06/2023,10:47:00,537.8000,537.8000,537.8000,537.8000,1250,87500,
DABUR_F2,04/06/2023,10:48:00,537.6500,537.6500,537.6500,537.6500,1250,87500,
DABUR_F2,04/06/2023,10:55:00,536.9000,536.9000,536.9000,536.9000,6250,86250,
DABUR_F2,04/06/2023,10:57:00,536.0000,536.0000,535.0000,535.0000,8750,91250,
DABUR_F2,04/06/2023,10:59:00,533.2000,533.2000,533.0000,533.0000,10000,91250,
DABUR_F2,04/06/2023,11:01:00,533.0000,533.0000,533.0000,533.0000,3750,107500,
DABUR_F2,04/06/2023,11:09:00,535.5000,535.5000,535.5000,535.5000,1250,105000,
DABUR_F2,04/06/2023,11:13:00,535.0000,535.0000,535.0000,535.0000,1250,105000,
DABUR_F2,04/06/2023,11:18:00,534.5000,534.5000,534.5000,534.5000,1250,106250,
DABUR_F2,04/06/2023,11:20:00,534.9500,534.9500,533.7000,533.7000,5000,108750,
