<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
FEDERALBNK_F3,04/03/2023,10:42:00,135.5000,135.5000,135.5000,135.5000,10001,40000,
FEDERALBNK_F3,04/03/2023,12:10:00,136.3000,136.3000,136.3000,136.3000,5000,35000,
FEDERALBNK_F3,04/03/2023,12:47:00,136.5000,136.5000,136.5000,136.5000,5000,40000,
FEDERALBNK_F3,04/03/2023,15:02:00,136.5000,136.5000,136.5000,136.5000,10000,35000,
FEDERALBNK_F3,04/03/2023,15:26:00,134.9500,134.9500,134.9500,134.9500,35000,45000,
FEDERALBNK_F3,04/05/2023,09:15:00,132.6000,132.6000,132.6000,132.6000,15001,80000,
FEDERALBNK_F3,04/05/2023,09:17:00,132.2000,132.2000,132.2000,132.2000,40000,80000,
FEDERALBNK_F3,04/05/2023,09:18:00,131.9500,131.9500,131.9500,131.9500,5000,65000,
FEDERALBNK_F3,04/05/2023,09:21:00,131.4000,131.4000,131.4000,131.4000,5000,70000,
FEDERALBNK_F3,04/05/2023,09:23:00,131.3500,131.3500,131.3500,131.3500,10000,80000,
FEDERALBNK_F3,04/05/2023,09:25:00,131.0500,131.0500,131.0500,131.0500,5000,80000,
FEDERALBNK_F3,04/05/2023,09:27:00,131.0000,131.0000,131.0000,131.0000,5000,90000,
FEDERALBNK_F3,04/05/2023,09:33:00,130.7000,130.7000,130.7000,130.7000,5000,95000,
FEDERALBNK_F3,04/05/2023,09:41:00,130.6500,130.6500,130.6000,130.6000,10000,100000,
FEDERALBNK_F3,04/05/2023,09:50:00,130.5000,130.5000,130.5000,130.5000,5000,110000,
FEDERALBNK_F3,04/05/2023,09:54:00,130.3000,130.3000,130.3000,130.3000,5000,115000,
FEDERALBNK_F3,04/05/2023,10:11:00,129.8000,129.8000,129.8000,129.8000,5000,120000,
FEDERALBNK_F3,04/05/2023,10:15:00,129.7000,129.7000,129.7000,129.7000,5000,125000,
FEDERALBNK_F3,04/05/2023,10:30:00,129.7000,129.7000,129.7000,129.7000,5000,130000,
