<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ABBOTINDIA_F1,04/03/2023,09:15:00,22370.9492,22370.9492,22189.5508,22189.5508,201,43920,
ABBOTINDIA_F1,04/03/2023,09:16:00,22189.5508,22230.7500,22189.5508,22230.7500,80,43920,
ABBOTINDIA_F1,04/03/2023,09:17:00,22250.1504,22263.1992,22250.1504,22263.1992,280,43880,
ABBOTINDIA_F1,04/03/2023,09:18:00,22245.4004,22245.4004,22230.7500,22230.7500,160,43880,
ABBOTINDIA_F1,04/03/2023,09:19:00,22247.6992,22247.6992,22247.6992,22247.6992,80,43880,
ABBOTINDIA_F1,04/03/2023,09:21:00,22259.9492,22260.0000,22259.9492,22260.0000,120,43920,
ABBOTINDIA_F1,04/03/2023,09:22:00,22282.6992,22282.6992,22282.6992,22282.6992,40,43920,
ABBOTINDIA_F1,04/03/2023,09:23:00,22289.9492,22289.9492,22289.9492,22289.9492,40,43920,
ABBOTINDIA_F1,04/03/2023,09:24:00,22293.0000,22293.0000,22293.0000,22293.0000,40,43920,
ABBOTINDIA_F1,04/03/2023,09:25:00,22246.4004,22246.4004,22201.1504,22201.1504,80,43920,
ABBOTINDIA_F1,04/03/2023,09:26:00,22199.1992,22199.1992,22199.1992,22199.1992,80,43920,
ABBOTINDIA_F1,04/03/2023,09:27:00,22188.5996,22188.5996,22172.8496,22172.8496,280,43960,
ABBOTINDIA_F1,04/03/2023,09:28:00,22152.0000,22152.0000,22152.0000,22152.0000,200,43960,
ABBOTINDIA_F1,04/03/2023,09:29:00,22080.0000,22080.0000,22080.0000,22080.0000,440,43760,
ABBOTINDIA_F1,04/03/2023,09:33:00,22150.0000,22150.0000,22139.5508,22139.5508,160,43720,
ABBOTINDIA_F1,04/03/2023,09:34:00,22138.7500,22138.7500,22101.1992,22101.1992,120,43720,
ABBOTINDIA_F1,04/03/2023,09:37:00,22081.2500,22081.2500,22020.0000,22020.0000,360,43800,
ABBOTINDIA_F1,04/03/2023,09:43:00,22092.6504,22092.6504,22092.6504,22092.6504,280,43760,
ABBOTINDIA_F1,04/03/2023,09:44:00,22093.9492,22093.9492,22093.9492,22093.9492,160,43760,
ABBOTINDIA_F1,04/03/2023,09:46:00,22134.6504,22134.6504,22048.9492,22048.9492,440,43640,
ABBOTINDIA_F1,04/03/2023,09:47:00,22087.4004,22087.4004,22071.4492,22075.0000,120,43600,
ABBOTINDIA_F1,04/03/2023,09:52:00,22015.8496,22015.8496,22015.8496,22015.8496,40,43560,
ABBOTINDIA_F1,04/03/2023,09:57:00,22015.8496,22015.8496,22015.8496,22015.8496,40,43520,
ABBOTINDIA_F1,04/03/2023,09:58:00,22030.8496,22030.8496,22030.8496,22030.8496,160,43520,
ABBOTINDIA_F1,04/03/2023,09:59:00,22010.0000,22010.0000,22010.0000,22010.0000,160,43520,
ABBOTINDIA_F1,04/03/2023,10:00:00,22000.1504,22000.1504,22000.0996,22000.0996,160,43560,
ABBOTINDIA_F1,04/03/2023,10:05:00,22000.0996,22000.0996,22000.0996,22000.0996,40,43520,
ABBOTINDIA_F1,04/03/2023,10:07:00,22006.4492,22006.4492,22006.4492,22006.4492,280,43520,
ABBOTINDIA_F1,04/03/2023,10:08:00,22009.1504,22009.1504,22009.1504,22009.1504,40,43640,
ABBOTINDIA_F1,04/03/2023,10:09:00,22028.5996,22028.5996,22028.5996,22028.5996,40,43640,
ABBOTINDIA_F1,04/03/2023,10:11:00,22014.2500,22014.2500,22014.2500,22014.2500,80,43640,
ABBOTINDIA_F1,04/03/2023,10:12:00,22014.8496,22014.8496,22014.8496,22014.8496,40,43760,
ABBOTINDIA_F1,04/03/2023,10:13:00,22010.0000,22010.0000,22010.0000,22010.0000,40,43760,
ABBOTINDIA_F1,04/03/2023,10:18:00,21990.3496,21990.3496,21990.3496,21990.3496,40,43840,
ABBOTINDIA_F1,04/03/2023,10:23:00,21990.3496,21990.3496,21990.3496,21990.3496,40,43840,
ABBOTINDIA_F1,04/03/2023,10:25:00,21988.0508,21988.0508,21950.0000,21950.0000,360,43840,
ABBOTINDIA_F1,04/03/2023,10:29:00,21950.0000,21966.3008,21950.0000,21966.3008,160,43760,
ABBOTINDIA_F1,04/03/2023,10:31:00,21977.5000,21977.5000,21977.5000,21977.5000,40,43760,
ABBOTINDIA_F1,04/03/2023,10:41:00,21941.8496,21941.8496,21941.8496,21941.8496,240,43680,
ABBOTINDIA_F1,04/03/2023,10:46:00,21941.8496,21941.8496,21941.8496,21941.8496,40,43680,
ABBOTINDIA_F1,04/03/2023,10:48:00,21930.0000,21930.0000,21930.0000,21930.0000,80,43680,
ABBOTINDIA_F1,04/03/2023,10:50:00,21930.0000,21930.0000,21930.0000,21930.0000,40,43680,
ABBOTINDIA_F1,04/03/2023,10:53:00,21920.6504,21920.6504,21920.6504,21920.6504,40,43720,
ABBOTINDIA_F1,04/03/2023,11:02:00,21920.6504,21920.6504,21920.6504,21920.6504,120,43720,
ABBOTINDIA_F1,04/03/2023,11:03:00,21950.0000,21950.0000,21950.0000,21950.0000,40,43720,
ABBOTINDIA_F1,04/03/2023,11:08:00,21973.2500,21973.2500,21973.2500,21973.2500,40,43720,
ABBOTINDIA_F1,04/03/2023,11:09:00,21970.0000,21970.0000,21970.0000,21970.0000,40,43720,
ABBOTINDIA_F1,04/03/2023,11:11:00,21992.5996,21992.5996,21992.5996,21992.5996,160,43720,
ABBOTINDIA_F1,04/03/2023,11:12:00,21989.9492,21999.9004,21989.9492,21999.9004,200,43920,
ABBOTINDIA_F1,04/03/2023,11:13:00,22004.3008,22004.3008,21971.6504,21971.6504,80,43920,
ABBOTINDIA_F1,04/03/2023,11:14:00,22017.9004,22017.9004,22013.8008,22013.8008,80,43920,
ABBOTINDIA_F1,04/03/2023,11:15:00,22044.3496,22044.3496,22044.3496,22044.3496,40,44200,
ABBOTINDIA_F1,04/03/2023,11:16:00,22041.9492,22076.4492,22041.9492,22076.4492,80,44200,
ABBOTINDIA_F1,04/03/2023,11:17:00,22052.3008,22105.6992,22052.3008,22105.6992,120,44200,
ABBOTINDIA_F1,04/03/2023,11:18:00,22069.0000,22069.0000,22069.0000,22069.0000,40,44200,
ABBOTINDIA_F1,04/03/2023,11:19:00,22116.7500,22121.0508,22116.7500,22121.0508,80,44200,
ABBOTINDIA_F1,04/03/2023,11:20:00,22176.9004,22199.6504,22176.9004,22199.6504,160,44440,
ABBOTINDIA_F1,04/03/2023,11:23:00,22248.0000,22248.0000,22248.0000,22248.0000,40,44440,
