<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
APOLLOTYRE_F3,04/06/2023,13:39:00,322.4000,322.4000,322.4000,322.4000,3501,45500,
APOLLOTYRE_F3,04/11/2023,10:55:00,322.0500,322.0500,322.0500,322.0500,3501,49000,
APOLLOTYRE_F3,04/11/2023,11:13:00,322.7500,322.7500,322.7500,322.7500,7000,52500,
APOLLOTYRE_F3,04/11/2023,11:47:00,322.7500,322.7500,321.1000,321.1000,7000,59500,
APOLLOTYRE_F3,04/11/2023,12:39:00,321.1000,321.1000,321.1000,321.1000,3500,66500,
APOLLOTYRE_F3,04/12/2023,10:02:00,327.8000,327.8000,327.8000,327.8000,3501,63000,
APOLLOTYRE_F3,04/12/2023,11:01:00,328.9000,328.9000,328.9000,328.9000,3500,59500,
APOLLOTYRE_F3,04/12/2023,12:08:00,328.9000,328.9000,328.9000,328.9000,3500,59500,
APOLLOTYRE_F3,04/12/2023,12:11:00,326.8000,326.8000,326.8000,326.8000,3500,63000,
APOLLOTYRE_F3,04/13/2023,10:37:00,324.0500,324.0500,324.0500,324.0500,3501,66500,
APOLLOTYRE_F3,04/17/2023,12:23:00,326.1000,326.1000,326.1000,326.1000,3501,70000,
APOLLOTYRE_F3,04/17/2023,14:35:00,328.2500,328.2500,328.2500,328.2500,7000,73500,
APOLLOTYRE_F3,04/17/2023,15:18:00,328.2500,328.2500,328.2500,328.2500,3500,73500,
APOLLOTYRE_F3,04/18/2023,09:32:00,329.9000,329.9000,329.9000,329.9000,3501,77000,
APOLLOTYRE_F3,04/18/2023,09:48:00,333.9000,333.9000,333.9000,333.9000,3500,77000,
APOLLOTYRE_F3,04/18/2023,10:10:00,335.0000,335.0000,335.0000,335.0000,3500,77000,
APOLLOTYRE_F3,04/18/2023,10:17:00,335.6500,335.6500,335.6500,335.6500,3500,77000,
APOLLOTYRE_F3,04/18/2023,10:18:00,335.6500,335.6500,335.6500,335.6500,10500,77000,
APOLLOTYRE_F3,04/18/2023,10:22:00,335.9500,335.9500,335.9500,335.9500,3500,73500,
APOLLOTYRE_F3,04/18/2023,10:38:00,336.1500,336.1500,336.1500,336.1500,3500,70000,
APOLLOTYRE_F3,04/18/2023,10:40:00,336.4500,336.4500,336.4500,336.4500,3500,70000,
APOLLOTYRE_F3,04/18/2023,11:21:00,336.4500,336.4500,336.4500,336.4500,3500,66500,
