<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CANFINHOME_F2,04/03/2023,11:48:00,547.9000,549.0500,547.9000,549.0500,2927,21450,
CANFINHOME_F2,04/03/2023,11:51:00,549.5500,549.5500,549.5500,549.5500,975,21450,
CANFINHOME_F2,04/03/2023,15:01:00,551.4000,551.4000,551.4000,551.4000,975,22425,
CANFINHOME_F2,04/03/2023,15:30:00,551.4000,551.4000,551.4000,551.4000,975,22425,
CANFINHOME_F2,04/05/2023,09:52:00,546.0500,546.0500,546.0500,546.0500,976,22425,
CANFINHOME_F2,04/05/2023,15:24:00,550.9000,550.9000,550.9000,550.9000,1950,22425,
CANFINHOME_F2,04/06/2023,10:16:00,550.9500,550.9500,550.9500,550.9500,1951,24375,
CANFINHOME_F2,04/06/2023,10:32:00,562.0000,562.0000,562.0000,562.0000,975,22425,
CANFINHOME_F2,04/06/2023,11:03:00,562.0000,562.0000,562.0000,562.0000,975,22425,
CANFINHOME_F2,04/06/2023,11:23:00,561.4500,561.4500,561.4500,561.4500,1950,22425,
CANFINHOME_F2,04/06/2023,11:26:00,559.5500,559.5500,559.5500,559.5500,975,23400,
CANFINHOME_F2,04/06/2023,11:27:00,560.9000,560.9000,560.9000,560.9000,1950,23400,
CANFINHOME_F2,04/06/2023,11:35:00,559.4500,559.4500,559.4500,559.4500,975,23400,
CANFINHOME_F2,04/06/2023,11:36:00,560.7000,560.7000,560.7000,560.7000,975,24375,
CANFINHOME_F2,04/06/2023,11:41:00,562.0000,562.0000,562.0000,562.0000,1950,25350,
CANFINHOME_F2,04/06/2023,11:44:00,560.9500,560.9500,560.9500,560.9500,975,27300,
CANFINHOME_F2,04/06/2023,11:56:00,563.8000,563.8000,563.8000,563.8000,975,28275,
CANFINHOME_F2,04/06/2023,12:05:00,566.2500,566.2500,566.2500,566.2500,975,29250,
CANFINHOME_F2,04/06/2023,12:07:00,566.2500,566.2500,566.2500,566.2500,975,30225,
CANFINHOME_F2,04/06/2023,12:21:00,565.3500,565.3500,565.3500,565.3500,1950,31200,
CANFINHOME_F2,04/06/2023,12:42:00,570.3500,570.3500,570.3500,570.3500,975,30225,
CANFINHOME_F2,04/06/2023,12:43:00,570.3500,570.3500,570.3500,570.3500,975,30225,
CANFINHOME_F2,04/06/2023,14:10:00,572.3000,572.3000,572.3000,572.3000,975,31200,
CANFINHOME_F2,04/06/2023,14:13:00,572.3000,572.3000,572.3000,572.3000,975,31200,
CANFINHOME_F2,04/06/2023,14:25:00,572.1000,572.1000,572.1000,572.1000,975,31200,
CANFINHOME_F2,04/06/2023,14:29:00,572.1000,572.1000,572.0000,572.0000,1950,32175,
CANFINHOME_F2,04/06/2023,15:10:00,572.0000,572.0000,572.0000,572.0000,975,33150,
CANFINHOME_F2,04/06/2023,15:17:00,571.9000,571.9000,571.9000,571.9000,975,33150,
CANFINHOME_F2,04/06/2023,15:23:00,572.4000,572.4000,572.4000,572.4000,975,34125,
CANFINHOME_F2,04/10/2023,09:15:00,576.5000,576.5000,576.5000,576.5000,976,34125,
CANFINHOME_F2,04/10/2023,09:16:00,576.3500,576.3500,576.3500,576.3500,975,34125,
CANFINHOME_F2,04/10/2023,09:17:00,575.6000,575.6000,575.6000,575.6000,975,36075,
CANFINHOME_F2,04/10/2023,09:18:00,575.6000,575.6000,575.6000,575.6000,975,36075,
CANFINHOME_F2,04/10/2023,09:20:00,578.3500,578.3500,578.3500,578.3500,975,36075,
CANFINHOME_F2,04/10/2023,09:23:00,578.4500,578.4500,578.4500,578.4500,975,39000,
CANFINHOME_F2,04/10/2023,09:46:00,578.4500,578.4500,578.4500,578.4500,975,39975,
CANFINHOME_F2,04/10/2023,09:55:00,574.9000,574.9000,574.9000,574.9000,3900,40950,
CANFINHOME_F2,04/10/2023,10:02:00,577.6000,577.6000,577.6000,577.6000,975,43875,
CANFINHOME_F2,04/10/2023,10:07:00,578.0000,578.0000,578.0000,578.0000,975,43875,
CANFINHOME_F2,04/10/2023,10:12:00,575.4000,575.4000,575.4000,575.4000,975,44850,
CANFINHOME_F2,04/10/2023,10:16:00,575.8000,575.8000,575.8000,575.8000,975,44850,
CANFINHOME_F2,04/10/2023,10:17:00,574.6500,574.6500,574.6500,574.6500,975,44850,
CANFINHOME_F2,04/10/2023,10:23:00,574.6500,574.6500,574.6500,574.6500,975,44850,
CANFINHOME_F2,04/10/2023,10:24:00,575.1500,575.1500,575.1500,575.1500,975,44850,
CANFINHOME_F2,04/10/2023,10:29:00,575.7500,575.7500,575.7500,575.7500,975,45825,
CANFINHOME_F2,04/10/2023,11:35:00,577.5500,577.5500,577.5500,577.5500,975,46800,
CANFINHOME_F2,04/10/2023,11:36:00,576.5000,576.5000,576.5000,576.5000,975,46800,
CANFINHOME_F2,04/10/2023,11:40:00,577.6500,577.6500,577.6500,577.6500,1950,44850,
CANFINHOME_F2,04/10/2023,11:46:00,578.2500,578.2500,578.2500,578.2500,975,45825,
CANFINHOME_F2,04/10/2023,12:04:00,578.3000,578.3000,578.3000,578.3000,975,44850,
CANFINHOME_F2,04/10/2023,12:11:00,579.0000,579.0000,579.0000,579.0000,975,43875,
CANFINHOME_F2,04/10/2023,12:38:00,580.0000,580.0000,580.0000,580.0000,2925,43875,
CANFINHOME_F2,04/10/2023,12:49:00,582.1000,582.1000,582.1000,582.1000,975,45825,
CANFINHOME_F2,04/10/2023,12:51:00,583.8000,584.6000,583.8000,584.6000,16575,44850,
CANFINHOME_F2,04/10/2023,12:52:00,584.8000,584.8000,584.8000,584.8000,975,44850,
CANFINHOME_F2,04/10/2023,12:53:00,585.0000,585.0000,585.0000,585.0000,975,44850,
CANFINHOME_F2,04/10/2023,12:55:00,585.0000,585.0000,584.2000,584.2000,1950,49725,
CANFINHOME_F2,04/10/2023,12:58:00,585.0000,585.0000,585.0000,585.0000,975,49725,
CANFINHOME_F2,04/10/2023,13:10:00,583.5500,583.5500,583.5500,583.5500,1950,49725,
CANFINHOME_F2,04/10/2023,13:46:00,583.5500,583.5500,583.5500,583.5500,1950,48750,
CANFINHOME_F2,04/10/2023,14:25:00,579.9000,579.9000,579.9000,579.9000,975,47775,
CANFINHOME_F2,04/10/2023,14:41:00,584.7000,584.7000,584.7000,584.7000,975,47775,
CANFINHOME_F2,04/10/2023,14:45:00,584.9500,584.9500,584.9500,584.9500,1950,47775,
CANFINHOME_F2,04/10/2023,14:54:00,585.9500,585.9500,585.9500,585.9500,975,46800,
CANFINHOME_F2,04/10/2023,14:56:00,585.9500,585.9500,585.9500,585.9500,975,47775,
CANFINHOME_F2,04/10/2023,15:06:00,586.4500,586.4500,586.4500,586.4500,975,47775,
CANFINHOME_F2,04/10/2023,15:07:00,587.2000,587.2000,587.2000,587.2000,975,47775,
CANFINHOME_F2,04/10/2023,15:08:00,587.5000,587.5000,587.5000,587.5000,975,47775,
CANFINHOME_F2,04/10/2023,15:15:00,587.5000,587.5000,587.5000,587.5000,975,48750,
CANFINHOME_F2,04/10/2023,15:25:00,587.5000,587.5000,587.5000,587.5000,975,47775,
CANFINHOME_F2,04/10/2023,15:26:00,585.0500,585.0500,585.0500,585.0500,975,47775,
CANFINHOME_F2,04/11/2023,09:17:00,588.0000,588.0000,588.0000,588.0000,976,45825,
CANFINHOME_F2,04/11/2023,09:19:00,589.9500,589.9500,589.9500,589.9500,975,45825,
CANFINHOME_F2,04/11/2023,09:27:00,591.0000,591.0000,591.0000,591.0000,975,47775,
