<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INDIAMART_F1,04/03/2023,09:15:00,5067.8501,5067.8501,5064.3999,5064.3999,302,307950,
INDIAMART_F1,04/03/2023,09:16:00,5054.4502,5054.4502,5041.0000,5041.0000,1200,307950,
INDIAMART_F1,04/03/2023,09:18:00,5041.0000,5041.0000,5041.0000,5041.0000,300,308550,
INDIAMART_F1,04/03/2023,09:19:00,5050.5000,5050.5000,5047.8501,5047.8501,450,308550,
INDIAMART_F1,04/03/2023,09:20:00,5043.3999,5043.3999,5043.3999,5043.3999,150,308850,
INDIAMART_F1,04/03/2023,09:21:00,5041.0000,5041.0000,5024.1001,5024.1001,750,308850,
INDIAMART_F1,04/03/2023,09:22:00,5024.1001,5024.1001,5024.1001,5024.1001,450,308850,
INDIAMART_F1,04/03/2023,09:23:00,5025.7500,5028.7002,5024.0498,5024.0498,600,309150,
INDIAMART_F1,04/03/2023,09:24:00,5020.8501,5020.8501,5020.8501,5020.8501,300,309150,
INDIAMART_F1,04/03/2023,09:26:00,5025.5498,5025.5498,5025.5498,5025.5498,300,309150,
INDIAMART_F1,04/03/2023,09:27:00,5022.0000,5022.0000,5009.2002,5009.2002,3900,309600,
INDIAMART_F1,04/03/2023,09:28:00,5022.5498,5022.5498,5022.5498,5022.5498,150,309600,
INDIAMART_F1,04/03/2023,09:29:00,5016.5000,5016.5000,5016.5000,5016.5000,150,309600,
INDIAMART_F1,04/03/2023,09:30:00,5013.2500,5013.2500,5012.7002,5012.7002,300,310050,
INDIAMART_F1,04/03/2023,09:31:00,5013.6001,5032.2500,5013.6001,5032.2500,1050,310050,
INDIAMART_F1,04/03/2023,09:35:00,5045.0000,5045.0000,5045.0000,5045.0000,750,310050,
INDIAMART_F1,04/03/2023,09:36:00,5055.0000,5063.3999,5047.7998,5047.7998,7200,310200,
INDIAMART_F1,04/03/2023,09:37:00,5040.0498,5040.0498,5035.0000,5035.0000,1950,310200,
INDIAMART_F1,04/03/2023,09:38:00,5041.2998,5041.2998,5041.2998,5041.2998,150,310200,
INDIAMART_F1,04/03/2023,09:40:00,5049.9502,5049.9502,5049.9502,5049.9502,450,316500,
INDIAMART_F1,04/03/2023,09:41:00,5049.9502,5049.9502,5049.9502,5049.9502,150,316500,
INDIAMART_F1,04/03/2023,09:42:00,5049.0000,5049.0000,5049.0000,5049.0000,150,316500,
INDIAMART_F1,04/03/2023,09:44:00,5043.3999,5043.3999,5043.3999,5043.3999,150,314550,
INDIAMART_F1,04/03/2023,09:46:00,5050.2998,5050.2998,5050.2998,5050.2998,150,314550,
INDIAMART_F1,04/03/2023,09:47:00,5042.3999,5042.3999,5042.3999,5042.3999,150,314550,
INDIAMART_F1,04/03/2023,09:48:00,5032.9502,5032.9502,5032.9502,5032.9502,150,314550,
INDIAMART_F1,04/03/2023,09:49:00,5027.7998,5027.7998,5024.0498,5024.0498,450,314550,
INDIAMART_F1,04/03/2023,09:51:00,5027.1499,5027.1499,5027.1499,5027.1499,300,315000,
INDIAMART_F1,04/03/2023,09:53:00,5042.2998,5042.2998,5042.2998,5042.2998,150,313650,
INDIAMART_F1,04/03/2023,09:54:00,5038.5000,5039.0498,5038.5000,5039.0498,300,313650,
INDIAMART_F1,04/03/2023,09:56:00,5036.3999,5036.3999,5036.3999,5036.3999,300,313800,
INDIAMART_F1,04/03/2023,09:57:00,5035.1499,5035.1499,5035.1499,5035.1499,150,313800,
INDIAMART_F1,04/03/2023,09:58:00,5036.0498,5036.0498,5036.0498,5036.0498,150,313800,
INDIAMART_F1,04/03/2023,09:59:00,5041.3501,5041.3501,5041.3501,5041.3501,450,313650,
INDIAMART_F1,04/03/2023,10:01:00,5032.0498,5032.0498,5026.0000,5026.0000,1200,313650,
INDIAMART_F1,04/03/2023,10:03:00,5027.0000,5027.0000,5027.0000,5027.0000,300,313200,
INDIAMART_F1,04/03/2023,10:08:00,5022.0000,5022.0000,5022.0000,5022.0000,750,312750,
INDIAMART_F1,04/03/2023,10:10:00,5023.7500,5023.7500,5021.0000,5021.0000,450,312750,
INDIAMART_F1,04/03/2023,10:11:00,5011.0000,5011.0498,5011.0000,5011.0498,2250,313800,
INDIAMART_F1,04/03/2023,10:12:00,5012.3999,5019.2998,5012.3999,5019.2998,300,313800,
INDIAMART_F1,04/03/2023,10:14:00,5021.7500,5021.7500,5021.7500,5021.7500,150,313800,
INDIAMART_F1,04/03/2023,10:16:00,5014.9502,5014.9502,5011.0000,5011.0000,1950,313800,
INDIAMART_F1,04/03/2023,10:17:00,5005.8999,5005.8999,5005.8999,5005.8999,300,314250,
INDIAMART_F1,04/03/2023,10:19:00,5002.9502,5002.9502,5002.9502,5002.9502,300,314250,
INDIAMART_F1,04/03/2023,10:20:00,5010.0498,5010.0498,5009.1001,5010.0000,450,313500,
INDIAMART_F1,04/03/2023,10:23:00,5001.7998,5001.7998,5001.7998,5001.7998,3300,313500,
INDIAMART_F1,04/03/2023,10:24:00,5000.0000,5000.0000,4996.5000,4996.5000,900,313500,
INDIAMART_F1,04/03/2023,10:25:00,4998.9502,5000.0000,4998.9502,5000.0000,450,313500,
INDIAMART_F1,04/03/2023,10:26:00,5005.0000,5009.8999,5002.2500,5002.2500,750,310800,
INDIAMART_F1,04/03/2023,10:28:00,4995.8501,5000.0000,4995.1001,5000.0000,600,310800,
INDIAMART_F1,04/03/2023,10:31:00,4997.0000,4999.7500,4997.0000,4999.7500,300,311400,
INDIAMART_F1,04/03/2023,10:32:00,5000.0000,5000.0000,5000.0000,5000.0000,450,311550,
INDIAMART_F1,04/03/2023,10:33:00,4996.0498,4996.0498,4996.0498,4996.0498,600,311550,
INDIAMART_F1,04/03/2023,10:38:00,4995.0000,4995.0000,4995.0000,4995.0000,450,311850,
INDIAMART_F1,04/03/2023,10:39:00,4995.0000,4995.0000,4995.0000,4995.0000,150,311850,
INDIAMART_F1,04/03/2023,10:41:00,4993.7998,4993.7998,4993.7998,4993.7998,600,311550,
INDIAMART_F1,04/03/2023,10:42:00,4990.0000,4990.0000,4985.0000,4985.0000,1050,311550,
INDIAMART_F1,04/03/2023,10:43:00,4989.6499,4990.0000,4989.6499,4990.0000,300,311550,
INDIAMART_F1,04/03/2023,10:45:00,4993.7998,4993.7998,4993.7998,4993.7998,450,310650,
INDIAMART_F1,04/03/2023,10:47:00,4995.0000,4995.0000,4995.0000,4995.0000,450,310650,
INDIAMART_F1,04/03/2023,10:48:00,5000.0000,5000.0000,5000.0000,5000.0000,150,310800,
INDIAMART_F1,04/03/2023,10:49:00,5002.7002,5005.0000,5002.7002,5005.0000,750,310800,
INDIAMART_F1,04/03/2023,10:51:00,5007.5498,5007.5498,5007.5498,5007.5498,150,310800,
INDIAMART_F1,04/03/2023,10:58:00,5004.5498,5004.5498,4995.5000,4995.5000,450,310050,
INDIAMART_F1,04/03/2023,11:04:00,5003.9502,5007.5498,5003.9502,5007.5498,450,309750,
INDIAMART_F1,04/03/2023,11:05:00,5010.0000,5013.7998,5008.0498,5013.7998,750,309750,
