<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GODREJCP_F2,04/03/2023,09:15:00,971.6500,971.6500,970.0500,970.0500,12002,154000,
GODREJCP_F2,04/03/2023,09:16:00,968.2500,968.2500,968.2500,968.2500,2000,154000,
GODREJCP_F2,04/03/2023,09:17:00,968.2500,969.5000,968.2500,969.5000,2000,142000,
GODREJCP_F2,04/03/2023,09:18:00,969.4500,969.6000,969.4500,969.6000,8000,142000,
GODREJCP_F2,04/03/2023,09:19:00,969.5000,970.0000,968.1500,968.1500,11000,142000,
GODREJCP_F2,04/03/2023,09:20:00,969.0000,969.0000,967.1500,967.1500,10000,129000,
GODREJCP_F2,04/03/2023,09:21:00,967.0500,967.0500,967.0500,967.0500,4000,129000,
GODREJCP_F2,04/03/2023,09:22:00,966.9000,966.9000,966.6500,966.6500,2000,129000,
GODREJCP_F2,04/03/2023,09:23:00,965.9000,965.9000,965.9000,965.9000,3000,121000,
GODREJCP_F2,04/03/2023,09:24:00,969.8000,969.8000,969.8000,969.8000,4000,121000,
GODREJCP_F2,04/03/2023,09:25:00,971.0000,971.0000,969.5500,969.5500,2000,121000,
GODREJCP_F2,04/03/2023,09:26:00,969.0000,969.0000,966.0000,966.0000,9000,119000,
GODREJCP_F2,04/03/2023,09:27:00,967.0500,967.0500,965.1000,965.1000,14000,119000,
GODREJCP_F2,04/03/2023,09:28:00,966.7500,966.7500,965.0500,965.0500,8000,119000,
GODREJCP_F2,04/03/2023,09:29:00,964.2500,964.2500,964.2500,964.2500,9000,119000,
GODREJCP_F2,04/03/2023,09:30:00,963.2500,963.2500,963.2500,963.2500,5000,116000,
GODREJCP_F2,04/03/2023,09:31:00,962.0000,962.0000,962.0000,962.0000,1000,116000,
GODREJCP_F2,04/03/2023,09:32:00,961.0500,961.0500,961.0500,961.0500,12000,116000,
GODREJCP_F2,04/03/2023,09:36:00,960.0000,960.0000,960.0000,960.0000,2000,117000,
GODREJCP_F2,04/03/2023,09:37:00,958.0000,958.0000,958.0000,958.0000,1000,117000,
GODREJCP_F2,04/03/2023,09:38:00,957.3000,957.3000,957.3000,957.3000,2000,117000,
GODREJCP_F2,04/03/2023,09:39:00,957.3000,957.9000,957.3000,957.9000,2000,117000,
