<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MCX_F3,04/12/2023,11:19:00,1506.0000,1506.0000,1506.0000,1506.0000,401,2800,
MCX_F3,04/17/2023,14:51:00,1489.4500,1489.4500,1489.4500,1489.4500,401,400,
MCX_F3,04/19/2023,10:35:00,1464.1000,1464.1000,1464.1000,1464.1000,401,800,
MCX_F3,04/19/2023,11:19:00,1450.0000,1450.0000,1450.0000,1450.0000,1200,1200,
MCX_F3,04/19/2023,11:34:00,1450.0000,1450.0000,1450.0000,1450.0000,400,2400,
MCX_F3,04/20/2023,09:56:00,1459.6000,1459.6000,1459.6000,1459.6000,401,2800,
MCX_F3,04/20/2023,12:27:00,1465.7000,1465.7000,1465.7000,1465.7000,400,3200,
MCX_F3,04/20/2023,14:54:00,1468.0000,1468.0000,1468.0000,1468.0000,400,3600,
MCX_F3,04/20/2023,15:25:00,1468.0000,1468.0000,1468.0000,1468.0000,400,4000,
MCX_F3,04/21/2023,11:39:00,1467.5500,1467.5500,1467.5500,1467.5500,401,4400,
MCX_F3,04/21/2023,11:49:00,1474.7500,1474.7500,1474.7500,1474.7500,400,4400,
MCX_F3,04/24/2023,09:16:00,1464.1500,1464.1500,1463.8500,1463.8500,802,4800,
MCX_F3,04/24/2023,12:31:00,1479.4000,1479.4000,1479.4000,1479.4000,400,4800,
MCX_F3,04/24/2023,13:59:00,1485.0000,1485.0000,1485.0000,1485.0000,1600,5200,
MCX_F3,04/25/2023,09:17:00,1476.7000,1476.7000,1476.7000,1476.7000,401,4400,
MCX_F3,04/25/2023,11:01:00,1494.9500,1494.9500,1494.9500,1494.9500,800,4800,
MCX_F3,04/25/2023,12:22:00,1504.0000,1504.0000,1504.0000,1504.0000,400,5600,
MCX_F3,04/26/2023,09:20:00,1432.0500,1432.0500,1432.0500,1432.0500,401,5200,
MCX_F3,04/26/2023,09:22:00,1430.0000,1430.0000,1430.0000,1430.0000,400,5600,
MCX_F3,04/26/2023,09:23:00,1430.0000,1430.0000,1430.0000,1430.0000,400,6000,
MCX_F3,04/26/2023,09:31:00,1446.3500,1446.3500,1446.3500,1446.3500,400,6400,
