<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HDFCBANK_F2,04/03/2023,09:15:00,1619.8500,1619.8500,1619.8500,1619.8500,1101,1925000,
HDFCBANK_F2,04/03/2023,09:16:00,1620.3500,1622.2500,1620.3500,1622.2500,2750,1925000,
HDFCBANK_F2,04/03/2023,09:17:00,1622.2500,1622.2500,1620.0000,1621.5500,1650,1926100,
HDFCBANK_F2,04/03/2023,09:18:00,1620.0000,1620.0000,1620.0000,1620.0000,550,1926100,
HDFCBANK_F2,04/03/2023,09:19:00,1620.4000,1620.4000,1619.0000,1619.0000,5500,1926100,
HDFCBANK_F2,04/03/2023,09:20:00,1614.7000,1617.6500,1614.7000,1617.6500,3300,1927750,
HDFCBANK_F2,04/03/2023,09:21:00,1615.6000,1615.6000,1615.6000,1615.6000,2200,1927750,
HDFCBANK_F2,04/03/2023,09:22:00,1618.3000,1618.8500,1617.5500,1617.5500,2200,1927750,
HDFCBANK_F2,04/03/2023,09:23:00,1615.6000,1615.6000,1615.6000,1615.6000,3300,1927750,
HDFCBANK_F2,04/03/2023,09:24:00,1619.6000,1619.6000,1619.4000,1619.4000,1100,1925550,
HDFCBANK_F2,04/03/2023,09:25:00,1617.0000,1617.0000,1617.0000,1617.0000,550,1925550,
HDFCBANK_F2,04/03/2023,09:26:00,1617.3000,1617.3000,1616.6000,1616.6000,1100,1926100,
HDFCBANK_F2,04/03/2023,09:27:00,1617.0000,1617.0000,1615.6000,1615.6000,2750,1926100,
HDFCBANK_F2,04/03/2023,09:28:00,1615.6000,1615.6000,1615.6000,1615.6000,4950,1926100,
HDFCBANK_F2,04/03/2023,09:30:00,1619.0000,1619.0000,1619.0000,1619.0000,550,1928300,
HDFCBANK_F2,04/03/2023,09:31:00,1619.0000,1619.0000,1619.0000,1619.0000,550,1928300,
HDFCBANK_F2,04/03/2023,09:32:00,1618.0000,1619.9000,1617.4000,1618.1000,2750,1928300,
HDFCBANK_F2,04/03/2023,09:33:00,1618.6500,1618.6500,1618.6500,1618.6500,550,1928300,
HDFCBANK_F2,04/03/2023,09:36:00,1619.9500,1619.9500,1619.9500,1619.9500,550,1927200,
HDFCBANK_F2,04/03/2023,09:37:00,1620.5000,1620.5000,1620.5000,1620.5000,550,1927200,
HDFCBANK_F2,04/03/2023,09:38:00,1619.2000,1619.2000,1619.2000,1619.2000,550,1927200,
HDFCBANK_F2,04/03/2023,09:40:00,1619.0000,1619.0000,1619.0000,1619.0000,550,1927750,
HDFCBANK_F2,04/03/2023,09:42:00,1619.2000,1619.2000,1619.2000,1619.2000,550,1927750,
HDFCBANK_F2,04/03/2023,09:44:00,1621.5000,1621.5000,1621.5000,1621.5000,3300,1927750,
HDFCBANK_F2,04/03/2023,09:47:00,1623.0000,1623.0000,1623.0000,1623.0000,550,1927750,
HDFCBANK_F2,04/03/2023,09:48:00,1624.0000,1624.0000,1624.0000,1624.0000,4950,1929400,
HDFCBANK_F2,04/03/2023,09:50:00,1625.0000,1625.0000,1625.0000,1625.0000,2200,1929400,
HDFCBANK_F2,04/03/2023,09:53:00,1625.0000,1625.0000,1624.1000,1624.1000,1100,1928850,
HDFCBANK_F2,04/03/2023,09:54:00,1622.7500,1622.7500,1622.7500,1622.7500,550,1928850,
HDFCBANK_F2,04/03/2023,09:55:00,1621.5000,1621.5000,1621.5000,1621.5000,550,1928850,
HDFCBANK_F2,04/03/2023,09:57:00,1623.0000,1623.0000,1623.0000,1623.0000,550,1929400,
HDFCBANK_F2,04/03/2023,09:58:00,1622.7000,1622.7000,1622.7000,1622.7000,550,1929400,
HDFCBANK_F2,04/03/2023,09:59:00,1622.5500,1622.5500,1622.5500,1622.5500,550,1929400,
HDFCBANK_F2,04/03/2023,10:00:00,1622.7500,1622.7500,1622.7500,1622.7500,1100,1929400,
HDFCBANK_F2,04/03/2023,10:04:00,1622.0500,1622.0500,1622.0500,1622.0500,550,1928300,
HDFCBANK_F2,04/03/2023,10:05:00,1623.2000,1623.2000,1623.2000,1623.2000,1100,1928300,
HDFCBANK_F2,04/03/2023,10:10:00,1623.6500,1623.6500,1623.6500,1623.6500,550,1928850,
HDFCBANK_F2,04/03/2023,10:11:00,1623.8500,1623.8500,1623.8500,1623.8500,550,1928300,
HDFCBANK_F2,04/03/2023,10:13:00,1623.9500,1623.9500,1623.9500,1623.9500,1100,1928300,
HDFCBANK_F2,04/03/2023,10:15:00,1621.2500,1621.2500,1621.1000,1621.1000,2750,1929400,
HDFCBANK_F2,04/03/2023,10:17:00,1620.9000,1620.9000,1620.9000,1620.9000,550,1926650,
HDFCBANK_F2,04/03/2023,10:25:00,1620.4000,1620.4000,1620.4000,1620.4000,550,1926650,
HDFCBANK_F2,04/03/2023,10:26:00,1620.4000,1620.4000,1620.4000,1620.4000,550,1926650,
HDFCBANK_F2,04/03/2023,10:29:00,1620.0000,1620.0000,1620.0000,1620.0000,1100,1926650,
HDFCBANK_F2,04/03/2023,10:32:00,1620.5500,1620.5500,1620.5500,1620.5500,550,1927200,
HDFCBANK_F2,04/03/2023,10:36:00,1621.2500,1621.2500,1621.2500,1621.2500,550,1927200,
HDFCBANK_F2,04/03/2023,10:40:00,1620.9000,1620.9000,1620.9000,1620.9000,10450,1927200,
HDFCBANK_F2,04/03/2023,10:41:00,1621.6500,1621.8000,1621.6500,1621.8000,3300,1927200,
HDFCBANK_F2,04/03/2023,10:43:00,1621.8000,1621.8000,1621.8000,1621.8000,550,1923350,
HDFCBANK_F2,04/03/2023,10:44:00,1619.4000,1619.4000,1618.5500,1619.1500,2200,1923350,
HDFCBANK_F2,04/03/2023,10:45:00,1619.3000,1619.3000,1619.3000,1619.3000,550,1924450,
HDFCBANK_F2,04/03/2023,10:46:00,1619.6500,1619.6500,1619.1500,1619.1500,2200,1924450,
HDFCBANK_F2,04/03/2023,10:47:00,1619.0500,1619.0500,1619.0500,1619.0500,550,1924450,
HDFCBANK_F2,04/03/2023,10:48:00,1620.0500,1620.0500,1620.0500,1620.0500,550,1925000,
HDFCBANK_F2,04/03/2023,10:50:00,1618.1000,1618.1000,1618.1000,1618.1000,550,1925000,
HDFCBANK_F2,04/03/2023,10:52:00,1620.3500,1620.5000,1620.3500,1620.5000,1100,1925000,
HDFCBANK_F2,04/03/2023,10:53:00,1620.6500,1620.6500,1620.6500,1620.6500,550,1925000,
HDFCBANK_F2,04/03/2023,10:55:00,1618.0000,1618.0000,1618.0000,1618.0000,550,1923900,
HDFCBANK_F2,04/03/2023,10:56:00,1617.0500,1617.0500,1617.0500,1617.0500,550,1923900,
HDFCBANK_F2,04/03/2023,10:58:00,1620.0000,1620.0000,1620.0000,1620.0000,550,1924450,
HDFCBANK_F2,04/03/2023,11:03:00,1619.0000,1619.0000,1619.0000,1619.0000,550,1923900,
HDFCBANK_F2,04/03/2023,11:06:00,1619.9500,1619.9500,1619.9500,1619.9500,550,1923350,
HDFCBANK_F2,04/03/2023,11:14:00,1618.0000,1618.2000,1618.0000,1618.2000,1100,1924450,
HDFCBANK_F2,04/03/2023,11:16:00,1618.5500,1618.5500,1618.5500,1618.5500,1650,1924450,
HDFCBANK_F2,04/03/2023,11:17:00,1619.1000,1619.1000,1618.0000,1618.0000,1650,1924450,
HDFCBANK_F2,04/03/2023,11:19:00,1619.0000,1619.0000,1619.0000,1619.0000,550,1922250,
HDFCBANK_F2,04/03/2023,11:20:00,1618.3000,1618.8500,1618.0000,1618.0000,1650,1922250,
HDFCBANK_F2,04/03/2023,11:21:00,1618.1500,1618.1500,1618.1500,1618.1500,550,1922250,
HDFCBANK_F2,04/03/2023,11:22:00,1618.7500,1618.7500,1618.7500,1618.7500,550,1922250,
HDFCBANK_F2,04/03/2023,11:23:00,1619.0000,1619.0000,1619.0000,1619.0000,550,1922250,
HDFCBANK_F2,04/03/2023,11:25:00,1617.0500,1617.0500,1617.0500,1617.0500,550,1922800,
HDFCBANK_F2,04/03/2023,11:26:00,1618.5500,1618.5500,1618.5500,1618.5500,550,1922800,
HDFCBANK_F2,04/03/2023,11:27:00,1619.0500,1619.2500,1619.0500,1619.2500,2750,1921700,
HDFCBANK_F2,04/03/2023,11:29:00,1618.9500,1618.9500,1618.9500,1618.9500,550,1921700,
HDFCBANK_F2,04/03/2023,11:30:00,1617.0000,1617.0000,1617.0000,1617.0000,550,1922250,
HDFCBANK_F2,04/03/2023,11:31:00,1617.5500,1617.5500,1617.5500,1617.5500,550,1922250,
HDFCBANK_F2,04/03/2023,11:32:00,1616.0000,1616.0000,1615.0000,1615.0000,2200,1924450,
HDFCBANK_F2,04/03/2023,11:33:00,1614.9500,1614.9500,1614.9500,1614.9500,550,1924450,
HDFCBANK_F2,04/03/2023,11:34:00,1614.9500,1614.9500,1614.9500,1614.9500,1100,1924450,
HDFCBANK_F2,04/03/2023,11:37:00,1615.5000,1615.5000,1615.5000,1615.5000,550,1925550,
HDFCBANK_F2,04/03/2023,11:38:00,1615.8000,1615.8500,1615.8000,1615.8500,1100,1925550,
HDFCBANK_F2,04/03/2023,11:42:00,1615.5500,1615.5500,1615.5500,1615.5500,1650,1924450,
HDFCBANK_F2,04/03/2023,11:43:00,1616.1000,1616.1000,1616.1000,1616.1000,550,1924450,
HDFCBANK_F2,04/03/2023,11:44:00,1615.5000,1615.5000,1615.5000,1615.5000,550,1924450,
HDFCBANK_F2,04/03/2023,11:46:00,1617.0500,1617.0500,1617.0500,1617.0500,550,1924450,
HDFCBANK_F2,04/03/2023,11:49:00,1615.7000,1615.7000,1615.7000,1615.7000,550,1924450,
HDFCBANK_F2,04/03/2023,11:50:00,1616.4000,1616.4000,1616.4000,1616.4000,550,1924450,
HDFCBANK_F2,04/03/2023,11:54:00,1619.0000,1620.1000,1619.0000,1620.1000,2200,1924450,
