<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IDFCFIRSTB_F1,04/03/2023,09:15:00,55.4000,55.4500,55.4000,55.4500,255001,179595008,
IDFCFIRSTB_F1,04/03/2023,09:16:00,55.5000,55.5500,55.5000,55.5500,360000,179595008,
IDFCFIRSTB_F1,04/03/2023,09:17:00,55.5500,55.5500,55.3500,55.3500,270000,179880000,
IDFCFIRSTB_F1,04/03/2023,09:18:00,55.3000,55.3000,55.0000,55.0000,1590000,179880000,
IDFCFIRSTB_F1,04/03/2023,09:19:00,55.1000,55.1500,55.1000,55.1000,465000,179880000,
IDFCFIRSTB_F1,04/03/2023,09:20:00,55.0500,55.1500,55.0500,55.1000,330000,181320000,
IDFCFIRSTB_F1,04/03/2023,09:21:00,55.0500,55.1000,55.0500,55.1000,150000,181320000,
IDFCFIRSTB_F1,04/03/2023,09:22:00,55.1500,55.1500,55.0500,55.1000,285000,181320000,
IDFCFIRSTB_F1,04/03/2023,09:23:00,55.0000,55.2000,55.0000,55.1000,165000,181140000,
IDFCFIRSTB_F1,04/03/2023,09:24:00,55.1500,55.1500,55.1000,55.1500,210000,181140000,
IDFCFIRSTB_F1,04/03/2023,09:25:00,55.1000,55.2000,55.1000,55.1500,180000,181140000,
IDFCFIRSTB_F1,04/03/2023,09:26:00,55.2000,55.3500,55.2000,55.2500,495000,181304992,
IDFCFIRSTB_F1,04/03/2023,09:27:00,55.2500,55.3000,55.2000,55.2000,225000,181304992,
IDFCFIRSTB_F1,04/03/2023,09:28:00,55.2000,55.2000,55.1000,55.1000,270000,181304992,
IDFCFIRSTB_F1,04/03/2023,09:29:00,55.1000,55.1500,55.0500,55.0500,225000,181320000,
IDFCFIRSTB_F1,04/03/2023,09:30:00,55.0500,55.0500,54.9000,54.9000,270000,181320000,
IDFCFIRSTB_F1,04/03/2023,09:31:00,55.0500,55.1000,55.0000,55.0500,210000,181320000,
IDFCFIRSTB_F1,04/03/2023,09:32:00,55.0500,55.0500,55.0500,55.0500,60000,181380000,
IDFCFIRSTB_F1,04/03/2023,09:33:00,55.0500,55.1000,55.0500,55.1000,135000,181380000,
IDFCFIRSTB_F1,04/03/2023,09:34:00,55.1000,55.1500,55.0500,55.0500,135000,181380000,
IDFCFIRSTB_F1,04/03/2023,09:35:00,55.0500,55.0500,54.9500,55.0000,420000,181410000,
IDFCFIRSTB_F1,04/03/2023,09:36:00,55.0000,55.0000,55.0000,55.0000,15000,181410000,
IDFCFIRSTB_F1,04/03/2023,09:37:00,55.0500,55.0500,54.9000,54.9000,330000,181410000,
IDFCFIRSTB_F1,04/03/2023,09:38:00,54.9000,54.9000,54.8500,54.8500,165000,181424992,
IDFCFIRSTB_F1,04/03/2023,09:39:00,54.8500,54.8500,54.7500,54.8000,960000,181424992,
IDFCFIRSTB_F1,04/03/2023,09:40:00,54.8000,54.8500,54.8000,54.8000,75000,181424992,
IDFCFIRSTB_F1,04/03/2023,09:41:00,54.8000,54.8000,54.7000,54.7000,105000,182100000,
IDFCFIRSTB_F1,04/03/2023,09:42:00,54.7000,54.7000,54.7000,54.7000,60000,182100000,
IDFCFIRSTB_F1,04/03/2023,09:43:00,54.8000,54.9000,54.7500,54.9000,255000,182100000,
IDFCFIRSTB_F1,04/03/2023,09:44:00,54.9500,54.9500,54.9500,54.9500,15000,181995008,
IDFCFIRSTB_F1,04/03/2023,09:45:00,54.9000,54.9500,54.9000,54.9000,105000,181995008,
IDFCFIRSTB_F1,04/03/2023,09:46:00,55.0000,55.0000,54.9500,55.0000,60000,181995008,
IDFCFIRSTB_F1,04/03/2023,09:47:00,54.9500,55.0000,54.9000,54.9500,120000,182024992,
IDFCFIRSTB_F1,04/03/2023,09:48:00,54.9500,54.9500,54.9500,54.9500,60000,182024992,
IDFCFIRSTB_F1,04/03/2023,09:49:00,54.9000,54.9000,54.9000,54.9000,15000,182024992,
IDFCFIRSTB_F1,04/03/2023,09:50:00,54.9500,54.9500,54.9500,54.9500,60000,181964992,
IDFCFIRSTB_F1,04/03/2023,09:51:00,54.9500,54.9500,54.9500,54.9500,75000,181964992,
IDFCFIRSTB_F1,04/03/2023,09:53:00,54.9000,54.9500,54.9000,54.9500,75000,181844992,
IDFCFIRSTB_F1,04/03/2023,09:54:00,54.9000,54.9000,54.9000,54.9000,90000,181844992,
IDFCFIRSTB_F1,04/03/2023,09:55:00,54.9000,54.9000,54.8000,54.8000,75000,181844992,
IDFCFIRSTB_F1,04/03/2023,09:56:00,54.8500,54.8500,54.8500,54.8500,30000,181844992,
IDFCFIRSTB_F1,04/03/2023,09:57:00,54.9000,54.9500,54.9000,54.9500,135000,181815008,
IDFCFIRSTB_F1,04/03/2023,09:58:00,54.9500,54.9500,54.9500,54.9500,15000,181815008,
IDFCFIRSTB_F1,04/03/2023,09:59:00,55.0000,55.1000,55.0000,55.1000,270000,181890000,
IDFCFIRSTB_F1,04/03/2023,10:00:00,55.1000,55.1000,55.1000,55.1000,75000,181890000,
IDFCFIRSTB_F1,04/03/2023,10:01:00,55.0500,55.0500,55.0000,55.0000,210000,181890000,
