<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NTPC_F1,04/03/2023,09:15:00,177.1000,177.1500,176.7000,177.0000,96901,56943000,
NTPC_F1,04/03/2023,09:16:00,177.1500,177.5000,176.9000,177.0000,193800,56943000,
NTPC_F1,04/03/2023,09:17:00,177.1000,177.3000,176.9000,177.0000,136800,56982900,
NTPC_F1,04/03/2023,09:18:00,176.9500,176.9500,176.9500,176.9500,11400,56982900,
NTPC_F1,04/03/2023,09:19:00,177.3000,177.4500,177.3000,177.4500,131100,56982900,
NTPC_F1,04/03/2023,09:20:00,177.3500,177.8000,177.3500,177.5500,136800,56988600,
NTPC_F1,04/03/2023,09:21:00,177.7500,177.7500,177.4000,177.5500,62700,56988600,
NTPC_F1,04/03/2023,09:22:00,177.6000,177.9000,177.6000,177.9000,57000,56988600,
NTPC_F1,04/03/2023,09:23:00,177.9000,177.9000,177.7500,177.7500,51300,57039900,
NTPC_F1,04/03/2023,09:24:00,177.7500,177.9000,177.7500,177.7500,45600,57039900,
NTPC_F1,04/03/2023,09:25:00,177.7500,177.7500,177.6500,177.6500,28500,57039900,
NTPC_F1,04/03/2023,09:26:00,177.6500,177.6500,177.4000,177.5500,114000,57045600,
NTPC_F1,04/03/2023,09:27:00,177.6000,177.6000,177.5000,177.5000,34200,57045600,
NTPC_F1,04/03/2023,09:29:00,177.5000,177.5000,177.4500,177.4500,11400,57051300,
NTPC_F1,04/03/2023,09:30:00,177.3000,177.3000,177.1000,177.1500,51300,57051300,
NTPC_F1,04/03/2023,09:31:00,177.4000,177.6000,177.4000,177.6000,22800,57051300,
NTPC_F1,04/03/2023,09:32:00,177.5500,177.5500,177.5500,177.5500,5700,57051300,
NTPC_F1,04/03/2023,09:33:00,177.6000,177.6000,177.4000,177.4000,51300,57022800,
NTPC_F1,04/03/2023,09:35:00,177.6000,177.6000,177.6000,177.6000,5700,57022800,
NTPC_F1,04/03/2023,09:36:00,177.6000,177.6000,177.6000,177.6000,5700,57005700,
NTPC_F1,04/03/2023,09:37:00,177.7000,177.7500,177.7000,177.7500,17100,57005700,
NTPC_F1,04/03/2023,09:38:00,177.7500,177.8000,177.6500,177.6500,22800,56977200,
NTPC_F1,04/03/2023,09:39:00,177.6500,177.7000,177.6500,177.7000,22800,56977200,
NTPC_F1,04/03/2023,09:40:00,177.5500,177.5500,177.5000,177.5000,28500,56977200,
NTPC_F1,04/03/2023,09:41:00,177.4000,177.4000,177.4000,177.4000,5700,56977200,
NTPC_F1,04/03/2023,09:42:00,177.4500,177.5000,177.4500,177.5000,17100,56960100,
NTPC_F1,04/03/2023,09:43:00,177.6000,177.7000,177.5000,177.6000,51300,56960100,
NTPC_F1,04/03/2023,09:44:00,177.5000,177.5000,177.4000,177.5000,39900,56920200,
NTPC_F1,04/03/2023,09:45:00,177.5000,177.6500,177.5000,177.6500,34200,56920200,
NTPC_F1,04/03/2023,09:46:00,177.7000,177.7000,177.6500,177.6500,22800,56920200,
NTPC_F1,04/03/2023,09:47:00,177.6000,177.6000,177.6000,177.6000,5700,56920200,
NTPC_F1,04/03/2023,09:48:00,177.7500,177.8000,177.7500,177.8000,39900,56908800,
NTPC_F1,04/03/2023,09:49:00,177.7500,177.8500,177.7500,177.8500,17100,56908800,
NTPC_F1,04/03/2023,09:50:00,177.8500,178.0500,177.8500,178.0000,176700,56914500,
NTPC_F1,04/03/2023,09:51:00,178.1000,178.4500,178.1000,178.4500,96900,56914500,
NTPC_F1,04/03/2023,09:52:00,178.4500,178.4500,178.2000,178.2500,57000,56914500,
NTPC_F1,04/03/2023,09:53:00,178.3000,178.3000,178.3000,178.3000,17100,56891700,
NTPC_F1,04/03/2023,09:54:00,178.4000,178.4000,178.4000,178.4000,5700,56891700,
NTPC_F1,04/03/2023,09:55:00,178.4500,178.5500,178.4500,178.5500,74100,56891700,
NTPC_F1,04/03/2023,09:56:00,178.6000,178.7000,178.4500,178.7000,267900,56857500,
NTPC_F1,04/03/2023,09:57:00,178.7000,178.7000,178.5000,178.5500,136800,56857500,
NTPC_F1,04/03/2023,09:58:00,178.5000,178.5000,178.3000,178.4500,96900,56857500,
NTPC_F1,04/03/2023,09:59:00,178.4000,178.4000,178.4000,178.4000,11400,56857500,
NTPC_F1,04/03/2023,10:00:00,178.3500,178.3500,178.3000,178.3500,17100,56743500,
NTPC_F1,04/03/2023,10:01:00,178.3000,178.3000,178.1000,178.1000,91200,56743500,
NTPC_F1,04/03/2023,10:02:00,178.1000,178.1000,178.1000,178.1000,62700,56658000,
NTPC_F1,04/03/2023,10:03:00,178.1500,178.1500,178.0500,178.0500,34200,56658000,
NTPC_F1,04/03/2023,10:04:00,178.0000,178.0000,177.9500,177.9500,22800,56658000,
NTPC_F1,04/03/2023,10:05:00,177.9500,177.9500,177.9500,177.9500,5700,56640900,
NTPC_F1,04/03/2023,10:06:00,177.9500,178.1500,177.9500,178.1000,51300,56640900,
NTPC_F1,04/03/2023,10:07:00,178.2000,178.2500,178.1500,178.2000,62700,56640900,
NTPC_F1,04/03/2023,10:08:00,178.0500,178.0500,178.0000,178.0000,51300,56555400,
NTPC_F1,04/03/2023,10:09:00,178.0000,178.0000,178.0000,178.0000,11400,56555400,
NTPC_F1,04/03/2023,10:10:00,178.0000,178.0000,178.0000,178.0000,5700,56555400,
NTPC_F1,04/03/2023,10:11:00,178.0500,178.0500,178.0000,178.0000,17100,56561100,
NTPC_F1,04/03/2023,10:12:00,178.1000,178.1500,178.1000,178.1500,17100,56561100,
NTPC_F1,04/03/2023,10:13:00,178.3000,178.3000,178.3000,178.3000,11400,56561100,
NTPC_F1,04/03/2023,10:14:00,178.1500,178.1500,178.0500,178.0500,28500,56549700,
NTPC_F1,04/03/2023,10:15:00,178.1500,178.3500,178.1500,178.2500,74100,56549700,
NTPC_F1,04/03/2023,10:17:00,178.1000,178.1000,178.0500,178.0500,39900,56526900,
NTPC_F1,04/03/2023,10:20:00,178.0000,178.0000,177.9500,178.0000,51300,56521200,
NTPC_F1,04/03/2023,10:21:00,177.9500,178.0000,177.9500,178.0000,11400,56521200,
NTPC_F1,04/03/2023,10:22:00,178.0500,178.0500,178.0500,178.0500,5700,56521200,
NTPC_F1,04/03/2023,10:23:00,178.0500,178.0500,178.0500,178.0500,22800,56521200,
NTPC_F1,04/03/2023,10:25:00,178.0500,178.0500,178.0500,178.0500,5700,56504100,
NTPC_F1,04/03/2023,10:26:00,178.1500,178.2000,178.1500,178.2000,22800,56515500,
NTPC_F1,04/03/2023,10:27:00,178.3500,178.3500,178.1500,178.1500,45600,56515500,
NTPC_F1,04/03/2023,10:28:00,178.2000,178.2500,178.2000,178.2500,39900,56515500,
NTPC_F1,04/03/2023,10:29:00,178.1500,178.1500,178.1500,178.1500,57000,56515500,
NTPC_F1,04/03/2023,10:30:00,178.1500,178.1500,178.1500,178.1500,11400,56515500,
NTPC_F1,04/03/2023,10:31:00,178.2000,178.2500,178.2000,178.2500,17100,56515500,
NTPC_F1,04/03/2023,10:32:00,178.2500,178.2500,178.2500,178.2500,17100,56509800,
NTPC_F1,04/03/2023,10:33:00,178.2500,178.2500,178.0500,178.0500,22800,56509800,
NTPC_F1,04/03/2023,10:34:00,178.2000,178.2000,178.2000,178.2000,45600,56509800,
NTPC_F1,04/03/2023,10:35:00,178.2000,178.2000,178.0000,178.2000,22800,56469900,
NTPC_F1,04/03/2023,10:36:00,178.2000,178.2500,178.0500,178.2000,91200,56469900,
NTPC_F1,04/03/2023,10:37:00,178.2500,178.3000,178.2000,178.3000,45600,56469900,
NTPC_F1,04/03/2023,10:38:00,178.2500,178.2500,178.0000,178.0000,45600,56430000,
NTPC_F1,04/03/2023,10:41:00,178.1000,178.1000,178.0500,178.0500,17100,56430000,
NTPC_F1,04/03/2023,10:42:00,178.1500,178.1500,178.0500,178.0500,45600,56418600,
NTPC_F1,04/03/2023,10:44:00,178.1500,178.3000,178.1500,178.3000,17100,56401500,
NTPC_F1,04/03/2023,10:45:00,178.3500,178.4000,178.3500,178.4000,11400,56401500,
NTPC_F1,04/03/2023,10:46:00,178.2500,178.3500,178.2500,178.3000,22800,56401500,
NTPC_F1,04/03/2023,10:47:00,178.3000,178.3500,178.2500,178.3500,17100,56407200,
NTPC_F1,04/03/2023,10:49:00,178.2500,178.3000,178.2000,178.2000,28500,56407200,
NTPC_F1,04/03/2023,10:50:00,178.2000,178.2000,178.0500,178.0500,34200,56390100,
NTPC_F1,04/03/2023,10:51:00,178.1000,178.1000,178.1000,178.1000,11400,56390100,
NTPC_F1,04/03/2023,10:53:00,178.0500,178.0500,178.0500,178.0500,5700,56390100,
NTPC_F1,04/03/2023,10:54:00,178.0500,178.0500,177.9500,177.9500,22800,56390100,
NTPC_F1,04/03/2023,10:55:00,177.9000,177.9000,177.9000,177.9000,11400,56390100,
NTPC_F1,04/03/2023,10:56:00,177.8000,177.8000,177.8000,177.8000,11400,56390100,
NTPC_F1,04/03/2023,10:57:00,177.8000,177.8000,177.8000,177.8000,17100,56378700,
