<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BANKBARODA_F1,04/03/2023,09:15:00,170.0000,170.8500,170.0000,170.4500,286653,79092000,
BANKBARODA_F1,04/03/2023,09:16:00,170.7500,170.9500,170.7500,170.9000,222300,79092000,
BANKBARODA_F1,04/03/2023,09:17:00,170.9000,170.9000,170.6500,170.7000,163800,79132952,
BANKBARODA_F1,04/03/2023,09:18:00,170.6500,170.9000,170.6500,170.9000,140400,79132952,
BANKBARODA_F1,04/03/2023,09:19:00,170.8000,171.0500,170.8000,171.0500,245700,79132952,
BANKBARODA_F1,04/03/2023,09:20:00,171.1500,171.1500,170.8000,170.8000,169650,79127104,
BANKBARODA_F1,04/03/2023,09:21:00,170.6000,170.6000,170.2000,170.2000,193050,79127104,
BANKBARODA_F1,04/03/2023,09:22:00,170.2000,170.2000,169.8000,170.0000,304200,79127104,
BANKBARODA_F1,04/03/2023,09:23:00,170.0000,170.1500,170.0000,170.1000,117000,79132952,
BANKBARODA_F1,04/03/2023,09:24:00,170.6000,170.6000,170.4000,170.4000,93600,79132952,
BANKBARODA_F1,04/03/2023,09:25:00,170.3000,170.4000,170.3000,170.4000,70200,79132952,
BANKBARODA_F1,04/03/2023,09:26:00,170.7000,170.7500,170.6000,170.6000,105300,79080304,
BANKBARODA_F1,04/03/2023,09:27:00,170.8000,170.8500,170.6500,170.6500,117000,79080304,
BANKBARODA_F1,04/03/2023,09:28:00,170.2500,170.2500,170.1000,170.1500,122850,79080304,
BANKBARODA_F1,04/03/2023,09:29:00,170.1000,170.1500,170.0500,170.1500,76050,79068600,
BANKBARODA_F1,04/03/2023,09:30:00,170.0500,170.0500,169.6500,169.6500,210600,79068600,
BANKBARODA_F1,04/03/2023,09:31:00,169.9000,170.2000,169.9000,170.2000,187200,79068600,
BANKBARODA_F1,04/03/2023,09:32:00,170.0500,170.2000,170.0500,170.1000,152100,79056896,
BANKBARODA_F1,04/03/2023,09:33:00,170.1000,170.2500,170.1000,170.2500,81900,79056896,
BANKBARODA_F1,04/03/2023,09:34:00,170.2500,170.2500,170.2500,170.2500,128700,79056896,
BANKBARODA_F1,04/03/2023,09:35:00,170.1500,170.3000,170.0000,170.3000,175500,79092000,
BANKBARODA_F1,04/03/2023,09:36:00,170.3000,170.3000,170.3000,170.3000,99450,79092000,
BANKBARODA_F1,04/03/2023,09:37:00,170.2000,170.3000,170.1000,170.1000,70200,79092000,
BANKBARODA_F1,04/03/2023,09:38:00,169.9500,169.9500,169.5000,169.7000,234000,79132952,
BANKBARODA_F1,04/03/2023,09:39:00,169.6000,169.7500,169.6000,169.7500,40950,79132952,
BANKBARODA_F1,04/03/2023,09:40:00,169.6500,169.7000,169.6000,169.7000,87750,79132952,
BANKBARODA_F1,04/03/2023,09:41:00,169.5500,169.6500,169.4000,169.4000,111150,79127104,
BANKBARODA_F1,04/03/2023,09:42:00,169.3500,169.6500,169.3500,169.6500,58500,79127104,
BANKBARODA_F1,04/03/2023,09:43:00,169.6500,169.6500,169.6500,169.6500,40950,79127104,
BANKBARODA_F1,04/03/2023,09:44:00,169.7000,169.8000,169.7000,169.8000,35100,79121248,
BANKBARODA_F1,04/03/2023,09:45:00,169.9000,169.9500,169.9000,169.9000,64350,79121248,
BANKBARODA_F1,04/03/2023,09:46:00,169.9000,169.9000,169.8000,169.8000,35100,79121248,
BANKBARODA_F1,04/03/2023,09:47:00,169.8500,169.8500,169.7500,169.7500,35100,79115400,
BANKBARODA_F1,04/03/2023,09:48:00,170.0000,170.0000,169.8500,169.8500,64350,79115400,
BANKBARODA_F1,04/03/2023,09:49:00,169.8500,169.8500,169.6500,169.6500,70200,79115400,
BANKBARODA_F1,04/03/2023,09:50:00,169.6500,169.7500,169.6500,169.7500,17550,78980848,
BANKBARODA_F1,04/03/2023,09:51:00,169.7000,169.9500,169.7000,169.9500,52650,78980848,
BANKBARODA_F1,04/03/2023,09:52:00,170.1000,170.1500,169.9500,170.1500,52650,78980848,
BANKBARODA_F1,04/03/2023,09:53:00,170.0500,170.1000,170.0000,170.0000,70200,78957448,
BANKBARODA_F1,04/03/2023,09:54:00,169.9500,170.0000,169.9500,169.9500,35100,78957448,
BANKBARODA_F1,04/03/2023,09:55:00,169.6500,169.7000,169.6500,169.7000,99450,78957448,
BANKBARODA_F1,04/03/2023,09:56:00,169.5500,169.6500,169.5500,169.6000,81900,79010096,
BANKBARODA_F1,04/03/2023,09:57:00,169.7000,169.8000,169.7000,169.8000,52650,79010096,
BANKBARODA_F1,04/03/2023,09:58:00,169.6500,169.7500,169.6500,169.7500,70200,79010096,
BANKBARODA_F1,04/03/2023,09:59:00,169.9000,170.1000,169.9000,170.1000,111150,79097848,
BANKBARODA_F1,04/03/2023,10:00:00,170.1500,170.1500,169.9000,170.1500,58500,79097848,
BANKBARODA_F1,04/03/2023,10:01:00,170.0000,170.0000,169.9000,169.9000,17550,79097848,
BANKBARODA_F1,04/03/2023,10:02:00,170.0000,170.1500,169.9500,170.1500,29250,79121248,
BANKBARODA_F1,04/03/2023,10:03:00,170.2000,170.2000,169.8500,169.8500,70200,79121248,
BANKBARODA_F1,04/03/2023,10:04:00,169.8000,169.8000,169.7500,169.7500,64350,79121248,
BANKBARODA_F1,04/03/2023,10:05:00,169.7500,169.7500,169.6000,169.6000,46800,79168048,
BANKBARODA_F1,04/03/2023,10:06:00,169.7500,169.8500,169.7500,169.8500,58500,79168048,
BANKBARODA_F1,04/03/2023,10:07:00,169.9500,169.9500,169.9500,169.9500,17550,79168048,
BANKBARODA_F1,04/03/2023,10:08:00,169.9500,169.9500,169.7500,169.7500,23400,79168048,
BANKBARODA_F1,04/03/2023,10:09:00,169.8000,169.8000,169.7500,169.7500,23400,79168048,
BANKBARODA_F1,04/03/2023,10:11:00,169.8500,169.9000,169.8500,169.9000,52650,79179752,
BANKBARODA_F1,04/03/2023,10:12:00,169.9000,169.9000,169.7500,169.7500,52650,79179752,
BANKBARODA_F1,04/03/2023,10:13:00,169.6500,169.6500,169.5500,169.5500,81900,79179752,
BANKBARODA_F1,04/03/2023,10:14:00,169.6500,169.7500,169.6500,169.7000,52650,79232400,
BANKBARODA_F1,04/03/2023,10:15:00,169.6500,169.6500,169.6500,169.6500,35100,79232400,
BANKBARODA_F1,04/03/2023,10:16:00,169.5500,169.6000,169.5500,169.5500,35100,79232400,
BANKBARODA_F1,04/03/2023,10:17:00,169.5000,169.7000,169.5000,169.7000,87750,79279200,
BANKBARODA_F1,04/03/2023,10:18:00,169.6000,169.6000,169.6000,169.6000,5850,79279200,
BANKBARODA_F1,04/03/2023,10:19:00,169.6500,169.7000,169.5500,169.7000,40950,79279200,
BANKBARODA_F1,04/03/2023,10:20:00,169.7500,169.7500,169.7500,169.7500,5850,79285048,
BANKBARODA_F1,04/03/2023,10:21:00,169.7500,169.9000,169.7500,169.9000,58500,79285048,
BANKBARODA_F1,04/03/2023,10:22:00,169.8500,169.8500,169.7500,169.7500,64350,79285048,
BANKBARODA_F1,04/03/2023,10:23:00,169.7500,169.8000,169.7000,169.7000,35100,79308448,
BANKBARODA_F1,04/03/2023,10:25:00,169.6500,169.7500,169.6500,169.7500,76050,79308448,
