<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
VOLTAS_F3,04/03/2023,11:10:00,830.1500,830.1500,830.0000,830.0000,1802,0,
VOLTAS_F3,04/05/2023,12:30:00,828.6500,828.6500,828.6500,828.6500,601,1800,
VOLTAS_F3,04/05/2023,12:38:00,830.0000,830.0000,830.0000,830.0000,600,2400,
VOLTAS_F3,04/05/2023,12:52:00,830.7000,830.7000,830.7000,830.7000,600,2400,
VOLTAS_F3,04/05/2023,13:06:00,830.7000,830.7000,830.7000,830.7000,600,2400,
VOLTAS_F3,04/05/2023,13:50:00,825.1000,825.1000,825.1000,825.1000,600,3000,
VOLTAS_F3,04/05/2023,13:51:00,825.0000,825.0000,825.0000,825.0000,1200,3000,
VOLTAS_F3,04/05/2023,13:53:00,825.0000,825.0000,825.0000,825.0000,600,4800,
VOLTAS_F3,04/05/2023,14:03:00,825.0000,825.0000,825.0000,825.0000,1800,5400,
VOLTAS_F3,04/05/2023,14:27:00,825.0000,825.0000,825.0000,825.0000,600,7200,
VOLTAS_F3,04/05/2023,14:42:00,825.7000,825.7000,825.7000,825.7000,600,7800,
VOLTAS_F3,04/05/2023,15:28:00,826.4500,826.4500,826.4500,826.4500,600,8400,
VOLTAS_F3,04/06/2023,09:54:00,826.4500,826.4500,826.4500,826.4500,601,9000,
VOLTAS_F3,04/06/2023,11:40:00,829.9500,829.9500,829.9500,829.9500,600,9600,
VOLTAS_F3,04/06/2023,13:00:00,834.4500,834.4500,834.4500,834.4500,600,9600,
VOLTAS_F3,04/06/2023,13:48:00,834.4500,834.4500,834.4500,834.4500,600,9600,
VOLTAS_F3,04/06/2023,14:28:00,831.0000,831.0000,831.0000,831.0000,600,9600,
VOLTAS_F3,04/06/2023,14:31:00,831.9500,831.9500,831.9500,831.9500,600,10200,
VOLTAS_F3,04/06/2023,15:14:00,838.0000,838.0000,838.0000,838.0000,600,10800,
VOLTAS_F3,04/10/2023,09:16:00,842.0000,842.0000,842.0000,842.0000,601,11400,
VOLTAS_F3,04/10/2023,09:18:00,842.1500,843.9000,842.1500,843.9000,1200,12000,
VOLTAS_F3,04/10/2023,09:19:00,844.0000,844.0000,844.0000,844.0000,600,12000,
VOLTAS_F3,04/10/2023,09:21:00,844.0000,844.7000,844.0000,844.7000,1800,12600,
VOLTAS_F3,04/10/2023,09:22:00,844.7000,844.7000,843.5000,843.5000,1200,12600,
VOLTAS_F3,04/10/2023,09:23:00,842.0000,842.0000,842.0000,842.0000,2400,14400,
VOLTAS_F3,04/10/2023,09:24:00,842.9500,842.9500,842.9500,842.9500,600,14400,
VOLTAS_F3,04/10/2023,09:27:00,839.6500,839.6500,839.6500,839.6500,600,17400,
VOLTAS_F3,04/10/2023,09:30:00,838.1500,838.1500,838.1500,838.1500,600,16800,
VOLTAS_F3,04/10/2023,09:38:00,838.1500,838.1500,838.1500,838.1500,600,17400,
VOLTAS_F3,04/10/2023,10:07:00,837.0000,837.0000,837.0000,837.0000,600,17400,
VOLTAS_F3,04/10/2023,10:28:00,831.5500,831.5500,831.5500,831.5500,600,18000,
VOLTAS_F3,04/10/2023,10:31:00,830.0000,830.0000,830.0000,830.0000,600,18600,
VOLTAS_F3,04/10/2023,10:34:00,830.0000,830.0000,830.0000,830.0000,600,19200,
