<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SHREECEM_F3,04/03/2023,10:15:00,25562.4492,25562.4492,25562.4492,25562.4492,51,0,
SHREECEM_F3,04/03/2023,10:16:00,25301.0000,25301.0000,25301.0000,25301.0000,25,0,
SHREECEM_F3,04/03/2023,10:17:00,25300.0000,25300.0000,25300.0000,25300.0000,25,0,
SHREECEM_F3,04/13/2023,13:09:00,25601.4004,25601.4004,25601.4004,25601.4004,26,100,
SHREECEM_F3,04/13/2023,13:10:00,25520.1504,25520.1504,25520.1504,25520.1504,25,100,
SHREECEM_F3,04/13/2023,15:17:00,25401.9004,25401.9004,25401.9004,25401.9004,25,150,
SHREECEM_F3,04/13/2023,15:18:00,25382.6992,25382.6992,25382.6992,25382.6992,25,150,
SHREECEM_F3,04/13/2023,15:19:00,25377.3496,25377.3496,25377.3496,25377.3496,25,200,
SHREECEM_F3,04/13/2023,15:20:00,25300.0000,25300.0000,25300.0000,25300.0000,150,200,
SHREECEM_F3,04/13/2023,15:21:00,25300.0000,25300.0000,25300.0000,25300.0000,50,325,
SHREECEM_F3,04/17/2023,11:55:00,25200.0000,25200.0000,25200.0000,25200.0000,26,350,
SHREECEM_F3,04/18/2023,10:25:00,25200.0000,25200.0000,25200.0000,25200.0000,26,375,
SHREECEM_F3,04/18/2023,10:44:00,25200.0000,25200.0000,25200.0000,25200.0000,100,400,
SHREECEM_F3,04/19/2023,09:37:00,24699.9004,24699.9004,24608.1504,24608.1504,52,400,
SHREECEM_F3,04/19/2023,13:08:00,24608.1504,24608.1504,24500.0000,24500.0000,250,450,
SHREECEM_F3,04/19/2023,13:12:00,24455.5000,24455.5000,24455.5000,24455.5000,25,700,
SHREECEM_F3,04/19/2023,13:49:00,24410.4004,24410.4004,24410.4004,24410.4004,25,725,
SHREECEM_F3,04/19/2023,14:03:00,24250.0508,24250.0508,24250.0508,24250.0508,25,750,
SHREECEM_F3,04/19/2023,14:05:00,24250.0508,24250.0508,24250.0508,24250.0508,25,750,
