<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MUTHOOTFIN_F3,04/03/2023,09:40:00,950.5000,950.5000,950.5000,950.5000,551,1100,
MUTHOOTFIN_F3,04/03/2023,09:53:00,952.0000,952.0000,952.0000,952.0000,550,1650,
MUTHOOTFIN_F3,04/03/2023,13:04:00,969.3000,969.3000,969.3000,969.3000,1650,2200,
MUTHOOTFIN_F3,04/05/2023,09:31:00,962.0000,962.0000,962.0000,962.0000,551,3850,
MUTHOOTFIN_F3,04/05/2023,09:40:00,958.0000,958.0000,958.0000,958.0000,550,4400,
MUTHOOTFIN_F3,04/05/2023,10:42:00,958.0000,958.0000,958.0000,958.0000,550,4950,
MUTHOOTFIN_F3,04/05/2023,10:46:00,952.0000,952.0000,952.0000,952.0000,550,5500,
MUTHOOTFIN_F3,04/06/2023,09:41:00,967.9000,967.9000,967.9000,967.9000,551,6050,
MUTHOOTFIN_F3,04/06/2023,10:12:00,967.9000,967.9000,967.9000,967.9000,550,6600,
MUTHOOTFIN_F3,04/06/2023,10:43:00,964.0000,964.0000,964.0000,964.0000,1100,6600,
MUTHOOTFIN_F3,04/06/2023,11:08:00,964.0000,964.0000,964.0000,964.0000,550,7150,
MUTHOOTFIN_F3,04/06/2023,12:21:00,967.9000,967.9000,967.9000,967.9000,550,7150,
MUTHOOTFIN_F3,04/06/2023,12:24:00,967.9000,967.9000,967.9000,967.9000,1650,7150,
MUTHOOTFIN_F3,04/06/2023,12:25:00,967.9000,967.9000,967.9000,967.9000,550,7150,
MUTHOOTFIN_F3,04/06/2023,12:51:00,977.8500,977.8500,977.8500,977.8500,1650,9350,
MUTHOOTFIN_F3,04/06/2023,12:56:00,979.0000,979.0000,979.0000,979.0000,1100,10450,
MUTHOOTFIN_F3,04/06/2023,12:57:00,979.0000,979.0000,979.0000,979.0000,550,11000,
MUTHOOTFIN_F3,04/06/2023,13:41:00,989.9500,989.9500,989.9500,989.9500,550,11550,
MUTHOOTFIN_F3,04/10/2023,14:02:00,994.0000,994.0000,994.0000,994.0000,1101,12100,
MUTHOOTFIN_F3,04/10/2023,14:06:00,994.6500,994.6500,994.6500,994.6500,550,12650,
MUTHOOTFIN_F3,04/10/2023,14:11:00,994.6500,994.6500,994.6500,994.6500,550,13200,
MUTHOOTFIN_F3,04/10/2023,14:12:00,994.0000,994.0000,994.0000,994.0000,550,13200,
MUTHOOTFIN_F3,04/11/2023,09:28:00,1012.6000,1012.6000,1012.6000,1012.6000,551,13200,
MUTHOOTFIN_F3,04/11/2023,09:32:00,1012.0000,1012.0000,1012.0000,1012.0000,1100,13750,
MUTHOOTFIN_F3,04/11/2023,09:33:00,1012.0000,1012.0000,1012.0000,1012.0000,1100,13750,
