<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ADANIENT_F3,04/03/2023,09:21:00,1725.0000,1725.0000,1725.0000,1725.0000,251,9500,
ADANIENT_F3,04/03/2023,09:26:00,1722.6500,1722.6500,1722.6500,1722.6500,250,9500,
ADANIENT_F3,04/03/2023,09:27:00,1722.1000,1722.1000,1722.1000,1722.1000,500,9750,
ADANIENT_F3,04/03/2023,09:30:00,1722.1000,1722.1000,1722.1000,1722.1000,250,9750,
ADANIENT_F3,04/03/2023,09:37:00,1740.5500,1740.5500,1740.5500,1740.5500,250,10000,
ADANIENT_F3,04/03/2023,09:46:00,1756.2000,1756.2000,1756.2000,1756.2000,1000,10000,
ADANIENT_F3,04/03/2023,09:47:00,1745.4500,1745.4500,1745.4500,1745.4500,250,10500,
ADANIENT_F3,04/03/2023,09:48:00,1748.5500,1748.5500,1748.5500,1748.5500,500,10500,
ADANIENT_F3,04/03/2023,10:04:00,1740.5500,1740.5500,1740.5500,1740.5500,250,11000,
ADANIENT_F3,04/03/2023,11:01:00,1733.0000,1733.0000,1733.0000,1733.0000,500,11250,
ADANIENT_F3,04/03/2023,11:23:00,1730.0000,1730.0000,1730.0000,1730.0000,500,10750,
ADANIENT_F3,04/03/2023,11:24:00,1730.0000,1730.0000,1730.0000,1730.0000,250,11000,
ADANIENT_F3,04/03/2023,11:25:00,1725.0000,1725.0000,1725.0000,1725.0000,250,11000,
ADANIENT_F3,04/03/2023,13:33:00,1742.1000,1742.1000,1742.1000,1742.1000,250,11000,
ADANIENT_F3,04/03/2023,13:38:00,1740.3000,1740.3000,1740.3000,1740.3000,250,11000,
ADANIENT_F3,04/03/2023,14:32:00,1748.2000,1748.2000,1748.2000,1748.2000,250,10750,
ADANIENT_F3,04/03/2023,15:00:00,1746.0500,1746.0500,1746.0500,1746.0500,250,10750,
ADANIENT_F3,04/03/2023,15:25:00,1747.1500,1747.1500,1747.1500,1747.1500,250,11000,
ADANIENT_F3,04/03/2023,15:26:00,1745.5000,1745.5000,1745.5000,1745.5000,250,10750,
ADANIENT_F3,04/03/2023,15:28:00,1745.0000,1745.0000,1745.0000,1745.0000,1000,11000,
