<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MCDOWELL-N_F3,04/03/2023,12:14:00,766.5500,766.5500,766.5500,766.5500,626,3125,
MCDOWELL-N_F3,04/03/2023,14:32:00,765.5000,765.5000,765.5000,765.5000,1250,2500,
MCDOWELL-N_F3,04/05/2023,09:24:00,759.5000,759.5000,759.5000,759.5000,626,3125,
MCDOWELL-N_F3,04/05/2023,10:46:00,764.0000,764.0000,764.0000,764.0000,625,3750,
MCDOWELL-N_F3,04/06/2023,09:15:00,764.0000,764.0000,764.0000,764.0000,626,3125,
MCDOWELL-N_F3,04/06/2023,09:20:00,769.9000,769.9000,769.9000,769.9000,625,3750,
MCDOWELL-N_F3,04/06/2023,09:36:00,769.9000,769.9000,769.9000,769.9000,625,4375,
MCDOWELL-N_F3,04/06/2023,09:38:00,765.3000,765.3000,765.3000,765.3000,1250,4375,
MCDOWELL-N_F3,04/06/2023,10:50:00,770.0000,770.0000,770.0000,770.0000,625,4375,
MCDOWELL-N_F3,04/06/2023,11:05:00,772.0000,772.0000,772.0000,772.0000,625,4375,
MCDOWELL-N_F3,04/10/2023,09:42:00,769.6000,769.6000,769.6000,769.6000,626,4375,
MCDOWELL-N_F3,04/10/2023,10:19:00,763.8500,763.8500,763.8500,763.8500,625,5000,
MCDOWELL-N_F3,04/10/2023,10:26:00,761.0000,761.0000,761.0000,761.0000,625,5625,
MCDOWELL-N_F3,04/10/2023,10:34:00,760.8500,760.8500,760.8500,760.8500,625,5625,
MCDOWELL-N_F3,04/10/2023,10:56:00,757.8000,757.8000,757.8000,757.8000,625,6250,
MCDOWELL-N_F3,04/10/2023,11:18:00,756.0000,756.0000,756.0000,756.0000,625,6875,
MCDOWELL-N_F3,04/10/2023,12:17:00,756.0000,756.0000,756.0000,756.0000,625,6875,
MCDOWELL-N_F3,04/10/2023,12:36:00,756.6500,756.6500,756.6500,756.6500,625,7500,
MCDOWELL-N_F3,04/10/2023,12:46:00,760.0000,760.0000,760.0000,760.0000,625,8125,
MCDOWELL-N_F3,04/10/2023,13:06:00,759.0000,759.0000,759.0000,759.0000,1250,8125,
MCDOWELL-N_F3,04/10/2023,13:19:00,762.9500,762.9500,762.9500,762.9500,625,6875,
