<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HCLTECH_F3,04/05/2023,10:34:00,1106.0000,1106.0000,1106.0000,1106.0000,701,0,
HCLTECH_F3,04/05/2023,15:08:00,1114.1500,1114.1500,1114.1500,1114.1500,700,700,
HCLTECH_F3,04/06/2023,12:28:00,1090.5000,1090.5000,1090.5000,1090.5000,701,1400,
HCLTECH_F3,04/06/2023,13:48:00,1090.1000,1090.1000,1090.0000,1090.0000,1400,2100,
HCLTECH_F3,04/06/2023,13:50:00,1089.0000,1089.0000,1089.0000,1089.0000,700,2100,
HCLTECH_F3,04/06/2023,14:03:00,1088.9000,1088.9000,1088.9000,1088.9000,700,3500,
HCLTECH_F3,04/06/2023,15:04:00,1088.9000,1088.9000,1088.9000,1088.9000,700,4200,
HCLTECH_F3,04/06/2023,15:12:00,1092.5000,1092.5000,1092.5000,1092.5000,700,3500,
HCLTECH_F3,04/10/2023,10:06:00,1098.0000,1098.0000,1098.0000,1098.0000,701,4200,
HCLTECH_F3,04/10/2023,14:38:00,1104.3000,1104.3000,1104.3000,1104.3000,700,4200,
HCLTECH_F3,04/10/2023,14:58:00,1104.3000,1104.3000,1104.3000,1104.3000,1400,4200,
HCLTECH_F3,04/11/2023,09:37:00,1102.4500,1102.4500,1102.4500,1102.4500,701,5600,
HCLTECH_F3,04/11/2023,09:40:00,1103.0000,1103.0000,1103.0000,1103.0000,700,5600,
HCLTECH_F3,04/11/2023,09:54:00,1107.7000,1107.7000,1107.7000,1107.7000,700,6300,
HCLTECH_F3,04/11/2023,09:59:00,1109.0000,1109.0000,1109.0000,1109.0000,700,6300,
HCLTECH_F3,04/11/2023,10:48:00,1109.0000,1109.0000,1109.0000,1109.0000,700,7000,
HCLTECH_F3,04/11/2023,10:49:00,1104.8000,1104.8000,1104.8000,1104.8000,700,7000,
HCLTECH_F3,04/11/2023,10:50:00,1103.8000,1103.8000,1103.8000,1103.8000,700,7000,
HCLTECH_F3,04/11/2023,10:57:00,1102.0000,1102.0000,1102.0000,1102.0000,700,7000,
HCLTECH_F3,04/11/2023,11:26:00,1091.4000,1091.4000,1091.4000,1091.4000,700,7700,
HCLTECH_F3,04/11/2023,11:40:00,1091.4000,1091.4000,1091.4000,1091.4000,700,8400,
HCLTECH_F3,04/11/2023,14:50:00,1087.3500,1087.3500,1087.3500,1087.3500,700,8400,
HCLTECH_F3,04/11/2023,15:12:00,1087.3500,1087.3500,1087.3500,1087.3500,700,8400,
HCLTECH_F3,04/12/2023,09:18:00,1087.6500,1087.6500,1087.6500,1087.6500,701,8400,
HCLTECH_F3,04/12/2023,11:18:00,1088.2500,1088.2500,1088.2500,1088.2500,700,8400,
HCLTECH_F3,04/12/2023,13:29:00,1096.6000,1096.6000,1096.6000,1096.6000,700,9100,
HCLTECH_F3,04/12/2023,15:07:00,1096.6000,1096.6000,1096.6000,1096.6000,700,9800,
HCLTECH_F3,04/13/2023,09:21:00,1072.3000,1072.3000,1072.3000,1072.3000,1401,10500,
HCLTECH_F3,04/13/2023,11:15:00,1065.0000,1065.0000,1065.0000,1065.0000,700,10500,
HCLTECH_F3,04/13/2023,11:23:00,1065.0000,1065.0000,1065.0000,1065.0000,700,10500,
HCLTECH_F3,04/13/2023,12:05:00,1066.0500,1066.0500,1066.0500,1066.0500,700,10500,
HCLTECH_F3,04/13/2023,12:14:00,1063.9500,1063.9500,1063.9500,1063.9500,700,11200,
HCLTECH_F3,04/13/2023,13:34:00,1063.9500,1063.9500,1063.9500,1063.9500,700,11900,
HCLTECH_F3,04/13/2023,14:17:00,1072.8000,1072.8000,1072.8000,1072.8000,700,12600,
HCLTECH_F3,04/13/2023,14:21:00,1074.3500,1074.3500,1074.3500,1074.3500,700,13300,
HCLTECH_F3,04/13/2023,15:11:00,1074.3500,1074.3500,1074.3500,1074.3500,700,14000,
HCLTECH_F3,04/13/2023,15:27:00,1072.0000,1072.0000,1072.0000,1072.0000,700,14000,
HCLTECH_F3,04/17/2023,09:17:00,1035.0000,1035.0000,1035.0000,1035.0000,701,14000,
HCLTECH_F3,04/17/2023,09:20:00,1025.0000,1025.0000,1025.0000,1025.0000,700,14700,
HCLTECH_F3,04/17/2023,09:26:00,1025.0000,1025.0000,1025.0000,1025.0000,700,15400,
HCLTECH_F3,04/17/2023,09:29:00,1025.0000,1025.0000,1025.0000,1025.0000,700,16100,
HCLTECH_F3,04/17/2023,09:30:00,1023.0000,1023.0000,1023.0000,1023.0000,700,16800,
HCLTECH_F3,04/17/2023,09:31:00,1022.0000,1022.0000,1022.0000,1022.0000,700,16800,
HCLTECH_F3,04/17/2023,09:35:00,1022.0000,1023.0000,1022.0000,1022.0000,4200,21000,
HCLTECH_F3,04/17/2023,09:37:00,1021.0000,1021.0000,1021.0000,1021.0000,1400,21000,
HCLTECH_F3,04/17/2023,09:39:00,1021.0000,1023.9500,1021.0000,1023.9500,4200,21000,
HCLTECH_F3,04/17/2023,09:47:00,1033.9000,1033.9000,1033.9000,1033.9000,3500,22400,
HCLTECH_F3,04/17/2023,09:49:00,1031.0000,1031.0000,1031.0000,1031.0000,700,25900,
HCLTECH_F3,04/17/2023,10:12:00,1031.0000,1031.0000,1031.0000,1031.0000,2800,26600,
HCLTECH_F3,04/17/2023,10:20:00,1034.0000,1034.0000,1034.0000,1034.0000,700,26600,
