<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IDEA_F2,04/03/2023,09:31:00,5.9500,5.9500,5.9500,5.9500,70001,27090000,
IDEA_F2,04/03/2023,10:49:00,6.0500,6.0500,6.0500,6.0500,70000,27160000,
IDEA_F2,04/03/2023,11:11:00,6.0500,6.0500,6.0500,6.0500,140000,27230000,
IDEA_F2,04/03/2023,11:16:00,6.0000,6.0000,6.0000,6.0000,280000,27300000,
IDEA_F2,04/03/2023,11:22:00,6.0500,6.0500,6.0500,6.0500,70000,27580000,
IDEA_F2,04/03/2023,11:37:00,6.1000,6.1000,6.1000,6.1000,490000,27650000,
IDEA_F2,04/03/2023,11:48:00,6.1500,6.2000,6.1500,6.2000,280000,27790000,
IDEA_F2,04/03/2023,11:50:00,6.2000,6.2000,6.2000,6.2000,70000,27790000,
IDEA_F2,04/03/2023,11:51:00,6.2000,6.2000,6.2000,6.2000,210000,28000000,
IDEA_F2,04/03/2023,11:52:00,6.2000,6.2000,6.2000,6.2000,420000,28000000,
IDEA_F2,04/03/2023,11:53:00,6.2000,6.2000,6.2000,6.2000,70000,28000000,
IDEA_F2,04/03/2023,11:59:00,6.3000,6.3000,6.2500,6.2500,630000,28560000,
IDEA_F2,04/03/2023,12:09:00,6.3500,6.3500,6.3500,6.3500,840000,28630000,
IDEA_F2,04/03/2023,12:13:00,6.2500,6.2500,6.2500,6.2500,70000,29260000,
IDEA_F2,04/03/2023,12:14:00,6.2500,6.2500,6.2500,6.2500,70000,29260000,
IDEA_F2,04/03/2023,12:15:00,6.2500,6.2500,6.2500,6.2500,420000,29120000,
IDEA_F2,04/03/2023,12:25:00,6.2000,6.2000,6.2000,6.2000,140000,29400000,
IDEA_F2,04/03/2023,12:51:00,6.1500,6.1500,6.1500,6.1500,70000,29400000,
IDEA_F2,04/03/2023,12:56:00,6.1500,6.1500,6.1500,6.1500,910000,29330000,
IDEA_F2,04/03/2023,13:16:00,6.1500,6.1500,6.1500,6.1500,70000,29470000,
IDEA_F2,04/03/2023,13:39:00,6.2000,6.2000,6.2000,6.2000,70000,29470000,
IDEA_F2,04/03/2023,13:42:00,6.2500,6.2500,6.2500,6.2500,70000,29470000,
IDEA_F2,04/03/2023,14:11:00,6.2000,6.2000,6.2000,6.2000,70000,29540000,
IDEA_F2,04/03/2023,14:17:00,6.2000,6.2000,6.2000,6.2000,140000,29470000,
IDEA_F2,04/03/2023,14:27:00,6.2000,6.2000,6.2000,6.2000,140000,29330000,
IDEA_F2,04/03/2023,14:29:00,6.2000,6.2000,6.2000,6.2000,70000,29330000,
IDEA_F2,04/03/2023,14:58:00,6.2000,6.2000,6.2000,6.2000,140000,29260000,
IDEA_F2,04/03/2023,15:08:00,6.2000,6.2000,6.2000,6.2000,140000,29120000,
IDEA_F2,04/03/2023,15:10:00,6.2000,6.2000,6.2000,6.2000,140000,29120000,
IDEA_F2,04/03/2023,15:11:00,6.2500,6.2500,6.2500,6.2500,210000,29120000,
IDEA_F2,04/03/2023,15:12:00,6.3000,6.3000,6.3000,6.3000,350000,29120000,
IDEA_F2,04/03/2023,15:17:00,6.2500,6.2500,6.2500,6.2500,140000,29400000,
IDEA_F2,04/03/2023,15:18:00,6.2500,6.2500,6.2500,6.2500,70000,29400000,
IDEA_F2,04/03/2023,15:20:00,6.2500,6.2500,6.2500,6.2500,140000,29400000,
IDEA_F2,04/03/2023,15:21:00,6.2000,6.2000,6.2000,6.2000,70000,29400000,
IDEA_F2,04/03/2023,15:25:00,6.2000,6.2000,6.2000,6.2000,350000,29400000,
IDEA_F2,04/03/2023,15:28:00,6.2000,6.2000,6.2000,6.2000,70000,29190000,
IDEA_F2,04/03/2023,15:29:00,6.2000,6.2000,6.2000,6.2000,70000,29190000,
IDEA_F2,04/05/2023,09:19:00,6.2000,6.2000,6.2000,6.2000,70001,29120000,
IDEA_F2,04/05/2023,09:20:00,6.2500,6.2500,6.2500,6.2500,70000,29120000,
IDEA_F2,04/05/2023,09:22:00,6.2500,6.2500,6.2500,6.2500,70000,29120000,
IDEA_F2,04/05/2023,09:26:00,6.2000,6.2000,6.2000,6.2000,70000,29190000,
IDEA_F2,04/05/2023,09:28:00,6.1500,6.1500,6.1500,6.1500,140000,29190000,
IDEA_F2,04/05/2023,09:37:00,6.1500,6.1500,6.1500,6.1500,70000,29330000,
IDEA_F2,04/05/2023,09:47:00,6.2000,6.2000,6.2000,6.2000,70000,29400000,
IDEA_F2,04/05/2023,10:28:00,6.2000,6.2000,6.2000,6.2000,70000,29470000,
IDEA_F2,04/05/2023,10:29:00,6.2000,6.2000,6.2000,6.2000,70000,29470000,
IDEA_F2,04/05/2023,10:42:00,6.2500,6.2500,6.2500,6.2500,840000,29400000,
IDEA_F2,04/05/2023,10:45:00,6.3000,6.3000,6.3000,6.3000,70000,29540000,
IDEA_F2,04/05/2023,10:46:00,6.3000,6.3000,6.3000,6.3000,210000,29540000,
IDEA_F2,04/05/2023,11:08:00,6.2500,6.2500,6.2500,6.2500,70000,29540000,
IDEA_F2,04/05/2023,11:17:00,6.2500,6.2500,6.2500,6.2500,70000,29610000,
IDEA_F2,04/05/2023,12:14:00,6.3000,6.3000,6.3000,6.3000,280000,29680000,
IDEA_F2,04/05/2023,12:22:00,6.3500,6.3500,6.3500,6.3500,140000,29470000,
IDEA_F2,04/05/2023,12:24:00,6.3500,6.3500,6.3500,6.3500,70000,29470000,
IDEA_F2,04/05/2023,12:42:00,6.3500,6.3500,6.3500,6.3500,70000,29540000,
IDEA_F2,04/05/2023,12:45:00,6.3500,6.3500,6.3500,6.3500,210000,29610000,
IDEA_F2,04/05/2023,13:10:00,6.4000,6.4000,6.4000,6.4000,70000,29470000,
IDEA_F2,04/05/2023,13:11:00,6.4000,6.4000,6.4000,6.4000,140000,29470000,
IDEA_F2,04/05/2023,13:16:00,6.4000,6.4000,6.4000,6.4000,70000,29400000,
IDEA_F2,04/05/2023,13:21:00,6.4500,6.4500,6.4500,6.4500,70000,29400000,
IDEA_F2,04/05/2023,13:36:00,6.4500,6.4500,6.4500,6.4500,70000,29470000,
IDEA_F2,04/05/2023,13:38:00,6.3500,6.3500,6.3500,6.3500,70000,29470000,
IDEA_F2,04/05/2023,14:00:00,6.3500,6.3500,6.3500,6.3500,70000,29470000,
IDEA_F2,04/05/2023,14:12:00,6.3500,6.3500,6.3500,6.3500,280000,29540000,
IDEA_F2,04/05/2023,14:17:00,6.3000,6.3000,6.3000,6.3000,70000,29820000,
IDEA_F2,04/05/2023,14:20:00,6.3500,6.3500,6.3500,6.3500,70000,29820000,
IDEA_F2,04/05/2023,15:00:00,6.3000,6.3000,6.3000,6.3000,70000,29820000,
IDEA_F2,04/05/2023,15:10:00,6.3500,6.3500,6.3500,6.3500,210000,29820000,
IDEA_F2,04/05/2023,15:12:00,6.3000,6.3000,6.3000,6.3000,140000,29680000,
IDEA_F2,04/05/2023,15:21:00,6.3000,6.3000,6.3000,6.3000,770000,29610000,
IDEA_F2,04/05/2023,15:22:00,6.3000,6.3500,6.3000,6.3500,140000,29610000,
IDEA_F2,04/05/2023,15:29:00,6.3500,6.3500,6.3500,6.3500,70000,30030000,
IDEA_F2,04/06/2023,09:39:00,6.3000,6.3000,6.3000,6.3000,70001,30030000,
IDEA_F2,04/06/2023,09:42:00,6.3000,6.3000,6.3000,6.3000,70000,30100000,
IDEA_F2,04/06/2023,09:46:00,6.3000,6.3000,6.3000,6.3000,70000,30170000,
IDEA_F2,04/06/2023,09:53:00,6.3000,6.3000,6.3000,6.3000,140000,30240000,
IDEA_F2,04/06/2023,10:05:00,6.3000,6.3000,6.3000,6.3000,280000,30240000,
IDEA_F2,04/06/2023,10:09:00,6.3500,6.3500,6.3500,6.3500,70000,30240000,
IDEA_F2,04/06/2023,10:14:00,6.3500,6.3500,6.3500,6.3500,70000,30240000,
IDEA_F2,04/06/2023,10:22:00,6.3500,6.3500,6.3500,6.3500,210000,30170000,
IDEA_F2,04/06/2023,10:23:00,6.3500,6.3500,6.3500,6.3500,70000,30310000,
IDEA_F2,04/06/2023,10:25:00,6.3500,6.3500,6.3500,6.3500,70000,30310000,
IDEA_F2,04/06/2023,10:28:00,6.3500,6.3500,6.3500,6.3500,70000,30310000,
IDEA_F2,04/06/2023,10:38:00,6.3500,6.3500,6.3500,6.3500,350000,30380000,
IDEA_F2,04/06/2023,10:39:00,6.3500,6.3500,6.3500,6.3500,70000,30450000,
IDEA_F2,04/06/2023,10:43:00,6.3500,6.3500,6.3500,6.3500,70000,30450000,
IDEA_F2,04/06/2023,10:45:00,6.3500,6.3500,6.3500,6.3500,70000,30450000,
IDEA_F2,04/06/2023,10:46:00,6.3500,6.3500,6.3500,6.3500,70000,30450000,
IDEA_F2,04/06/2023,10:47:00,6.3500,6.3500,6.3500,6.3500,210000,30450000,
IDEA_F2,04/06/2023,10:49:00,6.3500,6.3500,6.3500,6.3500,70000,30660000,
IDEA_F2,04/06/2023,10:50:00,6.3500,6.3500,6.3500,6.3500,840000,30660000,
IDEA_F2,04/06/2023,10:55:00,6.3500,6.3500,6.3500,6.3500,70000,30660000,
IDEA_F2,04/06/2023,10:59:00,6.3500,6.3500,6.3500,6.3500,70000,30660000,
IDEA_F2,04/06/2023,11:10:00,6.3500,6.3500,6.3500,6.3500,140000,30590000,
IDEA_F2,04/06/2023,11:11:00,6.3500,6.3500,6.3500,6.3500,420000,30590000,
IDEA_F2,04/06/2023,11:15:00,6.3500,6.3500,6.3500,6.3500,140000,30590000,
IDEA_F2,04/06/2023,11:16:00,6.3500,6.3500,6.3500,6.3500,140000,30590000,
IDEA_F2,04/06/2023,11:18:00,6.3500,6.3500,6.3500,6.3500,210000,30660000,
IDEA_F2,04/06/2023,11:21:00,6.3500,6.3500,6.3500,6.3500,70000,30660000,
IDEA_F2,04/06/2023,11:23:00,6.3000,6.3000,6.3000,6.3000,910000,30660000,
IDEA_F2,04/06/2023,12:11:00,6.3000,6.3000,6.3000,6.3000,560000,30660000,
IDEA_F2,04/06/2023,12:12:00,6.3000,6.3000,6.3000,6.3000,70000,31010000,
IDEA_F2,04/06/2023,12:29:00,6.3000,6.3000,6.3000,6.3000,70000,31010000,
IDEA_F2,04/06/2023,12:33:00,6.3000,6.3000,6.3000,6.3000,140000,31010000,
IDEA_F2,04/06/2023,12:36:00,6.3000,6.3000,6.3000,6.3000,140000,31010000,
IDEA_F2,04/06/2023,13:40:00,6.3000,6.3000,6.3000,6.3000,280000,31010000,
IDEA_F2,04/06/2023,13:41:00,6.3000,6.3000,6.3000,6.3000,490000,31010000,
IDEA_F2,04/06/2023,13:48:00,6.3000,6.3000,6.3000,6.3000,70000,31150000,
IDEA_F2,04/06/2023,14:01:00,6.3000,6.3000,6.3000,6.3000,560000,31080000,
IDEA_F2,04/06/2023,14:39:00,6.3500,6.3500,6.3500,6.3500,70000,31080000,
IDEA_F2,04/06/2023,14:43:00,6.3500,6.3500,6.3500,6.3500,70000,31150000,
IDEA_F2,04/06/2023,14:44:00,6.3500,6.3500,6.3500,6.3500,70000,31150000,
IDEA_F2,04/06/2023,15:29:00,6.3500,6.3500,6.3500,6.3500,210000,31290000,
IDEA_F2,04/06/2023,15:30:00,6.3500,6.3500,6.3500,6.3500,70000,31290000,
IDEA_F2,04/10/2023,09:15:00,6.3000,6.3500,6.3000,6.3500,280001,31360000,
IDEA_F2,04/10/2023,09:16:00,6.3500,6.3500,6.3500,6.3500,210000,31360000,
IDEA_F2,04/10/2023,09:18:00,6.3500,6.3500,6.3500,6.3500,490000,31710000,
IDEA_F2,04/10/2023,09:20:00,6.3000,6.3000,6.3000,6.3000,70000,31710000,
IDEA_F2,04/10/2023,09:21:00,6.2500,6.2500,6.2500,6.2500,350000,31990000,
IDEA_F2,04/10/2023,09:24:00,6.2000,6.2000,6.2000,6.2000,140000,32200000,
IDEA_F2,04/10/2023,09:26:00,6.2000,6.2000,6.2000,6.2000,140000,32270000,
IDEA_F2,04/10/2023,09:27:00,6.2000,6.2000,6.2000,6.2000,700000,32270000,
IDEA_F2,04/10/2023,09:32:00,6.2000,6.2000,6.2000,6.2000,140000,32270000,
IDEA_F2,04/10/2023,09:33:00,6.2000,6.2000,6.2000,6.2000,70000,32270000,
IDEA_F2,04/10/2023,09:41:00,6.2000,6.2000,6.2000,6.2000,490000,32270000,
IDEA_F2,04/10/2023,09:48:00,6.2000,6.2000,6.2000,6.2000,350000,32270000,
IDEA_F2,04/10/2023,09:50:00,6.2000,6.2000,6.2000,6.2000,210000,32270000,
IDEA_F2,04/10/2023,09:59:00,6.2000,6.2000,6.2000,6.2000,420000,32270000,
IDEA_F2,04/10/2023,10:01:00,6.2000,6.2000,6.2000,6.2000,140000,32270000,
IDEA_F2,04/10/2023,10:11:00,6.2000,6.2000,6.2000,6.2000,70000,32760000,
IDEA_F2,04/10/2023,10:29:00,6.2000,6.2000,6.2000,6.2000,70000,32760000,
