<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
COFORGE_F3,04/05/2023,14:22:00,4021.3000,4021.3000,4021.3000,4021.3000,151,0,
COFORGE_F3,04/06/2023,12:01:00,3960.5000,3960.5000,3960.5000,3960.5000,151,150,
COFORGE_F3,04/11/2023,11:22:00,4009.0000,4009.0000,4009.0000,4009.0000,151,300,
COFORGE_F3,04/13/2023,09:53:00,4089.0000,4089.0000,4089.0000,4089.0000,151,450,
COFORGE_F3,04/13/2023,09:58:00,4075.1001,4075.1001,4075.1001,4075.1001,150,300,
COFORGE_F3,04/13/2023,10:00:00,4075.0000,4075.0000,4075.0000,4075.0000,150,450,
COFORGE_F3,04/13/2023,11:38:00,3997.0000,3997.0000,3997.0000,3997.0000,300,600,
COFORGE_F3,04/13/2023,13:37:00,3973.0000,3973.0000,3973.0000,3973.0000,150,750,
COFORGE_F3,04/13/2023,15:19:00,3973.0000,3973.0000,3973.0000,3973.0000,150,900,
COFORGE_F3,04/17/2023,09:22:00,3825.0000,3825.0000,3825.0000,3825.0000,151,1050,
COFORGE_F3,04/17/2023,09:43:00,3788.5500,3788.5500,3788.5500,3788.5500,450,1200,
COFORGE_F3,04/17/2023,09:50:00,3760.0000,3760.0000,3760.0000,3760.0000,150,1500,
COFORGE_F3,04/17/2023,09:51:00,3745.0000,3745.0000,3745.0000,3745.0000,150,1500,
COFORGE_F3,04/17/2023,09:57:00,3730.0000,3730.0000,3730.0000,3730.0000,150,1650,
COFORGE_F3,04/17/2023,10:08:00,3730.0000,3730.0000,3730.0000,3730.0000,150,1800,
COFORGE_F3,04/17/2023,10:20:00,3750.0000,3750.0000,3750.0000,3750.0000,150,1950,
COFORGE_F3,04/17/2023,10:35:00,3750.0000,3750.0000,3750.0000,3750.0000,300,2100,
COFORGE_F3,04/17/2023,11:04:00,3751.0500,3751.0500,3751.0500,3751.0500,150,2250,
COFORGE_F3,04/17/2023,11:28:00,3782.4500,3782.4500,3782.4500,3782.4500,150,2400,
COFORGE_F3,04/17/2023,11:49:00,3782.4500,3782.4500,3782.4500,3782.4500,150,2400,
COFORGE_F3,04/17/2023,12:06:00,3790.0000,3790.0000,3790.0000,3790.0000,150,2550,
COFORGE_F3,04/17/2023,13:56:00,3808.0000,3808.0000,3808.0000,3808.0000,150,2700,
COFORGE_F3,04/17/2023,14:58:00,3850.0000,3850.0000,3850.0000,3850.0000,150,2700,
COFORGE_F3,04/17/2023,15:08:00,3850.0000,3850.0000,3850.0000,3850.0000,150,2700,
COFORGE_F3,04/17/2023,15:15:00,3848.0000,3848.0000,3848.0000,3848.0000,150,2850,
COFORGE_F3,04/17/2023,15:26:00,3830.0000,3830.0000,3830.0000,3830.0000,300,2850,
COFORGE_F3,04/18/2023,09:29:00,3887.2000,3887.2000,3887.2000,3887.2000,151,3150,
COFORGE_F3,04/18/2023,09:39:00,3886.0500,3886.0500,3886.0500,3886.0500,150,3300,
COFORGE_F3,04/18/2023,09:43:00,3855.0000,3855.0000,3855.0000,3855.0000,150,3300,
COFORGE_F3,04/18/2023,09:45:00,3830.0000,3830.0000,3830.0000,3830.0000,150,3450,
COFORGE_F3,04/18/2023,09:50:00,3830.0000,3830.0000,3786.0000,3786.0000,450,3600,
COFORGE_F3,04/18/2023,09:51:00,3785.0000,3785.0000,3785.0000,3785.0000,150,3600,
COFORGE_F3,04/18/2023,10:03:00,3785.0000,3785.0000,3785.0000,3785.0000,150,3750,
COFORGE_F3,04/18/2023,10:05:00,3812.2500,3812.2500,3812.2500,3812.2500,150,3900,
COFORGE_F3,04/18/2023,14:40:00,3880.7500,3880.7500,3880.7500,3880.7500,150,4050,
COFORGE_F3,04/18/2023,15:16:00,3958.3999,3958.3999,3958.3999,3958.3999,150,4050,
COFORGE_F3,04/18/2023,15:17:00,3958.3999,3958.3999,3958.3999,3958.3999,150,4050,
COFORGE_F3,04/18/2023,15:19:00,3955.0000,3955.0000,3955.0000,3955.0000,150,4050,
COFORGE_F3,04/18/2023,15:22:00,3946.0000,3946.0000,3938.0000,3938.0000,450,4200,
COFORGE_F3,04/18/2023,15:26:00,3935.0000,3935.0000,3935.0000,3935.0000,150,4500,
COFORGE_F3,04/18/2023,15:27:00,3935.0000,3935.0000,3930.0000,3930.0000,300,4500,
COFORGE_F3,04/18/2023,15:28:00,3930.0000,3930.0000,3925.0000,3925.0000,750,4500,
COFORGE_F3,04/19/2023,09:59:00,3925.0000,3925.0000,3925.0000,3925.0000,750,4650,
COFORGE_F3,04/19/2023,10:10:00,3925.0000,3925.0000,3925.0000,3925.0000,450,4650,
COFORGE_F3,04/19/2023,10:49:00,3860.0000,3860.3501,3860.0000,3860.3501,750,4650,
