<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
UBL_F3,04/03/2023,12:54:00,1455.6000,1455.6000,1455.6000,1455.6000,401,0,
UBL_F3,04/05/2023,12:30:00,1447.7500,1447.7500,1447.7500,1447.7500,401,400,
UBL_F3,04/05/2023,12:34:00,1446.6000,1446.6000,1446.6000,1446.6000,400,800,
UBL_F3,04/05/2023,12:59:00,1442.0000,1442.0000,1442.0000,1442.0000,400,1200,
UBL_F3,04/05/2023,15:13:00,1440.5000,1440.5000,1440.5000,1440.5000,400,1600,
UBL_F3,04/06/2023,10:05:00,1428.4500,1428.4500,1428.4500,1428.4500,401,2000,
UBL_F3,04/06/2023,11:02:00,1429.0000,1429.0000,1429.0000,1429.0000,400,2400,
UBL_F3,04/10/2023,15:06:00,1411.6500,1411.6500,1411.6500,1411.6500,401,2800,
UBL_F3,04/10/2023,15:23:00,1410.0000,1410.0000,1410.0000,1410.0000,400,3200,
UBL_F3,04/11/2023,09:45:00,1414.6500,1414.6500,1414.6500,1414.6500,401,3600,
UBL_F3,04/11/2023,11:23:00,1399.2000,1399.2000,1399.2000,1399.2000,400,4000,
UBL_F3,04/11/2023,11:24:00,1399.1000,1399.1000,1399.1000,1399.1000,4000,4400,
UBL_F3,04/11/2023,11:37:00,1395.0000,1395.0000,1395.0000,1395.0000,400,8400,
UBL_F3,04/11/2023,13:31:00,1380.0000,1380.0000,1380.0000,1380.0000,400,8800,
UBL_F3,04/11/2023,13:42:00,1380.0000,1380.0000,1380.0000,1380.0000,400,9200,
UBL_F3,04/17/2023,09:42:00,1410.0000,1410.0000,1410.0000,1410.0000,401,9600,
UBL_F3,04/17/2023,10:45:00,1410.0000,1410.0000,1405.0000,1405.0000,6400,9600,
UBL_F3,04/17/2023,13:08:00,1405.0000,1405.0000,1405.0000,1405.0000,400,6400,
UBL_F3,04/17/2023,13:11:00,1424.1000,1424.1000,1424.1000,1424.1000,400,6000,
UBL_F3,04/17/2023,14:50:00,1427.0000,1427.0000,1427.0000,1427.0000,400,6000,
UBL_F3,04/18/2023,09:40:00,1420.0000,1420.0000,1420.0000,1420.0000,401,6000,
UBL_F3,04/18/2023,13:47:00,1409.9000,1409.9000,1409.9000,1409.9000,400,6000,
UBL_F3,04/19/2023,11:59:00,1404.0000,1404.0000,1404.0000,1404.0000,401,6000,
UBL_F3,04/19/2023,14:57:00,1417.0000,1417.0000,1417.0000,1417.0000,1200,6400,
UBL_F3,04/19/2023,14:58:00,1417.0000,1417.0000,1417.0000,1417.0000,400,6400,
UBL_F3,04/20/2023,09:19:00,1430.0000,1430.0000,1430.0000,1430.0000,401,8000,
UBL_F3,04/20/2023,09:21:00,1435.0000,1435.0000,1435.0000,1435.0000,400,7600,
UBL_F3,04/20/2023,14:12:00,1443.0500,1443.0500,1443.0500,1443.0500,800,7200,
UBL_F3,04/20/2023,14:39:00,1443.0500,1443.0500,1443.0500,1443.0500,400,7200,
UBL_F3,04/20/2023,14:40:00,1443.0500,1443.0500,1443.0500,1443.0500,400,7200,
UBL_F3,04/20/2023,14:41:00,1443.0500,1443.0500,1443.0500,1443.0500,400,7200,
UBL_F3,04/20/2023,14:42:00,1442.0000,1442.0000,1442.0000,1442.0000,400,7200,
UBL_F3,04/21/2023,10:27:00,1456.4500,1456.4500,1456.4500,1456.4500,401,6800,
UBL_F3,04/24/2023,11:03:00,1448.4000,1448.4000,1448.4000,1448.4000,401,7200,
UBL_F3,04/24/2023,14:19:00,1450.8500,1450.8500,1450.8500,1450.8500,400,7200,
UBL_F3,04/24/2023,15:05:00,1450.8500,1450.8500,1450.8500,1450.8500,400,7200,
UBL_F3,04/24/2023,15:14:00,1450.8500,1450.8500,1450.8500,1450.8500,400,7600,
UBL_F3,04/25/2023,09:33:00,1454.4500,1454.4500,1454.4500,1454.4500,401,8000,
UBL_F3,04/25/2023,12:05:00,1456.4000,1456.4000,1456.4000,1456.4000,400,8400,
UBL_F3,04/25/2023,13:27:00,1465.6500,1465.6500,1465.6500,1465.6500,400,8400,
UBL_F3,04/25/2023,14:18:00,1469.7500,1469.7500,1469.7500,1469.7500,400,8000,
UBL_F3,04/25/2023,15:06:00,1469.7500,1469.7500,1469.7500,1469.7500,400,8000,
UBL_F3,04/26/2023,09:40:00,1460.0000,1460.0000,1460.0000,1460.0000,401,8400,
UBL_F3,04/26/2023,10:48:00,1458.0500,1458.0500,1458.0500,1458.0500,400,8800,
UBL_F3,04/26/2023,11:25:00,1458.0500,1458.0500,1458.0500,1458.0500,400,8800,
UBL_F3,04/26/2023,13:31:00,1465.0000,1465.0000,1465.0000,1465.0000,400,8800,
UBL_F3,04/26/2023,15:08:00,1465.0000,1465.0000,1465.0000,1465.0000,400,8800,
UBL_F3,04/27/2023,11:18:00,1456.0000,1456.0000,1456.0000,1456.0000,401,8800,
UBL_F3,04/27/2023,12:54:00,1461.0000,1461.0000,1461.0000,1461.0000,400,9200,
UBL_F3,04/27/2023,15:27:00,1467.4000,1467.4000,1467.4000,1467.4000,400,9600,
