<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ABB_F3,04/06/2023,09:39:00,3433.7000,3433.7000,3433.7000,3433.7000,251,0,
ABB_F3,04/06/2023,09:55:00,3450.0000,3450.0000,3450.0000,3450.0000,250,250,
ABB_F3,04/06/2023,09:57:00,3450.0000,3450.0000,3450.0000,3450.0000,250,500,
ABB_F3,04/06/2023,12:27:00,3450.0000,3450.0000,3450.0000,3450.0000,250,750,
ABB_F3,04/10/2023,09:23:00,3401.2500,3401.2500,3401.2500,3401.2500,251,1000,
ABB_F3,04/10/2023,10:23:00,3393.3999,3393.3999,3393.3999,3393.3999,250,1250,
ABB_F3,04/11/2023,09:27:00,3355.0000,3355.0000,3355.0000,3355.0000,251,1500,
ABB_F3,04/11/2023,09:32:00,3327.7000,3327.7000,3327.7000,3327.7000,250,1500,
ABB_F3,04/11/2023,09:37:00,3327.7000,3327.7000,3327.7000,3327.7000,250,1500,
ABB_F3,04/11/2023,09:40:00,3329.2500,3329.2500,3329.2500,3329.2500,250,1250,
ABB_F3,04/11/2023,09:58:00,3314.3999,3314.3999,3314.3999,3314.3999,250,1500,
ABB_F3,04/11/2023,10:30:00,3314.3999,3314.3999,3314.3999,3314.3999,250,1500,
ABB_F3,04/11/2023,11:20:00,3278.8000,3278.8000,3278.8000,3278.8000,250,1750,
ABB_F3,04/11/2023,11:37:00,3278.8000,3278.8000,3278.8000,3278.8000,250,1750,
ABB_F3,04/11/2023,12:11:00,3278.8000,3278.8000,3278.8000,3278.8000,250,1750,
ABB_F3,04/11/2023,12:13:00,3281.0000,3281.0000,3281.0000,3281.0000,250,2000,
ABB_F3,04/11/2023,12:18:00,3281.0000,3281.0000,3281.0000,3281.0000,250,2250,
ABB_F3,04/12/2023,11:30:00,3279.1499,3279.1499,3279.1499,3279.1499,251,2500,
ABB_F3,04/12/2023,12:06:00,3286.0000,3286.0000,3286.0000,3286.0000,250,2500,
ABB_F3,04/12/2023,12:21:00,3286.0000,3286.0000,3286.0000,3286.0000,500,2500,
ABB_F3,04/12/2023,12:22:00,3276.0000,3276.0000,3276.0000,3276.0000,250,2500,
ABB_F3,04/12/2023,14:43:00,3228.9500,3228.9500,3228.9500,3228.9500,250,2500,
ABB_F3,04/12/2023,14:56:00,3228.9500,3228.9500,3228.9500,3228.9500,250,2750,
ABB_F3,04/12/2023,15:27:00,3230.0000,3230.0000,3230.0000,3230.0000,250,3000,
ABB_F3,04/13/2023,10:48:00,3214.2500,3214.2500,3214.2500,3214.2500,251,3250,
ABB_F3,04/13/2023,14:27:00,3243.5000,3243.5000,3243.5000,3243.5000,250,3500,
ABB_F3,04/13/2023,14:30:00,3243.5000,3243.5000,3243.5000,3243.5000,250,3500,
ABB_F3,04/13/2023,15:08:00,3243.5000,3243.5000,3243.5000,3243.5000,250,3250,
ABB_F3,04/18/2023,15:27:00,3238.3501,3238.3501,3238.3501,3238.3501,251,3000,
ABB_F3,04/20/2023,09:42:00,3238.3501,3238.3501,3238.3501,3238.3501,251,3250,
ABB_F3,04/20/2023,10:24:00,3235.0000,3235.0000,3235.0000,3235.0000,250,3500,
ABB_F3,04/20/2023,14:07:00,3214.6499,3214.6499,3214.6499,3214.6499,250,3750,
ABB_F3,04/21/2023,12:01:00,3180.0000,3180.0000,3180.0000,3180.0000,251,3750,
ABB_F3,04/24/2023,11:08:00,3245.0000,3245.0000,3245.0000,3245.0000,251,3500,
ABB_F3,04/24/2023,11:25:00,3243.0500,3243.0500,3243.0500,3243.0500,500,3750,
ABB_F3,04/24/2023,14:04:00,3226.1001,3226.1001,3226.1001,3226.1001,250,4250,
ABB_F3,04/25/2023,10:48:00,3289.0000,3289.0000,3289.0000,3289.0000,251,4000,
ABB_F3,04/25/2023,11:04:00,3310.0000,3310.0000,3310.0000,3310.0000,250,4000,
ABB_F3,04/25/2023,11:06:00,3317.0000,3317.0000,3317.0000,3317.0000,250,4000,
ABB_F3,04/25/2023,11:37:00,3335.5500,3335.5500,3335.5500,3335.5500,250,3750,
ABB_F3,04/25/2023,11:43:00,3341.6001,3341.6001,3341.6001,3341.6001,500,3500,
ABB_F3,04/25/2023,11:45:00,3348.0000,3348.0000,3348.0000,3348.0000,500,3250,
ABB_F3,04/25/2023,12:01:00,3350.0000,3350.0000,3350.0000,3350.0000,250,3250,
ABB_F3,04/25/2023,12:06:00,3359.0000,3359.0000,3359.0000,3359.0000,250,3500,
ABB_F3,04/25/2023,12:13:00,3359.0000,3359.0000,3359.0000,3359.0000,250,3500,
ABB_F3,04/25/2023,12:31:00,3334.5000,3334.5000,3334.5000,3334.5000,250,3500,
ABB_F3,04/25/2023,13:13:00,3365.7000,3365.7000,3365.7000,3365.7000,250,3250,
ABB_F3,04/25/2023,13:30:00,3365.7000,3365.7000,3365.7000,3365.7000,250,3250,
ABB_F3,04/25/2023,15:22:00,3360.0000,3360.0000,3360.0000,3360.0000,250,3500,
ABB_F3,04/26/2023,09:16:00,3370.0000,3370.0000,3370.0000,3370.0000,251,3500,
ABB_F3,04/26/2023,09:54:00,3385.3999,3385.3999,3385.3999,3385.3999,250,3250,
ABB_F3,04/26/2023,09:57:00,3385.3999,3385.3999,3385.3999,3385.3999,250,3250,
ABB_F3,04/26/2023,10:06:00,3383.0000,3387.7000,3383.0000,3387.7000,500,3500,
ABB_F3,04/26/2023,10:21:00,3400.0000,3400.0000,3400.0000,3400.0000,250,4000,
ABB_F3,04/26/2023,11:05:00,3400.0000,3400.0000,3400.0000,3400.0000,750,4250,
ABB_F3,04/26/2023,11:23:00,3397.0000,3397.0000,3397.0000,3397.0000,250,4250,
ABB_F3,04/26/2023,11:48:00,3410.0000,3410.0000,3410.0000,3410.0000,250,4250,
ABB_F3,04/26/2023,13:03:00,3410.0000,3410.0000,3410.0000,3410.0000,250,4500,
ABB_F3,04/26/2023,13:31:00,3410.0000,3410.0000,3410.0000,3410.0000,250,4750,
ABB_F3,04/26/2023,14:05:00,3417.5000,3417.5000,3417.5000,3417.5000,250,5000,
ABB_F3,04/26/2023,14:06:00,3421.6499,3421.6499,3421.6499,3421.6499,500,5000,
ABB_F3,04/26/2023,14:07:00,3427.7000,3427.7000,3427.7000,3427.7000,1250,5250,
ABB_F3,04/26/2023,14:41:00,3420.0000,3420.0000,3420.0000,3420.0000,500,6250,
ABB_F3,04/26/2023,14:56:00,3430.0000,3430.0000,3430.0000,3430.0000,250,5750,
ABB_F3,04/26/2023,15:23:00,3430.0000,3430.0000,3430.0000,3430.0000,250,6000,
ABB_F3,04/26/2023,15:30:00,3420.0000,3420.0000,3420.0000,3420.0000,250,6250,
ABB_F3,04/27/2023,09:51:00,3415.0000,3415.0000,3415.0000,3415.0000,251,6250,
ABB_F3,04/27/2023,10:41:00,3424.7500,3424.7500,3424.7500,3424.7500,250,6000,
ABB_F3,04/27/2023,10:53:00,3434.0000,3434.0000,3434.0000,3434.0000,250,6000,
ABB_F3,04/27/2023,11:40:00,3445.0000,3445.0000,3445.0000,3445.0000,500,6250,
ABB_F3,04/27/2023,12:00:00,3445.0000,3445.0000,3445.0000,3445.0000,250,6750,
ABB_F3,04/27/2023,14:22:00,3442.0000,3442.0000,3442.0000,3442.0000,250,7000,
ABB_F3,04/27/2023,14:27:00,3450.0000,3450.0000,3450.0000,3450.0000,500,7250,
ABB_F3,04/27/2023,14:28:00,3450.0000,3450.0000,3450.0000,3450.0000,250,7750,
ABB_F3,04/27/2023,14:29:00,3452.0000,3452.0000,3452.0000,3452.0000,250,7750,
