<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ICICIBANK_F2,04/03/2023,09:15:00,887.8000,887.8500,886.2500,886.3000,35003,1409800,
ICICIBANK_F2,04/03/2023,09:16:00,885.9000,885.9000,885.9000,885.9000,56700,1409800,
ICICIBANK_F2,04/03/2023,09:17:00,886.0000,886.7000,885.6000,885.6000,23100,1491700,
ICICIBANK_F2,04/03/2023,09:18:00,885.6000,886.0000,885.5000,886.0000,11200,1491700,
ICICIBANK_F2,04/03/2023,09:19:00,885.3000,885.3000,885.3000,885.3000,1400,1491700,
ICICIBANK_F2,04/03/2023,09:20:00,885.0000,885.0000,884.5500,884.5500,1400,1514100,
ICICIBANK_F2,04/03/2023,09:21:00,883.6500,883.6500,882.3500,882.8000,21000,1514100,
ICICIBANK_F2,04/03/2023,09:22:00,882.3500,882.3500,881.9000,882.2500,13300,1514100,
ICICIBANK_F2,04/03/2023,09:23:00,882.8000,883.1000,882.7500,883.1000,2800,1533000,
ICICIBANK_F2,04/03/2023,09:24:00,883.5000,884.4000,883.5000,883.7500,2800,1533000,
ICICIBANK_F2,04/03/2023,09:25:00,882.0500,882.0500,882.0500,882.0500,700,1533000,
ICICIBANK_F2,04/03/2023,09:26:00,883.1500,883.1500,883.1500,883.1500,700,1533000,
ICICIBANK_F2,04/03/2023,09:27:00,883.0000,883.0000,883.0000,883.0000,700,1534400,
ICICIBANK_F2,04/03/2023,09:28:00,882.0000,882.0000,881.0000,881.0000,6300,1534400,
ICICIBANK_F2,04/03/2023,09:29:00,881.0000,881.0000,880.9500,880.9500,2800,1532300,
ICICIBANK_F2,04/03/2023,09:30:00,881.2000,881.4500,880.5500,881.4500,4200,1532300,
ICICIBANK_F2,04/03/2023,09:31:00,881.4000,882.0000,881.4000,882.0000,4200,1532300,
ICICIBANK_F2,04/03/2023,09:32:00,882.1500,882.1500,882.1500,882.1500,1400,1538600,
ICICIBANK_F2,04/03/2023,09:33:00,883.0000,883.0000,883.0000,883.0000,700,1538600,
