<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
COROMANDEL_F1,04/03/2023,09:16:00,883.2500,884.0000,883.0000,883.0000,4202,1346800,
COROMANDEL_F1,04/03/2023,09:17:00,879.0500,879.0500,879.0500,879.0500,1400,1349600,
COROMANDEL_F1,04/03/2023,09:21:00,879.0000,879.0000,877.4500,877.4500,5600,1349600,
COROMANDEL_F1,04/03/2023,09:22:00,877.8000,877.8000,877.6000,877.6000,1400,1349600,
COROMANDEL_F1,04/03/2023,09:23:00,878.0000,878.0000,878.0000,878.0000,2800,1352400,
COROMANDEL_F1,04/03/2023,09:25:00,877.4500,878.6000,877.4500,878.5000,2800,1352400,
COROMANDEL_F1,04/03/2023,09:27:00,877.4000,877.4000,877.4000,877.4000,700,1356600,
COROMANDEL_F1,04/03/2023,09:30:00,876.6500,876.6500,876.6500,876.6500,2100,1357300,
COROMANDEL_F1,04/03/2023,09:31:00,876.1500,876.1500,876.1500,876.1500,1400,1357300,
COROMANDEL_F1,04/03/2023,09:32:00,875.1000,875.1000,875.0000,875.0000,2100,1356600,
COROMANDEL_F1,04/03/2023,09:33:00,874.1000,874.1000,874.0000,874.0000,2800,1356600,
COROMANDEL_F1,04/03/2023,09:34:00,873.3000,873.3000,873.3000,873.3000,1400,1356600,
COROMANDEL_F1,04/03/2023,09:35:00,871.4000,871.4000,871.0000,871.0000,2100,1355200,
COROMANDEL_F1,04/03/2023,09:36:00,870.3500,870.6500,870.2000,870.2000,5600,1355200,
COROMANDEL_F1,04/03/2023,09:38:00,870.0000,870.0000,870.0000,870.0000,1400,1355200,
COROMANDEL_F1,04/03/2023,09:39:00,870.0000,870.0000,870.0000,870.0000,700,1353100,
COROMANDEL_F1,04/03/2023,09:40:00,870.9000,870.9000,870.9000,870.9000,700,1353100,
COROMANDEL_F1,04/03/2023,09:43:00,870.5500,870.5500,870.5500,870.5500,700,1353100,
COROMANDEL_F1,04/03/2023,09:45:00,871.1000,871.1000,871.1000,871.1000,700,1353100,
COROMANDEL_F1,04/03/2023,09:46:00,871.2000,872.0000,871.2000,872.0000,2100,1353100,
COROMANDEL_F1,04/03/2023,09:48:00,870.9000,871.8500,870.9000,871.8500,1400,1353800,
COROMANDEL_F1,04/03/2023,09:50:00,871.5000,871.5000,871.5000,871.5000,700,1353800,
COROMANDEL_F1,04/03/2023,09:51:00,872.3500,872.3500,872.3500,872.3500,700,1353800,
COROMANDEL_F1,04/03/2023,09:52:00,871.0000,871.0000,870.0500,870.0500,1400,1353800,
COROMANDEL_F1,04/03/2023,09:53:00,871.0000,871.0000,871.0000,871.0000,1400,1355200,
COROMANDEL_F1,04/03/2023,09:54:00,870.1000,870.1000,869.2000,869.8000,7000,1355200,
COROMANDEL_F1,04/03/2023,09:55:00,869.8500,871.9500,869.8500,871.9500,14000,1355200,
COROMANDEL_F1,04/03/2023,09:56:00,872.4500,872.4500,872.3500,872.3500,3500,1372700,
COROMANDEL_F1,04/03/2023,09:57:00,874.7500,874.7500,874.7000,874.7000,1400,1372700,
COROMANDEL_F1,04/03/2023,09:58:00,874.0000,874.0000,874.0000,874.0000,1400,1372700,
