<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RBLBANK_F3,04/03/2023,12:34:00,146.9500,146.9500,146.9500,146.9500,5001,5000,
RBLBANK_F3,04/03/2023,15:19:00,147.1000,147.1000,147.1000,147.1000,10000,10000,
RBLBANK_F3,04/05/2023,12:19:00,144.6500,144.6500,144.6500,144.6500,5001,20000,
RBLBANK_F3,04/05/2023,13:17:00,143.8000,143.8000,143.8000,143.8000,5000,25000,
RBLBANK_F3,04/05/2023,13:27:00,143.7000,143.7000,143.7000,143.7000,10000,30000,
RBLBANK_F3,04/06/2023,09:30:00,143.0500,143.0500,143.0500,143.0500,5001,40000,
RBLBANK_F3,04/06/2023,10:56:00,146.1000,146.1500,146.1000,146.1500,65000,45000,
RBLBANK_F3,04/06/2023,10:57:00,146.1500,146.1500,146.1500,146.1500,15000,105000,
RBLBANK_F3,04/06/2023,10:58:00,146.2000,146.2500,146.2000,146.2500,20000,105000,
RBLBANK_F3,04/06/2023,13:55:00,146.2500,146.2500,146.2500,146.2500,5000,130000,
RBLBANK_F3,04/06/2023,14:18:00,145.5000,145.5000,145.5000,145.5000,5000,135000,
RBLBANK_F3,04/10/2023,09:32:00,144.0000,144.0000,144.0000,144.0000,5001,135000,
RBLBANK_F3,04/10/2023,09:43:00,144.0000,144.0000,144.0000,144.0000,5000,140000,
RBLBANK_F3,04/11/2023,09:16:00,146.9000,146.9000,146.9000,146.9000,50001,140000,
RBLBANK_F3,04/11/2023,09:32:00,147.2500,147.2500,147.2500,147.2500,50000,125000,
RBLBANK_F3,04/11/2023,09:37:00,148.2500,148.2500,148.2500,148.2500,5000,85000,
RBLBANK_F3,04/11/2023,09:44:00,148.2500,148.2500,148.2500,148.2500,5000,85000,
RBLBANK_F3,04/11/2023,09:54:00,147.3500,147.3500,147.3500,147.3500,5000,80000,
RBLBANK_F3,04/11/2023,10:23:00,147.4500,147.4500,147.4500,147.4500,5000,85000,
RBLBANK_F3,04/11/2023,10:57:00,146.8500,146.8500,146.8500,146.8500,5000,85000,
RBLBANK_F3,04/11/2023,13:05:00,146.3500,146.3500,146.3500,146.3500,5000,90000,
RBLBANK_F3,04/11/2023,14:20:00,146.3500,146.3500,146.3500,146.3500,5000,90000,
RBLBANK_F3,04/11/2023,15:29:00,147.1000,147.1000,147.1000,147.1000,5000,90000,
RBLBANK_F3,04/12/2023,09:58:00,146.0000,146.0000,146.0000,146.0000,5001,85000,
RBLBANK_F3,04/12/2023,14:34:00,147.0000,147.0000,147.0000,147.0000,5000,90000,
RBLBANK_F3,04/13/2023,09:39:00,146.6000,146.6000,146.6000,146.6000,10001,90000,
RBLBANK_F3,04/13/2023,12:01:00,145.0000,145.0000,145.0000,145.0000,5000,95000,
RBLBANK_F3,04/13/2023,15:07:00,145.0000,145.0000,145.0000,145.0000,5000,95000,
RBLBANK_F3,04/17/2023,10:11:00,153.6500,153.6500,153.6500,153.6500,5001,90000,
RBLBANK_F3,04/17/2023,11:05:00,155.0000,155.0000,155.0000,155.0000,10000,90000,
RBLBANK_F3,04/17/2023,11:10:00,155.0000,155.0000,155.0000,155.0000,5000,90000,
RBLBANK_F3,04/17/2023,11:12:00,155.0000,155.0000,155.0000,155.0000,5000,85000,
RBLBANK_F3,04/17/2023,11:20:00,154.7000,154.7000,154.7000,154.7000,5000,85000,
RBLBANK_F3,04/17/2023,12:09:00,156.6000,156.6000,156.6000,156.6000,5000,80000,
RBLBANK_F3,04/17/2023,12:53:00,156.6000,156.6000,156.6000,156.6000,15000,80000,
RBLBANK_F3,04/17/2023,15:21:00,156.6000,156.6000,156.6000,156.6000,5000,95000,
RBLBANK_F3,04/18/2023,10:17:00,156.0500,156.0500,156.0500,156.0500,5001,95000,
RBLBANK_F3,04/18/2023,11:29:00,156.6000,156.6000,156.6000,156.6000,5000,90000,
RBLBANK_F3,04/18/2023,11:49:00,156.6000,156.6000,156.6000,156.6000,5000,85000,
RBLBANK_F3,04/18/2023,12:58:00,155.8000,155.8000,155.8000,155.8000,15000,90000,
RBLBANK_F3,04/18/2023,13:02:00,156.8500,156.8500,156.8500,156.8500,5000,105000,
