<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ATUL_F3,04/03/2023,12:03:00,6928.7500,6928.7500,6928.7500,6928.7500,76,0,
ATUL_F3,04/05/2023,11:41:00,6983.8999,6983.8999,6983.8999,6983.8999,76,75,
ATUL_F3,04/18/2023,09:55:00,7159.7002,7159.7002,7159.7002,7159.7002,76,150,
ATUL_F3,04/19/2023,13:31:00,7000.0000,7000.0000,7000.0000,7000.0000,76,225,
ATUL_F3,04/19/2023,14:45:00,6917.8501,6917.8501,6917.8501,6917.8501,75,300,
ATUL_F3,04/21/2023,15:18:00,7010.0000,7010.0000,7010.0000,7010.0000,76,375,
ATUL_F3,04/25/2023,10:08:00,6973.5498,6973.5498,6973.5498,6973.5498,76,450,
ATUL_F3,04/25/2023,11:43:00,7007.0000,7007.0000,7007.0000,7007.0000,75,450,
ATUL_F3,04/25/2023,12:11:00,7007.0000,7007.0000,7007.0000,7007.0000,75,525,
ATUL_F3,04/26/2023,13:31:00,7023.7500,7023.7500,7023.7500,7023.7500,76,600,
ATUL_F3,04/27/2023,09:37:00,7038.0000,7038.0000,7038.0000,7038.0000,76,600,
ATUL_F3,04/27/2023,10:22:00,7029.6001,7029.6001,7029.6001,7029.6001,75,675,
ATUL_F3,04/27/2023,11:58:00,7029.6001,7029.6001,7029.6001,7029.6001,75,675,
ATUL_F3,04/27/2023,13:30:00,7058.1499,7058.1499,7058.1499,7058.1499,75,750,
ATUL_F3,04/27/2023,13:40:00,7021.0000,7021.0000,7021.0000,7021.0000,75,825,
ATUL_F3,04/27/2023,13:43:00,7021.0000,7021.0000,7021.0000,7021.0000,75,900,
ATUL_F3,04/27/2023,15:15:00,7010.0000,7010.0000,7010.0000,7010.0000,75,975,
ATUL_F3,04/27/2023,15:18:00,7010.0000,7010.0000,7010.0000,7010.0000,75,975,
ATUL_F3,04/27/2023,15:26:00,7020.0000,7020.0000,7020.0000,7020.0000,75,1050,
ATUL_F3,04/28/2023,14:46:00,6900.0000,6900.0000,6900.0000,6900.0000,76,0,
ATUL_F3,04/28/2023,15:29:00,6873.0000,6873.0000,6873.0000,6873.0000,75,75,
