<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RAIN_F2,04/03/2023,09:15:00,151.3000,151.3000,151.3000,151.3000,3501,672000,
RAIN_F2,04/03/2023,09:17:00,151.6000,151.6000,151.6000,151.6000,3500,675500,
RAIN_F2,04/03/2023,09:30:00,152.7000,152.7000,152.7000,152.7000,7000,675500,
RAIN_F2,04/03/2023,09:36:00,152.7000,152.7000,152.7000,152.7000,3500,675500,
RAIN_F2,04/03/2023,10:01:00,153.0500,153.0500,153.0500,153.0500,3500,679000,
RAIN_F2,04/03/2023,10:22:00,154.0000,154.0000,154.0000,154.0000,3500,675500,
RAIN_F2,04/03/2023,10:36:00,154.0000,154.0000,154.0000,154.0000,3500,679000,
RAIN_F2,04/03/2023,10:46:00,154.0000,154.0000,154.0000,154.0000,3500,675500,
RAIN_F2,04/03/2023,10:55:00,153.6500,153.6500,153.6500,153.6500,3500,675500,
RAIN_F2,04/03/2023,11:02:00,153.8000,153.8000,153.8000,153.8000,3500,675500,
RAIN_F2,04/03/2023,11:18:00,153.0500,153.0500,153.0500,153.0500,3500,679000,
RAIN_F2,04/03/2023,12:38:00,153.8500,153.8500,153.8500,153.8500,3500,682500,
RAIN_F2,04/03/2023,12:51:00,154.3500,154.3500,154.3500,154.3500,10500,686000,
RAIN_F2,04/03/2023,12:55:00,154.4500,154.4500,154.4500,154.4500,3500,686000,
RAIN_F2,04/03/2023,13:37:00,154.4500,154.4500,154.4500,154.4500,3500,689500,
RAIN_F2,04/03/2023,14:13:00,153.8500,153.8500,153.8500,153.8500,7000,686000,
RAIN_F2,04/03/2023,14:16:00,153.4500,153.4500,153.4500,153.4500,7000,682500,
RAIN_F2,04/03/2023,14:31:00,153.9500,153.9500,153.9500,153.9500,3500,686000,
RAIN_F2,04/03/2023,14:49:00,154.0500,154.0500,154.0500,154.0500,3500,689500,
RAIN_F2,04/03/2023,14:53:00,153.9500,153.9500,153.9500,153.9500,7000,693000,
RAIN_F2,04/03/2023,14:58:00,153.8000,153.8000,153.8000,153.8000,3500,693000,
RAIN_F2,04/03/2023,15:05:00,154.0000,154.0000,154.0000,154.0000,3500,696500,
RAIN_F2,04/03/2023,15:15:00,154.1000,154.1000,154.1000,154.1000,3500,700000,
RAIN_F2,04/03/2023,15:16:00,154.2500,154.2500,154.2500,154.2500,3500,700000,
RAIN_F2,04/03/2023,15:20:00,154.1000,154.1000,154.1000,154.1000,3500,696500,
RAIN_F2,04/03/2023,15:22:00,153.8500,153.8500,153.8500,153.8500,3500,693000,
RAIN_F2,04/03/2023,15:25:00,154.2000,154.2000,154.2000,154.2000,7000,689500,
RAIN_F2,04/03/2023,15:26:00,154.1500,154.1500,154.1500,154.1500,7000,689500,
RAIN_F2,04/03/2023,15:27:00,154.1500,154.1500,154.1500,154.1500,10500,689500,
RAIN_F2,04/03/2023,15:30:00,154.2000,154.2000,154.2000,154.2000,3500,679000,
RAIN_F2,04/05/2023,09:19:00,153.6000,153.6000,153.6000,153.6000,3501,679000,
RAIN_F2,04/05/2023,09:29:00,151.4000,151.4000,151.4000,151.4000,3500,682500,
RAIN_F2,04/05/2023,10:04:00,151.4000,151.4000,151.4000,151.4000,3500,682500,
RAIN_F2,04/05/2023,10:34:00,151.4000,151.4000,151.4000,151.4000,3500,682500,
RAIN_F2,04/05/2023,10:51:00,151.6500,151.6500,151.6500,151.6500,3500,682500,
RAIN_F2,04/05/2023,11:17:00,152.7000,152.7000,152.7000,152.7000,3500,682500,
RAIN_F2,04/05/2023,11:19:00,152.9000,152.9000,152.9000,152.9000,3500,686000,
