<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ABFRL_F2,04/03/2023,09:29:00,217.3000,217.3000,217.3000,217.3000,2601,252200,
ABFRL_F2,04/03/2023,09:31:00,217.0000,217.0000,217.0000,217.0000,2600,252200,
ABFRL_F2,04/03/2023,09:55:00,217.0000,217.0000,217.0000,217.0000,2600,254800,
ABFRL_F2,04/03/2023,10:05:00,217.6500,217.6500,217.6500,217.6500,2600,257400,
ABFRL_F2,04/03/2023,10:17:00,216.7000,216.7000,216.7000,216.7000,2600,260000,
ABFRL_F2,04/03/2023,10:19:00,216.3000,216.3000,216.3000,216.3000,2600,262600,
ABFRL_F2,04/03/2023,10:53:00,216.3000,216.3000,216.3000,216.3000,2600,260000,
ABFRL_F2,04/03/2023,11:01:00,218.0000,218.0000,218.0000,218.0000,5200,260000,
ABFRL_F2,04/03/2023,11:31:00,218.0000,218.0000,218.0000,218.0000,2600,254800,
ABFRL_F2,04/03/2023,11:48:00,218.4000,218.4000,218.4000,218.4000,5200,257400,
ABFRL_F2,04/03/2023,12:23:00,218.4000,218.4000,218.4000,218.4000,2600,257400,
ABFRL_F2,04/03/2023,14:02:00,216.9500,216.9500,216.9500,216.9500,2600,260000,
ABFRL_F2,04/03/2023,15:06:00,217.7000,217.7000,217.7000,217.7000,2600,260000,
ABFRL_F2,04/05/2023,09:20:00,217.0000,217.0000,217.0000,217.0000,2601,262600,
ABFRL_F2,04/05/2023,09:22:00,216.9000,216.9000,216.9000,216.9000,2600,262600,
ABFRL_F2,04/05/2023,09:33:00,216.0000,216.0000,216.0000,216.0000,2600,260000,
ABFRL_F2,04/05/2023,10:06:00,215.0000,215.0000,215.0000,215.0000,2600,257400,
ABFRL_F2,04/05/2023,10:08:00,215.0000,215.0000,215.0000,215.0000,7800,257400,
ABFRL_F2,04/05/2023,10:10:00,215.6000,215.6000,215.5000,215.5000,7800,257400,
ABFRL_F2,04/05/2023,10:11:00,215.5000,215.5000,215.5000,215.5000,5200,257400,
ABFRL_F2,04/05/2023,11:34:00,216.8500,216.8500,216.8500,216.8500,2600,270400,
ABFRL_F2,04/05/2023,11:38:00,216.5000,216.5000,216.5000,216.5000,13000,273000,
ABFRL_F2,04/05/2023,12:32:00,215.5000,215.5000,215.5000,215.5000,2600,270400,
ABFRL_F2,04/05/2023,12:36:00,215.2500,215.2500,215.2500,215.2500,2600,270400,
ABFRL_F2,04/05/2023,12:37:00,214.7500,214.7500,214.7500,214.7500,2600,270400,
ABFRL_F2,04/05/2023,12:41:00,214.5500,214.5500,214.5500,214.5500,10400,270400,
ABFRL_F2,04/05/2023,12:45:00,214.1000,214.1000,214.1000,214.1000,5200,280800,
ABFRL_F2,04/05/2023,13:02:00,213.8000,213.8000,213.8000,213.8000,2600,280800,
ABFRL_F2,04/05/2023,13:06:00,213.8000,213.8000,213.8000,213.8000,2600,283400,
ABFRL_F2,04/05/2023,13:22:00,213.8000,213.8000,213.8000,213.8000,2600,286000,
ABFRL_F2,04/05/2023,13:32:00,213.0000,213.0000,213.0000,213.0000,5200,288600,
ABFRL_F2,04/05/2023,13:34:00,213.0000,213.0000,213.0000,213.0000,2600,293800,
ABFRL_F2,04/05/2023,13:36:00,213.2000,213.2000,213.2000,213.2000,2600,296400,
ABFRL_F2,04/05/2023,13:37:00,212.8000,212.8000,212.8000,212.8000,2600,296400,
ABFRL_F2,04/05/2023,13:41:00,212.5500,212.5500,212.5500,212.5500,2600,301600,
ABFRL_F2,04/05/2023,13:42:00,212.2500,212.2500,212.2500,212.2500,2600,304200,
ABFRL_F2,04/05/2023,13:46:00,212.1000,212.1000,212.1000,212.1000,2600,306800,
ABFRL_F2,04/05/2023,13:47:00,212.0500,212.0500,212.0500,212.0500,2600,306800,
ABFRL_F2,04/05/2023,13:52:00,211.7000,211.7000,211.7000,211.7000,2600,312000,
ABFRL_F2,04/05/2023,13:56:00,211.7000,211.7000,211.7000,211.7000,2600,314600,
ABFRL_F2,04/05/2023,13:58:00,211.6500,211.6500,211.6500,211.6500,5200,314600,
ABFRL_F2,04/05/2023,13:59:00,211.6000,211.6000,211.5000,211.5000,7800,314600,
ABFRL_F2,04/05/2023,14:03:00,211.0500,211.0500,211.0500,211.0500,2600,322400,
ABFRL_F2,04/05/2023,14:05:00,211.0500,211.0500,211.0500,211.0500,13000,322400,
ABFRL_F2,04/05/2023,14:07:00,211.3500,211.3500,211.3500,211.3500,2600,335400,
ABFRL_F2,04/05/2023,14:13:00,211.1000,211.1000,211.1000,211.1000,2600,338000,
ABFRL_F2,04/05/2023,14:22:00,211.1500,211.1500,211.1500,211.1500,2600,338000,
ABFRL_F2,04/05/2023,14:24:00,210.9000,210.9000,210.9000,210.9000,2600,338000,
ABFRL_F2,04/05/2023,14:26:00,210.8000,210.8000,210.7500,210.7500,7800,338000,
