<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NIFTY_F2,04/03/2023,09:15:00,17569.8008,17569.8008,17513.9492,17514.5000,6651,1550250,
NIFTY_F2,04/03/2023,09:16:00,17515.0000,17528.3008,17513.0000,17519.8008,4600,1550250,
NIFTY_F2,04/03/2023,09:17:00,17519.0000,17519.0000,17505.2500,17514.4004,4000,1552350,
NIFTY_F2,04/03/2023,09:18:00,17516.8008,17518.8008,17512.0000,17515.0508,3500,1552350,
NIFTY_F2,04/03/2023,09:19:00,17514.0000,17517.0996,17505.3008,17505.8008,3450,1552350,
NIFTY_F2,04/03/2023,09:20:00,17505.8008,17506.6992,17495.0996,17497.5508,2650,1556500,
NIFTY_F2,04/03/2023,09:21:00,17495.1992,17499.0000,17491.9004,17496.0000,1950,1556500,
NIFTY_F2,04/03/2023,09:22:00,17498.9492,17499.0000,17495.0000,17495.0000,1700,1556500,
NIFTY_F2,04/03/2023,09:23:00,17496.5996,17504.1504,17495.5508,17504.1504,4250,1558300,
NIFTY_F2,04/03/2023,09:24:00,17501.6504,17514.0996,17501.6504,17510.6992,6150,1558300,
NIFTY_F2,04/03/2023,09:25:00,17510.5000,17510.5000,17492.0000,17494.2500,4100,1558300,
NIFTY_F2,04/03/2023,09:26:00,17495.0000,17499.1992,17492.0000,17492.0000,1200,1562800,
NIFTY_F2,04/03/2023,09:27:00,17490.6992,17492.0000,17475.0000,17479.1992,3850,1562800,
NIFTY_F2,04/03/2023,09:28:00,17475.0000,17475.0000,17470.1504,17470.1504,1150,1562800,
NIFTY_F2,04/03/2023,09:29:00,17470.0000,17475.5000,17465.0996,17475.3496,5050,1561400,
NIFTY_F2,04/03/2023,09:30:00,17473.5996,17477.0508,17460.0000,17477.0508,6100,1561400,
NIFTY_F2,04/03/2023,09:31:00,17475.9004,17483.0000,17474.8008,17482.2500,3300,1561400,
NIFTY_F2,04/03/2023,09:32:00,17482.2500,17482.2500,17473.0000,17474.1504,1300,1558450,
NIFTY_F2,04/03/2023,09:33:00,17472.3496,17482.5508,17472.3496,17480.1504,1250,1558450,
NIFTY_F2,04/03/2023,09:34:00,17474.8008,17479.7500,17474.8008,17479.7500,450,1558450,
NIFTY_F2,04/03/2023,09:35:00,17479.1992,17481.4492,17474.6992,17478.9492,500,1559050,
NIFTY_F2,04/03/2023,09:36:00,17476.0000,17481.6504,17475.0000,17475.4004,1000,1559050,
NIFTY_F2,04/03/2023,09:37:00,17475.0000,17478.0000,17473.0000,17473.0000,1500,1559050,
NIFTY_F2,04/03/2023,09:38:00,17472.4492,17476.8008,17470.0000,17473.0508,3800,1559950,
NIFTY_F2,04/03/2023,09:39:00,17475.0000,17477.4004,17468.5508,17468.5508,1350,1559950,
