<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IBULHSGFIN_F1,04/03/2023,09:15:00,98.8000,98.9500,98.5000,98.5000,88002,42872000,
IBULHSGFIN_F1,04/03/2023,09:16:00,98.7500,99.2000,98.7500,99.2000,60000,42872000,
IBULHSGFIN_F1,04/03/2023,09:17:00,99.3000,99.7000,99.3000,99.6500,132000,42848000,
IBULHSGFIN_F1,04/03/2023,09:18:00,99.6000,99.7500,99.5500,99.7500,96000,42848000,
IBULHSGFIN_F1,04/03/2023,09:20:00,99.8500,99.9500,99.6500,99.6500,288000,42860000,
IBULHSGFIN_F1,04/03/2023,09:21:00,99.7000,99.7000,99.6500,99.6500,36000,42860000,
IBULHSGFIN_F1,04/03/2023,09:22:00,99.7500,99.8000,99.7500,99.8000,40000,42860000,
IBULHSGFIN_F1,04/03/2023,09:23:00,99.8500,99.8500,99.6500,99.6500,24000,42868000,
IBULHSGFIN_F1,04/03/2023,09:24:00,99.6500,99.7500,99.6500,99.7500,52000,42868000,
IBULHSGFIN_F1,04/03/2023,09:25:00,100.0000,100.0000,100.0000,100.0000,92000,42868000,
IBULHSGFIN_F1,04/03/2023,09:26:00,100.0000,100.2000,99.9000,100.2000,200000,42688000,
IBULHSGFIN_F1,04/03/2023,09:27:00,100.2000,100.2500,100.1500,100.1500,32000,42688000,
IBULHSGFIN_F1,04/03/2023,09:28:00,99.9500,100.1000,99.9500,100.1000,28000,42688000,
IBULHSGFIN_F1,04/03/2023,09:29:00,99.9500,99.9500,99.8500,99.8500,68000,42692000,
IBULHSGFIN_F1,04/03/2023,09:30:00,99.5000,99.5000,99.5000,99.5000,32000,42692000,
IBULHSGFIN_F1,04/03/2023,09:31:00,99.7000,99.9000,99.7000,99.9000,48000,42692000,
IBULHSGFIN_F1,04/03/2023,09:32:00,99.9000,99.9000,99.8500,99.8500,12000,42716000,
IBULHSGFIN_F1,04/03/2023,09:33:00,99.9500,99.9500,99.9500,99.9500,76000,42716000,
IBULHSGFIN_F1,04/03/2023,09:34:00,99.9500,99.9500,99.9500,99.9500,12000,42716000,
IBULHSGFIN_F1,04/03/2023,09:35:00,99.6500,99.6500,99.5000,99.5000,44000,42724000,
IBULHSGFIN_F1,04/03/2023,09:36:00,99.6000,99.7000,99.6000,99.7000,24000,42724000,
IBULHSGFIN_F1,04/03/2023,09:37:00,99.6500,99.6500,99.5000,99.5000,16000,42724000,
IBULHSGFIN_F1,04/03/2023,09:38:00,99.6500,99.6500,99.3500,99.3500,112000,42764000,
IBULHSGFIN_F1,04/03/2023,09:39:00,99.5000,99.5000,99.5000,99.5000,8000,42764000,
IBULHSGFIN_F1,04/03/2023,09:40:00,99.3500,99.3500,99.3500,99.3500,4000,42764000,
IBULHSGFIN_F1,04/03/2023,09:41:00,99.3000,99.3000,99.3000,99.3000,84000,42764000,
IBULHSGFIN_F1,04/03/2023,09:42:00,99.3000,99.3000,99.3000,99.3000,4000,42764000,
IBULHSGFIN_F1,04/03/2023,09:43:00,99.4000,99.6500,99.4000,99.6500,28000,42764000,
IBULHSGFIN_F1,04/03/2023,09:44:00,99.7000,99.8500,99.7000,99.8500,36000,42760000,
IBULHSGFIN_F1,04/03/2023,09:45:00,100.0000,100.0000,99.9500,99.9500,44000,42760000,
IBULHSGFIN_F1,04/03/2023,09:46:00,99.9000,99.9000,99.9000,99.9000,8000,42760000,
IBULHSGFIN_F1,04/03/2023,09:47:00,99.7500,99.8000,99.7500,99.8000,40000,42764000,
IBULHSGFIN_F1,04/03/2023,09:48:00,99.8000,99.8000,99.8000,99.8000,4000,42764000,
IBULHSGFIN_F1,04/03/2023,09:49:00,99.7500,99.7500,99.7500,99.7500,8000,42764000,
IBULHSGFIN_F1,04/03/2023,09:50:00,100.0500,100.0500,100.0500,100.0500,40000,42760000,
IBULHSGFIN_F1,04/03/2023,09:51:00,99.9000,100.0500,99.9000,100.0500,56000,42760000,
IBULHSGFIN_F1,04/03/2023,09:52:00,100.0000,100.1500,100.0000,100.1500,16000,42760000,
IBULHSGFIN_F1,04/03/2023,09:53:00,99.9500,99.9500,99.9500,99.9500,24000,42760000,
IBULHSGFIN_F1,04/03/2023,09:54:00,99.9000,99.9000,99.9000,99.9000,4000,42720000,
IBULHSGFIN_F1,04/03/2023,09:55:00,99.8500,99.9000,99.8000,99.9000,28000,42720000,
IBULHSGFIN_F1,04/03/2023,09:57:00,100.0000,100.0000,100.0000,100.0000,24000,42740000,
IBULHSGFIN_F1,04/03/2023,09:58:00,100.0000,100.1000,100.0000,100.1000,16000,42740000,
IBULHSGFIN_F1,04/03/2023,10:01:00,100.0500,100.0500,100.0500,100.0500,8000,42748000,
IBULHSGFIN_F1,04/03/2023,10:02:00,100.0000,100.0000,100.0000,100.0000,8000,42748000,
IBULHSGFIN_F1,04/03/2023,10:03:00,100.0000,100.0000,100.0000,100.0000,8000,42744000,
IBULHSGFIN_F1,04/03/2023,10:04:00,99.9500,99.9500,99.9500,99.9500,8000,42744000,
IBULHSGFIN_F1,04/03/2023,10:05:00,99.8500,99.8500,99.8500,99.8500,24000,42740000,
IBULHSGFIN_F1,04/03/2023,10:08:00,99.8500,99.8500,99.8500,99.8500,8000,42740000,
IBULHSGFIN_F1,04/03/2023,10:09:00,99.9500,99.9500,99.9500,99.9500,8000,42720000,
IBULHSGFIN_F1,04/03/2023,10:10:00,100.2000,100.9000,100.2000,100.9000,296000,42720000,
IBULHSGFIN_F1,04/03/2023,10:11:00,100.9000,101.0500,100.8500,101.0500,48000,42720000,
IBULHSGFIN_F1,04/03/2023,10:12:00,101.0500,101.0500,100.6000,100.6000,56000,42684000,
IBULHSGFIN_F1,04/03/2023,10:13:00,100.5500,100.7500,100.4500,100.6500,48000,42684000,
IBULHSGFIN_F1,04/03/2023,10:14:00,100.7000,100.7000,100.7000,100.7000,8000,42684000,
IBULHSGFIN_F1,04/03/2023,10:15:00,100.6500,100.7000,100.6500,100.7000,12000,42684000,
IBULHSGFIN_F1,04/03/2023,10:16:00,100.7000,100.7000,100.7000,100.7000,4000,42684000,
IBULHSGFIN_F1,04/03/2023,10:17:00,100.6500,100.7500,100.6500,100.7500,8000,42684000,
IBULHSGFIN_F1,04/03/2023,10:18:00,100.8000,100.8000,100.6000,100.6000,16000,42684000,
IBULHSGFIN_F1,04/03/2023,10:19:00,100.8000,100.8000,100.8000,100.8000,8000,42684000,
IBULHSGFIN_F1,04/03/2023,10:21:00,100.7500,100.7500,100.7500,100.7500,12000,42684000,
IBULHSGFIN_F1,04/03/2023,10:23:00,100.7500,100.7500,100.5000,100.5000,60000,42684000,
IBULHSGFIN_F1,04/03/2023,10:24:00,100.5500,100.5500,100.5500,100.5500,4000,42704000,
IBULHSGFIN_F1,04/03/2023,10:25:00,100.5500,100.5500,100.5500,100.5500,8000,42704000,
IBULHSGFIN_F1,04/03/2023,10:26:00,100.6000,100.6000,100.6000,100.6000,4000,42704000,
IBULHSGFIN_F1,04/03/2023,10:28:00,100.4000,100.4000,100.3500,100.3500,12000,42712000,
IBULHSGFIN_F1,04/03/2023,10:29:00,100.4000,100.5500,100.4000,100.5500,12000,42712000,
IBULHSGFIN_F1,04/03/2023,10:30:00,100.6000,100.6000,100.6000,100.6000,40000,42704000,
IBULHSGFIN_F1,04/03/2023,10:31:00,100.2500,100.3000,100.2500,100.3000,52000,42704000,
IBULHSGFIN_F1,04/03/2023,10:36:00,100.3000,100.3000,100.3000,100.3000,4000,42696000,
IBULHSGFIN_F1,04/03/2023,10:38:00,100.4000,100.4500,100.4000,100.4500,12000,42696000,
IBULHSGFIN_F1,04/03/2023,10:39:00,100.5000,100.5000,100.4000,100.4000,48000,42696000,
