<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HINDUNILVR_F2,04/03/2023,09:15:00,2587.0500,2593.3501,2587.0000,2593.3501,902,36600,
HINDUNILVR_F2,04/03/2023,09:16:00,2593.3501,2593.3501,2573.2000,2573.2000,1200,36600,
HINDUNILVR_F2,04/03/2023,09:18:00,2570.0000,2570.0000,2570.0000,2570.0000,300,36900,
HINDUNILVR_F2,04/03/2023,09:20:00,2561.1499,2561.1499,2561.0000,2561.0000,600,36900,
HINDUNILVR_F2,04/03/2023,09:22:00,2559.8000,2559.8000,2559.8000,2559.8000,300,36900,
HINDUNILVR_F2,04/03/2023,09:23:00,2559.8000,2563.0000,2559.8000,2563.0000,3300,36900,
HINDUNILVR_F2,04/03/2023,09:26:00,2559.7500,2559.7500,2557.0000,2557.0000,600,36900,
HINDUNILVR_F2,04/03/2023,09:27:00,2556.3000,2556.3000,2556.3000,2556.3000,300,35400,
HINDUNILVR_F2,04/03/2023,09:28:00,2554.1001,2554.1001,2554.1001,2554.1001,300,35400,
HINDUNILVR_F2,04/03/2023,09:29:00,2552.0500,2552.0500,2552.0500,2552.0500,300,35400,
HINDUNILVR_F2,04/03/2023,09:32:00,2549.8501,2549.8501,2549.8501,2549.8501,1200,35400,
HINDUNILVR_F2,04/03/2023,09:33:00,2549.8501,2549.8501,2549.8501,2549.8501,300,35400,
HINDUNILVR_F2,04/03/2023,09:34:00,2548.8000,2548.8000,2548.8000,2548.8000,300,35400,
HINDUNILVR_F2,04/03/2023,09:35:00,2548.3000,2548.3000,2548.3000,2548.3000,300,35400,
HINDUNILVR_F2,04/03/2023,09:38:00,2543.0000,2543.0000,2543.0000,2543.0000,300,35700,
HINDUNILVR_F2,04/03/2023,09:40:00,2543.0000,2545.5000,2543.0000,2545.5000,600,35700,
HINDUNILVR_F2,04/03/2023,09:43:00,2542.0000,2542.0000,2542.0000,2542.0000,300,36000,
HINDUNILVR_F2,04/03/2023,09:46:00,2542.0000,2542.0000,2542.0000,2542.0000,300,36300,
HINDUNILVR_F2,04/03/2023,09:47:00,2547.6499,2547.6499,2547.6499,2547.6499,300,36300,
HINDUNILVR_F2,04/03/2023,09:53:00,2553.0000,2553.0000,2551.1001,2551.2500,1200,36900,
HINDUNILVR_F2,04/03/2023,09:55:00,2551.0000,2551.0000,2551.0000,2551.0000,300,36900,
HINDUNILVR_F2,04/03/2023,09:56:00,2551.8501,2551.8501,2551.8501,2551.8501,300,36900,
HINDUNILVR_F2,04/03/2023,09:57:00,2552.5000,2552.5000,2552.5000,2552.5000,1500,37800,
HINDUNILVR_F2,04/03/2023,09:58:00,2553.0000,2553.0000,2553.0000,2553.0000,2100,37800,
HINDUNILVR_F2,04/03/2023,10:00:00,2554.0000,2556.2000,2554.0000,2556.2000,1200,39300,
HINDUNILVR_F2,04/03/2023,10:01:00,2555.1001,2555.1001,2555.1001,2555.1001,300,39300,
HINDUNILVR_F2,04/03/2023,10:02:00,2555.3999,2555.3999,2555.1499,2555.1499,600,39600,
HINDUNILVR_F2,04/03/2023,10:03:00,2555.3000,2555.3000,2555.3000,2555.3000,300,39600,
HINDUNILVR_F2,04/03/2023,10:05:00,2553.1499,2553.1499,2553.1499,2553.1499,300,39600,
HINDUNILVR_F2,04/03/2023,10:06:00,2554.5000,2554.5000,2554.5000,2554.5000,300,39600,
HINDUNILVR_F2,04/03/2023,10:07:00,2552.0500,2552.0500,2552.0500,2552.0500,300,39600,
HINDUNILVR_F2,04/03/2023,10:08:00,2552.0000,2552.0000,2552.0000,2552.0000,600,39600,
HINDUNILVR_F2,04/03/2023,10:11:00,2552.1499,2552.5500,2552.1499,2552.5500,600,40200,
HINDUNILVR_F2,04/03/2023,10:12:00,2552.5500,2552.5500,2551.6499,2551.6499,600,40200,
HINDUNILVR_F2,04/03/2023,10:13:00,2552.1499,2552.1499,2552.1499,2552.1499,300,40200,
HINDUNILVR_F2,04/03/2023,10:14:00,2550.2000,2550.2000,2550.2000,2550.2000,300,40200,
HINDUNILVR_F2,04/03/2023,10:18:00,2547.2500,2547.2500,2547.2500,2547.2500,300,39900,
HINDUNILVR_F2,04/03/2023,10:24:00,2557.5000,2557.5000,2557.5000,2557.5000,300,39900,
HINDUNILVR_F2,04/03/2023,10:27:00,2554.9500,2554.9500,2554.9500,2554.9500,300,39600,
HINDUNILVR_F2,04/03/2023,10:40:00,2550.2000,2550.2000,2550.0000,2550.0000,600,39900,
HINDUNILVR_F2,04/03/2023,10:42:00,2548.4500,2548.4500,2548.4500,2548.4500,300,40200,
HINDUNILVR_F2,04/03/2023,10:43:00,2548.6499,2548.6499,2548.6499,2548.6499,300,40200,
HINDUNILVR_F2,04/03/2023,10:50:00,2554.5000,2554.5000,2554.5000,2554.5000,300,40500,
HINDUNILVR_F2,04/03/2023,10:56:00,2550.0000,2550.0000,2547.5500,2547.5500,600,40500,
HINDUNILVR_F2,04/03/2023,11:04:00,2552.8999,2552.8999,2552.8999,2552.8999,300,40500,
HINDUNILVR_F2,04/03/2023,11:05:00,2551.3999,2551.3999,2551.3999,2551.3999,600,40500,
