<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ASHOKLEY_F2,04/03/2023,09:15:00,141.9000,141.9500,141.9000,141.9500,10002,775000,
ASHOKLEY_F2,04/03/2023,09:16:00,143.0500,143.0500,143.0500,143.0500,20000,775000,
ASHOKLEY_F2,04/03/2023,09:17:00,143.7500,144.0000,143.7500,144.0000,30000,765000,
ASHOKLEY_F2,04/03/2023,09:18:00,144.0000,144.0000,144.0000,144.0000,5000,765000,
ASHOKLEY_F2,04/03/2023,09:20:00,144.0000,144.0000,143.3000,143.3000,20000,770000,
ASHOKLEY_F2,04/03/2023,09:21:00,143.3000,143.3000,143.3000,143.3000,15000,770000,
ASHOKLEY_F2,04/03/2023,09:23:00,143.0000,143.1000,143.0000,143.1000,10000,785000,
ASHOKLEY_F2,04/03/2023,09:29:00,142.5500,142.5500,142.5500,142.5500,5000,790000,
ASHOKLEY_F2,04/03/2023,09:33:00,143.3500,143.3500,143.3500,143.3500,5000,785000,
ASHOKLEY_F2,04/03/2023,09:34:00,143.5500,143.5500,143.1500,143.1500,25000,785000,
ASHOKLEY_F2,04/03/2023,09:36:00,143.4500,143.4500,143.4500,143.4500,10000,800000,
ASHOKLEY_F2,04/03/2023,09:38:00,143.9500,143.9500,143.7000,143.7000,30000,800000,
ASHOKLEY_F2,04/03/2023,09:41:00,144.1000,144.1000,144.1000,144.1000,5000,790000,
ASHOKLEY_F2,04/03/2023,09:44:00,144.1000,144.1000,144.1000,144.1000,45000,800000,
ASHOKLEY_F2,04/03/2023,09:45:00,143.8500,143.8500,143.8500,143.8500,10000,800000,
ASHOKLEY_F2,04/03/2023,09:46:00,144.0500,144.0500,144.0500,144.0500,5000,800000,
ASHOKLEY_F2,04/03/2023,09:47:00,143.8000,143.8000,143.8000,143.8000,5000,800000,
ASHOKLEY_F2,04/03/2023,09:56:00,143.9000,143.9000,143.9000,143.9000,5000,815000,
ASHOKLEY_F2,04/03/2023,10:09:00,143.5000,143.5000,143.5000,143.5000,5000,815000,
ASHOKLEY_F2,04/03/2023,10:11:00,143.4500,143.4500,143.4500,143.4500,5000,815000,
ASHOKLEY_F2,04/03/2023,10:16:00,143.1000,143.1000,143.1000,143.1000,5000,810000,
ASHOKLEY_F2,04/03/2023,10:28:00,143.4500,143.4500,143.4500,143.4500,5000,810000,
ASHOKLEY_F2,04/03/2023,10:34:00,143.3000,143.3000,143.3000,143.3000,10000,810000,
ASHOKLEY_F2,04/03/2023,10:37:00,143.1000,143.1000,143.1000,143.1000,5000,810000,
ASHOKLEY_F2,04/03/2023,10:51:00,142.9000,142.9000,142.9000,142.9000,5000,810000,
ASHOKLEY_F2,04/03/2023,11:26:00,142.6500,142.6500,142.6000,142.6000,15000,820000,
ASHOKLEY_F2,04/03/2023,11:35:00,142.5000,142.5000,142.5000,142.5000,10000,825000,
ASHOKLEY_F2,04/03/2023,11:41:00,142.2500,142.3000,142.2500,142.3000,15000,825000,
ASHOKLEY_F2,04/03/2023,11:45:00,142.2500,142.2500,142.0500,142.1500,40000,830000,
ASHOKLEY_F2,04/03/2023,12:00:00,142.7500,142.7500,142.7500,142.7500,5000,855000,
ASHOKLEY_F2,04/03/2023,12:02:00,142.8000,142.8000,142.8000,142.8000,5000,855000,
ASHOKLEY_F2,04/03/2023,12:15:00,142.3500,142.3500,142.3500,142.3500,15000,865000,
ASHOKLEY_F2,04/03/2023,12:17:00,142.3000,142.3000,142.3000,142.3000,5000,865000,
ASHOKLEY_F2,04/03/2023,12:26:00,142.1500,142.1500,142.1500,142.1500,10000,870000,
ASHOKLEY_F2,04/03/2023,12:37:00,142.5000,142.5000,142.5000,142.5000,5000,875000,
ASHOKLEY_F2,04/03/2023,13:00:00,142.2500,142.2500,142.2500,142.2500,5000,870000,
ASHOKLEY_F2,04/03/2023,13:23:00,142.5000,142.5000,142.5000,142.5000,5000,875000,
ASHOKLEY_F2,04/03/2023,13:46:00,142.1500,142.1500,142.1000,142.1000,10000,880000,
ASHOKLEY_F2,04/03/2023,13:54:00,142.0000,142.0000,142.0000,142.0000,5000,885000,
ASHOKLEY_F2,04/03/2023,13:55:00,142.0000,142.0000,142.0000,142.0000,5000,885000,
ASHOKLEY_F2,04/03/2023,13:57:00,142.4000,142.4000,142.4000,142.4000,20000,895000,
ASHOKLEY_F2,04/03/2023,14:00:00,142.5000,142.5000,142.5000,142.5000,5000,900000,
ASHOKLEY_F2,04/03/2023,14:01:00,142.4500,142.4500,142.4500,142.4500,5000,900000,
ASHOKLEY_F2,04/03/2023,14:04:00,142.6500,142.8500,142.6500,142.8500,20000,900000,
ASHOKLEY_F2,04/03/2023,14:28:00,142.4500,142.4500,142.4500,142.4500,5000,905000,
ASHOKLEY_F2,04/03/2023,14:42:00,142.5500,142.5500,142.5500,142.5500,5000,910000,
ASHOKLEY_F2,04/03/2023,14:46:00,142.5500,142.5500,142.5500,142.5500,15000,915000,
ASHOKLEY_F2,04/03/2023,14:49:00,142.6000,142.6000,142.6000,142.6000,5000,920000,
ASHOKLEY_F2,04/03/2023,14:55:00,142.6000,142.6000,142.6000,142.6000,5000,925000,
ASHOKLEY_F2,04/03/2023,15:05:00,142.5500,142.5500,142.5500,142.5500,5000,930000,
ASHOKLEY_F2,04/03/2023,15:15:00,142.5500,142.5500,142.5500,142.5500,5000,935000,
ASHOKLEY_F2,04/03/2023,15:16:00,142.5500,142.5500,142.5500,142.5500,5000,935000,
ASHOKLEY_F2,04/03/2023,15:23:00,142.5500,142.5500,142.5500,142.5500,10000,935000,
ASHOKLEY_F2,04/03/2023,15:27:00,142.4000,142.4000,142.4000,142.4000,5000,925000,
ASHOKLEY_F2,04/05/2023,09:15:00,142.2500,142.2500,142.0000,142.0000,20002,915000,
ASHOKLEY_F2,04/05/2023,09:16:00,141.6000,141.6000,141.6000,141.6000,5000,915000,
ASHOKLEY_F2,04/05/2023,09:17:00,141.2000,141.2000,141.2000,141.2000,5000,915000,
ASHOKLEY_F2,04/05/2023,09:19:00,141.2000,141.2000,141.2000,141.2000,5000,925000,
ASHOKLEY_F2,04/05/2023,09:21:00,141.5000,141.5000,141.5000,141.5000,15000,920000,
ASHOKLEY_F2,04/05/2023,09:23:00,141.5000,141.5000,141.2500,141.2500,10000,925000,
ASHOKLEY_F2,04/05/2023,09:25:00,141.1500,141.1500,141.1500,141.1500,15000,925000,
ASHOKLEY_F2,04/05/2023,09:26:00,141.1500,141.1500,141.1500,141.1500,5000,920000,
ASHOKLEY_F2,04/05/2023,09:32:00,141.1000,141.1000,141.1000,141.1000,5000,915000,
ASHOKLEY_F2,04/05/2023,09:33:00,140.8000,140.8000,140.8000,140.8000,5000,915000,
ASHOKLEY_F2,04/05/2023,09:34:00,140.8000,140.8000,140.8000,140.8000,5000,915000,
ASHOKLEY_F2,04/05/2023,09:39:00,140.8000,140.8000,140.8000,140.8000,5000,910000,
ASHOKLEY_F2,04/05/2023,09:41:00,140.8000,140.8000,140.8000,140.8000,5000,910000,
ASHOKLEY_F2,04/05/2023,09:49:00,140.8000,140.8000,140.8000,140.8000,5000,915000,
ASHOKLEY_F2,04/05/2023,09:56:00,140.7500,140.7500,140.7500,140.7500,5000,915000,
ASHOKLEY_F2,04/05/2023,09:59:00,140.7500,140.7500,140.7500,140.7500,5000,910000,
ASHOKLEY_F2,04/05/2023,10:05:00,140.7500,140.7500,140.7500,140.7500,10000,910000,
ASHOKLEY_F2,04/05/2023,10:12:00,140.6500,140.6500,140.6500,140.6500,20000,910000,
ASHOKLEY_F2,04/05/2023,10:13:00,140.5000,140.5000,140.5000,140.5000,10000,910000,
ASHOKLEY_F2,04/05/2023,10:15:00,140.5000,140.5000,140.5000,140.5000,5000,905000,
ASHOKLEY_F2,04/05/2023,10:25:00,140.8500,140.8500,140.8500,140.8500,5000,905000,
ASHOKLEY_F2,04/05/2023,10:40:00,140.8500,140.8500,140.8500,140.8500,5000,910000,
ASHOKLEY_F2,04/05/2023,10:58:00,140.0000,140.0000,140.0000,140.0000,15000,910000,
ASHOKLEY_F2,04/05/2023,11:06:00,139.8500,139.8500,139.8500,139.8500,5000,910000,
ASHOKLEY_F2,04/05/2023,11:08:00,139.6500,139.6500,139.6500,139.6500,5000,910000,
ASHOKLEY_F2,04/05/2023,11:09:00,139.6500,139.6500,139.6500,139.6500,5000,915000,
ASHOKLEY_F2,04/05/2023,11:18:00,139.6500,139.6500,139.6500,139.6500,5000,920000,
ASHOKLEY_F2,04/05/2023,11:22:00,139.6500,139.6500,139.5500,139.5500,10000,920000,
ASHOKLEY_F2,04/05/2023,11:23:00,139.5000,139.5000,139.5000,139.5000,5000,920000,
ASHOKLEY_F2,04/05/2023,11:26:00,139.5000,139.5000,139.5000,139.5000,5000,935000,
ASHOKLEY_F2,04/05/2023,11:27:00,139.4000,139.4000,139.1000,139.1000,35000,930000,
ASHOKLEY_F2,04/05/2023,11:32:00,139.4000,139.4000,139.4000,139.4000,5000,960000,
ASHOKLEY_F2,04/05/2023,11:33:00,139.3500,139.3500,139.3500,139.3500,5000,965000,
ASHOKLEY_F2,04/05/2023,11:37:00,139.2500,139.2500,139.2500,139.2500,5000,970000,
ASHOKLEY_F2,04/05/2023,11:42:00,139.2500,139.2500,139.2500,139.2500,5000,975000,
ASHOKLEY_F2,04/05/2023,11:46:00,139.1500,139.1500,139.0000,139.0000,30000,980000,
ASHOKLEY_F2,04/05/2023,11:50:00,139.0000,139.0000,139.0000,139.0000,10000,985000,
ASHOKLEY_F2,04/05/2023,11:53:00,139.0000,139.0000,139.0000,139.0000,5000,985000,
ASHOKLEY_F2,04/05/2023,11:55:00,138.7500,138.7500,138.7500,138.7500,75000,990000,
ASHOKLEY_F2,04/05/2023,11:56:00,138.7000,138.7000,138.7000,138.7000,30000,1015000,
ASHOKLEY_F2,04/05/2023,11:58:00,138.7500,138.7500,138.7500,138.7500,5000,1015000,
ASHOKLEY_F2,04/05/2023,11:59:00,138.8000,138.8000,138.8000,138.8000,20000,1015000,
ASHOKLEY_F2,04/05/2023,12:00:00,139.0000,139.0000,139.0000,139.0000,15000,1045000,
ASHOKLEY_F2,04/05/2023,12:01:00,138.7500,138.7500,138.7500,138.7500,30000,1045000,
ASHOKLEY_F2,04/05/2023,12:03:00,138.6000,138.6000,138.6000,138.6000,10000,1085000,
ASHOKLEY_F2,04/05/2023,12:05:00,138.6000,138.6000,138.6000,138.6000,20000,1085000,
ASHOKLEY_F2,04/05/2023,12:10:00,138.7000,138.7000,138.7000,138.7000,5000,1105000,
ASHOKLEY_F2,04/05/2023,12:17:00,138.7500,138.7500,138.7500,138.7500,5000,1110000,
ASHOKLEY_F2,04/05/2023,12:19:00,138.7500,138.7500,138.7500,138.7500,5000,1110000,
ASHOKLEY_F2,04/05/2023,12:24:00,138.6500,138.6500,138.6500,138.6500,20000,1110000,
ASHOKLEY_F2,04/05/2023,12:29:00,138.6500,138.6500,138.6500,138.6500,5000,1115000,
ASHOKLEY_F2,04/05/2023,12:32:00,138.6000,138.6000,138.6000,138.6000,10000,1115000,
ASHOKLEY_F2,04/05/2023,12:36:00,138.5000,138.5000,138.5000,138.5000,50000,1120000,
ASHOKLEY_F2,04/05/2023,12:38:00,138.4500,138.4500,138.4500,138.4500,10000,1120000,
ASHOKLEY_F2,04/05/2023,12:42:00,138.5000,138.5000,138.5000,138.5000,5000,1160000,
ASHOKLEY_F2,04/05/2023,12:50:00,138.5000,138.5000,138.5000,138.5000,5000,1165000,
ASHOKLEY_F2,04/05/2023,12:52:00,138.4000,138.4000,138.4000,138.4000,5000,1170000,
ASHOKLEY_F2,04/05/2023,12:53:00,138.4000,138.4000,138.4000,138.4000,5000,1170000,
ASHOKLEY_F2,04/05/2023,12:59:00,138.4000,138.4000,138.3500,138.3500,15000,1180000,
ASHOKLEY_F2,04/05/2023,13:01:00,138.3000,138.3000,138.3000,138.3000,5000,1190000,
ASHOKLEY_F2,04/05/2023,13:02:00,138.2500,138.2500,138.2500,138.2500,5000,1190000,
ASHOKLEY_F2,04/05/2023,13:09:00,138.2500,138.2500,138.2500,138.2500,5000,1195000,
ASHOKLEY_F2,04/05/2023,13:12:00,138.4000,138.4000,138.4000,138.4000,5000,1195000,
ASHOKLEY_F2,04/05/2023,13:14:00,138.3000,138.3000,138.3000,138.3000,10000,1195000,
ASHOKLEY_F2,04/05/2023,13:17:00,138.1000,138.1000,138.1000,138.1000,5000,1195000,
ASHOKLEY_F2,04/05/2023,13:20:00,138.1000,138.1000,138.1000,138.1000,20000,1195000,
