<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DALBHARAT_F2,04/03/2023,10:18:00,1995.0000,1995.0000,1995.0000,1995.0000,501,5500,
DALBHARAT_F2,04/03/2023,10:34:00,1990.0000,1990.0000,1990.0000,1990.0000,500,5500,
DALBHARAT_F2,04/03/2023,13:06:00,1990.0000,1990.0000,1990.0000,1990.0000,500,6000,
DALBHARAT_F2,04/03/2023,13:56:00,2001.7000,2001.7000,2001.7000,2001.7000,500,5500,
DALBHARAT_F2,04/03/2023,13:59:00,2001.7000,2001.7000,2001.7000,2001.7000,500,5000,
DALBHARAT_F2,04/03/2023,14:35:00,1990.0000,1990.0000,1990.0000,1990.0000,500,5500,
DALBHARAT_F2,04/05/2023,09:34:00,1975.0000,1975.0000,1975.0000,1975.0000,501,6000,
DALBHARAT_F2,04/05/2023,09:52:00,1977.0000,1977.0000,1977.0000,1977.0000,500,5500,
DALBHARAT_F2,04/05/2023,10:46:00,1995.6500,1995.6500,1995.6500,1995.6500,500,6000,
DALBHARAT_F2,04/05/2023,15:19:00,1996.0500,1996.0500,1996.0500,1996.0500,500,6000,
DALBHARAT_F2,04/05/2023,15:24:00,1996.0500,1996.0500,1996.0500,1996.0500,1000,6000,
DALBHARAT_F2,04/06/2023,09:26:00,2000.1500,2000.1500,2000.1000,2000.1000,2002,6500,
DALBHARAT_F2,04/06/2023,09:27:00,2000.0000,2000.0000,2000.0000,2000.0000,1000,6500,
DALBHARAT_F2,04/06/2023,09:38:00,1995.0000,1995.0000,1995.0000,1995.0000,500,8000,
DALBHARAT_F2,04/06/2023,10:53:00,1995.0000,1995.0000,1995.0000,1995.0000,500,7500,
DALBHARAT_F2,04/06/2023,11:55:00,2004.3000,2004.3000,2004.3000,2004.3000,500,7500,
DALBHARAT_F2,04/06/2023,11:57:00,2004.3500,2004.3500,2004.3500,2004.3500,500,7500,
DALBHARAT_F2,04/06/2023,12:06:00,2017.8500,2017.8500,2017.8500,2017.8500,1000,8000,
DALBHARAT_F2,04/06/2023,12:15:00,2020.5000,2020.5000,2020.5000,2020.5000,500,8000,
DALBHARAT_F2,04/06/2023,12:33:00,2020.5000,2020.5000,2020.5000,2020.5000,500,8000,
DALBHARAT_F2,04/06/2023,13:59:00,2010.0500,2010.0500,2010.0500,2010.0500,500,8000,
DALBHARAT_F2,04/10/2023,09:20:00,2010.6000,2010.6000,2010.6000,2010.6000,501,8500,
DALBHARAT_F2,04/10/2023,09:40:00,2014.7000,2014.7000,2014.7000,2014.7000,500,8500,
DALBHARAT_F2,04/10/2023,10:03:00,2014.7000,2014.7000,2014.7000,2014.7000,500,8500,
DALBHARAT_F2,04/10/2023,11:35:00,2002.0000,2002.0000,2002.0000,2002.0000,500,9000,
DALBHARAT_F2,04/10/2023,11:39:00,2000.2500,2000.2500,2000.0000,2000.0000,1000,9000,
DALBHARAT_F2,04/10/2023,11:49:00,1998.0000,1998.0000,1998.0000,1998.0000,500,8500,
DALBHARAT_F2,04/10/2023,12:51:00,1995.1000,1995.1000,1995.1000,1995.1000,500,8000,
DALBHARAT_F2,04/10/2023,13:05:00,1992.3500,1992.3500,1992.3500,1992.3500,500,8000,
