<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ICICIBANK_F1,04/03/2023,09:15:00,885.4500,885.5000,882.4000,882.4000,161003,60421200,
ICICIBANK_F1,04/03/2023,09:16:00,882.1000,883.4500,882.1000,883.4500,203000,60421200,
ICICIBANK_F1,04/03/2023,09:17:00,882.9500,883.3000,882.9500,883.3000,81200,60461100,
ICICIBANK_F1,04/03/2023,09:18:00,883.5000,884.0500,882.9500,884.0000,123200,60461100,
ICICIBANK_F1,04/03/2023,09:19:00,883.5000,883.7500,882.7000,883.1500,97300,60461100,
ICICIBANK_F1,04/03/2023,09:20:00,883.1500,883.1500,880.9000,881.1000,144900,60499600,
ICICIBANK_F1,04/03/2023,09:21:00,881.2000,881.2000,879.7500,880.3500,256900,60499600,
ICICIBANK_F1,04/03/2023,09:22:00,880.5000,880.5000,879.6500,880.1500,115500,60499600,
ICICIBANK_F1,04/03/2023,09:23:00,880.2000,881.2000,880.0500,880.9000,144200,60491900,
ICICIBANK_F1,04/03/2023,09:24:00,881.0000,881.8500,880.7500,881.7500,120400,60491900,
ICICIBANK_F1,04/03/2023,09:25:00,881.4000,881.6000,879.7500,880.0500,111300,60491900,
ICICIBANK_F1,04/03/2023,09:26:00,880.5500,881.3000,880.0500,880.9000,112000,60539500,
ICICIBANK_F1,04/03/2023,09:27:00,880.9500,880.9500,880.3000,880.5500,77700,60539500,
ICICIBANK_F1,04/03/2023,09:28:00,880.1000,880.1000,878.6000,879.2000,187600,60539500,
ICICIBANK_F1,04/03/2023,09:29:00,878.9500,879.3500,878.5500,879.3500,137200,60598300,
ICICIBANK_F1,04/03/2023,09:30:00,879.3000,879.5000,878.4000,879.5000,116200,60598300,
ICICIBANK_F1,04/03/2023,09:31:00,879.5000,880.0000,879.0000,879.7000,85400,60598300,
ICICIBANK_F1,04/03/2023,09:32:00,879.5500,880.1500,879.3000,880.1000,37100,60673200,
ICICIBANK_F1,04/03/2023,09:33:00,880.2500,880.9500,879.8500,880.8500,107100,60673200,
ICICIBANK_F1,04/03/2023,09:34:00,880.5500,880.6500,879.4500,880.0000,53200,60673200,
ICICIBANK_F1,04/03/2023,09:35:00,879.8000,880.5000,879.2500,879.4500,46200,60649400,
ICICIBANK_F1,04/03/2023,09:36:00,879.5000,879.5000,879.1000,879.2500,17500,60649400,
ICICIBANK_F1,04/03/2023,09:37:00,879.2500,879.5500,878.5500,878.5500,163100,60649400,
ICICIBANK_F1,04/03/2023,09:38:00,878.5000,878.7500,878.0000,878.1500,100800,60601100,
ICICIBANK_F1,04/03/2023,09:39:00,878.0000,878.8000,878.0000,878.6500,41300,60601100,
ICICIBANK_F1,04/03/2023,09:40:00,878.7000,878.9000,878.0000,878.0000,46200,60601100,
