<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TATASTEEL_F2,04/03/2023,09:15:00,106.2000,106.2000,106.2000,106.2000,5501,4746500,
TATASTEEL_F2,04/03/2023,09:16:00,106.4000,106.4000,106.1500,106.1500,22000,4746500,
TATASTEEL_F2,04/03/2023,09:17:00,106.1000,106.1000,106.0000,106.0000,27500,4763000,
TATASTEEL_F2,04/03/2023,09:19:00,106.0000,106.0000,106.0000,106.0000,22000,4763000,
TATASTEEL_F2,04/03/2023,09:20:00,106.2000,106.6000,106.2000,106.6000,49500,4779500,
TATASTEEL_F2,04/03/2023,09:21:00,106.2500,106.2500,106.2500,106.2500,5500,4779500,
TATASTEEL_F2,04/03/2023,09:22:00,106.4500,106.4500,106.4500,106.4500,5500,4779500,
TATASTEEL_F2,04/03/2023,09:24:00,106.4500,106.4500,106.4500,106.4500,5500,4785000,
TATASTEEL_F2,04/03/2023,09:25:00,106.3000,106.3000,106.3000,106.3000,5500,4785000,
TATASTEEL_F2,04/03/2023,09:26:00,106.3000,106.3000,106.3000,106.3000,5500,4785000,
TATASTEEL_F2,04/03/2023,09:30:00,106.1000,106.1000,106.1000,106.1000,5500,4790500,
TATASTEEL_F2,04/03/2023,09:35:00,106.0500,106.0500,106.0000,106.0000,11000,4796000,
TATASTEEL_F2,04/03/2023,09:38:00,105.9000,105.9000,105.9000,105.9000,5500,4790500,
TATASTEEL_F2,04/03/2023,09:40:00,105.9000,105.9000,105.9000,105.9000,5500,4790500,
TATASTEEL_F2,04/03/2023,09:41:00,105.8500,105.8500,105.8500,105.8500,5500,4790500,
TATASTEEL_F2,04/03/2023,09:42:00,105.8500,105.8500,105.8500,105.8500,5500,4807000,
TATASTEEL_F2,04/03/2023,09:43:00,106.0000,106.0000,106.0000,106.0000,5500,4807000,
TATASTEEL_F2,04/03/2023,09:44:00,106.0000,106.0000,106.0000,106.0000,5500,4818000,
TATASTEEL_F2,04/03/2023,09:49:00,105.9500,105.9500,105.9500,105.9500,5500,4818000,
TATASTEEL_F2,04/03/2023,09:56:00,105.9000,105.9000,105.9000,105.9000,11000,4818000,
TATASTEEL_F2,04/03/2023,10:00:00,106.0000,106.0000,106.0000,106.0000,5500,4823500,
TATASTEEL_F2,04/03/2023,10:04:00,105.9000,105.9000,105.9000,105.9000,5500,4823500,
TATASTEEL_F2,04/03/2023,10:10:00,105.8000,105.8000,105.8000,105.8000,33000,4823500,
TATASTEEL_F2,04/03/2023,10:11:00,105.7500,105.7500,105.7500,105.7500,5500,4823500,
TATASTEEL_F2,04/03/2023,10:12:00,105.7000,105.7000,105.7000,105.7000,11000,4823500,
TATASTEEL_F2,04/03/2023,10:13:00,105.7000,105.8000,105.7000,105.8000,11000,4823500,
TATASTEEL_F2,04/03/2023,10:15:00,105.8500,105.8500,105.8500,105.8500,5500,4845500,
TATASTEEL_F2,04/03/2023,10:21:00,105.8000,105.8000,105.8000,105.8000,5500,4845500,
TATASTEEL_F2,04/03/2023,10:24:00,105.8000,105.8000,105.8000,105.8000,5500,4851000,
TATASTEEL_F2,04/03/2023,10:31:00,105.7000,105.7000,105.6000,105.6000,11000,4856500,
TATASTEEL_F2,04/03/2023,10:32:00,105.6000,105.6000,105.6000,105.6000,5500,4856500,
TATASTEEL_F2,04/03/2023,10:33:00,105.6500,105.6500,105.6500,105.6500,5500,4867500,
TATASTEEL_F2,04/03/2023,10:36:00,105.5500,105.5500,105.5500,105.5500,16500,4873000,
TATASTEEL_F2,04/03/2023,10:39:00,105.7000,105.7000,105.7000,105.7000,5500,4878500,
TATASTEEL_F2,04/03/2023,10:47:00,105.6500,105.6500,105.6000,105.6000,11000,4878500,
TATASTEEL_F2,04/03/2023,10:50:00,105.5500,105.5500,105.5500,105.5500,5500,4884000,
TATASTEEL_F2,04/03/2023,10:53:00,105.5500,105.5500,105.5500,105.5500,11000,4889500,
TATASTEEL_F2,04/03/2023,10:56:00,105.5000,105.5000,105.5000,105.5000,5500,4889500,
TATASTEEL_F2,04/03/2023,10:58:00,105.5000,105.5000,105.5000,105.5000,5500,4900500,
TATASTEEL_F2,04/03/2023,11:01:00,105.5500,105.5500,105.5500,105.5500,5500,4895000,
TATASTEEL_F2,04/03/2023,11:03:00,105.5000,105.5000,105.5000,105.5000,5500,4900500,
TATASTEEL_F2,04/03/2023,11:04:00,105.5000,105.5000,105.5000,105.5000,11000,4900500,
TATASTEEL_F2,04/03/2023,11:05:00,105.3500,105.3500,105.3000,105.3000,33000,4889500,
TATASTEEL_F2,04/03/2023,11:10:00,105.3500,105.3500,105.3500,105.3500,16500,4889500,
TATASTEEL_F2,04/03/2023,11:18:00,105.4000,105.4000,105.4000,105.4000,5500,4900500,
TATASTEEL_F2,04/03/2023,11:19:00,105.2500,105.2500,105.2500,105.2500,16500,4900500,
TATASTEEL_F2,04/03/2023,11:21:00,105.1500,105.1500,105.1500,105.1500,5500,4917000,
TATASTEEL_F2,04/03/2023,11:22:00,105.1000,105.1000,105.0000,105.0000,27500,4917000,
TATASTEEL_F2,04/03/2023,11:23:00,105.0500,105.1000,105.0500,105.1000,11000,4917000,
TATASTEEL_F2,04/03/2023,11:27:00,105.1500,105.2000,105.1500,105.2000,11000,4933500,
TATASTEEL_F2,04/03/2023,11:28:00,105.2000,105.2000,105.2000,105.2000,5500,4933500,
TATASTEEL_F2,04/03/2023,11:29:00,105.2500,105.2500,105.2500,105.2500,5500,4939000,
TATASTEEL_F2,04/03/2023,11:38:00,105.4500,105.4500,105.4500,105.4500,11000,4944500,
TATASTEEL_F2,04/03/2023,11:42:00,105.4500,105.4500,105.4500,105.4500,5500,4944500,
TATASTEEL_F2,04/03/2023,11:46:00,105.4500,105.4500,105.4500,105.4500,5500,4950000,
TATASTEEL_F2,04/03/2023,11:50:00,105.5000,105.5000,105.5000,105.5000,5500,4950000,
TATASTEEL_F2,04/03/2023,11:55:00,105.6000,105.6000,105.6000,105.6000,5500,4950000,
TATASTEEL_F2,04/03/2023,11:57:00,105.5000,105.5000,105.5000,105.5000,5500,4944500,
TATASTEEL_F2,04/03/2023,12:05:00,105.5000,105.5000,105.5000,105.5000,5500,4939000,
TATASTEEL_F2,04/03/2023,12:14:00,105.5500,105.5500,105.5500,105.5500,5500,4939000,
TATASTEEL_F2,04/03/2023,12:20:00,105.5000,105.5000,105.5000,105.5000,5500,4939000,
TATASTEEL_F2,04/03/2023,12:23:00,105.5000,105.5000,105.5000,105.5000,5500,4944500,
TATASTEEL_F2,04/03/2023,12:26:00,105.5000,105.5000,105.5000,105.5000,5500,4950000,
TATASTEEL_F2,04/03/2023,13:10:00,105.5000,105.5000,105.5000,105.5000,5500,4955500,
TATASTEEL_F2,04/03/2023,13:11:00,105.4500,105.4500,105.4500,105.4500,5500,4955500,
TATASTEEL_F2,04/03/2023,13:15:00,105.4000,105.4000,105.4000,105.4000,11000,4966500,
TATASTEEL_F2,04/03/2023,13:19:00,105.4000,105.4000,105.4000,105.4000,5500,4966500,
TATASTEEL_F2,04/03/2023,13:30:00,105.5500,105.5500,105.5500,105.5500,5500,4961000,
TATASTEEL_F2,04/03/2023,13:37:00,105.4000,105.4000,105.4000,105.4000,5500,4966500,
TATASTEEL_F2,04/03/2023,13:42:00,105.4000,105.4000,105.4000,105.4000,5500,4966500,
TATASTEEL_F2,04/03/2023,13:46:00,105.3500,105.3500,105.3500,105.3500,5500,4966500,
TATASTEEL_F2,04/03/2023,13:53:00,105.3500,105.3500,105.3500,105.3500,5500,4966500,
TATASTEEL_F2,04/03/2023,13:59:00,105.3000,105.3000,105.3000,105.3000,5500,4972000,
