<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SBICARD_F3,04/03/2023,10:43:00,737.4000,737.4000,737.4000,737.4000,801,2400,
SBICARD_F3,04/03/2023,12:45:00,737.0000,737.0000,737.0000,737.0000,1600,2400,
SBICARD_F3,04/03/2023,15:11:00,737.0000,737.0000,737.0000,737.0000,3200,3200,
SBICARD_F3,04/03/2023,15:12:00,739.9500,739.9500,739.9500,739.9500,800,3200,
SBICARD_F3,04/03/2023,15:28:00,742.5000,742.5000,742.5000,742.5000,800,6400,
SBICARD_F3,04/05/2023,09:23:00,742.5000,742.5000,742.5000,742.5000,801,6400,
SBICARD_F3,04/05/2023,09:25:00,742.6500,742.6500,742.6500,742.6500,800,7200,
SBICARD_F3,04/05/2023,10:21:00,742.6500,742.6500,742.6500,742.6500,800,8000,
SBICARD_F3,04/05/2023,11:29:00,735.0000,735.0000,735.0000,735.0000,800,8800,
SBICARD_F3,04/05/2023,11:45:00,735.0000,735.0000,735.0000,735.0000,800,9600,
SBICARD_F3,04/05/2023,12:36:00,735.0000,735.0000,735.0000,735.0000,800,10400,
SBICARD_F3,04/05/2023,15:29:00,735.0000,735.0000,735.0000,735.0000,800,10400,
SBICARD_F3,04/06/2023,09:17:00,735.4000,735.4000,735.4000,735.4000,801,9600,
SBICARD_F3,04/06/2023,09:41:00,732.8000,732.8000,732.8000,732.8000,800,9600,
SBICARD_F3,04/06/2023,10:11:00,732.8000,732.8000,732.8000,732.8000,800,10400,
SBICARD_F3,04/06/2023,10:21:00,739.9500,739.9500,739.9500,739.9500,800,10400,
SBICARD_F3,04/06/2023,10:37:00,745.5000,745.5000,745.5000,745.5000,800,10400,
SBICARD_F3,04/06/2023,12:31:00,759.4500,759.4500,759.4500,759.4500,800,11200,
SBICARD_F3,04/06/2023,12:43:00,759.4500,759.4500,759.4500,759.4500,800,10400,
SBICARD_F3,04/06/2023,13:00:00,755.4500,755.4500,755.4500,755.4500,800,9600,
SBICARD_F3,04/06/2023,13:01:00,757.3500,757.3500,757.3500,757.3500,4000,9600,
SBICARD_F3,04/06/2023,13:15:00,757.5000,757.5000,757.5000,757.5000,800,12800,
SBICARD_F3,04/06/2023,13:26:00,758.5500,758.5500,758.5500,758.5500,800,12800,
SBICARD_F3,04/06/2023,13:58:00,754.0000,754.0000,754.0000,754.0000,1600,13600,
SBICARD_F3,04/06/2023,14:33:00,754.8000,754.8000,754.8000,754.8000,1600,14400,
SBICARD_F3,04/06/2023,15:19:00,752.6000,752.6000,752.6000,752.6000,800,12800,
SBICARD_F3,04/10/2023,09:15:00,750.0000,750.0000,750.0000,750.0000,801,12800,
SBICARD_F3,04/10/2023,09:31:00,745.0000,745.0000,745.0000,745.0000,800,13600,
SBICARD_F3,04/10/2023,09:38:00,744.0000,744.0000,744.0000,744.0000,800,14400,
SBICARD_F3,04/10/2023,10:23:00,744.0000,744.0000,744.0000,744.0000,800,15200,
SBICARD_F3,04/10/2023,11:14:00,743.2000,743.2000,743.2000,743.2000,800,16000,
SBICARD_F3,04/10/2023,11:15:00,743.0000,743.0000,743.0000,743.0000,800,16800,
SBICARD_F3,04/10/2023,11:16:00,743.0000,743.0000,743.0000,743.0000,800,16800,
SBICARD_F3,04/10/2023,12:00:00,743.0000,743.0000,743.0000,743.0000,800,18400,
SBICARD_F3,04/10/2023,12:04:00,743.5000,743.5000,743.5000,743.5000,800,19200,
SBICARD_F3,04/10/2023,12:50:00,744.1000,744.1000,744.1000,744.1000,800,20000,
SBICARD_F3,04/10/2023,14:20:00,743.0000,743.0000,743.0000,743.0000,800,19200,
SBICARD_F3,04/10/2023,14:57:00,744.0000,744.0000,744.0000,744.0000,800,20000,
SBICARD_F3,04/10/2023,15:07:00,744.0000,744.0000,744.0000,744.0000,800,20800,
SBICARD_F3,04/11/2023,09:48:00,744.4000,744.4000,744.4000,744.4000,801,21600,
SBICARD_F3,04/11/2023,09:51:00,745.4000,745.4000,745.4000,745.4000,800,22400,
SBICARD_F3,04/11/2023,10:00:00,745.4000,745.4000,745.4000,745.4000,800,23200,
SBICARD_F3,04/11/2023,10:01:00,744.4000,744.4000,744.4000,744.4000,800,23200,
SBICARD_F3,04/11/2023,11:28:00,740.0000,740.0000,740.0000,740.0000,800,24800,
SBICARD_F3,04/11/2023,11:31:00,739.9000,739.9000,739.9000,739.9000,800,25600,
SBICARD_F3,04/11/2023,11:32:00,739.9000,739.9000,739.9000,739.9000,800,26400,
SBICARD_F3,04/11/2023,13:14:00,739.0500,739.0500,739.0500,739.0500,800,27200,
SBICARD_F3,04/11/2023,14:05:00,739.0500,739.0500,739.0500,739.0500,800,28000,
SBICARD_F3,04/11/2023,14:07:00,740.9000,740.9000,740.9000,740.9000,800,28800,
SBICARD_F3,04/11/2023,14:44:00,739.0500,739.0500,739.0500,739.0500,800,29600,
SBICARD_F3,04/11/2023,15:12:00,739.0000,739.0000,739.0000,739.0000,800,30400,
SBICARD_F3,04/12/2023,09:19:00,740.0000,740.0000,740.0000,740.0000,801,31200,
SBICARD_F3,04/12/2023,09:39:00,740.1500,740.1500,740.1500,740.1500,800,32000,
SBICARD_F3,04/12/2023,10:05:00,740.1500,740.1500,740.1500,740.1500,800,32000,
SBICARD_F3,04/12/2023,10:15:00,736.0000,736.0000,736.0000,736.0000,800,32800,
SBICARD_F3,04/12/2023,10:17:00,736.0000,736.0000,736.0000,736.0000,800,32800,
SBICARD_F3,04/12/2023,10:30:00,735.1000,735.1000,735.1000,735.1000,800,34400,
SBICARD_F3,04/12/2023,10:31:00,735.1000,735.1000,735.1000,735.1000,800,34400,
SBICARD_F3,04/12/2023,10:35:00,735.5500,735.5500,735.5500,735.5500,800,35200,
SBICARD_F3,04/12/2023,10:37:00,735.0000,735.0000,735.0000,735.0000,1600,35200,
SBICARD_F3,04/12/2023,11:47:00,735.0000,735.0000,735.0000,735.0000,800,36800,
SBICARD_F3,04/12/2023,11:52:00,734.0500,734.0500,734.0500,734.0500,800,37600,
SBICARD_F3,04/12/2023,12:08:00,733.0000,733.0000,733.0000,733.0000,800,37600,
SBICARD_F3,04/12/2023,12:10:00,732.4000,732.4000,732.4000,732.4000,800,38400,
SBICARD_F3,04/12/2023,12:18:00,732.4000,732.4000,732.4000,732.4000,800,38400,
SBICARD_F3,04/12/2023,12:19:00,733.0000,733.0000,733.0000,733.0000,800,38400,
SBICARD_F3,04/12/2023,12:44:00,732.5000,732.5000,732.5000,732.5000,800,40000,
SBICARD_F3,04/12/2023,13:40:00,735.5000,735.5000,735.5000,735.5000,800,40800,
SBICARD_F3,04/12/2023,13:41:00,735.8000,735.8000,735.8000,735.8000,3200,40800,
SBICARD_F3,04/12/2023,14:20:00,735.5000,735.5000,735.5000,735.5000,800,44000,
SBICARD_F3,04/12/2023,14:37:00,734.9500,734.9500,734.9500,734.9500,800,44800,
SBICARD_F3,04/12/2023,14:56:00,735.6500,735.6500,735.6500,735.6500,800,44800,
SBICARD_F3,04/12/2023,14:57:00,735.6000,735.6000,735.6000,735.6000,800,44800,
SBICARD_F3,04/12/2023,15:25:00,739.0500,739.0500,739.0500,739.0500,800,44000,
SBICARD_F3,04/13/2023,09:16:00,742.8500,742.9500,742.8500,742.9500,3202,44000,
SBICARD_F3,04/13/2023,09:18:00,742.9500,742.9500,742.9500,742.9500,800,42400,
SBICARD_F3,04/13/2023,09:19:00,742.9500,745.0000,742.9500,745.0000,3200,42400,
