<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
COROMANDEL_F2,06/01/2023,09:52:00,961.0000,961.0000,961.0000,961.0000,701,37800,
COROMANDEL_F2,06/01/2023,13:14:00,962.4000,962.4000,962.4000,962.4000,700,37100,
COROMANDEL_F2,06/01/2023,13:38:00,962.4000,962.4000,962.4000,962.4000,700,37800,
COROMANDEL_F2,06/01/2023,14:34:00,953.5000,953.5000,953.5000,953.5000,700,38500,
COROMANDEL_F2,06/01/2023,15:29:00,953.0000,953.0000,953.0000,953.0000,700,39200,
COROMANDEL_F2,06/02/2023,09:49:00,960.8000,960.8000,960.8000,960.8000,701,38500,
COROMANDEL_F2,06/02/2023,09:50:00,960.0500,960.0500,960.0500,960.0500,700,38500,
COROMANDEL_F2,06/02/2023,09:56:00,960.0500,960.0500,960.0500,960.0500,700,38500,
COROMANDEL_F2,06/02/2023,10:14:00,964.7500,964.7500,964.7500,964.7500,700,39200,
COROMANDEL_F2,06/02/2023,10:53:00,964.7500,964.7500,964.7500,964.7500,700,39200,
COROMANDEL_F2,06/02/2023,12:04:00,957.0000,957.0000,957.0000,957.0000,700,39200,
COROMANDEL_F2,06/02/2023,12:28:00,955.0000,955.0000,955.0000,955.0000,1400,38500,
COROMANDEL_F2,06/02/2023,12:32:00,955.0000,955.0000,955.0000,955.0000,1400,38500,
COROMANDEL_F2,06/02/2023,13:03:00,955.0000,955.0000,955.0000,955.0000,700,38500,
COROMANDEL_F2,06/02/2023,15:06:00,955.0000,955.0000,955.0000,955.0000,1400,39200,
COROMANDEL_F2,06/02/2023,15:17:00,956.2500,956.2500,956.2500,956.2500,700,37800,
COROMANDEL_F2,06/02/2023,15:21:00,956.8000,956.8000,956.8000,956.8000,700,37800,
COROMANDEL_F2,06/05/2023,09:21:00,958.9000,958.9000,958.9000,958.9000,701,38500,
COROMANDEL_F2,06/05/2023,09:23:00,960.8500,960.8500,960.8500,960.8500,700,38500,
COROMANDEL_F2,06/05/2023,09:25:00,962.0000,962.0000,962.0000,962.0000,6300,38500,
COROMANDEL_F2,06/05/2023,09:35:00,962.7500,962.7500,962.7500,962.7500,700,42700,
COROMANDEL_F2,06/05/2023,10:34:00,962.7500,962.7500,962.7500,962.7500,700,43400,
COROMANDEL_F2,06/05/2023,10:36:00,957.0000,957.0000,957.0000,957.0000,700,43400,
COROMANDEL_F2,06/05/2023,10:37:00,955.2000,955.2000,955.2000,955.2000,2100,44100,
COROMANDEL_F2,06/05/2023,10:39:00,957.0000,957.0000,957.0000,957.0000,2100,44800,
COROMANDEL_F2,06/05/2023,10:40:00,958.0000,958.0000,958.0000,958.0000,700,44800,
COROMANDEL_F2,06/05/2023,10:48:00,955.8500,955.8500,955.8500,955.8500,2800,44800,
COROMANDEL_F2,06/05/2023,13:42:00,959.2000,959.2000,959.2000,959.2000,700,46900,
COROMANDEL_F2,06/05/2023,14:22:00,964.6500,964.6500,964.6500,964.6500,700,46900,
COROMANDEL_F2,06/05/2023,14:27:00,966.3500,966.3500,966.3500,966.3500,1400,46900,
COROMANDEL_F2,06/05/2023,14:31:00,969.8000,969.8000,969.8000,969.8000,700,46200,
COROMANDEL_F2,06/05/2023,14:46:00,971.9000,971.9000,971.9000,971.9000,700,46900,
COROMANDEL_F2,06/05/2023,14:47:00,971.9000,971.9000,971.9000,971.9000,700,46900,
COROMANDEL_F2,06/05/2023,15:14:00,968.0000,968.0000,968.0000,968.0000,4900,47600,
COROMANDEL_F2,06/05/2023,15:18:00,966.1500,966.1500,966.1500,966.1500,700,47600,
COROMANDEL_F2,06/05/2023,15:20:00,964.7000,964.7000,964.7000,964.7000,700,47600,
COROMANDEL_F2,06/05/2023,15:25:00,965.2500,965.4000,965.2500,965.4000,1400,47600,
COROMANDEL_F2,06/05/2023,15:30:00,966.0000,966.0000,966.0000,966.0000,700,47600,
COROMANDEL_F2,06/06/2023,09:25:00,968.9500,969.0000,968.9500,969.0000,1402,47600,
COROMANDEL_F2,06/06/2023,09:27:00,969.0000,969.0000,969.0000,969.0000,700,46900,
COROMANDEL_F2,06/06/2023,09:58:00,968.0000,968.0000,968.0000,968.0000,700,46200,
COROMANDEL_F2,06/06/2023,10:05:00,966.0000,966.0000,966.0000,966.0000,700,46900,
COROMANDEL_F2,06/06/2023,10:07:00,966.0000,966.0000,966.0000,966.0000,700,47600,
COROMANDEL_F2,06/06/2023,10:09:00,966.0000,966.0000,966.0000,966.0000,700,48300,
COROMANDEL_F2,06/06/2023,10:10:00,970.0000,970.0000,970.0000,970.0000,2800,48300,
COROMANDEL_F2,06/06/2023,10:14:00,968.0000,968.0000,968.0000,968.0000,700,47600,
COROMANDEL_F2,06/06/2023,10:26:00,965.3000,965.3000,965.3000,965.3000,700,48300,
COROMANDEL_F2,06/06/2023,10:28:00,965.3000,965.3000,965.3000,965.3000,700,48300,
COROMANDEL_F2,06/06/2023,10:49:00,953.4500,953.4500,953.4500,953.4500,700,49000,
COROMANDEL_F2,06/06/2023,11:03:00,953.4500,953.4500,953.4500,953.4500,3500,48300,
COROMANDEL_F2,06/06/2023,11:11:00,953.4500,953.4500,953.4500,953.4500,700,49700,
COROMANDEL_F2,06/06/2023,11:32:00,960.9000,960.9000,960.9000,960.9000,700,49000,
COROMANDEL_F2,06/06/2023,11:52:00,959.2500,959.2500,959.2500,959.2500,700,49700,
COROMANDEL_F2,06/06/2023,12:15:00,957.0000,957.0000,957.0000,957.0000,700,49700,
COROMANDEL_F2,06/06/2023,13:46:00,956.8000,956.8000,956.8000,956.8000,700,50400,
COROMANDEL_F2,06/06/2023,14:02:00,961.0000,961.0000,961.0000,961.0000,700,51100,
COROMANDEL_F2,06/06/2023,15:00:00,959.0000,959.0000,959.0000,959.0000,700,50400,
COROMANDEL_F2,06/06/2023,15:03:00,958.9000,958.9000,958.9000,958.9000,700,49700,
COROMANDEL_F2,06/06/2023,15:05:00,958.6500,958.6500,958.6500,958.6500,700,49700,
COROMANDEL_F2,06/06/2023,15:11:00,958.1000,958.1000,958.1000,958.1000,700,49700,
COROMANDEL_F2,06/06/2023,15:17:00,962.8500,963.9000,962.8500,963.9000,1400,49700,
COROMANDEL_F2,06/07/2023,09:19:00,963.8500,964.0500,963.8500,964.0500,1402,49700,
COROMANDEL_F2,06/07/2023,09:22:00,965.1000,965.1000,965.1000,965.1000,700,49700,
COROMANDEL_F2,06/07/2023,09:42:00,969.2000,969.7500,969.2000,969.7500,2100,49700,
COROMANDEL_F2,06/07/2023,09:43:00,971.2000,971.2000,971.2000,971.2000,2100,49700,
COROMANDEL_F2,06/07/2023,09:46:00,971.8000,971.8000,971.8000,971.8000,700,49700,
COROMANDEL_F2,06/07/2023,10:06:00,974.0000,974.0000,974.0000,974.0000,2100,50400,
COROMANDEL_F2,06/07/2023,10:38:00,974.0000,975.0000,974.0000,975.0000,4900,49000,
COROMANDEL_F2,06/07/2023,11:20:00,977.4000,977.4000,977.4000,977.4000,700,49000,
COROMANDEL_F2,06/07/2023,11:21:00,978.0000,978.0000,978.0000,978.0000,700,48300,
COROMANDEL_F2,06/07/2023,11:24:00,979.5000,979.5000,979.5000,979.5000,700,49000,
COROMANDEL_F2,06/07/2023,13:23:00,979.5000,979.5000,979.5000,979.5000,6300,48300,
COROMANDEL_F2,06/07/2023,14:35:00,976.5000,976.5000,976.5000,976.5000,700,43400,
COROMANDEL_F2,06/07/2023,14:55:00,975.0000,975.0000,975.0000,975.0000,700,44100,
COROMANDEL_F2,06/07/2023,15:07:00,972.1500,972.1500,972.0000,972.0000,1400,44800,
COROMANDEL_F2,06/07/2023,15:19:00,972.4000,972.4000,972.4000,972.4000,2800,45500,
COROMANDEL_F2,06/07/2023,15:24:00,973.2000,973.2000,973.2000,973.2000,700,44800,
COROMANDEL_F2,06/07/2023,15:25:00,972.7000,972.7000,972.5500,972.5500,1400,44800,
COROMANDEL_F2,06/07/2023,15:29:00,973.3000,973.3000,972.3500,972.3500,1400,43400,
COROMANDEL_F2,06/08/2023,09:24:00,971.7000,971.7000,968.2500,969.8500,4903,42700,
COROMANDEL_F2,06/08/2023,09:42:00,967.4500,967.4500,967.4500,967.4500,700,40600,
COROMANDEL_F2,06/08/2023,09:45:00,967.4500,967.4500,967.4500,967.4500,700,40600,
COROMANDEL_F2,06/08/2023,11:05:00,965.0000,965.0000,965.0000,965.0000,700,41300,
COROMANDEL_F2,06/08/2023,11:56:00,959.3500,959.3500,959.3500,959.3500,700,42000,
COROMANDEL_F2,06/08/2023,11:59:00,958.0000,958.0000,958.0000,958.0000,700,42000,
COROMANDEL_F2,06/08/2023,12:02:00,957.8000,957.8000,957.8000,957.8000,700,41300,
COROMANDEL_F2,06/08/2023,12:41:00,957.8000,957.8000,957.8000,957.8000,700,41300,
COROMANDEL_F2,06/08/2023,12:42:00,963.1000,963.1000,963.1000,963.1000,2100,41300,
COROMANDEL_F2,06/08/2023,14:31:00,958.8000,958.8000,957.8000,957.8000,4900,42000,
COROMANDEL_F2,06/08/2023,14:34:00,953.8500,953.8500,953.8500,953.8500,700,43400,
COROMANDEL_F2,06/08/2023,14:54:00,953.8500,953.8500,953.8500,953.8500,700,44100,
COROMANDEL_F2,06/08/2023,15:00:00,954.4000,954.4000,954.4000,954.4000,700,44100,
COROMANDEL_F2,06/08/2023,15:09:00,952.8000,952.8000,952.8000,952.8000,700,44100,
COROMANDEL_F2,06/08/2023,15:11:00,952.8000,956.8500,952.8000,956.8500,1400,44100,
COROMANDEL_F2,06/08/2023,15:29:00,954.0000,954.0000,954.0000,954.0000,700,43400,
COROMANDEL_F2,06/09/2023,09:53:00,945.0000,945.0000,944.6500,944.6500,1402,44100,
COROMANDEL_F2,06/09/2023,10:09:00,945.3500,945.3500,945.3500,945.3500,700,44100,
COROMANDEL_F2,06/09/2023,10:13:00,945.3500,945.3500,945.3500,945.3500,700,44100,
COROMANDEL_F2,06/09/2023,10:19:00,945.3500,945.3500,945.3500,945.3500,700,44100,
COROMANDEL_F2,06/09/2023,10:37:00,949.0000,949.0000,949.0000,949.0000,700,43400,
COROMANDEL_F2,06/09/2023,11:20:00,950.5000,950.5000,950.5000,950.5000,700,44100,
COROMANDEL_F2,06/09/2023,12:30:00,950.5000,950.5000,950.5000,950.5000,700,44100,
COROMANDEL_F2,06/09/2023,13:08:00,946.1500,946.1500,946.1500,946.1500,700,44800,
COROMANDEL_F2,06/09/2023,13:19:00,945.6500,945.6500,945.6500,945.6500,700,45500,
COROMANDEL_F2,06/09/2023,13:20:00,945.6000,945.6000,944.0000,944.0000,1400,45500,
COROMANDEL_F2,06/09/2023,13:34:00,942.0000,942.0000,942.0000,942.0000,700,45500,
COROMANDEL_F2,06/09/2023,13:52:00,940.0000,940.0000,940.0000,940.0000,700,48300,
COROMANDEL_F2,06/09/2023,14:18:00,939.0000,939.0000,939.0000,939.0000,700,48300,
COROMANDEL_F2,06/09/2023,14:37:00,939.0000,939.0000,939.0000,939.0000,700,48300,
COROMANDEL_F2,06/09/2023,14:48:00,940.0000,940.0000,940.0000,940.0000,700,49000,
COROMANDEL_F2,06/09/2023,14:49:00,939.5000,939.5000,939.5000,939.5000,1400,49000,
COROMANDEL_F2,06/09/2023,15:01:00,936.4000,936.4000,936.4000,936.4000,2800,50400,
COROMANDEL_F2,06/09/2023,15:07:00,934.4000,934.4000,934.4000,934.4000,700,53200,
