<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NAUKRI_F2,06/01/2023,09:15:00,4146.6001,4146.6499,4146.6001,4146.6499,302,21600,
NAUKRI_F2,06/01/2023,09:16:00,4188.9502,4189.0000,4188.9502,4189.0000,450,21600,
NAUKRI_F2,06/01/2023,09:17:00,4200.0000,4200.0000,4200.0000,4200.0000,300,21600,
NAUKRI_F2,06/01/2023,09:18:00,4229.5000,4230.0000,4229.5000,4230.0000,450,21600,
NAUKRI_F2,06/01/2023,09:19:00,4229.9502,4230.0000,4229.9502,4230.0000,300,21600,
NAUKRI_F2,06/01/2023,09:20:00,4235.0000,4245.0000,4235.0000,4245.0000,600,22200,
NAUKRI_F2,06/01/2023,09:21:00,4245.0000,4245.0000,4245.0000,4245.0000,150,22200,
NAUKRI_F2,06/01/2023,09:22:00,4245.0000,4260.0000,4245.0000,4260.0000,300,22200,
NAUKRI_F2,06/01/2023,09:23:00,4260.0000,4260.0000,4245.0000,4245.0000,300,22950,
NAUKRI_F2,06/01/2023,09:24:00,4250.2500,4250.2500,4250.2500,4250.2500,150,22950,
NAUKRI_F2,06/01/2023,09:25:00,4258.4502,4258.4502,4258.4502,4258.4502,300,22950,
NAUKRI_F2,06/01/2023,09:27:00,4239.6001,4249.0000,4239.6001,4249.0000,450,22950,
NAUKRI_F2,06/01/2023,09:28:00,4255.2002,4255.2002,4255.2002,4255.2002,150,22950,
NAUKRI_F2,06/01/2023,09:29:00,4264.3999,4264.3999,4264.3999,4264.3999,300,23250,
NAUKRI_F2,06/01/2023,09:32:00,4255.2002,4262.6001,4255.2002,4262.6001,450,23250,
NAUKRI_F2,06/01/2023,09:34:00,4253.8999,4253.8999,4253.8999,4253.8999,150,23550,
NAUKRI_F2,06/01/2023,09:39:00,4244.7500,4244.7500,4244.7500,4244.7500,150,23550,
NAUKRI_F2,06/01/2023,09:43:00,4228.2002,4228.2002,4228.2002,4228.2002,150,23550,
NAUKRI_F2,06/01/2023,09:46:00,4231.3501,4231.3501,4231.3501,4231.3501,150,23550,
NAUKRI_F2,06/01/2023,09:49:00,4236.0498,4251.5498,4236.0498,4251.5498,900,23550,
NAUKRI_F2,06/01/2023,09:52:00,4253.0000,4253.0000,4253.0000,4253.0000,300,23250,
NAUKRI_F2,06/01/2023,09:54:00,4256.8501,4256.8501,4256.8501,4256.8501,150,23250,
NAUKRI_F2,06/01/2023,09:57:00,4259.9502,4259.9502,4259.9502,4259.9502,150,23400,
NAUKRI_F2,06/01/2023,09:58:00,4259.9502,4260.0000,4259.9502,4260.0000,300,23400,
NAUKRI_F2,06/01/2023,09:59:00,4260.0000,4260.0000,4260.0000,4260.0000,150,23400,
NAUKRI_F2,06/01/2023,10:06:00,4253.1499,4255.1499,4245.8999,4245.8999,600,23400,
NAUKRI_F2,06/01/2023,10:09:00,4252.0000,4255.0498,4252.0000,4255.0498,450,23250,
NAUKRI_F2,06/01/2023,10:10:00,4257.7002,4257.7002,4257.7002,4257.7002,300,23250,
NAUKRI_F2,06/01/2023,10:11:00,4247.8999,4254.3999,4247.8999,4254.3999,300,23250,
NAUKRI_F2,06/01/2023,10:14:00,4268.7998,4268.7998,4268.7998,4268.7998,450,22800,
NAUKRI_F2,06/01/2023,10:15:00,4274.4502,4280.8999,4274.4502,4280.8999,750,22650,
NAUKRI_F2,06/01/2023,10:16:00,4285.7998,4285.7998,4285.7998,4285.7998,150,22650,
NAUKRI_F2,06/01/2023,10:20:00,4291.4502,4293.6001,4291.4502,4293.6001,450,22800,
NAUKRI_F2,06/01/2023,10:21:00,4293.6001,4293.6001,4293.6001,4293.6001,150,22800,
NAUKRI_F2,06/01/2023,10:22:00,4290.5000,4290.5000,4290.5000,4290.5000,300,22800,
NAUKRI_F2,06/01/2023,10:23:00,4292.7002,4292.7500,4288.1499,4292.7500,450,22800,
NAUKRI_F2,06/01/2023,10:24:00,4293.0000,4296.8999,4293.0000,4296.8999,900,22800,
NAUKRI_F2,06/01/2023,10:25:00,4297.0000,4297.0000,4297.0000,4297.0000,300,22800,
NAUKRI_F2,06/01/2023,10:27:00,4294.6001,4294.6001,4290.9502,4290.9502,450,22500,
NAUKRI_F2,06/01/2023,10:28:00,4297.5000,4297.5000,4297.5000,4297.5000,150,22500,
NAUKRI_F2,06/01/2023,10:29:00,4297.5000,4297.5000,4297.5000,4297.5000,150,22500,
NAUKRI_F2,06/01/2023,10:30:00,4302.1499,4302.5498,4302.1499,4302.5498,300,22050,
NAUKRI_F2,06/01/2023,10:31:00,4302.5498,4302.5498,4290.0000,4290.0000,900,22050,
NAUKRI_F2,06/01/2023,10:33:00,4302.4502,4302.4502,4302.4502,4302.4502,450,21600,
NAUKRI_F2,06/01/2023,10:40:00,4310.2998,4310.2998,4310.2998,4310.2998,150,21600,
NAUKRI_F2,06/01/2023,10:42:00,4320.9502,4321.0000,4320.9502,4321.0000,450,21750,
NAUKRI_F2,06/01/2023,10:45:00,4321.0000,4321.0000,4313.7500,4313.7500,450,21450,
NAUKRI_F2,06/01/2023,10:46:00,4315.8501,4315.8501,4315.8501,4315.8501,300,21450,
NAUKRI_F2,06/01/2023,10:48:00,4316.7002,4316.7002,4316.7002,4316.7002,150,21000,
NAUKRI_F2,06/01/2023,10:51:00,4325.7998,4325.7998,4325.7998,4325.7998,150,21000,
NAUKRI_F2,06/01/2023,10:52:00,4325.7998,4325.7998,4325.7998,4325.7998,150,21000,
NAUKRI_F2,06/01/2023,10:54:00,4316.7500,4316.7500,4316.7500,4316.7500,150,21000,
NAUKRI_F2,06/01/2023,10:55:00,4309.0000,4309.0000,4309.0000,4309.0000,300,21000,
NAUKRI_F2,06/01/2023,10:57:00,4308.5498,4308.5498,4308.5498,4308.5498,300,21300,
NAUKRI_F2,06/01/2023,10:59:00,4314.7998,4315.0000,4314.7998,4315.0000,300,21300,
NAUKRI_F2,06/01/2023,11:01:00,4315.0000,4315.0000,4315.0000,4315.0000,150,21600,
NAUKRI_F2,06/01/2023,11:02:00,4326.0000,4328.5498,4326.0000,4328.5498,450,21600,
NAUKRI_F2,06/01/2023,11:03:00,4323.7998,4323.7998,4323.1001,4323.1001,300,21600,
NAUKRI_F2,06/01/2023,11:06:00,4311.7002,4314.1499,4309.1001,4309.1001,750,21450,
NAUKRI_F2,06/01/2023,11:07:00,4306.0000,4306.0000,4306.0000,4306.0000,150,21450,
NAUKRI_F2,06/01/2023,11:09:00,4310.6499,4310.6499,4310.6499,4310.6499,150,21300,
NAUKRI_F2,06/01/2023,11:13:00,4293.1001,4293.1001,4293.1001,4293.1001,450,21300,
NAUKRI_F2,06/01/2023,11:14:00,4303.3999,4303.3999,4303.3999,4303.3999,150,21300,
NAUKRI_F2,06/01/2023,11:19:00,4297.1499,4297.1499,4295.1499,4295.1499,450,21450,
NAUKRI_F2,06/01/2023,11:22:00,4297.2002,4297.2002,4297.2002,4297.2002,150,21900,
NAUKRI_F2,06/01/2023,11:26:00,4292.6001,4292.6001,4290.0000,4290.0000,300,22050,
NAUKRI_F2,06/01/2023,11:41:00,4283.2998,4283.2998,4283.2998,4283.2998,150,22050,
NAUKRI_F2,06/01/2023,11:44:00,4285.7002,4285.7002,4285.7002,4285.7002,150,21900,
NAUKRI_F2,06/01/2023,11:50:00,4275.0498,4275.0498,4273.0000,4273.0000,300,21900,
NAUKRI_F2,06/01/2023,11:52:00,4280.0000,4280.0000,4280.0000,4280.0000,150,22050,
NAUKRI_F2,06/01/2023,11:55:00,4268.7002,4268.7002,4268.7002,4268.7002,150,21900,
NAUKRI_F2,06/01/2023,12:02:00,4282.4502,4282.4502,4282.4502,4282.4502,150,21900,
NAUKRI_F2,06/01/2023,12:16:00,4266.2002,4266.2002,4266.2002,4266.2002,300,22050,
NAUKRI_F2,06/01/2023,12:18:00,4266.2500,4266.2500,4266.2500,4266.2500,150,22050,
NAUKRI_F2,06/01/2023,12:24:00,4277.7500,4277.7500,4277.7500,4277.7500,150,22050,
NAUKRI_F2,06/01/2023,12:25:00,4280.4502,4280.4502,4278.6499,4278.6499,450,22050,
NAUKRI_F2,06/01/2023,12:26:00,4281.2998,4281.2998,4281.2998,4281.2998,150,22050,
NAUKRI_F2,06/01/2023,12:27:00,4278.5498,4278.5498,4278.5498,4278.5498,150,21750,
NAUKRI_F2,06/01/2023,12:28:00,4284.2500,4284.2500,4284.2500,4284.2500,150,21750,
NAUKRI_F2,06/01/2023,12:29:00,4279.6499,4300.1001,4279.6499,4300.1001,1050,21750,
NAUKRI_F2,06/01/2023,12:30:00,4302.8501,4302.8501,4302.8501,4302.8501,150,21900,
NAUKRI_F2,06/01/2023,12:34:00,4302.1001,4302.1001,4302.1001,4302.1001,150,21750,
NAUKRI_F2,06/01/2023,12:39:00,4305.0000,4305.0000,4305.0000,4305.0000,150,21900,
NAUKRI_F2,06/01/2023,12:47:00,4301.0000,4301.0000,4301.0000,4301.0000,150,21900,
NAUKRI_F2,06/01/2023,12:54:00,4298.7998,4298.7998,4298.7998,4298.7998,300,21900,
NAUKRI_F2,06/01/2023,12:59:00,4300.7998,4300.7998,4300.7998,4300.7998,150,21750,
NAUKRI_F2,06/01/2023,13:12:00,4310.0000,4310.0000,4310.0000,4310.0000,150,21900,
NAUKRI_F2,06/01/2023,13:14:00,4315.0000,4315.0000,4315.0000,4315.0000,150,21900,
NAUKRI_F2,06/01/2023,13:15:00,4319.6499,4321.0000,4319.6499,4321.0000,300,21900,
NAUKRI_F2,06/01/2023,13:16:00,4316.8501,4316.8501,4316.8501,4316.8501,150,21900,
NAUKRI_F2,06/01/2023,13:17:00,4315.7002,4315.7002,4315.0000,4315.0000,450,21900,
NAUKRI_F2,06/01/2023,13:18:00,4314.7998,4314.7998,4314.7998,4314.7998,300,22350,
NAUKRI_F2,06/01/2023,13:22:00,4310.5498,4310.5498,4310.5498,4310.5498,150,22500,
NAUKRI_F2,06/01/2023,13:28:00,4311.0498,4311.0498,4311.0498,4311.0498,300,22650,
NAUKRI_F2,06/01/2023,13:30:00,4307.5000,4307.5000,4307.5000,4307.5000,150,22650,
NAUKRI_F2,06/01/2023,13:37:00,4301.2002,4301.2002,4301.2002,4301.2002,150,22650,
NAUKRI_F2,06/01/2023,13:52:00,4293.1499,4293.1499,4293.1499,4293.1499,150,22650,
NAUKRI_F2,06/01/2023,14:14:00,4284.9502,4284.9502,4284.9502,4284.9502,150,22650,
NAUKRI_F2,06/01/2023,14:18:00,4294.6001,4294.6001,4294.6001,4294.6001,150,22650,
NAUKRI_F2,06/01/2023,14:33:00,4278.7002,4278.7002,4278.7002,4278.7002,150,22650,
NAUKRI_F2,06/01/2023,14:40:00,4280.0000,4280.0000,4280.0000,4280.0000,150,22650,
NAUKRI_F2,06/01/2023,14:47:00,4283.3999,4283.3999,4283.3999,4283.3999,150,22800,
NAUKRI_F2,06/01/2023,14:58:00,4286.0000,4286.0000,4286.0000,4286.0000,150,22950,
NAUKRI_F2,06/01/2023,15:04:00,4266.0000,4266.0000,4266.0000,4266.0000,150,23100,
NAUKRI_F2,06/01/2023,15:08:00,4267.0000,4267.0000,4267.0000,4267.0000,150,23100,
NAUKRI_F2,06/01/2023,15:09:00,4270.3501,4270.3501,4270.3501,4270.3501,150,23100,
NAUKRI_F2,06/01/2023,15:10:00,4263.0000,4263.0000,4263.0000,4263.0000,300,23100,
NAUKRI_F2,06/01/2023,15:11:00,4262.6001,4262.6001,4262.6001,4262.6001,300,23100,
NAUKRI_F2,06/01/2023,15:14:00,4261.6001,4263.6499,4261.6001,4263.6499,600,23100,
NAUKRI_F2,06/01/2023,15:15:00,4263.0000,4263.0000,4263.0000,4263.0000,150,23100,
NAUKRI_F2,06/01/2023,15:16:00,4260.0000,4260.0000,4260.0000,4260.0000,150,23250,
NAUKRI_F2,06/01/2023,15:22:00,4265.0000,4265.0000,4265.0000,4265.0000,150,23250,
