<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MFSL_F3,06/14/2023,11:33:00,691.2500,693.2500,691.2500,693.2500,6402,0,
MFSL_F3,06/14/2023,14:18:00,693.2500,693.2500,693.2500,693.2500,1600,6400,
MFSL_F3,06/15/2023,09:40:00,683.0000,683.0000,683.0000,683.0000,2401,6400,
MFSL_F3,06/15/2023,09:41:00,682.8500,682.8500,682.8500,682.8500,1600,6400,
MFSL_F3,06/15/2023,09:44:00,682.8500,682.8500,682.8500,682.8500,1600,10400,
MFSL_F3,06/15/2023,09:47:00,685.0000,685.0000,685.0000,685.0000,3200,12000,
MFSL_F3,06/15/2023,09:56:00,685.0000,685.0000,685.0000,685.0000,1600,15200,
MFSL_F3,06/15/2023,10:08:00,685.4000,685.4000,685.4000,685.4000,800,16800,
MFSL_F3,06/15/2023,10:24:00,690.3000,690.3000,690.3000,690.3000,800,16800,
MFSL_F3,06/15/2023,13:29:00,690.3000,690.3000,690.3000,690.3000,800,17600,
MFSL_F3,06/15/2023,15:29:00,682.4500,682.4500,682.4500,682.4500,800,17600,
MFSL_F3,06/16/2023,11:14:00,690.2500,693.0000,690.2500,693.0000,8802,17600,
MFSL_F3,06/16/2023,13:22:00,702.4500,702.4500,702.4500,702.4500,800,26400,
MFSL_F3,06/16/2023,13:27:00,702.5500,702.5500,702.5500,702.5500,15200,25600,
MFSL_F3,06/16/2023,13:34:00,704.7500,704.7500,704.7500,704.7500,800,14400,
MFSL_F3,06/16/2023,13:53:00,704.7500,704.7500,704.7500,704.7500,800,13600,
MFSL_F3,06/16/2023,14:17:00,704.8000,704.8000,704.8000,704.8000,800,12800,
MFSL_F3,06/16/2023,14:47:00,704.8000,704.8000,704.8000,704.8000,800,12000,
MFSL_F3,06/16/2023,15:11:00,699.0000,699.0000,699.0000,699.0000,1600,11200,
MFSL_F3,06/19/2023,09:24:00,701.0000,701.0000,701.0000,701.0000,801,10400,
MFSL_F3,06/19/2023,12:24:00,702.0000,702.0000,702.0000,702.0000,800,11200,
MFSL_F3,06/19/2023,12:53:00,703.0000,703.0000,703.0000,703.0000,800,12000,
MFSL_F3,06/19/2023,15:28:00,703.0000,703.0000,703.0000,703.0000,800,12800,
MFSL_F3,06/20/2023,10:38:00,713.9000,713.9000,713.9000,713.9000,801,12000,
MFSL_F3,06/20/2023,13:43:00,712.5000,712.5000,712.5000,712.5000,800,12800,
MFSL_F3,06/21/2023,09:56:00,752.4500,752.4500,752.4500,752.4500,801,12800,
MFSL_F3,06/21/2023,10:00:00,763.3500,763.3500,763.3500,763.3500,800,12000,
MFSL_F3,06/21/2023,13:48:00,763.3500,763.3500,763.3500,763.3500,2400,12800,
MFSL_F3,06/22/2023,09:17:00,773.0000,773.0000,773.0000,773.0000,801,15200,
MFSL_F3,06/22/2023,09:24:00,783.9500,783.9500,783.9500,783.9500,800,15200,
MFSL_F3,06/22/2023,09:34:00,783.9500,783.9500,783.9500,783.9500,800,16000,
MFSL_F3,06/22/2023,10:28:00,788.1500,788.1500,788.1500,788.1500,800,16800,
MFSL_F3,06/22/2023,10:38:00,788.1500,788.1500,788.1500,788.1500,3200,17600,
MFSL_F3,06/22/2023,12:06:00,787.0000,787.0000,787.0000,787.0000,800,20800,
MFSL_F3,06/22/2023,13:09:00,775.5000,775.5000,775.5000,775.5000,800,21600,
MFSL_F3,06/22/2023,14:00:00,775.0000,775.0000,775.0000,775.0000,1600,20800,
MFSL_F3,06/22/2023,14:26:00,776.2000,776.2000,776.2000,776.2000,1600,20800,
MFSL_F3,06/22/2023,15:22:00,772.5500,772.5500,772.5500,772.5500,1600,24000,
MFSL_F3,06/22/2023,15:27:00,772.5500,772.5500,772.5500,772.5500,1600,24000,
MFSL_F3,06/23/2023,09:23:00,765.4500,765.4500,765.4000,765.4000,1602,24800,
MFSL_F3,06/23/2023,09:27:00,764.3500,764.3500,764.3500,764.3500,1600,23200,
MFSL_F3,06/23/2023,09:28:00,767.9000,767.9000,764.3500,766.0000,4800,23200,
MFSL_F3,06/23/2023,09:45:00,763.7000,763.7000,763.6500,763.6500,3200,20000,
MFSL_F3,06/23/2023,09:46:00,769.0000,769.0000,769.0000,769.0000,800,20000,
MFSL_F3,06/23/2023,09:58:00,770.0000,770.0000,770.0000,770.0000,800,17600,
MFSL_F3,06/23/2023,10:17:00,777.7500,777.7500,777.7500,777.7500,2400,18400,
MFSL_F3,06/23/2023,10:26:00,782.6500,782.6500,782.6500,782.6500,800,19200,
MFSL_F3,06/23/2023,10:28:00,782.6500,782.6500,782.6500,782.6500,800,19200,
MFSL_F3,06/23/2023,11:14:00,780.8000,780.8000,780.8000,780.8000,800,20000,
MFSL_F3,06/23/2023,11:23:00,784.0000,784.0000,784.0000,784.0000,800,20000,
MFSL_F3,06/23/2023,11:29:00,785.0000,785.0000,785.0000,785.0000,1600,20800,
MFSL_F3,06/23/2023,12:22:00,785.0000,785.0000,785.0000,785.0000,800,22400,
MFSL_F3,06/23/2023,12:24:00,780.0000,780.0000,780.0000,780.0000,800,21600,
MFSL_F3,06/23/2023,13:03:00,775.0000,775.0000,775.0000,775.0000,800,21600,
MFSL_F3,06/23/2023,13:21:00,770.0000,770.0000,770.0000,770.0000,800,21600,
MFSL_F3,06/23/2023,15:22:00,755.0000,755.0000,755.0000,755.0000,800,24000,
