<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MOTHERSON_F2,06/01/2023,09:28:00,80.2500,80.2500,80.2500,80.2500,7101,1065000,
MOTHERSON_F2,06/01/2023,10:31:00,80.6500,80.6500,80.6500,80.6500,14200,1065000,
MOTHERSON_F2,06/01/2023,10:54:00,81.0000,81.0000,81.0000,81.0000,7100,1072100,
MOTHERSON_F2,06/01/2023,10:56:00,81.0000,81.0000,81.0000,81.0000,7100,1072100,
MOTHERSON_F2,06/01/2023,13:24:00,81.0000,81.0000,80.6000,80.6000,14200,1072100,
MOTHERSON_F2,06/01/2023,13:34:00,80.6500,80.6500,80.6500,80.6500,7100,1072100,
MOTHERSON_F2,06/01/2023,13:54:00,80.4000,80.4000,80.4000,80.4000,7100,1072100,
MOTHERSON_F2,06/01/2023,13:56:00,80.3000,80.3000,80.3000,80.3000,14200,1072100,
MOTHERSON_F2,06/01/2023,14:10:00,80.5500,80.5500,80.5500,80.5500,7100,1093400,
MOTHERSON_F2,06/01/2023,14:33:00,80.3000,80.3000,80.3000,80.3000,14200,1093400,
MOTHERSON_F2,06/01/2023,14:35:00,80.2000,80.2000,80.2000,80.2000,7100,1093400,
MOTHERSON_F2,06/01/2023,14:48:00,80.2000,80.2000,80.0000,80.0000,28400,1114700,
MOTHERSON_F2,06/01/2023,14:50:00,79.9000,79.9000,79.9000,79.9000,7100,1114700,
MOTHERSON_F2,06/01/2023,14:56:00,79.9000,79.9000,79.9000,79.9000,7100,1128900,
MOTHERSON_F2,06/01/2023,15:11:00,80.1500,80.1500,80.1500,80.1500,7100,1128900,
MOTHERSON_F2,06/01/2023,15:12:00,80.1000,80.2000,80.1000,80.2000,49700,1136000,
MOTHERSON_F2,06/01/2023,15:13:00,80.2000,80.2000,80.2000,80.2000,7100,1136000,
MOTHERSON_F2,06/01/2023,15:14:00,80.1500,80.1500,80.0500,80.0500,14200,1136000,
MOTHERSON_F2,06/01/2023,15:18:00,80.0000,80.0000,80.0000,80.0000,7100,1157300,
MOTHERSON_F2,06/01/2023,15:21:00,79.7000,79.7000,79.7000,79.7000,7100,1157300,
MOTHERSON_F2,06/01/2023,15:23:00,79.7000,79.7000,79.7000,79.7000,7100,1164400,
MOTHERSON_F2,06/01/2023,15:25:00,79.9000,79.9000,79.9000,79.9000,7100,1164400,
MOTHERSON_F2,06/02/2023,09:15:00,80.4000,80.4000,80.4000,80.4000,7101,1157300,
MOTHERSON_F2,06/02/2023,09:19:00,80.7000,80.7000,80.7000,80.7000,7100,1150200,
MOTHERSON_F2,06/02/2023,09:25:00,80.7000,80.7000,80.7000,80.7000,7100,1150200,
MOTHERSON_F2,06/02/2023,09:26:00,80.4500,80.4500,80.4500,80.4500,7100,1150200,
MOTHERSON_F2,06/02/2023,09:41:00,80.4000,80.4000,80.4000,80.4000,7100,1164400,
MOTHERSON_F2,06/02/2023,09:43:00,80.4000,80.4000,80.4000,80.4000,7100,1164400,
MOTHERSON_F2,06/02/2023,09:55:00,80.3000,80.3000,80.3000,80.3000,7100,1164400,
MOTHERSON_F2,06/02/2023,10:35:00,80.3000,80.3000,80.3000,80.3000,7100,1157300,
MOTHERSON_F2,06/02/2023,10:36:00,80.6500,80.6500,80.6500,80.6500,7100,1157300,
MOTHERSON_F2,06/02/2023,10:37:00,80.8500,80.8500,80.8500,80.8500,7100,1157300,
MOTHERSON_F2,06/02/2023,10:39:00,80.9000,80.9000,80.9000,80.9000,14200,1171500,
MOTHERSON_F2,06/02/2023,11:19:00,80.9000,80.9000,80.9000,80.9000,7100,1185700,
MOTHERSON_F2,06/02/2023,11:23:00,80.5000,80.5000,80.5000,80.5000,7100,1192800,
MOTHERSON_F2,06/02/2023,12:50:00,80.6000,80.6000,80.6000,80.6000,7100,1199900,
MOTHERSON_F2,06/02/2023,13:36:00,80.6000,80.6000,80.6000,80.6000,7100,1207000,
MOTHERSON_F2,06/02/2023,13:43:00,80.7000,80.7000,80.7000,80.7000,7100,1199900,
MOTHERSON_F2,06/02/2023,13:52:00,80.7000,80.7000,80.7000,80.7000,7100,1199900,
MOTHERSON_F2,06/02/2023,14:02:00,80.6000,80.6000,80.6000,80.6000,7100,1207000,
MOTHERSON_F2,06/02/2023,14:03:00,80.6000,80.6000,80.6000,80.6000,7100,1214100,
MOTHERSON_F2,06/02/2023,14:11:00,80.8000,80.8000,80.8000,80.8000,42600,1221200,
MOTHERSON_F2,06/02/2023,14:24:00,80.7500,80.7500,80.7500,80.7500,21300,1263800,
MOTHERSON_F2,06/02/2023,14:30:00,80.8000,80.8000,80.8000,80.8000,14200,1285100,
MOTHERSON_F2,06/02/2023,14:38:00,80.8500,80.8500,80.8500,80.8500,7100,1299300,
MOTHERSON_F2,06/02/2023,14:39:00,80.8500,80.9000,80.8500,80.9000,14200,1306400,
MOTHERSON_F2,06/02/2023,14:40:00,80.9000,80.9000,80.9000,80.9000,7100,1306400,
MOTHERSON_F2,06/02/2023,14:43:00,81.1000,81.1000,81.1000,81.1000,21300,1313500,
MOTHERSON_F2,06/02/2023,14:56:00,81.2000,81.2000,81.2000,81.2000,7100,1313500,
MOTHERSON_F2,06/02/2023,14:58:00,81.5000,81.5000,81.5000,81.5000,7100,1320600,
MOTHERSON_F2,06/02/2023,15:00:00,81.5000,81.5000,81.5000,81.5000,7100,1313500,
MOTHERSON_F2,06/02/2023,15:03:00,81.4500,81.4500,81.4500,81.4500,7100,1313500,
MOTHERSON_F2,06/02/2023,15:06:00,81.4500,81.4500,81.4500,81.4500,7100,1327700,
MOTHERSON_F2,06/02/2023,15:09:00,81.3500,81.3500,81.3500,81.3500,7100,1327700,
MOTHERSON_F2,06/02/2023,15:12:00,81.5500,81.5500,81.5500,81.5500,7100,1327700,
MOTHERSON_F2,06/02/2023,15:13:00,81.5500,81.5500,81.5500,81.5500,7100,1320600,
MOTHERSON_F2,06/02/2023,15:14:00,81.5500,81.5500,81.5500,81.5500,14200,1320600,
MOTHERSON_F2,06/02/2023,15:16:00,81.3500,81.3500,81.3500,81.3500,7100,1334800,
MOTHERSON_F2,06/02/2023,15:23:00,81.4500,81.4500,81.4500,81.4500,7100,1334800,
MOTHERSON_F2,06/02/2023,15:27:00,81.4500,81.4500,81.4500,81.4500,7100,1341900,
MOTHERSON_F2,06/05/2023,09:18:00,81.8500,81.9000,81.8500,81.9000,14202,1341900,
MOTHERSON_F2,06/05/2023,09:21:00,81.9000,81.9000,81.9000,81.9000,7100,1341900,
MOTHERSON_F2,06/05/2023,09:23:00,82.1000,82.1000,82.1000,82.1000,7100,1349000,
MOTHERSON_F2,06/05/2023,09:29:00,82.1000,82.1000,82.1000,82.1000,7100,1356100,
MOTHERSON_F2,06/05/2023,09:31:00,82.0000,82.0000,82.0000,82.0000,7100,1356100,
MOTHERSON_F2,06/05/2023,09:36:00,82.0000,82.0000,82.0000,82.0000,7100,1356100,
MOTHERSON_F2,06/05/2023,09:42:00,81.9500,81.9500,81.9500,81.9500,7100,1349000,
MOTHERSON_F2,06/05/2023,09:44:00,82.0000,82.0000,82.0000,82.0000,7100,1349000,
MOTHERSON_F2,06/05/2023,09:48:00,82.0000,82.0000,82.0000,82.0000,21300,1349000,
MOTHERSON_F2,06/05/2023,09:53:00,81.8500,81.8500,81.8500,81.8500,7100,1363200,
MOTHERSON_F2,06/05/2023,09:54:00,81.7000,81.7000,81.7000,81.7000,7100,1363200,
MOTHERSON_F2,06/05/2023,10:00:00,81.6500,81.6500,81.6500,81.6500,42600,1363200,
MOTHERSON_F2,06/05/2023,10:24:00,81.6500,81.6500,81.6500,81.6500,7100,1377400,
MOTHERSON_F2,06/05/2023,10:30:00,81.6500,81.6500,81.6500,81.6500,21300,1384500,
MOTHERSON_F2,06/05/2023,10:32:00,81.7500,81.7500,81.7500,81.7500,7100,1384500,
MOTHERSON_F2,06/05/2023,10:55:00,82.0000,82.1000,82.0000,82.1000,35500,1398700,
MOTHERSON_F2,06/05/2023,11:02:00,82.1000,82.1000,82.1000,82.1000,7100,1412900,
MOTHERSON_F2,06/05/2023,11:05:00,82.1500,82.1500,82.1500,82.1500,21300,1405800,
MOTHERSON_F2,06/05/2023,11:17:00,82.4000,82.4000,82.4000,82.4000,21300,1427100,
MOTHERSON_F2,06/05/2023,11:41:00,82.2000,82.2000,82.1500,82.1500,14200,1455500,
MOTHERSON_F2,06/05/2023,11:42:00,82.1500,82.1500,82.0500,82.0500,28400,1455500,
MOTHERSON_F2,06/05/2023,11:43:00,82.1000,82.1000,82.1000,82.1000,7100,1455500,
MOTHERSON_F2,06/05/2023,11:46:00,82.0500,82.0500,82.0500,82.0500,7100,1462600,
MOTHERSON_F2,06/05/2023,11:57:00,82.0500,82.0500,82.0500,82.0500,7100,1462600,
MOTHERSON_F2,06/05/2023,11:59:00,82.0000,82.0500,82.0000,82.0500,21300,1462600,
MOTHERSON_F2,06/05/2023,12:00:00,82.0000,82.0000,82.0000,82.0000,14200,1462600,
MOTHERSON_F2,06/05/2023,12:11:00,81.9500,81.9500,81.9500,81.9500,7100,1476800,
MOTHERSON_F2,06/05/2023,12:25:00,82.0000,82.0000,82.0000,82.0000,7100,1483900,
MOTHERSON_F2,06/05/2023,13:09:00,82.1000,82.1000,82.1000,82.1000,7100,1483900,
MOTHERSON_F2,06/05/2023,13:31:00,82.2000,82.2000,82.2000,82.2000,7100,1483900,
MOTHERSON_F2,06/05/2023,13:32:00,82.1500,82.1500,82.1500,82.1500,7100,1483900,
MOTHERSON_F2,06/05/2023,13:42:00,82.0500,82.0500,82.0500,82.0500,7100,1483900,
MOTHERSON_F2,06/05/2023,14:01:00,81.8500,81.8500,81.8500,81.8500,7100,1491000,
MOTHERSON_F2,06/05/2023,14:15:00,81.7500,81.7500,81.7500,81.7500,7100,1491000,
MOTHERSON_F2,06/05/2023,14:23:00,81.7000,81.7000,81.7000,81.7000,7100,1483900,
MOTHERSON_F2,06/05/2023,14:27:00,81.7500,81.7500,81.7500,81.7500,7100,1483900,
MOTHERSON_F2,06/05/2023,15:05:00,81.8000,81.8000,81.8000,81.8000,7100,1491000,
MOTHERSON_F2,06/05/2023,15:27:00,81.8500,81.8500,81.8500,81.8500,7100,1491000,
MOTHERSON_F2,06/05/2023,15:29:00,81.7000,81.9500,81.7000,81.9500,21300,1491000,
MOTHERSON_F2,06/06/2023,09:16:00,82.2500,82.2500,82.2500,82.2500,7101,1476800,
MOTHERSON_F2,06/06/2023,09:18:00,82.2000,82.2000,82.2000,82.2000,14200,1483900,
MOTHERSON_F2,06/06/2023,09:26:00,82.1500,82.1500,82.1500,82.1500,7100,1476800,
MOTHERSON_F2,06/06/2023,09:35:00,82.1500,82.1500,82.1500,82.1500,7100,1469700,
MOTHERSON_F2,06/06/2023,09:49:00,81.7500,81.7500,81.7500,81.7500,7100,1476800,
MOTHERSON_F2,06/06/2023,10:08:00,81.7500,81.7500,81.7500,81.7500,14200,1483900,
MOTHERSON_F2,06/06/2023,10:10:00,81.7500,81.7500,81.7500,81.7500,7100,1483900,
MOTHERSON_F2,06/06/2023,10:15:00,81.6000,81.6000,81.6000,81.6000,7100,1483900,
MOTHERSON_F2,06/06/2023,10:28:00,81.5500,81.5500,81.5500,81.5500,28400,1476800,
MOTHERSON_F2,06/06/2023,10:31:00,81.5500,81.5500,81.5500,81.5500,7100,1498100,
MOTHERSON_F2,06/06/2023,10:36:00,81.5500,81.5500,81.5500,81.5500,7100,1491000,
MOTHERSON_F2,06/06/2023,10:37:00,81.7000,81.7000,81.7000,81.7000,7100,1491000,
MOTHERSON_F2,06/06/2023,10:39:00,81.8000,81.8000,81.8000,81.8000,7100,1483900,
MOTHERSON_F2,06/06/2023,10:42:00,81.8500,81.8500,81.8500,81.8500,7100,1476800,
