<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
LTIM_F3,06/02/2023,15:26:00,5036.4502,5036.4502,5036.4502,5036.4502,151,1650,
LTIM_F3,06/05/2023,10:36:00,5019.7998,5019.7998,5019.7998,5019.7998,151,1800,
LTIM_F3,06/05/2023,10:59:00,5015.0000,5015.0000,5015.0000,5015.0000,150,1800,
LTIM_F3,06/05/2023,11:53:00,5015.0000,5015.0000,5015.0000,5015.0000,150,1800,
LTIM_F3,06/05/2023,12:34:00,5010.1499,5010.1499,5010.1499,5010.1499,150,1800,
LTIM_F3,06/05/2023,12:35:00,5010.0000,5010.0000,5010.0000,5010.0000,150,1950,
LTIM_F3,06/05/2023,13:48:00,5010.0000,5010.0000,5010.0000,5010.0000,150,2100,
LTIM_F3,06/05/2023,14:50:00,5000.0000,5000.0000,5000.0000,5000.0000,150,1950,
LTIM_F3,06/05/2023,14:53:00,5000.0000,5000.0000,5000.0000,5000.0000,150,2100,
LTIM_F3,06/06/2023,09:16:00,4917.6499,4917.6499,4917.6499,4917.6499,151,2100,
LTIM_F3,06/06/2023,09:17:00,4900.0000,4900.0000,4900.0000,4900.0000,150,2100,
LTIM_F3,06/06/2023,09:18:00,4896.0000,4896.0000,4896.0000,4896.0000,150,2100,
LTIM_F3,06/06/2023,09:20:00,4880.0000,4880.0000,4880.0000,4880.0000,150,2100,
LTIM_F3,06/06/2023,09:22:00,4878.0000,4878.0000,4878.0000,4878.0000,150,2250,
LTIM_F3,06/06/2023,09:34:00,4878.0000,4878.0000,4878.0000,4878.0000,150,2250,
LTIM_F3,06/06/2023,09:43:00,4878.0000,4878.0000,4878.0000,4878.0000,300,2250,
LTIM_F3,06/06/2023,09:45:00,4875.0000,4875.0000,4875.0000,4875.0000,150,2550,
LTIM_F3,06/06/2023,09:51:00,4875.0000,4875.0000,4875.0000,4875.0000,150,2700,
LTIM_F3,06/06/2023,10:05:00,4863.5498,4863.5498,4863.5498,4863.5498,150,2850,
LTIM_F3,06/06/2023,10:23:00,4850.0000,4850.0000,4850.0000,4850.0000,300,3000,
LTIM_F3,06/06/2023,10:26:00,4840.3501,4840.3501,4840.3501,4840.3501,300,3150,
LTIM_F3,06/06/2023,10:35:00,4840.0000,4840.0000,4840.0000,4840.0000,450,3150,
LTIM_F3,06/06/2023,10:40:00,4825.0000,4825.0000,4825.0000,4825.0000,150,3450,
LTIM_F3,06/06/2023,10:44:00,4825.0000,4825.0000,4825.0000,4825.0000,150,3600,
LTIM_F3,06/06/2023,10:51:00,4825.0000,4825.0000,4825.0000,4825.0000,150,3750,
LTIM_F3,06/06/2023,11:11:00,4820.0000,4820.0000,4820.0000,4820.0000,150,3750,
LTIM_F3,06/06/2023,11:25:00,4820.0000,4820.0000,4820.0000,4820.0000,150,3750,
LTIM_F3,06/06/2023,11:45:00,4834.0000,4834.0000,4834.0000,4834.0000,150,3900,
LTIM_F3,06/06/2023,12:31:00,4842.0000,4842.0000,4842.0000,4842.0000,150,3900,
LTIM_F3,06/06/2023,12:33:00,4843.1499,4843.1499,4843.1499,4843.1499,150,3750,
LTIM_F3,06/06/2023,13:24:00,4854.0000,4854.0000,4854.0000,4854.0000,150,3600,
LTIM_F3,06/06/2023,14:37:00,4876.6499,4876.6499,4876.6499,4876.6499,150,3600,
LTIM_F3,06/06/2023,15:10:00,4880.0498,4880.0498,4880.0498,4880.0498,150,3450,
LTIM_F3,06/06/2023,15:17:00,4895.0000,4895.0000,4895.0000,4895.0000,150,3300,
LTIM_F3,06/06/2023,15:20:00,4905.6499,4905.6499,4905.6499,4905.6499,150,3150,
LTIM_F3,06/06/2023,15:21:00,4895.6001,4895.6001,4895.6001,4895.6001,150,3150,
LTIM_F3,06/06/2023,15:23:00,4910.0000,4910.0000,4910.0000,4910.0000,150,3150,
LTIM_F3,06/06/2023,15:30:00,4905.0000,4905.0000,4905.0000,4905.0000,150,3300,
LTIM_F3,06/07/2023,09:51:00,4930.0000,4930.0000,4930.0000,4930.0000,151,3450,
LTIM_F3,06/07/2023,10:26:00,4926.3501,4926.3501,4926.3501,4926.3501,150,3600,
LTIM_F3,06/07/2023,11:35:00,4909.1001,4909.1001,4909.1001,4909.1001,150,3750,
LTIM_F3,06/07/2023,15:29:00,4909.1001,4909.1001,4909.1001,4909.1001,150,3900,
LTIM_F3,06/08/2023,09:41:00,4880.0000,4880.0000,4880.0000,4880.0000,151,3900,
LTIM_F3,06/08/2023,09:47:00,4870.0000,4870.0000,4870.0000,4870.0000,150,3750,
