<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TRENT_F2,06/01/2023,10:20:00,1571.0000,1571.0000,1571.0000,1571.0000,401,18800,
TRENT_F2,06/01/2023,10:42:00,1581.6500,1581.6500,1581.6500,1581.6500,400,19200,
TRENT_F2,06/01/2023,12:11:00,1585.0000,1585.0000,1585.0000,1585.0000,400,19200,
TRENT_F2,06/01/2023,14:51:00,1585.0000,1585.0000,1585.0000,1585.0000,400,19200,
TRENT_F2,06/01/2023,15:06:00,1581.5500,1581.5500,1581.5500,1581.5500,400,19600,
TRENT_F2,06/02/2023,09:19:00,1597.2500,1597.2500,1597.2500,1597.2500,401,19200,
TRENT_F2,06/02/2023,09:35:00,1601.2000,1601.2000,1601.2000,1601.2000,400,18800,
TRENT_F2,06/02/2023,09:36:00,1603.1500,1603.1500,1603.1500,1603.1500,400,18800,
TRENT_F2,06/02/2023,09:41:00,1609.4000,1609.4000,1609.4000,1609.4000,400,19200,
TRENT_F2,06/02/2023,10:18:00,1609.4000,1609.4000,1609.4000,1609.4000,400,19600,
TRENT_F2,06/02/2023,10:35:00,1588.3000,1588.3000,1588.3000,1588.3000,400,19200,
TRENT_F2,06/02/2023,11:05:00,1588.3000,1588.3000,1588.3000,1588.3000,400,19200,
TRENT_F2,06/02/2023,11:09:00,1605.5000,1605.5000,1605.5000,1605.5000,400,19200,
TRENT_F2,06/02/2023,11:10:00,1605.3500,1605.3500,1605.3500,1605.3500,400,19200,
TRENT_F2,06/02/2023,12:00:00,1610.0000,1610.0000,1610.0000,1610.0000,400,18800,
TRENT_F2,06/02/2023,12:11:00,1611.7500,1611.7500,1611.7500,1611.7500,400,18800,
TRENT_F2,06/02/2023,12:17:00,1611.7500,1611.7500,1611.7500,1611.7500,400,18800,
TRENT_F2,06/02/2023,12:24:00,1614.1000,1614.1000,1614.1000,1614.1000,400,18800,
TRENT_F2,06/02/2023,12:30:00,1616.9000,1616.9000,1616.9000,1616.9000,400,18800,
TRENT_F2,06/02/2023,13:00:00,1616.9000,1616.9000,1616.9000,1616.9000,400,18400,
TRENT_F2,06/02/2023,13:04:00,1610.3000,1610.3000,1610.3000,1610.3000,400,18400,
TRENT_F2,06/02/2023,13:06:00,1614.8500,1614.8500,1614.8500,1614.8500,400,18800,
TRENT_F2,06/02/2023,13:11:00,1617.0000,1617.0000,1617.0000,1617.0000,400,18800,
TRENT_F2,06/02/2023,13:17:00,1617.0000,1617.0000,1617.0000,1617.0000,400,18800,
TRENT_F2,06/02/2023,13:29:00,1613.1000,1613.1000,1613.1000,1613.1000,400,18800,
TRENT_F2,06/02/2023,13:46:00,1613.1000,1613.1000,1613.1000,1613.1000,400,18800,
TRENT_F2,06/02/2023,14:08:00,1610.8500,1610.8500,1610.8500,1610.8500,400,19200,
