<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MIDCPNIFTY_F2,06/19/2023,10:58:00,8340.0000,8340.0000,8340.0000,8340.0000,76,0,
MIDCPNIFTY_F2,06/22/2023,11:45:00,8153.0000,8153.0000,8153.0000,8153.0000,76,0,
MIDCPNIFTY_F2,06/22/2023,12:11:00,8141.0000,8141.0000,8140.0498,8140.0498,150,150,
MIDCPNIFTY_F2,06/22/2023,13:03:00,8100.0000,8100.0000,8100.0000,8100.0000,150,375,
MIDCPNIFTY_F2,06/23/2023,10:40:00,8125.0000,8125.0000,8125.0000,8125.0000,76,450,
MIDCPNIFTY_F2,06/26/2023,13:04:00,8039.9502,8039.9502,8039.9502,8039.9502,76,525,
MIDCPNIFTY_F2,06/26/2023,13:40:00,8142.0000,8142.0000,8142.0000,8142.0000,75,525,
MIDCPNIFTY_F2,06/26/2023,13:52:00,8142.0000,8142.0000,8142.0000,8142.0000,75,450,
MIDCPNIFTY_F2,06/26/2023,14:39:00,8080.0000,8080.0000,8080.0000,8080.0000,75,450,
MIDCPNIFTY_F2,06/27/2023,09:37:00,8141.0000,8141.0000,8141.0000,8141.0000,76,375,
MIDCPNIFTY_F2,06/27/2023,09:38:00,8140.0498,8140.0498,8140.0498,8140.0498,75,375,
MIDCPNIFTY_F2,06/27/2023,10:00:00,8140.0498,8140.0498,8140.0498,8140.0498,75,525,
MIDCPNIFTY_F2,06/27/2023,10:01:00,8145.0000,8145.0000,8145.0000,8145.0000,75,525,
MIDCPNIFTY_F2,06/27/2023,10:02:00,8129.9502,8135.0000,8129.9502,8135.0000,225,675,
MIDCPNIFTY_F2,06/27/2023,10:03:00,8135.0000,8135.0000,8135.0000,8135.0000,150,675,
MIDCPNIFTY_F2,06/27/2023,10:04:00,8140.0000,8140.0000,8140.0000,8140.0000,225,675,
MIDCPNIFTY_F2,06/27/2023,10:10:00,8130.0000,8130.0000,8130.0000,8130.0000,75,900,
MIDCPNIFTY_F2,06/27/2023,10:15:00,8128.9502,8130.0000,8128.9502,8130.0000,225,900,
MIDCPNIFTY_F2,06/27/2023,10:40:00,8125.0498,8125.0498,8125.0498,8125.0498,75,1125,
MIDCPNIFTY_F2,06/27/2023,10:46:00,8125.0498,8125.0498,8125.0498,8125.0498,75,1125,
MIDCPNIFTY_F2,06/27/2023,10:55:00,8132.0498,8132.0498,8124.9502,8124.9502,150,1200,
MIDCPNIFTY_F2,06/27/2023,11:19:00,8124.9502,8126.9502,8124.9502,8126.9502,225,1200,
MIDCPNIFTY_F2,06/27/2023,11:20:00,8136.0498,8136.0498,8136.0498,8136.0498,75,1200,
MIDCPNIFTY_F2,06/27/2023,11:25:00,8136.0498,8136.0498,8136.0498,8136.0498,75,1200,
MIDCPNIFTY_F2,06/27/2023,11:26:00,8126.9502,8138.0498,8126.9502,8138.0498,225,1200,
MIDCPNIFTY_F2,06/27/2023,11:43:00,8120.0498,8120.0498,8120.0498,8120.0498,75,1200,
MIDCPNIFTY_F2,06/27/2023,11:46:00,8120.0498,8120.0498,8120.0498,8120.0498,75,1275,
MIDCPNIFTY_F2,06/27/2023,11:48:00,8130.0000,8130.0000,8130.0000,8130.0000,75,1350,
MIDCPNIFTY_F2,06/27/2023,12:12:00,8111.0498,8111.0498,8111.0498,8111.0498,75,1425,
MIDCPNIFTY_F2,06/27/2023,12:15:00,8111.0498,8111.0498,8111.0498,8111.0498,150,1425,
MIDCPNIFTY_F2,06/27/2023,12:23:00,8110.0000,8110.0000,8110.0000,8110.0000,300,1500,
MIDCPNIFTY_F2,06/27/2023,12:55:00,8110.0000,8110.0000,8104.9502,8110.0000,450,1650,
MIDCPNIFTY_F2,06/27/2023,12:56:00,8104.9502,8114.0498,8103.9502,8103.9502,450,1650,
MIDCPNIFTY_F2,06/27/2023,12:57:00,8103.9502,8103.9502,8103.9502,8103.9502,75,1650,
MIDCPNIFTY_F2,06/27/2023,13:34:00,8125.0000,8125.0000,8125.0000,8125.0000,75,1650,
MIDCPNIFTY_F2,06/27/2023,13:53:00,8125.0000,8125.0000,8125.0000,8125.0000,300,1725,
MIDCPNIFTY_F2,06/27/2023,13:58:00,8129.9502,8129.9502,8129.9502,8129.9502,300,1875,
MIDCPNIFTY_F2,06/27/2023,14:03:00,8130.0000,8130.0000,8130.0000,8130.0000,75,2175,
MIDCPNIFTY_F2,06/27/2023,14:04:00,8132.0000,8132.0000,8132.0000,8132.0000,75,2175,
MIDCPNIFTY_F2,06/27/2023,14:08:00,8137.0000,8137.0000,8135.0000,8135.0000,150,2175,
MIDCPNIFTY_F2,06/27/2023,14:14:00,8135.0000,8135.0000,8135.0000,8135.0000,75,2175,
MIDCPNIFTY_F2,06/27/2023,14:20:00,8139.9502,8139.9502,8139.9502,8139.9502,75,2175,
MIDCPNIFTY_F2,06/27/2023,14:27:00,8135.0000,8135.0000,8135.0000,8135.0000,150,2100,
MIDCPNIFTY_F2,06/27/2023,14:32:00,8135.0000,8135.0000,8135.0000,8135.0000,75,2175,
MIDCPNIFTY_F2,06/27/2023,14:39:00,8148.0000,8148.0000,8148.0000,8148.0000,75,2250,
MIDCPNIFTY_F2,06/27/2023,14:43:00,8148.0000,8148.0000,8120.0498,8120.0498,150,2250,
MIDCPNIFTY_F2,06/27/2023,14:44:00,8105.1001,8105.1001,8100.0000,8100.0000,375,2250,
MIDCPNIFTY_F2,06/27/2023,14:46:00,8090.0000,8090.0000,8090.0000,8090.0000,150,2175,
MIDCPNIFTY_F2,06/27/2023,14:58:00,8110.0000,8110.0000,8110.0000,8110.0000,75,2250,
MIDCPNIFTY_F2,06/27/2023,15:11:00,8139.9502,8139.9502,8139.9502,8139.9502,75,2250,
MIDCPNIFTY_F2,06/27/2023,15:16:00,8120.0000,8120.0000,8120.0000,8120.0000,75,2250,
MIDCPNIFTY_F2,06/27/2023,15:24:00,8130.0000,8130.0000,8130.0000,8130.0000,75,2250,
MIDCPNIFTY_F2,06/27/2023,15:25:00,8135.0000,8135.0000,8135.0000,8135.0000,75,2250,
MIDCPNIFTY_F2,06/27/2023,15:28:00,8135.5000,8135.5000,8135.5000,8135.5000,75,2250,
MIDCPNIFTY_F2,06/27/2023,15:29:00,8130.0000,8130.0000,8130.0000,8130.0000,225,2250,
