<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INTELLECT_F2,06/01/2023,09:16:00,594.9000,594.9000,594.9000,594.9000,1301,53300,
INTELLECT_F2,06/01/2023,09:17:00,593.2500,593.2500,593.2500,593.2500,1300,53300,
INTELLECT_F2,06/01/2023,09:23:00,593.2500,593.2500,593.2500,593.2500,2600,53300,
INTELLECT_F2,06/01/2023,09:24:00,595.0000,595.0000,595.0000,595.0000,1300,54600,
INTELLECT_F2,06/01/2023,09:34:00,596.3000,596.3000,596.3000,596.3000,1300,54600,
INTELLECT_F2,06/01/2023,09:39:00,599.9500,599.9500,599.9500,599.9500,1300,54600,
INTELLECT_F2,06/01/2023,09:40:00,600.0000,600.0000,600.0000,600.0000,2600,54600,
INTELLECT_F2,06/01/2023,11:18:00,600.0000,600.0000,600.0000,600.0000,1300,58500,
INTELLECT_F2,06/01/2023,11:20:00,600.0000,600.0000,600.0000,600.0000,1300,59800,
INTELLECT_F2,06/01/2023,11:42:00,604.9000,604.9000,604.9000,604.9000,1300,58500,
INTELLECT_F2,06/01/2023,12:00:00,604.9000,604.9000,604.9000,604.9000,1300,58500,
INTELLECT_F2,06/01/2023,12:03:00,604.9000,605.0000,604.9000,605.0000,5200,58500,
INTELLECT_F2,06/01/2023,12:04:00,605.0000,605.0000,605.0000,605.0000,1300,58500,
INTELLECT_F2,06/01/2023,12:05:00,604.2000,604.2000,604.2000,604.2000,1300,58500,
INTELLECT_F2,06/01/2023,12:09:00,604.1500,604.1500,604.1500,604.1500,1300,59800,
INTELLECT_F2,06/01/2023,12:10:00,603.5500,603.5500,603.5500,603.5500,1300,59800,
INTELLECT_F2,06/01/2023,12:12:00,604.2000,604.2000,604.2000,604.2000,1300,59800,
INTELLECT_F2,06/01/2023,12:13:00,604.2000,604.2000,604.2000,604.2000,1300,59800,
INTELLECT_F2,06/01/2023,12:17:00,603.1500,603.1500,603.1500,603.1500,1300,58500,
INTELLECT_F2,06/01/2023,12:54:00,607.0000,607.0000,607.0000,607.0000,1300,57200,
INTELLECT_F2,06/01/2023,13:20:00,607.0000,607.0000,607.0000,607.0000,3900,57200,
INTELLECT_F2,06/01/2023,13:35:00,607.3000,607.3000,607.3000,607.3000,1300,61100,
