<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
EICHERMOT_F1,06/01/2023,09:15:00,3720.8999,3727.0500,3716.7500,3721.0000,10151,3251675,
EICHERMOT_F1,06/01/2023,09:16:00,3723.4500,3729.8999,3722.0000,3729.8999,7175,3251675,
EICHERMOT_F1,06/01/2023,09:17:00,3729.8999,3734.9500,3729.3999,3734.9500,5250,3255700,
EICHERMOT_F1,06/01/2023,09:18:00,3734.9500,3735.0000,3723.8999,3727.7000,4725,3255700,
EICHERMOT_F1,06/01/2023,09:19:00,3724.8000,3730.0000,3724.8000,3727.6499,3325,3255700,
EICHERMOT_F1,06/01/2023,09:20:00,3731.3000,3732.7500,3725.3000,3725.7500,2275,3257975,
EICHERMOT_F1,06/01/2023,09:21:00,3726.0000,3739.7000,3726.0000,3739.7000,8750,3257975,
EICHERMOT_F1,06/01/2023,09:22:00,3739.7000,3740.0000,3735.3501,3736.6001,5425,3257975,
EICHERMOT_F1,06/01/2023,09:23:00,3739.1001,3740.0000,3728.3999,3728.3999,5425,3259725,
EICHERMOT_F1,06/01/2023,09:24:00,3730.5000,3735.6499,3729.8501,3735.6499,3500,3259725,
EICHERMOT_F1,06/01/2023,09:25:00,3731.0500,3731.1499,3721.0500,3725.3999,4200,3259725,
EICHERMOT_F1,06/01/2023,09:26:00,3722.8999,3722.8999,3706.6001,3709.5000,7700,3257275,
EICHERMOT_F1,06/01/2023,09:27:00,3707.2500,3708.6001,3703.6001,3707.7000,5075,3257275,
EICHERMOT_F1,06/01/2023,09:28:00,3709.8000,3712.0000,3705.1001,3707.9500,2800,3257275,
EICHERMOT_F1,06/01/2023,09:29:00,3704.5500,3708.0500,3704.0500,3708.0500,1575,3251500,
EICHERMOT_F1,06/01/2023,09:30:00,3707.3501,3708.9500,3702.5500,3704.7500,4725,3251500,
EICHERMOT_F1,06/01/2023,09:31:00,3707.0000,3710.0000,3707.0000,3709.3501,525,3251500,
EICHERMOT_F1,06/01/2023,09:32:00,3712.7000,3713.3501,3709.0500,3709.2500,1575,3251500,
EICHERMOT_F1,06/01/2023,09:33:00,3712.3501,3716.8999,3709.5500,3709.5500,2625,3248875,
EICHERMOT_F1,06/01/2023,09:34:00,3712.0500,3715.1499,3709.8501,3715.0000,3325,3248875,
EICHERMOT_F1,06/01/2023,09:35:00,3714.8000,3715.0000,3712.6499,3712.6499,1925,3253950,
EICHERMOT_F1,06/01/2023,09:36:00,3711.3999,3712.8000,3711.3999,3712.8000,525,3253950,
EICHERMOT_F1,06/01/2023,09:37:00,3713.4500,3713.6499,3711.9500,3713.6499,525,3253950,
EICHERMOT_F1,06/01/2023,09:38:00,3715.0000,3715.5000,3713.6001,3715.5000,1225,3252725,
EICHERMOT_F1,06/01/2023,09:39:00,3713.2000,3713.2000,3711.2000,3711.2000,1750,3252725,
EICHERMOT_F1,06/01/2023,09:40:00,3713.6499,3714.2500,3713.3501,3714.2500,525,3252725,
EICHERMOT_F1,06/01/2023,09:41:00,3712.8501,3714.5500,3712.8501,3714.5500,525,3246950,
EICHERMOT_F1,06/01/2023,09:42:00,3716.3000,3718.3501,3716.3000,3718.3501,2625,3246950,
EICHERMOT_F1,06/01/2023,09:43:00,3718.0000,3718.0000,3716.6001,3716.6001,1050,3246950,
EICHERMOT_F1,06/01/2023,09:44:00,3718.8000,3722.5500,3716.4500,3716.4500,1925,3241875,
EICHERMOT_F1,06/01/2023,09:45:00,3716.8000,3717.0500,3716.8000,3717.0500,525,3241875,
EICHERMOT_F1,06/01/2023,09:46:00,3718.4500,3722.0000,3718.4500,3722.0000,1050,3241875,
EICHERMOT_F1,06/01/2023,09:47:00,3719.9500,3719.9500,3719.9500,3719.9500,1050,3241000,
EICHERMOT_F1,06/01/2023,09:48:00,3719.7500,3719.7500,3719.7500,3719.7500,175,3241000,
EICHERMOT_F1,06/01/2023,09:49:00,3720.0000,3720.3000,3720.0000,3720.3000,875,3241000,
EICHERMOT_F1,06/01/2023,09:50:00,3717.0500,3721.3999,3716.4500,3721.3999,2100,3241000,
EICHERMOT_F1,06/01/2023,09:51:00,3722.3000,3722.3000,3722.3000,3722.3000,175,3236975,
EICHERMOT_F1,06/01/2023,09:52:00,3720.8501,3723.0000,3720.8501,3723.0000,875,3236975,
EICHERMOT_F1,06/01/2023,09:53:00,3723.0000,3723.0000,3722.0000,3722.0000,525,3236975,
EICHERMOT_F1,06/01/2023,09:54:00,3723.9500,3724.3501,3723.9500,3723.9500,525,3236975,
EICHERMOT_F1,06/01/2023,09:55:00,3725.0000,3725.7000,3725.0000,3725.0000,700,3236975,
EICHERMOT_F1,06/01/2023,09:56:00,3725.0000,3726.0000,3725.0000,3726.0000,350,3236975,
EICHERMOT_F1,06/01/2023,09:57:00,3726.8501,3726.8501,3726.8501,3726.8501,175,3236625,
EICHERMOT_F1,06/01/2023,09:58:00,3727.3501,3727.3501,3724.6001,3724.6001,700,3236625,
EICHERMOT_F1,06/01/2023,09:59:00,3725.0500,3725.0500,3725.0000,3725.0000,350,3236450,
