<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HDFC_F3,06/01/2023,09:22:00,2692.0000,2692.0000,2692.0000,2692.0000,301,20400,
HDFC_F3,06/01/2023,10:06:00,2697.8501,2697.8501,2697.8501,2697.8501,300,20700,
HDFC_F3,06/01/2023,10:14:00,2697.8501,2697.8501,2697.8501,2697.8501,300,20700,
HDFC_F3,06/01/2023,10:15:00,2690.6499,2690.6499,2690.6499,2690.6499,300,20700,
HDFC_F3,06/01/2023,10:38:00,2690.6499,2690.6499,2690.6499,2690.6499,300,20100,
HDFC_F3,06/01/2023,10:40:00,2698.4500,2698.4500,2698.4500,2698.4500,300,20100,
HDFC_F3,06/01/2023,12:04:00,2698.4500,2698.4500,2698.4500,2698.4500,300,19800,
HDFC_F3,06/01/2023,12:08:00,2689.4500,2689.4500,2689.4500,2689.4500,300,20100,
HDFC_F3,06/01/2023,12:09:00,2687.7000,2687.7000,2687.7000,2687.7000,600,20100,
HDFC_F3,06/01/2023,12:44:00,2694.0000,2694.0000,2694.0000,2694.0000,600,19800,
HDFC_F3,06/01/2023,12:46:00,2693.8999,2693.8999,2693.8999,2693.8999,900,20100,
HDFC_F3,06/01/2023,12:47:00,2693.3501,2693.3501,2693.2500,2693.2500,900,20100,
HDFC_F3,06/01/2023,12:56:00,2691.5500,2691.5500,2691.5500,2691.5500,300,21900,
HDFC_F3,06/01/2023,13:06:00,2693.4500,2693.4500,2693.4500,2693.4500,600,22200,
HDFC_F3,06/01/2023,13:52:00,2680.5000,2680.5000,2680.5000,2680.5000,600,22800,
HDFC_F3,06/01/2023,14:21:00,2680.5000,2680.5000,2680.5000,2680.5000,600,23100,
HDFC_F3,06/01/2023,15:16:00,2680.0000,2680.0000,2680.0000,2680.0000,300,23700,
HDFC_F3,06/01/2023,15:29:00,2680.0000,2680.0000,2680.0000,2680.0000,300,24000,
HDFC_F3,06/02/2023,09:47:00,2682.0000,2682.0000,2682.0000,2682.0000,301,24000,
HDFC_F3,06/02/2023,10:18:00,2674.6001,2674.6001,2674.6001,2674.6001,600,24000,
HDFC_F3,06/02/2023,11:11:00,2674.6001,2682.3000,2674.6001,2682.3000,600,24300,
HDFC_F3,06/02/2023,11:16:00,2683.8501,2684.2500,2683.8501,2684.2500,600,24600,
