<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PFC_F1,06/01/2023,09:15:00,183.3000,183.4000,182.8500,183.4000,49601,63767000,
PFC_F1,06/01/2023,09:16:00,183.4000,183.6500,183.2000,183.6500,161200,63767000,
PFC_F1,06/01/2023,09:17:00,183.8000,183.9000,183.6500,183.9000,155000,63866200,
PFC_F1,06/01/2023,09:18:00,183.8000,183.8000,183.6000,183.6000,260400,63866200,
PFC_F1,06/01/2023,09:19:00,183.8500,183.9000,183.8500,183.9000,93000,63866200,
PFC_F1,06/01/2023,09:20:00,183.7500,183.8500,183.7000,183.7000,49600,63860000,
PFC_F1,06/01/2023,09:21:00,183.7000,183.7500,183.6500,183.6500,24800,63860000,
PFC_F1,06/01/2023,09:22:00,183.6500,184.1500,183.5500,183.8500,217000,63860000,
PFC_F1,06/01/2023,09:23:00,183.9000,184.4500,183.9000,184.3500,173600,63853800,
PFC_F1,06/01/2023,09:24:00,184.3500,184.6000,184.3000,184.6000,272800,63853800,
PFC_F1,06/01/2023,09:25:00,184.4000,184.4000,183.8000,183.8500,217000,63853800,
PFC_F1,06/01/2023,09:26:00,183.8500,184.3500,183.8500,184.2000,99200,64046000,
PFC_F1,06/01/2023,09:27:00,184.3000,184.3000,183.9500,184.1000,43400,64046000,
PFC_F1,06/01/2023,09:28:00,184.2000,184.4000,184.2000,184.4000,62000,64046000,
PFC_F1,06/01/2023,09:29:00,184.6000,184.8000,184.4500,184.7000,229400,64132800,
PFC_F1,06/01/2023,09:30:00,184.7000,184.7000,184.3500,184.3500,74400,64132800,
PFC_F1,06/01/2023,09:31:00,184.3500,184.4500,184.3000,184.3000,74400,64132800,
PFC_F1,06/01/2023,09:32:00,184.2500,184.3000,184.2500,184.3000,18600,64151400,
PFC_F1,06/01/2023,09:33:00,184.4000,184.5000,184.3500,184.4000,49600,64151400,
PFC_F1,06/01/2023,09:34:00,184.4500,184.5000,184.4000,184.4000,43400,64151400,
PFC_F1,06/01/2023,09:35:00,184.3500,184.3500,184.1500,184.3000,80600,64170000,
PFC_F1,06/01/2023,09:36:00,184.2500,184.3500,184.2000,184.2000,86800,64170000,
PFC_F1,06/01/2023,09:37:00,184.2000,184.3500,184.2000,184.3500,12400,64170000,
PFC_F1,06/01/2023,09:38:00,184.3000,184.5000,184.3000,184.3000,43400,64176200,
PFC_F1,06/01/2023,09:39:00,184.3500,184.4000,184.3500,184.4000,12400,64176200,
PFC_F1,06/01/2023,09:40:00,184.3500,184.3500,184.2500,184.3500,43400,64176200,
PFC_F1,06/01/2023,09:41:00,184.4000,184.5000,184.4000,184.5000,12400,64176200,
PFC_F1,06/01/2023,09:42:00,184.4500,184.4500,184.4500,184.4500,6200,64182400,
PFC_F1,06/01/2023,09:43:00,184.4500,184.4500,184.3500,184.3500,18600,64182400,
PFC_F1,06/01/2023,09:44:00,184.4500,184.5000,184.3000,184.4500,62000,64194800,
PFC_F1,06/01/2023,09:45:00,184.3000,184.3000,184.2000,184.2500,55800,64194800,
PFC_F1,06/01/2023,09:46:00,184.1000,184.3000,184.1000,184.3000,37200,64194800,
PFC_F1,06/01/2023,09:47:00,184.3500,184.3500,184.3500,184.3500,6200,64194800,
PFC_F1,06/01/2023,09:48:00,184.2500,184.2500,184.0500,184.0500,37200,64219600,
PFC_F1,06/01/2023,09:49:00,183.8500,184.0000,183.8500,183.9000,80600,64219600,
PFC_F1,06/01/2023,09:50:00,183.8500,183.8500,183.6000,183.6000,117800,64194800,
PFC_F1,06/01/2023,09:51:00,183.6000,183.6000,183.6000,183.6000,43400,64194800,
PFC_F1,06/01/2023,09:52:00,183.6000,183.6500,183.6000,183.6500,37200,64194800,
PFC_F1,06/01/2023,09:53:00,183.7500,183.9000,183.7500,183.7500,62000,64194800,
PFC_F1,06/01/2023,09:54:00,183.8000,184.0000,183.8000,184.0000,24800,64182400,
PFC_F1,06/01/2023,09:55:00,184.0000,184.0000,183.9000,183.9500,55800,64182400,
PFC_F1,06/01/2023,09:56:00,183.9500,183.9500,183.9500,183.9500,18600,64182400,
PFC_F1,06/01/2023,09:57:00,183.9500,183.9500,183.9500,183.9500,6200,64188600,
PFC_F1,06/01/2023,09:58:00,183.9000,183.9000,183.8500,183.8500,31000,64188600,
PFC_F1,06/01/2023,09:59:00,183.8500,183.9000,183.7000,183.9000,93000,64170000,
PFC_F1,06/01/2023,10:00:00,183.9000,183.9000,183.9000,183.9000,31000,64170000,
PFC_F1,06/01/2023,10:01:00,183.8000,183.9000,183.7500,183.9000,68200,64170000,
PFC_F1,06/01/2023,10:02:00,183.8000,183.8000,183.6500,183.7000,31000,64201000,
PFC_F1,06/01/2023,10:03:00,183.6000,183.7000,183.6000,183.6500,74400,64201000,
PFC_F1,06/01/2023,10:04:00,183.8500,183.8500,183.8500,183.8500,6200,64201000,
PFC_F1,06/01/2023,10:05:00,183.8000,183.8000,183.8000,183.8000,12400,64201000,
PFC_F1,06/01/2023,10:06:00,183.6000,183.6000,183.6000,183.6000,12400,64207200,
PFC_F1,06/01/2023,10:07:00,183.5500,183.5500,183.2500,183.4500,124000,64207200,
PFC_F1,06/01/2023,10:08:00,183.4500,183.4500,183.3000,183.4000,74400,64052200,
PFC_F1,06/01/2023,10:09:00,183.3500,183.3500,183.2000,183.2000,68200,64052200,
PFC_F1,06/01/2023,10:10:00,183.2000,183.3000,183.1500,183.3000,18600,64052200,
PFC_F1,06/01/2023,10:11:00,183.3500,183.7000,183.3000,183.7000,55800,64083200,
